Gene	GSM409134	GSM409135	GSM409136	GSM409137	GSM409138	GSM409139
ENSG00000244038	6.353297634545383	6.542890018902681	6.821398858720452	3.19663438753233	4.20897243768718	4.2414693104769
ENSG00000244165	0.4972839092482052	0.4814557052394924	0.5096554653937355	-0.0996218486562758	-0.2276176221722286	-0.3142923627704175
ENSG00000244219	1.124661258127472	1.182765776737581	0.8646807445898164	1.1688745693570013	0.5705255919756872	0.6600796911302056
ENSG00000244242	0.1772047400896999	0.1631911065726448	0.1273317932046121	0.0475130152022734	0.0775518397419177	0.1343311513297189
ENSG00000244405	0.5869585460249216	0.6259388291149987	0.6449461525612931	0.4209671034688892	1.878335249349524	1.5752142009241736
ENSG00000244476	0.2961044861078261	0.2747625542789002	0.2475655777155843	2.730747401969001	0.8646807445898164	0.6076294535830319
ENSG00000244482	1.1194540815511052	1.188597761113255	1.041313817532891	0.7070570321753165	1.7953089536414522	1.9495371819745937
ENSG00000244486	-0.1612052012259545	-0.295017671618846	-0.117727357272942	-0.2461996208631535	-0.4278292805634131	-0.3960194854516625
ENSG00000244537	-0.0072143738005388	-0.0961710696292536	-0.0693917449787129	0.3957828853784397	-0.1107458631089244	-0.1934576542248588
ENSG00000244588	-0.0723446762193242	-0.0911112425554791	-0.1665171770665445	0.9194923272328346	-0.0142847808775556	-0.0432784091514659
ENSG00000244607	0.3187992332834558	0.1840181593365072	0.1521742284801196	0.3801783710902612	0.2689421972303384	0.250898089048798
ENSG00000244694	0.2206286708932937	0.1100994136332779	0.1008018639268471	1.5196581893526675	0.3982257621077904	0.0339099429123384
ENSG00000244734	35.67622087757134	37.31188564175645	42.652567817957824	3.7229442141023137	2.059751597279011	2.790369247640953
ENSG00000244752	0.0012721409283491	-0.2928215949487863	0.0799754955708657	0.0040762386979056	0.0789561227303408	-0.1311350136611153
ENSG00000244754	4.435964193699141	4.389411198784372	4.668192856884145	5.050051100699903	7.121819468186716	6.835165019764869
ENSG00000245848	1.0165936244127092	0.8836018278011561	0.825248698646732	0.2949064429399826	2.7571076659667564	2.676333223838468
ENSG00000246705	2.580648623327635	2.4010553194835498	2.4647973370710377	-0.0030329078681301	2.0554853179766184	2.329358420444323
ENSG00000246922	1.992986291884537	1.93317290654195	1.7684673119074534	-0.1538935356791426	0.789102351955715	1.0284739003981371
ENSG00000247077	0.2280722816069376	0.2785056884023821	0.3223423264817798	0.7278558250637813	0.5690663220499472	0.673720721283417
ENSG00000247315	1.5921726790783588	1.5532370416492725	1.641193672084597	0.1017828673522635	2.174159075870989	2.390108743154252
ENSG00000247595	0.4194854285444115	0.3465542174186605	0.4553763681166293	0.7297051666427322	0.2289205735313202	0.428451159547444
ENSG00000247746	0.752559588249994	0.7245750340600992	0.8084927435074396	0.3408930350167737	0.8213182790024407	0.7293273425131739
ENSG00000248099	0.704379437872203	0.77666835469587	0.724962151924626	0.7407301511245975	0.9904869136880784	0.9909517043235246
ENSG00000248329	-0.1125403164204321	-0.1081294432810822	-0.1298426499326098	1.512032305194838	0.0966722772682452	-0.0803984911426134
ENSG00000248485	0.0714545944508017	0.1710064782037778	-0.1176447436319408	3.4429897135631102	0.4248111686552329	0.4255116075724483
ENSG00000248643	-0.280820184414185	-0.1062126900175482	-0.2166057365956616	-0.4131289604235205	-0.3128345046563989	-0.4104839532089892
ENSG00000248663	0.1875195577649433	0.1545760841450588	0.0927583708112023	5.389079329964015	0.4186760845658079	0.2018460925682429
ENSG00000248712	0.6595662399982274	0.423654234373383	0.5511412844979879	3.3338422990836385	0.6922607979552207	0.6515305009488392
ENSG00000248713	-0.043349536574637	0.1165938165835191	-0.0181384362659103	0.0227857153303323	-0.1995868427126236	-0.0658292047119971
ENSG00000248746	-0.1345143201863075	0.2179347142857292	0.1705479681011331	0.017385260689224	0.0658239709896073	0.1067587414553822
ENSG00000248771	-0.0300622918957243	-0.061457673140834	-0.1553172899286493	6.341401125970445	0.0514181243786409	0.0734464034132739
ENSG00000248905	0.645439920825008	0.5675875354128446	0.6645842966559622	0.3930396752662076	0.5414944532366448	0.2224383465886909
ENSG00000249115	1.9953074869473253	2.028511187523824	1.593252406723896	0.6110574608235477	1.9130380872436177	1.929685583072835
ENSG00000249242	0.9880655664649072	0.8552948797830133	0.9123893598921884	2.574426629276471	1.9424106869952624	1.6205561508747937
ENSG00000249471	0.687098113767854	0.5789730565499094	0.6079390861704372	-0.1704279668082144	0.0088776798835664	-0.0503197746924683
ENSG00000249715	0.2147815528167213	0.1998368002195108	0.3216580728769418	3.933694295407873	0.460749446685451	0.5295399281120501
ENSG00000249853	-0.0055309616226407	-0.0751680864872457	0.1506070800470253	0.0670192677426421	-0.0440368912115224	0.0891911137073217
ENSG00000249948	0.4380423110659208	0.2547415887424116	0.3358344521173403	0.6154582284211967	0.1223041260044451	0.1515755772004409
ENSG00000249961	-0.1738896294056114	-0.2502842762795417	-0.2280711989100892	0.8529694632800051	-0.0953711702590507	-0.1013368465822408
ENSG00000249992	0.6917296470834614	0.5558682066565898	0.7336469660025525	-0.1137911146238768	0.8519270846655927	1.1379547769004748
ENSG00000250067	0.8842817471632248	0.8812094169282734	0.92973771529154	-0.2705803993167917	0.1402311828870911	0.5327136836763414
ENSG00000250305	-0.0324668005839147	0.0050977605791308	0.0968978461405658	0.2880414055709246	-0.0915351176119765	0.1832191789294794
ENSG00000250312	1.0858212958811115	0.9690150897771126	0.8862219865341812	0.2458485310114596	1.3495242598458097	1.1478799292348043
ENSG00000250317	3.661617536274439	3.644714014925233	3.727440454610106	0.009014648044173	1.1671810843887505	2.040079086001537
ENSG00000250361	0.213647652575384	0.2036715194950251	0.2642301462033357	0.2415536012851546	0.0459571572925877	0.217041860543939
ENSG00000250366	0.1454096684681441	0.1469131847292806	0.0544594560582639	2.292573181366654	0.3504971080963602	0.2480808086591634
ENSG00000250423	-0.0026955119929579	-0.0837667666348564	-0.0332549581173472	-0.1227385329561863	-0.1268042906048418	-0.2167957335751106
ENSG00000250479	2.299007118967652	1.84024733085783	2.1321992946022896	0.070327851375571	0.5783829956776231	0.8853443899522725
ENSG00000250510	1.3482619106563636	1.0774592493252615	1.0396153963345467	-0.2738287056507454	0.0246413657698546	0.3094214335308509
ENSG00000250565	0.7480555924467461	0.6297862212869757	0.7701226410794044	1.731664766539483	0.9761336342450642	0.9634502513507756
ENSG00000250722	0.5335619432183382	0.58241084366576	0.5936863751466545	3.8904993848203695	1.0897084412239884	1.108052009956776
ENSG00000250799	0.3438234181206392	0.3826331783759418	0.2833197897094883	4.157239889571647	1.0309470365325883	0.795800612953639
ENSG00000250803	-0.0273187929336164	-0.1706598568693366	-0.0533687418362243	17.852042431326716	0.4185488609168471	0.5626211308206267
ENSG00000251192	0.1159190583036159	-0.0363534315272021	-0.1229806759976156	-0.1199679684447234	-0.0769130557851484	0.0385069814800676
ENSG00000251247	0.5138707780417354	0.4874197778388319	0.5000857557529186	1.2002260624226344	0.0790273025627535	0.1547936934193616
ENSG00000251322	0.203201624091718	0.2115253130324388	0.2237872054369728	0.4309160584832979	0.1762766645611163	0.1593928099135197
ENSG00000251369	2.0507199530288336	2.071473399817171	2.22337146344118	0.5423586185703777	1.8856569362878015	2.106724341831587
ENSG00000251493	0.3178125418106516	0.1525583922678242	-0.0799021348575891	0.1728692244766305	0.1591594159191487	0.5029076637513865
ENSG00000251655	0.5586052866926405	0.6278236844766238	0.5857388346103055	11.652800562119594	1.6537214003731635	1.1524819709177545
ENSG00000253250	0.3068559890533685	0.3119218866597759	0.4179632135977302	1.718138562425146	0.393248688201868	0.2410390585129577
ENSG00000253304	19.17287926185154	20.0895048954242	20.04748046687621	5.449318310253821	20.00430670341204	20.168150182253285
ENSG00000253313	0.0548313504622975	-0.1398939964926639	0.0040004384632455	3.665773682578987	0.1453308172059067	0.273313995121864
ENSG00000253352	5.89578319581233	6.356322537170582	6.37166121530728	3.714134466215636	9.08145590888968	9.477527401364023
ENSG00000253368	0.1243382681893694	0.2767208923827234	0.1758123446087186	1.8133556409450744	0.1725561223978786	0.5212124670620535
ENSG00000253506	1.0855640264559534	1.3005619898125833	1.254280384270776	1.463523077635173	5.696051384569942	4.762318818230431
ENSG00000253719	2.247194097352696	2.199997773350427	2.570227137900982	0.6550101830176323	4.832018277387506	5.15353264534332
ENSG00000253729	2.280152709464148	2.3106909158825397	2.4528364594262277	5.710310341352038	3.2210500585630664	3.0853935152030365
ENSG00000253797	5.051838357418122	5.660928531630838	4.988867599743797	4.471158564392323	9.206459496546923	7.831935710909526
ENSG00000253958	3.668934074420517	4.025090073943868	3.4342794643117003	1.7501178535043684	10.16022982716122	8.168261096211003
ENSG00000254004	8.636887729401682	8.741849824423099	8.50060716333237	5.869829867998089	6.256499479126101	5.535099089638409
ENSG00000254087	10.52554375375316	11.487925083161365	11.630978050083083	2.931841013439618	18.540253189100863	14.913888132219096
ENSG00000254440	0.1342605858024681	0.0509984411635489	0.0146554457353833	1.9191593402786005	0.2342444448401079	0.2402895163883123
ENSG00000254470	1.1521982554897507	1.4528743640452235	1.5034619878731728	1.2260201724789273	1.1614083241834627	0.986628292038775
ENSG00000254535	0.0033763172473893	-0.0936973205830353	-0.0084300652594688	0.653877328880193	-0.074688205865204	-0.0725446913028866
ENSG00000254585	-0.1908189500078894	-0.1712544811881142	0.0795418754220813	0.9336407039546984	0.1279993914505038	-0.0507250169687953
ENSG00000254726	-0.021899624703473	0.0320374950517871	0.1310925931033895	0.0540556789068054	-0.1570672506615844	-0.209506809273782
ENSG00000254858	1.3750528420988748	1.468164498250096	1.4535262272700429	0.6614046688800603	0.3990272406943083	0.727670684856254
ENSG00000254997	-0.0656934422223154	-0.1969340200947845	-0.1563388509115849	0.1445084982825654	-0.0970544037489712	-0.0395049216860997
ENSG00000254999	7.0536026349541725	7.114015549584891	7.740391907510587	3.268696796245801	10.52554375375316	13.559165994725936
ENSG00000255302	2.7226997040711565	2.7396350069594155	2.7808462818828663	0.0521219760191455	3.326743939515389	3.8557829699775823
ENSG00000255501	-0.1584295434996853	0.1069021918234141	-0.0353605603841292	2.6530825851293365	0.5026267415718784	0.2447269276178516
ENSG00000255529	3.1134254678919184	3.2108740964956404	3.252057913365823	6.6130299220136495	6.103700463850079	5.37426544530319
ENSG00000255690	0.0075237726461749	-0.102749637736602	-0.0756632161688356	0.1803766200876302	-0.0391141761246804	-0.0358884245267367
ENSG00000255833	0.6614046688800603	0.5624624133658577	0.3481370910252928	0.3096031188179538	-0.1908189500078894	0.1037675760139368
ENSG00000255974	0.3518043865792606	0.3544606936217622	0.3860604489353536	1.1497615760708677	0.7187776972185885	0.6408413904503154
ENSG00000256043	2.7732707114983586	2.894049661282163	2.783570154726833	-0.0637151433707308	0.8546593659061757	1.2311129455145853
ENSG00000256087	2.709427331533067	2.504739021956732	2.644540699644845	1.5532370416492725	4.162415438353496	3.785019389650309
ENSG00000256162	-0.0469600516035595	0.0401113176468142	0.112964253121158	0.3227441506112544	-0.0558337263504377	-0.0511979473019559
ENSG00000256229	1.1181422475373723	1.2427951079027877	1.2430776851716554	42.00788872043457	3.3590809075658536	3.3059432563494533
ENSG00000256235	5.43596903253975	5.477978834198091	5.523717571391099	1.0202343764496502	3.086169144297956	4.102795926936501
ENSG00000256269	0.9100090243610844	0.8954170093964816	0.8838233939162196	0.1564590791228816	0.2340819383065681	0.6571711451115585
ENSG00000256294	0.8256418131897031	0.7540869050387823	0.7329039853632923	1.189444298319739	0.7881100444948348	0.9789634644599838
ENSG00000256394	0.3222500731199059	0.212503063906499	0.2155966808354801	2.1126635667702507	0.4497087626407006	0.5340259445100762
ENSG00000256463	-0.229196504173848	-0.171134596512333	-0.1516768725636261	1.990284531387598	-0.1629523378395534	-0.0327904674389701
ENSG00000256525	4.005321073309805	3.689264170680028	3.830970806018149	2.72406525177665	3.71304617184522	3.6140146156273154
ENSG00000256537	1.8982568069874084	2.0197719086794765	1.9701837115709293	-0.0235840531696461	1.189444298319739	2.175618359165236
ENSG00000256660	0.3335628813004788	0.1852413625187639	0.2346644914292506	0.3508974403971735	-0.0373631176941912	-0.0185488855006862
ENSG00000256683	0.8305372733891455	0.8904136183887826	0.870664446850116	0.6853606877318077	1.1521982554897507	0.9976604726677304
ENSG00000256771	1.4358121621208748	1.452537381303593	1.4137915453841454	1.1592154613271035	2.2493159370991536	2.2004990735035945
ENSG00000256806	0.6874514073093123	0.945226904348396	0.7681832270673123	3.652239591203719	0.9638979290840604	1.2208638544750408
ENSG00000256870	-0.1227385329561863	-0.1562376066822404	-0.0534338093272368	-0.1889586027130787	-0.2158357634083973	-0.240959288175167
ENSG00000257017	0.281487666934245	0.2252674713608986	0.2242774262870165	2.508973380718451	0.370129503205082	0.3763998192510677
ENSG00000257057	0.1500794494077731	0.0874094015068361	-0.1250438705556224	0.9049051660083236	-0.0470949216003908	-0.0374974515720635
ENSG00000257093	5.080433178395703	5.610930603963851	5.7004973784820425	7.152792585321357	7.3917258643485155	6.522787266078854
ENSG00000257103	19.77469961326202	21.578115380270035	21.781525785326423	38.72271122010225	51.1524221281536	50.22105617129626
ENSG00000257138	0.1128999340343755	0.0594593312030928	0.1119454225677762	1.1408721060388922	0.2797517009158725	0.2414715624559523
ENSG00000257218	2.040079086001537	2.131721192848329	1.9598129129878716	0.0877666238425422	1.5419512310887529	1.91557874792896
ENSG00000257335	0.6750722777201907	0.6811149592105376	0.5161567355048765	2.902929107135414	1.658549121856433	1.5398523784144174
ENSG00000257365	2.535474567973517	2.145995995345749	2.829777195630859	3.6785125157292513	0.9571053705492192	1.627909594671419
ENSG00000257704	3.007713833627137	2.513904676209755	2.679569896307998	0.8496915339301212	0.9496179907888788	1.3464050370980958
ENSG00000257743	-0.0275266599136862	0.0984172716044409	0.2843162275347423	0.5105900815453333	0.6720253006221505	0.4521685591142325
ENSG00000257923	2.000361270143111	1.8117091307495388	2.012412634081647	1.9402024242930531	4.922929683355933	3.432368871093144
ENSG00000257987	-0.1137149894697971	-0.0841859624957431	-0.2148697645817771	3.275830520957903	0.7708844617850147	0.5770267482030009
ENSG00000258102	1.018549178623806	1.132262354471559	1.1218083306206454	0.7533311891920709	2.079011317620377	1.3945006719407762
ENSG00000258223	0.0392686359038705	-0.0226572293057688	0.0790955573461962	0.6790313527470138	0.1503164259022105	0.0514181243786409
ENSG00000258227	30.074308063506457	26.501142235534825	24.909253360631052	2.1048097731859645	10.747032667851656	15.19093744169063
ENSG00000258405	0.5672902404954936	0.5454691105190681	0.5285683982124241	0.0876977919306574	0.2047961959994666	0.2276494947460375
ENSG00000258597	0.2167244455856704	-0.0026955119929579	-0.1047769272783979	0.5071088528615556	0.3629209721006479	0.2660471077144148
ENSG00000258839	0.6477176548269441	0.5990892691989164	0.5759743371544138	3.975809126712988	0.6040203733803378	1.027962903506786
ENSG00000258890	2.1205264988956376	2.2726943063919283	2.6497596171768447	1.5255451584886075	3.097411922244725	3.142867026071875
ENSG00000259120	0.1967900900487989	-0.0007112927610227	-0.0424875163806921	0.2718453870268963	-0.0875853962122872	-0.1313065800859512
ENSG00000259330	3.040989011693264	3.004652111847045	3.1595428342755665	0.3265054397309064	5.37630395298316	4.711194193637731
ENSG00000259417	-0.0237280926135676	-0.0071466647081227	0.0092215610262592	0.5577389544512266	0.078536594593802	-0.007496540916954
ENSG00000259494	6.18074596119628	5.96349782718008	6.880854154496048	0.1932240872960847	2.428173300791621	3.102991465436246
ENSG00000259803	0.6989614122061287	0.6848419411980146	0.6376049943691198	3.5286830407222523	1.5723425296731597	1.312244551733336
