Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
hypothalamus gonadotrophin-releasing hormone neuron differentiation	GO:0021886		1	0	0.14262023217247097	-Inf	0	1	1	1
hypothalamus gonadotrophin-releasing hormone neuron development	GO:0021888		1	0	0.14262023217247097	-Inf	0	1	1	1
olfactory bulb interneuron differentiation	GO:0021889		4	0	0.5704809286898839	-Inf	0	1	1	1
olfactory bulb interneuron development	GO:0021891		4	0	0.5704809286898839	-Inf	0	1	1	1
cerebral cortex neuron differentiation	GO:0021895		1	0	0.14262023217247097	-Inf	0	1	1	1
rostrocaudal neural tube patterning	GO:0021903		1	0	0.14262023217247097	-Inf	0	1	1	1
neural tube development	GO:0021915		9	0	1.283582089552239	-Inf	0	1	1	1
central nervous system projection neuron axonogenesis	GO:0021952		4	0	0.5704809286898839	-Inf	0	1	1	1
central nervous system neuron differentiation	GO:0021953		24	0	3.4228855721393034	-Inf	0	1	1	1
central nervous system neuron development	GO:0021954		12	0	1.7114427860696517	-Inf	0	1	1	1
central nervous system neuron axonogenesis	GO:0021955		4	0	0.5704809286898839	-Inf	0	1	1	1
corticospinal tract morphogenesis	GO:0021957		1	0	0.14262023217247097	-Inf	0	1	1	1
corticospinal neuron axon guidance	GO:0021966		1	0	0.14262023217247097	-Inf	0	1	1	1
corticospinal neuron axon guidance through spinal cord	GO:0021972		1	0	0.14262023217247097	-Inf	0	1	1	1
hypothalamus cell differentiation	GO:0021979		1	0	0.14262023217247097	-Inf	0	1	1	1
pituitary gland development	GO:0021983		2	0	0.28524046434494194	-Inf	0	1	1	1
adenohypophysis development	GO:0021984		1	0	0.14262023217247097	-Inf	0	1	1	1
cerebral cortex development	GO:0021987		18	1	2.567164179104478	-0.942801857422487	0.3803012618369316	0.9269899410647042	1	1
olfactory lobe development	GO:0021988		7	0	0.9983416252072969	-Inf	0	1	1	1
neural plate anterior/posterior regionalization	GO:0021999		1	0	0.14262023217247097	-Inf	0	1	1	1
neurogenesis	GO:0022008		236	9	33.65837479270315	-1.319037327215713	0.2643045733962636	0.9999999711847567	1	1
central nervous system vasculogenesis	GO:0022009		1	0	0.14262023217247097	-Inf	0	1	1	1
central nervous system myelination	GO:0022010		3	0	0.42786069651741293	-Inf	0	1	1	1
myelination in peripheral nervous system	GO:0022011		2	0	0.28524046434494194	-Inf	0	1	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	0	0.713101160862355	-Inf	0	1	1	1
telencephalon cell migration	GO:0022029		9	0	1.283582089552239	-Inf	0	1	1	1
telencephalon glial cell migration	GO:0022030		3	0	0.42786069651741293	-Inf	0	1	1	1
metencephalon development	GO:0022037		4	0	0.5704809286898839	-Inf	0	1	1	1
corpus callosum development	GO:0022038		3	0	0.42786069651741293	-Inf	0	1	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	0	1.283582089552239	-Inf	0	1	1	1
negative adaptation of signaling pathway	GO:0022401		8	0	1.1409618573797677	-Inf	0	1	1	1
cell cycle process	GO:0022402		517	125	73.7346600331675	0.5278407632675496	1.2984186575552903	1.6805363982001117e-10	5.224054422593262e-7	5.224054422593262e-7
molting cycle process	GO:0022404		11	0	1.5688225538971807	-Inf	0	1	1	1
hair cycle process	GO:0022405		11	0	1.5688225538971807	-Inf	0	1	1	1
membrane docking	GO:0022406		29	0	4.135986733001658	-Inf	0	1	1	1
regulation of cell-cell adhesion	GO:0022407		268	7	38.22222222222222	-1.6975069309818658	0.18213093209290393	0.9999999999828794	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	4	14.262023217247098	-1.271305924394523	0.2769125545510379	0.9997669327938452	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	4	24.53067993366501	-1.8136302152198847	0.16234702232672293	0.9999999859008657	1	1
cellular component disassembly	GO:0022411		221	12	31.519071310116086	-0.9656861512560748	0.37207710960590445	0.9999866122223817	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	2	8.271973466003317	-1.4197259295127962	0.239484513271864	0.9963286496655432	1	1
reproductive process	GO:0022414		329	18	46.92205638474295	-0.9581160923955295	0.3747795092328883	0.9999993775802598	1	1
digestive system process	GO:0022600		28	1	3.9933665008291874	-1.384634609701526	0.24786932495279737	0.9865943741217584	1	1
ovulation cycle process	GO:0022602		4	0	0.5704809286898839	-Inf	0	1	1	1
regulation of anatomical structure morphogenesis	GO:0022603		381	12	54.33830845771145	-1.5103228248650231	0.2190819218367864	0.9999999999998785	1	1
regulation of cell morphogenesis	GO:0022604		112	2	15.97346600331675	-2.0777817902614713	0.12488278205241667	0.9999989044392628	1	1
cellular component assembly	GO:0022607		1311	79	186.97512437810946	-0.8615277308230006	0.41085896220391294	1	1	1
gland morphogenesis	GO:0022612		5	0	0.713101160862355	-Inf	0	1	1	1
ribonucleoprotein complex biogenesis	GO:0022613		261	6	37.223880597014926	-1.8251910376209606	0.16049691349118014	0.9999999999897	1	1
membrane to membrane docking	GO:0022614		1	0	0.14262023217247097	-Inf	0	1	1	1
protein to membrane docking	GO:0022615		4	0	0.5704809286898839	-Inf	0	1	1	1
DNA strand elongation	GO:0022616		8	4	1.1409618573797677	1.2544227199137326	1.9673164622415582	0.017889179056769428	1	1
extracellular matrix disassembly	GO:0022617		43	0	6.132669983416252	-Inf	0	1	1	1
protein-RNA complex assembly	GO:0022618		115	5	16.40132669983416	-1.187924315455472	0.300318632045176	0.9997857762534217	1	1
regulation of transmembrane transporter activity	GO:0022898		70	3	9.983416252072969	-1.2023130529075716	0.29615033688469106	0.997264146609619	1	1
electron transport chain	GO:0022900		30	0	4.278606965174129	-Inf	0	1	1	1
respiratory electron transport chain	GO:0022904		25	0	3.5655058043117744	-Inf	0	1	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	0	1.1409618573797677	-Inf	0	1	1	1
termination of signal transduction	GO:0023021		3	0	0.42786069651741293	-Inf	0	1	1	1
CD40 signaling pathway	GO:0023035		7	0	0.9983416252072969	-Inf	0	1	1	1
neuronal signal transduction	GO:0023041		4	0	0.5704809286898839	-Inf	0	1	1	1
regulation of signaling	GO:0023051		2080	94	296.65008291873966	-1.1492584899516822	0.3117951102922183	1	1	1
signaling	GO:0023052		2578	114	367.6749585406302	-1.1710008346309595	0.3052919578716431	1	1	1
positive regulation of signaling	GO:0023056		1031	38	147.04145936981757	-1.3531284238168964	0.2556370753115991	1	1	1
negative regulation of signaling	GO:0023057		900	40	128.3582089552239	-1.1659454087366967	0.3067925687947676	1	1	1
adaptation of signaling pathway	GO:0023058		8	0	1.1409618573797677	-Inf	0	1	1	1
signal release	GO:0023061		46	0	6.560530679933665	-Inf	0	1	1	1
metal ion transport	GO:0030001		320	6	45.63847429519072	-2.0289916260920395	0.13109222675248955	0.9999999999999976	1	1
intracellular monoatomic anion homeostasis	GO:0030002		2	1	0.28524046434494194	1.2544227199137326	1.9673164622415582	0.2649069267259345	1	1
intracellular monoatomic cation homeostasis	GO:0030003		226	5	32.23217247097844	-1.8635271863645078	0.15450901049680782	0.999999999864368	1	1
intracellular potassium ion homeostasis	GO:0030007		10	0	1.42620232172471	-Inf	0	1	1	1
establishment of cell polarity	GO:0030010		58	6	8.271973466003317	-0.32111364084468663	0.673302995993297	0.8531536374463953	1	1
maintenance of cell polarity	GO:0030011		8	0	1.1409618573797677	-Inf	0	1	1	1
intracellular manganese ion homeostasis	GO:0030026		2	0	0.28524046434494194	-Inf	0	1	1	1
actin filament-based process	GO:0030029		257	7	36.65339966832504	-1.6555960353662287	0.18983592800918764	0.9999999999258695	1	1
cell projection organization	GO:0030030		380	16	54.19568822553897	-1.2200126300069725	0.2910978130493383	0.9999999999650702	1	1
cell projection assembly	GO:0030031		230	11	32.80265339966832	-1.0926141356511472	0.3293520596669975	0.9999989136485401	1	1
lamellipodium assembly	GO:0030032		15	1	2.1393034825870645	-0.7604803006285322	0.4519030429730718	0.9006507877917627	1	1
microvillus assembly	GO:0030033		14	1	1.9966832504145937	-0.6914874291415808	0.4819545813571021	0.8841091671730736	1	1
microvillar actin bundle assembly	GO:0030034		1	0	0.14262023217247097	-Inf	0	1	1	1
microspike assembly	GO:0030035		2	0	0.28524046434494194	-Inf	0	1	1	1
actin cytoskeleton organization	GO:0030036		209	6	29.807628524046436	-1.6030048822630785	0.19995564071803948	0.9999999942866169	1	1
contractile actin filament bundle assembly	GO:0030038		15	1	2.1393034825870645	-0.7604803006285322	0.4519030429730718	0.9006507877917627	1	1
actin filament polymerization	GO:0030041		12	0	1.7114427860696517	-Inf	0	1	1	1
actin filament depolymerization	GO:0030042		8	0	1.1409618573797677	-Inf	0	1	1	1
parallel actin filament bundle assembly	GO:0030046		5	0	0.713101160862355	-Inf	0	1	1	1
actin modification	GO:0030047		2	0	0.28524046434494194	-Inf	0	1	1	1
actin filament-based movement	GO:0030048		48	1	6.845771144278607	-1.9236311104342132	0.14556101191057827	0.9992844047869617	1	1
muscle filament sliding	GO:0030049		7	0	0.9983416252072969	-Inf	0	1	1	1
vesicle transport along actin filament	GO:0030050		3	0	0.42786069651741293	-Inf	0	1	1	1
insulin processing	GO:0030070		6	0	0.8557213930348259	-Inf	0	1	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	23	6.845771144278607	1.2118631054949365	1.9264564604845615	1.590457280474966e-8	2.2208747850232307e-5	2.2208747850232307e-5
peptide hormone secretion	GO:0030072		17	0	2.4245439469320065	-Inf	0	1	1	1
insulin secretion	GO:0030073		9	0	1.283582089552239	-Inf	0	1	1	1
protein repair	GO:0030091		7	0	0.9983416252072969	-Inf	0	1	1	1
hemopoiesis	GO:0030097		178	8	25.386401326699836	-1.1547721081385716	0.3101337824682857	0.9999946107036636	1	1
lymphocyte differentiation	GO:0030098		56	2	7.986733001658375	-1.384634609701526	0.24786932495279737	0.9981539353357703	1	1
myeloid cell differentiation	GO:0030099		96	7	13.691542288557214	-0.6708681419388453	0.4912643655894725	0.988346883702582	1	1
regulation of endocytosis	GO:0030100		161	7	22.961857379767828	-1.187924315455472	0.300318632045176	0.9999876610288596	1	1
natural killer cell activation	GO:0030101		25	0	3.5655058043117744	-Inf	0	1	1	1
vasopressin secretion	GO:0030103		2	0	0.28524046434494194	-Inf	0	1	1	1
regulation of Wnt signaling pathway	GO:0030111		201	8	28.666666666666668	-1.276293465905562	0.27556880279735135	0.9999990866860915	1	1
sphingolipid biosynthetic process	GO:0030148		79	3	11.266998341625207	-1.323265663325234	0.26321447363985795	0.999416418647023	1	1
sphingolipid catabolic process	GO:0030149		35	1	4.991708126036484	-1.607778161015736	0.1990158742482105	0.9946841950838918	1	1
protein import into mitochondrial matrix	GO:0030150		10	1	1.42620232172471	-0.3550151925203682	0.6536189011462374	0.7854411996440032	1	1
cell differentiation	GO:0030154		757	29	107.96351575456053	-1.314497522977297	0.2654797707725491	1	1	1
regulation of cell adhesion	GO:0030155		449	12	64.03648424543947	-1.6745463374805762	0.18631339481979076	1	1	1
pancreatic juice secretion	GO:0030157		2	0	0.28524046434494194	-Inf	0	1	1	1
regulation of proteolysis	GO:0030162		269	8	38.3648424543947	-1.5676999374483256	0.20704188829718345	0.9999999999035492	1	1
protein catabolic process	GO:0030163		429	14	61.18407960199005	-1.4748296888390806	0.2268666008193172	0.9999999999999811	1	1
proteoglycan biosynthetic process	GO:0030166		48	4	6.845771144278607	-0.5373367493143225	0.5553177307488307	0.9183187578072712	1	1
proteoglycan catabolic process	GO:0030167		9	0	1.283582089552239	-Inf	0	1	1	1
platelet activation	GO:0030168		49	3	6.988391376451077	-0.8456381089688392	0.41708504153604964	0.9779730917590663	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	3	0.9983416252072969	1.100272040086474	1.8200211682291971	0.0649176466893315	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	4	12.97844112769486	-1.1769952449232817	0.3035215723184082	0.9991929478509218	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	3	15.117744610281923	-1.6172569049702796	0.19716243084505955	0.9999645042967744	1	1
neuron differentiation	GO:0030182		199	5	28.381426202321727	-1.7362970118167143	0.17527276362029745	0.9999999968413822	1	1
B cell differentiation	GO:0030183		18	0	2.567164179104478	-Inf	0	1	1	1
nitric oxide transport	GO:0030185		4	0	0.5704809286898839	-Inf	0	1	1	1
melatonin metabolic process	GO:0030186		2	0	0.28524046434494194	-Inf	0	1	1	1
melatonin biosynthetic process	GO:0030187		2	0	0.28524046434494194	-Inf	0	1	1	1
regulation of blood coagulation	GO:0030193		46	1	6.560530679933665	-1.8810714960154173	0.15184253641764534	0.9991650032708502	1	1
positive regulation of blood coagulation	GO:0030194		14	0	1.9966832504145937	-Inf	0	1	1	1
negative regulation of blood coagulation	GO:0030195		33	1	4.706467661691542	-1.5489376609928025	0.21090651663840418	0.9937979907081717	1	1
extracellular matrix organization	GO:0030198		83	0	11.837479270315091	-Inf	0	1	1	1
collagen fibril organization	GO:0030199		20	0	2.85240464344942	-Inf	0	1	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	0	0.9983416252072969	-Inf	0	1	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	2	3.2802653399668324	-0.49477713489552666	0.5771305476822038	0.8600335937286575	1	1
heparin metabolic process	GO:0030202		3	0	0.42786069651741293	-Inf	0	1	1	1
glycosaminoglycan metabolic process	GO:0030203		46	3	6.560530679933665	-0.7824592073473076	0.4426794639514651	0.960602227361514	1	1
dermatan sulfate catabolic process	GO:0030209		1	0	0.14262023217247097	-Inf	0	1	1	1
heparin biosynthetic process	GO:0030210		2	0	0.28524046434494194	-Inf	0	1	1	1
heparin catabolic process	GO:0030211		1	0	0.14262023217247097	-Inf	0	1	1	1
hyaluronan metabolic process	GO:0030212		13	1	1.8540630182421227	-0.617379456987859	0.5161330821390131	0.8423093358664209	1	1
hyaluronan biosynthetic process	GO:0030213		6	1	0.8557213930348259	0.15581043124562277	0.9957181137846305	0.5367399656663215	1	1
hyaluronan catabolic process	GO:0030214		7	0	0.9983416252072969	-Inf	0	1	1	1
keratinocyte differentiation	GO:0030216		36	0	5.134328358208956	-Inf	0	1	1	1
T cell differentiation	GO:0030217		36	1	5.134328358208956	-1.6359490379824324	0.193556603380826	0.9960949209243273	1	1
erythrocyte differentiation	GO:0030218		24	4	3.4228855721393034	0.15581043124562277	0.9957181137846305	0.45365763307412754	1	1
megakaryocyte differentiation	GO:0030219		5	1	0.713101160862355	0.33813198803957717	1.1393330200271858	0.5367399656663215	1	1
platelet formation	GO:0030220		9	0	1.283582089552239	-Inf	0	1	1	1
eosinophil differentiation	GO:0030222		4	0	0.5704809286898839	-Inf	0	1	1	1
neutrophil differentiation	GO:0030223		2	0	0.28524046434494194	-Inf	0	1	1	1
monocyte differentiation	GO:0030224		7	0	0.9983416252072969	-Inf	0	1	1	1
macrophage differentiation	GO:0030225		18	0	2.567164179104478	-Inf	0	1	1	1
female sex determination	GO:0030237		1	0	0.14262023217247097	-Inf	0	1	1	1
male sex determination	GO:0030238		1	0	0.14262023217247097	-Inf	0	1	1	1
myofibril assembly	GO:0030239		15	0	2.1393034825870645	-Inf	0	1	1	1
skeletal muscle thin filament assembly	GO:0030240		4	0	0.5704809286898839	-Inf	0	1	1	1
skeletal muscle myosin thick filament assembly	GO:0030241		2	0	0.28524046434494194	-Inf	0	1	1	1
autophagy of peroxisome	GO:0030242		6	0	0.8557213930348259	-Inf	0	1	1	1
growth hormone secretion	GO:0030252		4	0	0.5704809286898839	-Inf	0	1	1	1
lipid modification	GO:0030258		97	5	13.834162520729686	-1.0177031655956048	0.3539849614783634	0.9985900936998549	1	1
lipid glycosylation	GO:0030259		4	0	0.5704809286898839	-Inf	0	1	1	1
chromosome condensation	GO:0030261		17	6	2.4245439469320065	0.9061160256455166	1.6377908335471556	0.01860420871444756	1	1
apoptotic nuclear changes	GO:0030262		11	1	1.5688225538971807	-0.45032537232469283	0.6006470062094509	0.8160591345348801	1	1
apoptotic chromosome condensation	GO:0030263		4	1	0.5704809286898839	0.5612755393537873	1.3273391288594816	0.45965873772395083	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	0	1.1409618573797677	-Inf	0	1	1	1
regulation of ossification	GO:0030278		51	0	7.27363184079602	-Inf	0	1	1	1
negative regulation of ossification	GO:0030279		18	0	2.567164179104478	-Inf	0	1	1	1
bone mineralization	GO:0030282		7	0	0.9983416252072969	-Inf	0	1	1	1
intestinal cholesterol absorption	GO:0030299		7	0	0.9983416252072969	-Inf	0	1	1	1
regulation of intestinal cholesterol absorption	GO:0030300		2	0	0.28524046434494194	-Inf	0	1	1	1
cholesterol transport	GO:0030301		47	1	6.703150912106136	-1.902577701236381	0.1486356770711052	0.9992844047869617	1	1
deoxynucleotide transport	GO:0030302		1	0	0.14262023217247097	-Inf	0	1	1	1
positive regulation of cell growth	GO:0030307		83	3	11.837479270315091	-1.3726584186548105	0.25079496495735754	0.9996974355820076	1	1
negative regulation of cell growth	GO:0030308		88	5	12.550580431177446	-0.9203290015704284	0.38853815255548535	0.9961019832888548	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	1	0.713101160862355	0.33813198803957717	1.1393330200271858	0.5367399656663215	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	1	0.713101160862355	0.33813198803957717	1.1393330200271858	0.5367399656663215	1	1
osteoclast differentiation	GO:0030316		14	2	1.9966832504145937	0.0016597514183644708	0.8825476953476823	0.6139860484157329	1	1
flagellated sperm motility	GO:0030317		37	1	5.2769485903814255	-1.6633480121705466	0.18838717634609067	0.9960949209243273	1	1
melanocyte differentiation	GO:0030318		5	0	0.713101160862355	-Inf	0	1	1	1
transepithelial chloride transport	GO:0030321		7	1	0.9983416252072969	0.0016597514183644708	0.8825476953476823	0.6594931617790131	1	1
stabilization of membrane potential	GO:0030322		1	0	0.14262023217247097	-Inf	0	1	1	1
respiratory tube development	GO:0030323		15	1	2.1393034825870645	-0.7604803006285322	0.4519030429730718	0.8841091671730736	1	1
lung development	GO:0030324		15	1	2.1393034825870645	-0.7604803006285322	0.4519030429730718	0.8841091671730736	1	1
adrenal gland development	GO:0030325		3	0	0.42786069651741293	-Inf	0	1	1	1
embryonic limb morphogenesis	GO:0030326		19	0	2.7097844112769485	-Inf	0	1	1	1
prenylated protein catabolic process	GO:0030327		1	0	0.14262023217247097	-Inf	0	1	1	1
prenylcysteine catabolic process	GO:0030328		1	0	0.14262023217247097	-Inf	0	1	1	1
prenylcysteine metabolic process	GO:0030329		1	0	0.14262023217247097	-Inf	0	1	1	1
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	5	4.706467661691542	0.06050025144129778	0.9247940114280294	0.5167605625374323	1	1
regulation of cell migration	GO:0030334		597	22	85.14427860696517	-1.3533047595606085	0.25559295795003917	1	1	1
positive regulation of cell migration	GO:0030335		371	12	52.91210613598673	-1.4837255123457571	0.22489072674474747	0.9999999999997398	1	1
negative regulation of cell migration	GO:0030336		193	9	27.5257048092869	-1.1178957110949885	0.3214048737169829	0.9999947641616556	1	1
fructose 1,6-bisphosphate metabolic process	GO:0030388		4	0	0.5704809286898839	-Inf	0	1	1	1
fructosamine metabolic process	GO:0030389		1	0	0.14262023217247097	-Inf	0	1	1	1
fructosamine catabolic process	GO:0030392		1	0	0.14262023217247097	-Inf	0	1	1	1
membrane disassembly	GO:0030397		11	3	1.5688225538971807	0.6482869163434168	1.4036950312006855	0.19908445200574915	1	1
siRNA processing	GO:0030422		7	0	0.9983416252072969	-Inf	0	1	1	1
peristalsis	GO:0030432		3	0	0.42786069651741293	-Inf	0	1	1	1
regulation of complement activation	GO:0030449		16	1	2.2819237147595355	-0.8250188217661034	0.4252898362998559	0.9148321600014322	1	1
regulation of complement activation, classical pathway	GO:0030450		4	1	0.5704809286898839	0.5612755393537873	1.3273391288594816	0.45965873772395083	1	1
regulation of complement activation, alternative pathway	GO:0030451		4	1	0.5704809286898839	0.5612755393537873	1.3273391288594816	0.45965873772395083	1	1
tRNA methylation	GO:0030488		26	2	3.7081260364842454	-0.617379456987859	0.5161330821390131	0.8900529461005531	1	1
maturation of SSU-rRNA	GO:0030490		7	0	0.9983416252072969	-Inf	0	1	1	1
fatty acid elongation	GO:0030497		13	0	1.8540630182421227	-Inf	0	1	1	1
regulation of bone mineralization	GO:0030500		35	0	4.991708126036484	-Inf	0	1	1	1
positive regulation of bone mineralization	GO:0030501		21	0	2.9950248756218905	-Inf	0	1	1	1
negative regulation of bone mineralization	GO:0030502		7	0	0.9983416252072969	-Inf	0	1	1	1
inorganic diphosphate transport	GO:0030505		2	0	0.28524046434494194	-Inf	0	1	1	1
BMP signaling pathway	GO:0030509		39	1	5.562189054726368	-1.7159917456559688	0.17883062668040622	0.9971313733230214	1	1
regulation of BMP signaling pathway	GO:0030510		44	2	6.275290215588723	-1.1434725528846381	0.3135474654957183	0.9891585348665379	1	1
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	1	2.9950248756218905	-1.0969525372497453	0.3279754018835651	0.9605751943094578	1	1
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	1	7.131011608623549	-1.9644531049544682	0.1397769622608644	0.9995496082245867	1	1
positive regulation of BMP signaling pathway	GO:0030513		10	0	1.42620232172471	-Inf	0	1	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	1	4.278606965174129	-1.4536274811884775	0.2316437432858753	0.9885093538422656	1	1
regulation of axon extension	GO:0030516		15	0	2.1393034825870645	-Inf	0	1	1	1
negative regulation of axon extension	GO:0030517		5	0	0.713101160862355	-Inf	0	1	1	1
nuclear receptor-mediated steroid hormone signaling pathway	GO:0030518		38	1	5.419568822553897	-1.690016259252708	0.18348522840581558	0.9966530131376519	1	1
estrogen receptor signaling pathway	GO:0030520		16	0	2.2819237147595355	-Inf	0	1	1	1
androgen receptor signaling pathway	GO:0030521		12	0	1.7114427860696517	-Inf	0	1	1	1
intracellular receptor signaling pathway	GO:0030522		113	6	16.11608623548922	-0.9880584490106079	0.3641942957331925	0.9992651651515385	1	1
adult behavior	GO:0030534		20	0	2.85240464344942	-Inf	0	1	1	1
male genitalia development	GO:0030539		3	0	0.42786069651741293	-Inf	0	1	1	1
female genitalia development	GO:0030540		2	0	0.28524046434494194	-Inf	0	1	1	1
collagen catabolic process	GO:0030574		20	0	2.85240464344942	-Inf	0	1	1	1
nuclear body organization	GO:0030575		12	1	1.7114427860696517	-0.5373367493143225	0.5553177307488307	0.8423093358664209	1	1
Cajal body organization	GO:0030576		3	1	0.42786069651741293	0.8489576118055681	1.58501475515684	0.3697580633999711	1	1
PML body organization	GO:0030578		5	0	0.713101160862355	-Inf	0	1	1	1
symbiont intracellular protein transport in host	GO:0030581		2	0	0.28524046434494194	-Inf	0	1	1	1
DNA ADP-ribosylation	GO:0030592		3	0	0.42786069651741293	-Inf	0	1	1	1
neutrophil chemotaxis	GO:0030593		26	1	3.7081260364842454	-1.3105266375478042	0.26651178269968967	0.9787141912101706	1	1
leukocyte chemotaxis	GO:0030595		81	4	11.55223880597015	-1.0605848930788704	0.33968307413601634	0.9969611521073842	1	1
polyketide metabolic process	GO:0030638		10	0	1.42620232172471	-Inf	0	1	1	1
regulation of cellular pH	GO:0030641		44	0	6.275290215588723	-Inf	0	1	1	1
intracellular phosphate ion homeostasis	GO:0030643		5	0	0.713101160862355	-Inf	0	1	1	1
intracellular chloride ion homeostasis	GO:0030644		2	1	0.28524046434494194	1.2544227199137326	1.9673164622415582	0.2649069267259345	1	1
aminoglycoside antibiotic metabolic process	GO:0030647		9	0	1.283582089552239	-Inf	0	1	1	1
regulation of vitamin metabolic process	GO:0030656		9	0	1.283582089552239	-Inf	0	1	1	1
cytoskeleton-dependent intracellular transport	GO:0030705		65	6	9.270315091210614	-0.4350579001939044	0.6088979975319524	0.9169751071982041	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	1	1.42620232172471	-0.3550151925203682	0.6536189011462374	0.7854411996440032	1	1
negative regulation of nucleotide biosynthetic process	GO:0030809		3	0	0.42786069651741293	-Inf	0	1	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	0	0.713101160862355	-Inf	0	1	1	1
regulation of nucleotide catabolic process	GO:0030811		29	1	4.135986733001658	-1.4197259295127962	0.239484513271864	0.9885093538422656	1	1
negative regulation of nucleotide catabolic process	GO:0030812		8	0	1.1409618573797677	-Inf	0	1	1	1
positive regulation of nucleotide catabolic process	GO:0030813		13	1	1.8540630182421227	-0.617379456987859	0.5161330821390131	0.8648146586904064	1	1
regulation of actin filament length	GO:0030832		60	0	8.557213930348258	-Inf	0	1	1	1
regulation of actin filament polymerization	GO:0030833		48	0	6.845771144278607	-Inf	0	1	1	1
regulation of actin filament depolymerization	GO:0030834		18	0	2.567164179104478	-Inf	0	1	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	0	0.9983416252072969	-Inf	0	1	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	0	1.283582089552239	-Inf	0	1	1	1
negative regulation of actin filament polymerization	GO:0030837		15	0	2.1393034825870645	-Inf	0	1	1	1
positive regulation of actin filament polymerization	GO:0030838		25	0	3.5655058043117744	-Inf	0	1	1	1
phospholipase C-inhibiting G protein-coupled receptor signaling pathway	GO:0030845		2	0	0.28524046434494194	-Inf	0	1	1	1
granulocyte differentiation	GO:0030851		10	0	1.42620232172471	-Inf	0	1	1	1
regulation of granulocyte differentiation	GO:0030852		10	1	1.42620232172471	-0.3550151925203682	0.6536189011462374	0.7854411996440032	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	1	0.713101160862355	0.33813198803957717	1.1393330200271858	0.5367399656663215	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	0	0.8557213930348259	-Inf	0	1	1	1
epithelial cell differentiation	GO:0030855		139	3	19.82421227197347	-1.8882917439889044	0.15075837446804508	0.9999996781670589	1	1
regulation of epithelial cell differentiation	GO:0030856		63	4	8.985074626865671	-0.8092704647979643	0.43165273887372374	0.9788875615967634	1	1
negative regulation of epithelial cell differentiation	GO:0030857		11	1	1.5688225538971807	-0.45032537232469283	0.6006470062094509	0.7854411996440032	1	1
positive regulation of epithelial cell differentiation	GO:0030858		30	1	4.278606965174129	-1.4536274811884775	0.2316437432858753	0.9865943741217584	1	1
polarized epithelial cell differentiation	GO:0030859		13	0	1.8540630182421227	-Inf	0	1	1	1
regulation of polarized epithelial cell differentiation	GO:0030860		1	0	0.14262023217247097	-Inf	0	1	1	1
cortical cytoskeleton organization	GO:0030865		18	1	2.567164179104478	-0.942801857422487	0.3803012618369316	0.9374127851966234	1	1
cortical actin cytoskeleton organization	GO:0030866		12	1	1.7114427860696517	-0.5373367493143225	0.5553177307488307	0.8423093358664209	1	1
thyroid gland development	GO:0030878		4	0	0.5704809286898839	-Inf	0	1	1	1
mammary gland development	GO:0030879		15	2	2.1393034825870645	-0.06733312006858695	0.8345719497312709	0.6525264785114264	1	1
regulation of myeloid dendritic cell activation	GO:0030885		1	0	0.14262023217247097	-Inf	0	1	1	1
negative regulation of myeloid dendritic cell activation	GO:0030886		1	0	0.14262023217247097	-Inf	0	1	1	1
regulation of B cell proliferation	GO:0030888		26	0	3.7081260364842454	-Inf	0	1	1	1
negative regulation of B cell proliferation	GO:0030889		6	0	0.8557213930348259	-Inf	0	1	1	1
positive regulation of B cell proliferation	GO:0030890		19	0	2.7097844112769485	-Inf	0	1	1	1
forebrain development	GO:0030900		38	1	5.419568822553897	-1.690016259252708	0.18348522840581558	0.9966530131376519	1	1
midbrain development	GO:0030901		13	0	1.8540630182421227	-Inf	0	1	1	1
hindbrain development	GO:0030902		5	0	0.713101160862355	-Inf	0	1	1	1
paranodal junction assembly	GO:0030913		1	0	0.14262023217247097	-Inf	0	1	1	1
