Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
T-helper cell lineage commitment	GO:0002295		6	0	1.3756449948400413	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7280898010715362	1	1
response to tumor cell	GO:0002347		20	7	4.585483316133471	0.4230146364414348	1.2094044836120046	0.0959369595184136	1	1
defense response to tumor cell	GO:0002357		11	5	2.522015823873409	0.6843794005758423	1.4358002383500172	0.08405066751027464	1	1
T cell lineage commitment	GO:0002360		8	0	1.8341933264533883	-Inf	0	1	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	0	1.6049191606467148	-Inf	0	1	1	1
leukocyte activation involved in immune response	GO:0002366		55	7	12.610079119367045	-0.5885862752370451	0.5299543920888609	0.9741851291375614	1	1
immunoglobulin production	GO:0002377		7	0	1.6049191606467148	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	3	3.89766081871345	-0.2617642944479938	0.7088267206683506	0.7839663915494256	1	1
MHC protein complex assembly	GO:0002396		10	3	2.2927416580667357	0.26886395661417656	1.0836090829412695	0.4115041725748242	1	1
MHC class I protein complex assembly	GO:0002397		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
dendritic cell chemotaxis	GO:0002407		12	5	2.7512899896800826	0.5973680235862127	1.3588257790794156	0.11781574301642231	1	1
immune response to tumor cell	GO:0002418		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.5421981683383472	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	31	32.327657378740966	-0.04193592495290938	0.8520334085817439	0.548337724713321	1	1
complement receptor mediated signaling pathway	GO:0002430		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	6	5.044031647746818	0.17355377680985165	1.009249667888805	0.3918327897613051	1	1
immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	GO:0002433		22	6	5.044031647746818	0.17355377680985165	1.009249667888805	0.3918327897613051	1	1
inflammatory response to antigenic stimulus	GO:0002437		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
production of molecular mediator of immune response	GO:0002440		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
leukocyte mediated immunity	GO:0002443		75	16	17.195562435500516	-0.07206263035641663	0.8313461352445897	0.5521361519417824	1	1
myeloid leukocyte mediated immunity	GO:0002444		24	5	5.502579979360165	-0.0957791569737327	0.815293472760975	0.6339992922208044	1	1
neutrophil mediated immunity	GO:0002446		13	4	2.980564155486756	0.29418176459846646	1.1038181136720802	0.3465079087910795	1	1
eosinophil mediated immunity	GO:0002447		5	2	1.1463708290333678	0.5565460290659575	1.3232334781081785	0.323532584941271	1	1
mast cell mediated immunity	GO:0002448		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.838510673375623	1	1
lymphocyte mediated immunity	GO:0002449		56	13	12.839353285173718	0.012434427666500072	0.8901933303879473	0.41319618532648644	1	1
humoral immune response mediated by circulating immunoglobulin	GO:0002455		6	4	1.3756449948400413	1.0673716528319481	1.788856112896934	0.027673487740639987	1	1
T cell mediated immunity	GO:0002456		11	1	2.522015823873409	-0.925058511858258	0.3867913330726432	0.9040969330040624	1	1
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002460		45	11	10.31733746130031	0.0640695439681632	0.9273951958536433	0.39606051245784357	1	1
antigen processing and presentation of peptide antigen via MHC class I	GO:0002474		19	4	4.356209150326798	-0.08530785710643743	0.8223555919835822	0.6644633757516434	1	1
antigen processing and presentation via MHC class Ib	GO:0002475		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
antigen processing and presentation of exogenous peptide antigen	GO:0002478		23	5	5.273305813553492	-0.05321954255493685	0.8442466664646724	0.5912962075321965	1	1
antigen processing and presentation of endogenous peptide antigen	GO:0002483		14	0	3.2098383212934296	-Inf	0	1	1	1
antigen processing and presentation of peptide antigen via MHC class II	GO:0002495		19	6	4.356209150326798	0.32015725100172693	1.1247427799842977	0.21441819589229733	1	1
peptide antigen assembly with MHC protein complex	GO:0002501		10	3	2.2927416580667357	0.26886395661417656	1.0836090829412695	0.4115041725748242	1	1
peptide antigen assembly with MHC class I protein complex	GO:0002502		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0002504		19	6	4.356209150326798	0.32015725100172693	1.1247427799842977	0.21441819589229733	1	1
tolerance induction	GO:0002507		10	2	2.2927416580667357	-0.13660115149398785	0.7881490328624845	0.7061019072339256	1	1
immune system development	GO:0002520		30	5	6.878224974200206	-0.31892270828794245	0.6745903218898901	0.8505675262245502	1	1
leukocyte differentiation	GO:0002521		110	18	25.22015823873409	-0.337271846956139	0.6638659635632802	0.9646974751774978	1	1
leukocyte migration involved in inflammatory response	GO:0002523		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
acute inflammatory response	GO:0002526		22	3	5.044031647746818	-0.5195934037500937	0.5643284452217647	0.8912418180871177	1	1
monocyte chemotaxis	GO:0002548		23	4	5.273305813553492	-0.2763630938691466	0.6999631588239923	0.7775008972131855	1	1
somatic diversification of immune receptors via germline recombination within a single locus	GO:0002562		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
myeloid leukocyte differentiation	GO:0002573		55	8	12.610079119367045	-0.45505488261252236	0.5981091218969805	0.9559823595557781	1	1
regulation of antigen processing and presentation	GO:0002577		11	2	2.522015823873409	-0.23191133129831276	0.7272057155789243	0.7565572711259384	1	1
negative regulation of antigen processing and presentation	GO:0002578		7	0	1.6049191606467148	-Inf	0	1	1	1
regulation of antigen processing and presentation of peptide antigen	GO:0002583		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
regulation of immunoglobulin production	GO:0002637		23	3	5.273305813553492	-0.5640451663209275	0.541977314801134	0.9244242832718724	1	1
positive regulation of immunoglobulin production	GO:0002639		20	3	4.585483316133471	-0.4242832239457688	0.6147746647858466	0.8701566296588678	1	1
regulation of tolerance induction	GO:0002643		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
regulation of T cell tolerance induction	GO:0002664		6	0	1.3756449948400413	-Inf	0	1	1	1
regulation of acute inflammatory response	GO:0002673		14	1	3.2098383212934296	-1.1662205686751461	0.3067107144734325	0.9739430012270862	1	1
negative regulation of acute inflammatory response	GO:0002674		5	0	1.1463708290333678	-Inf	0	1	1	1
positive regulation of acute inflammatory response	GO:0002675		7	0	1.6049191606467148	-Inf	0	1	1	1
regulation of leukocyte migration	GO:0002685		128	18	29.347093223254213	-0.48882174508333986	0.5802375172892731	0.9944514917855387	1	1
negative regulation of leukocyte migration	GO:0002686		30	2	6.878224974200206	-1.2352134401620973	0.28682375486425327	0.9960068401257043	1	1
positive regulation of leukocyte migration	GO:0002687		90	15	20.63467492260062	-0.31892270828794245	0.6745903218898901	0.9365853403143066	1	1
regulation of leukocyte chemotaxis	GO:0002688		86	16	19.717578259373926	-0.20892181307361396	0.7415909945862269	0.8494341519095293	1	1
negative regulation of leukocyte chemotaxis	GO:0002689		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.8352938699384413	1	1
positive regulation of leukocyte chemotaxis	GO:0002690		68	13	15.5906432748538	-0.18172158677445732	0.7588702966370446	0.7953287255714838	1	1
regulation of cellular extravasation	GO:0002691		16	1	3.6683866529067766	-1.2997519612996686	0.26933138022153025	0.9845293266502003	1	1
negative regulation of cellular extravasation	GO:0002692		5	0	1.1463708290333678	-Inf	0	1	1	1
positive regulation of cellular extravasation	GO:0002693		7	0	1.6049191606467148	-Inf	0	1	1	1
negative regulation of leukocyte activation	GO:0002695		81	13	18.571207430340557	-0.35666303627078944	0.6526733947088164	0.9451344212116447	1	1
positive regulation of leukocyte activation	GO:0002696		167	35	38.28878568971448	-0.08980898998722882	0.8193149703794808	0.7424318704755007	1	1
regulation of immune effector process	GO:0002697		192	27	44.02063983488132	-0.48882174508334003	0.580237517289273	0.9986667446939497	1	1
negative regulation of immune effector process	GO:0002698		70	7	16.049191606467147	-0.8297483320539331	0.42339528027650136	0.99847707306475	1	1
positive regulation of immune effector process	GO:0002699		122	15	27.97144822841417	-0.6231340826909338	0.5134073888287988	0.9980559355166796	1	1
regulation of production of molecular mediator of immune response	GO:0002700		78	6	17.88338493292054	-1.0921125965214242	0.32951155419173483	0.9998633891566703	1	1
negative regulation of production of molecular mediator of immune response	GO:0002701		19	2	4.356209150326798	-0.7784550376663827	0.444347408941882	0.9528715502286127	1	1
positive regulation of production of molecular mediator of immune response	GO:0002702		60	4	13.756449948400412	-1.2352134401620973	0.28682375486425327	0.9997354255559817	1	1
regulation of leukocyte mediated immunity	GO:0002703		121	15	27.7421740626075	-0.6149035835544184	0.5173095314290783	0.9983125867570486	1	1
negative regulation of leukocyte mediated immunity	GO:0002704		46	4	10.546611627106984	-0.9695102744290919	0.37071872952586793	0.9968564159671589	1	1
positive regulation of leukocyte mediated immunity	GO:0002705		70	7	16.049191606467147	-0.8297483320539331	0.42339528027650136	0.997831130643696	1	1
regulation of lymphocyte mediated immunity	GO:0002706		101	11	23.15669074647403	-0.7443884831027764	0.4587624233403796	0.9991916132764377	1	1
negative regulation of lymphocyte mediated immunity	GO:0002707		43	4	9.858789129686963	-0.9020689936335593	0.39534960840395883	0.9943096461481566	1	1
positive regulation of lymphocyte mediated immunity	GO:0002708		61	5	13.985724114207086	-1.0285991907990983	0.350299153262854	0.9990395733562334	1	1
regulation of T cell mediated immunity	GO:0002709		59	5	13.527175782593739	-0.9952627705315065	0.361688625540986	0.9985809762162544	1	1
negative regulation of T cell mediated immunity	GO:0002710		22	2	5.044031647746818	-0.925058511858258	0.3867913330726432	0.9755484583854704	1	1
positive regulation of T cell mediated immunity	GO:0002711		35	2	8.024595803233574	-1.3893641199893558	0.24672301029155122	0.998010159447964	1	1
regulation of B cell mediated immunity	GO:0002712		18	3	4.1269349845201235	-0.31892270828794245	0.6745903218898901	0.8169421382119834	1	1
negative regulation of B cell mediated immunity	GO:0002713		5	0	1.1463708290333678	-Inf	0	1	1	1
positive regulation of B cell mediated immunity	GO:0002714		11	2	2.522015823873409	-0.23191133129831276	0.7272057155789243	0.7565572711259384	1	1
regulation of natural killer cell mediated immunity	GO:0002715		42	4	9.62951496388029	-0.8785384962233652	0.40428597486025825	0.993084048783095	1	1
negative regulation of natural killer cell mediated immunity	GO:0002716		23	2	5.273305813553492	-0.9695102744290919	0.37071872952586793	0.9804174274439084	1	1
positive regulation of natural killer cell mediated immunity	GO:0002717		23	1	5.273305813553492	-1.6626574549890372	0.18851579388736733	0.9975064260586035	1	1
regulation of cytokine production involved in immune response	GO:0002718		54	4	12.380804953560371	-1.1298529245042712	0.3177088649244769	0.9992449551044128	1	1
negative regulation of cytokine production involved in immune response	GO:0002719		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.927724806759601	1	1
positive regulation of cytokine production involved in immune response	GO:0002720		35	1	8.024595803233574	-2.0825113005493012	0.12429656505821536	0.9998586044627009	1	1
regulation of T cell cytokine production	GO:0002724		26	1	5.961128310973512	-1.7852597770813694	0.16697647855651448	0.9988597821125222	1	1
negative regulation of T cell cytokine production	GO:0002725		7	0	1.6049191606467148	-Inf	0	1	1	1
positive regulation of T cell cytokine production	GO:0002726		17	1	3.89766081871345	-1.3603765831161034	0.2538296606141562	0.9880796091433628	1	1
regulation of natural killer cell cytokine production	GO:0002727		6	0	1.3756449948400413	-Inf	0	1	1	1
positive regulation of natural killer cell cytokine production	GO:0002729		6	0	1.3756449948400413	-Inf	0	1	1	1
cell surface pattern recognition receptor signaling pathway	GO:0002752		33	6	7.566047471620227	-0.23191133129831262	0.7272057155789244	0.7470535689290374	1	1
cytosolic pattern recognition receptor signaling pathway	GO:0002753		60	10	13.756449948400412	-0.31892270828794245	0.6745903218898901	0.9089597506960426	1	1
MyD88-dependent toll-like receptor signaling pathway	GO:0002755		12	3	2.7512899896800826	0.08654239982022201	0.943872191393702	0.5426856933685447	1	1
MyD88-independent toll-like receptor signaling pathway	GO:0002756		11	0	2.522015823873409	-Inf	0	1	1	1
immune response-activating signaling pathway	GO:0002757		199	43	45.62555899552804	-0.05926794809081747	0.8400916829163442	0.6130492951807573	1	1
innate immune response-activating signaling pathway	GO:0002758		109	19	24.990884072927415	-0.2740721421225905	0.7013486892931684	0.9057212398687353	1	1
regulation of antimicrobial humoral response	GO:0002759		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7280898010715362	1	1
positive regulation of antimicrobial humoral response	GO:0002760		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.6471783578454833	1	1
regulation of myeloid leukocyte differentiation	GO:0002761		58	10	13.297901616787065	-0.2850211566122611	0.6947450894169258	0.8720952633157318	1	1
negative regulation of myeloid leukocyte differentiation	GO:0002762		25	3	5.731854145166839	-0.6474267752599785	0.5020347721323235	0.9372725866908763	1	1
positive regulation of myeloid leukocyte differentiation	GO:0002763		31	7	7.10749914000688	-0.01524029448972031	0.8706382340505132	0.587858493798782	1	1
immune response-inhibiting signal transduction	GO:0002765		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.9040969330040624	1	1
immune response-inhibiting cell surface receptor signaling pathway	GO:0002767		8	0	1.8341933264533883	-Inf	0	1	1	1
immune response-regulating cell surface receptor signaling pathway	GO:0002768		168	33	38.51805985552116	-0.15461965699666616	0.7763651073596799	0.8184196996721398	1	1
peptide secretion	GO:0002790		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.927724806759601	1	1
regulation of peptide secretion	GO:0002791		73	12	16.73701410388717	-0.3327160304202783	0.6665165701566925	0.9327250881765037	1	1
negative regulation of peptide secretion	GO:0002792		12	2	2.7512899896800826	-0.31892270828794245	0.6745903218898901	0.7993315866774172	1	1
positive regulation of peptide secretion	GO:0002793		30	7	6.878224974200206	0.01754952833327053	0.8938372612653932	0.5496564058231921	1	1
regulation of adaptive immune response	GO:0002819		98	11	22.468868249054008	-0.7142354449320888	0.4718601935302175	0.9986955212991828	1	1
negative regulation of adaptive immune response	GO:0002820		36	3	8.253869969040247	-1.0120698888478876	0.3559045156226726	0.9943153413437972	1	1
positive regulation of adaptive immune response	GO:0002821		55	6	12.610079119367045	-0.7427369550643034	0.459471530306396	0.9902214052940692	1	1
regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002822		89	10	20.405400756793945	-0.7132145157979816	0.4723092820567057	0.9979298071176204	1	1
negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002823		33	3	7.566047471620227	-0.9250585118582579	0.38679133307264324	0.9893951817170632	1	1
