ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000233006	87.83197757482095	-0.9200308552372504	0.3110633207257133	-2.9576963722074683	0.003099472572014253	0.019354285789742028	553103	MIR3936HG
ENSG00000003147	171.20209519308722	-0.9205800323937857	0.31907623976068356	-2.8851412849927263	0.003912380384867085	0.02323833831669408	3382	ICA1
ENSG00000168010	837.6720001336711	-0.9208599046112386	0.32410764200168957	-2.8412162666822836	0.004494182361883405	0.025912704475063764	89849	ATG16L2
ENSG00000163131	14364.889448213597	-0.9225611361076376	0.24676870286552946	-3.7385662176550993	1.8507274822974592e-4	0.002058146111075586	1520	CTSS
ENSG00000108582	2493.553606376207	-0.9238223808636027	0.35945407661551365	-2.5700706737338237	0.010167776953049372	0.048272434491383395	1362	CPD
ENSG00000188283	326.2570600172155	-0.9276244091614398	0.29088991577044826	-3.1889191026252757	0.0014280583563444033	0.010613379065320448	163087	ZNF383
ENSG00000079482	657.0087791756297	-0.9283561877764132	0.28344430304011176	-3.27526846657079	0.0010556160464986555	0.008350890286795497	4983	OPHN1
ENSG00000084693	308.2959833368172	-0.9284850190059952	0.24505282232898962	-3.788917875671232	1.5130491735732812e-4	0.0017485199729592455	60509	AGBL5
ENSG00000145604	408.41275766763926	-0.9301385015754176	0.29371571797724183	-3.166798521989511	0.001541270624290806	0.011210557867449877	6502	SKP2
ENSG00000004455	5425.692760887781	-0.9310837078099133	0.31384686546046947	-2.9666815580389723	0.003010325673978224	0.018933914520863473	204	AK2
ENSG00000250802	203.75293502448858	-0.9333432954940953	0.324710659949976	-2.8743845232487395	0.0040481577401988355	0.023901987157266765	728723	ZBED3-AS1
ENSG00000122224	84.69980163020263	-0.9336389568851904	0.3482496533755913	-2.6809472682468116	0.007341408346874857	0.03777509025056625	4063	LY9
ENSG00000156171	1259.71847511877	-0.934279183900503	0.30454161935867635	-3.067821028429445	0.002156257155779061	0.014650918799442048	128338	DRAM2
ENSG00000067208	2035.2106226732287	-0.9358021994904373	0.34498570538435586	-2.7125825356961974	0.0066761153440008485	0.03522380095679489	7813	EVI5
ENSG00000188321	291.95774293951786	-0.9359071997550379	0.35318379334766625	-2.649915475690448	0.008051191059392514	0.04044976063298609	84527	ZNF559
ENSG00000166821	63.557586702840716	-0.9365291788093448	0.34939098124611795	-2.6804618009004506	0.00735206551079931	0.03780364392216408	8800	PEX11A
ENSG00000125629	1350.6008906813688	-0.9372153493786061	0.3176659192476902	-2.950317590247512	0.0031744743192796587	0.019725984958460466	51141	INSIG2
ENSG00000181409	144.2099046765145	-0.937266433757067	0.3334920893039289	-2.810460768989596	0.004947061962852258	0.027958512939771186	9625	AATK
ENSG00000146776	182.43220210222216	-0.9383794077264079	0.3199201995102434	-2.9331671121828062	0.0033552324322906214	0.0206185979418245	222255	ATXN7L1
ENSG00000035115	210.78045699935464	-0.9406349367583041	0.2934664557003137	-3.205255382642012	0.0013494269299869437	0.010173758774863291	26751	SH3YL1
ENSG00000138767	1786.8067052949227	-0.9408422296773222	0.3602402369463153	-2.611707780487417	0.009009122359046934	0.04391668465148008	246175	CNOT6L
ENSG00000172661	2849.5161841808535	-0.9413535470716689	0.28676774549573586	-3.282633984670589	0.001028421001360435	0.008195730283329613	253725	WASHC2C
ENSG00000136169	781.7452709916157	-0.9427691179439792	0.2541595448036922	-3.70935948391061	2.0778423591842675e-4	0.002250009407236617	83852	SETDB2
ENSG00000188177	553.6376741593866	-0.9428166295838185	0.27449615684756096	-3.434717048178578	5.931728341439173e-4	0.0052482110944182935	376940	ZC3H6
ENSG00000156709	1723.9973013808365	-0.942937307621425	0.3460775315573525	-2.724641797397818	0.0064371282465005555	0.034244953313325326	9131	AIFM1
ENSG00000179104	279.8101490912386	-0.943183840486316	0.2978813834477474	-3.1663067680487114	0.0015438788218242242	0.011221373516692732	160335	TMTC2
ENSG00000071242	154.2920530891814	-0.9510998541917222	0.28905833122983404	-3.290338839725364	0.0010006680453561038	0.008001839581928828	6196	RPS6KA2
ENSG00000115970	601.1776555599268	-0.952196301143972	0.31408432151117155	-3.031658175621809	0.0024321445455292826	0.016089488589435964	63892	THADA
ENSG00000134186	1015.7239592588993	-0.952234679567566	0.32792040444311593	-2.9038591885877882	0.0036859389609674447	0.02218525705728961	55119	PRPF38B
ENSG00000168679	55.8573682809179	-0.9538085229986282	0.33913055608499154	-2.812511305408848	0.004915629547573762	0.02782961372098264	9122	SLC16A4
ENSG00000080298	257.5103085471159	-0.9541725850950427	0.2850729406623115	-3.3471173478556344	8.165663573200845e-4	0.006805138396312149	5991	RFX3
ENSG00000121851	391.12056516609965	-0.9545301980473083	0.28077267412785606	-3.3996549023593436	6.747095023306007e-4	0.00583384098024719	84265	POLR3GL
ENSG00000140386	272.64044061439745	-0.956099099026351	0.34619538687074347	-2.7617326379433327	0.005749553944237772	0.031463160132831056	49855	SCAPER
ENSG00000147133	1605.7953801284796	-0.9566961740214821	0.3062048046073205	-3.124366958409934	0.0017818808153494642	0.012576479969704296	6872	TAF1
ENSG00000161395	191.2136622455607	-0.957780563800907	0.27818881589605954	-3.442915419571595	5.754792654649936e-4	0.00511673562744993	93210	PGAP3
ENSG00000173258	169.9024002825355	-0.9582185680911232	0.2822562919587112	-3.3948528177763087	6.86655033786181e-4	0.005905709685240617	158399	ZNF483
ENSG00000215883	132.89415787077073	-0.9591003926306735	0.27332941129907923	-3.508954225131734	4.4987232430770735e-4	0.004199842103877381	606495	CYB5RL
ENSG00000117620	340.89135269991965	-0.9619564821510197	0.29574780493252406	-3.25262424980802	0.0011434459237556654	0.008886723915329181	23443	SLC35A3
ENSG00000135976	635.8424194178148	-0.9628940288514395	0.3351193277924141	-2.873287062236808	0.004062248194239293	0.0239642782120275	375248	ANKRD36
ENSG00000171988	1350.069223839106	-0.964564413704323	0.3276526908360381	-2.9438623294780273	0.0032414415278894495	0.02003867475786265	221037	JMJD1C
ENSG00000101444	1410.0139958268583	-0.9647149875756164	0.3719883463768257	-2.593401102405386	0.009503186647290073	0.04575889961632918	191	AHCY
ENSG00000143178	223.62989605848736	-0.9647352601760469	0.29902285086513236	-3.2262927645324653	0.0012540501004765481	0.009598289500927533	9095	TBX19
ENSG00000167766	522.6211244296743	-0.966291798726198	0.31908905633175133	-3.0282824796145977	0.002459480674830665	0.016217902392644812	55769	ZNF83
ENSG00000245149	57.8782660856362	-0.9678275660484303	0.3539357646619932	-2.7344723610305404	0.006248034057354465	0.03348562996654874	101927612	RNF139-DT
ENSG00000198707	253.81488117645938	-0.9697559174594284	0.2971597994833853	-3.2634155735242683	0.0011007797613215601	0.008630575113824718	80184	CEP290
ENSG00000213390	621.8033230935575	-0.970381829614007	0.3090233294948451	-3.1401571887801243	0.0016885720521075131	0.012063296810110648	84986	ARHGAP19
ENSG00000185219	359.56391149627956	-0.971149311064269	0.2604248932824226	-3.7290955515957083	1.9216827811279158e-4	0.002115803988896325	353274	ZNF445
ENSG00000042317	57.99496502716307	-0.9712813989030334	0.3335111261273852	-2.9122908437305046	0.0035878839205903635	0.02171230433389064	55812	SPATA7
ENSG00000166912	3823.628446693278	-0.9720787532278514	0.3240137911948845	-3.0001153643585976	0.002698773685492705	0.017372854491163377	54893	MTMR10
ENSG00000281128	66.56306471629432	-0.9728643641297854	0.33340961901583743	-2.9179253046192795	0.0035236874795667042	0.02146969433160401	101243555	PTENP1-AS
ENSG00000197603	573.69530634043	-0.9734870802680761	0.3618062659457521	-2.6906307930389386	0.007131707325058741	0.03695961250049559	65250	CPLANE1
ENSG00000185432	3376.6001570019075	-0.9742153226799044	0.3401676841275997	-2.8639267283087015	0.0041842478865252485	0.024503860325737592	25840	TMT1A
ENSG00000186687	413.0025833303885	-0.9758634159399255	0.36468782454212717	-2.675887019713755	0.007453176527913658	0.03816956487989438	90624	LYRM7
ENSG00000081791	766.8581996419485	-0.9769810802800382	0.2759566849015726	-3.5403421396676977	3.9960861632011064e-4	0.0038372871529895776	9812	DELE1
ENSG00000100292	6120.228673822373	-0.978072791284421	0.2855260717432703	-3.4255113213053674	6.136433593472142e-4	0.00538316773697791	3162	HMOX1
ENSG00000130816	6094.835491539019	-0.9785957487884519	0.3723897359347933	-2.627880562636687	0.008591867674731486	0.042378463185996314	1786	DNMT1
ENSG00000176018	318.43218900278373	-0.9789491871224683	0.3061746712787829	-3.197355232011012	0.0013869400961030486	0.010402290758864955	116068	LYSMD3
ENSG00000151332	126.96545705758707	-0.9794389582246033	0.35906566597973727	-2.727743282143481	0.006376921490651341	0.03403328444813627	51562	MBIP
ENSG00000125124	791.5427305526479	-0.9800360808999208	0.24850357714922947	-3.943750396443577	8.021715062606569e-5	0.0010358433967613775	583	BBS2
ENSG00000168807	703.6231257657292	-0.9807056611686321	0.3620852029100662	-2.7084941701200016	0.006758929957799051	0.0355779143508502	6645	SNTB2
ENSG00000134516	7668.079181015565	-0.9841519758240507	0.37386350300611915	-2.63238312354855	0.008478818997786061	0.04200280227112823	1794	DOCK2
ENSG00000182670	3742.479071071914	-0.985792050383853	0.34588157921018436	-2.85008543280881	0.004370748733254672	0.025355406838022346	7267	TTC3
ENSG00000152404	309.1233263277734	-0.9869040967913815	0.3279860794152219	-3.008981657242795	0.0026212494105252813	0.0169881977820933	143884	CWF19L2
ENSG00000132357	667.7451598359768	-0.9870869001255278	0.3384011090761716	-2.9169139037997116	0.0035351333842102515	0.02149052295191603	84674	CARD6
ENSG00000256751	91.63370311468499	-0.9870907854225157	0.3413798181823135	-2.8914737569382645	0.0038343961492373364	0.022881766940698045	101928290	PLBD1-AS1
ENSG00000172037	862.7221161017482	-0.987355947330839	0.3284158358221887	-3.0064200310529925	0.0026434357382203303	0.017103005546658143	3913	LAMB2
ENSG00000189350	38.74057923879321	-0.9873787745001888	0.37451362388725107	-2.6364295222473495	0.008378360275751884	0.041590449130582324	165186	TOGARAM2
ENSG00000171777	306.8312178440411	-0.98742585758512	0.27023820722350317	-3.6539091482665875	2.5827768975758965e-4	0.0026944443821220283	115727	RASGRP4
ENSG00000146263	340.52971397803884	-0.9881697360143463	0.28280750493619594	-3.494142548435151	4.7558700706839266e-4	0.004392591333826911	253714	MMS22L
ENSG00000008869	1433.955399992512	-0.9885242717120569	0.32826558190423255	-3.011355214207156	0.0026008440329700253	0.016903145922733807	54497	HEATR5B
ENSG00000134955	873.6413624649523	-0.988857397097319	0.37596199931213403	-2.6302057093710216	0.008533321573380478	0.04220563915740379	219855	SLC37A2
ENSG00000198464	180.29320215184757	-0.988927246187337	0.3550104750613352	-2.7856283565054802	0.005342408403442826	0.0297276079316382	147657	ZNF480
ENSG00000147130	627.6258092969791	-0.9897258465209074	0.3861716017657664	-2.5629172160650713	0.010379679415007096	0.04899248369778451	9203	ZMYM3
ENSG00000184939	439.4437885843242	-0.9923036080093365	0.3797449685491651	-2.613079014056414	0.008973055460690773	0.043793173101991205	146198	ZFP90
ENSG00000102543	108.8060631034465	-0.9925670718778306	0.3528670327993905	-2.8128642792258742	0.004910237116829848	0.02782296491827122	81602	CDADC1
ENSG00000159082	1014.9065992764678	-0.9929129192921081	0.353812787234875	-2.8063228778471845	0.005011045306562455	0.02823909745191034	8867	SYNJ1
ENSG00000154822	354.0123089276894	-0.9952759574852679	0.3550768266352028	-2.802987643313006	0.005063160917882875	0.028458773221449064	23228	PLCL2
ENSG00000142694	99.0857322148841	-0.9954518214965337	0.36501204264642995	-2.7271752851748543	0.006387909534333691	0.03407115983086826	55194	EVA1B
ENSG00000005810	2924.6079299925714	-0.9958282809127998	0.34114243383856135	-2.9190982479302328	0.0035104556520430363	0.021402519152636048	23077	MYCBP2
ENSG00000189195	104.42610874304098	-0.9974858257602501	0.3422560330863324	-2.9144433679234494	0.0035632345190490466	0.021606333805875302	284697	BTBD8
ENSG00000150760	2803.4970311700454	-0.998297565270632	0.38211976438847417	-2.6125253344805617	0.008987603078522862	0.04384284295082831	1793	DOCK1
ENSG00000106460	741.1533418353756	-0.9982987165979899	0.31277010463984894	-3.191797111643771	0.0014139061093428496	0.010549765005936938	54664	TMEM106B
ENSG00000177853	1180.2624051294504	-0.998318128014246	0.37326712391446715	-2.6745407351840798	0.007483168457875196	0.038296007119801544	9849	ZNF518A
ENSG00000213366	146.47467736525456	-0.9983972966030501	0.2912557144680253	-3.427906293363581	6.082553745731284e-4	0.005342390537596492	2946	GSTM2
ENSG00000136144	1189.6128974288683	-0.9986525791724595	0.27462821288655137	-3.6363801398110613	2.7649620911753393e-4	0.0028461377003129334	55213	RCBTB1
ENSG00000176055	82.87602056808	-0.9995535954986171	0.32999113256709267	-3.0290316825267762	0.002453389525191859	0.016186804637937195	153364	MBLAC2
ENSG00000109667	293.35159504923337	-1.0004347176591992	0.37842984967458854	-2.6436464209138686	0.008201828313541064	0.04094749936543881	56606	SLC2A9
ENSG00000137845	2940.6587267683376	-1.000644100824777	0.3699980842945239	-2.704457518294202	0.006841601717540053	0.03585098573534652	102	ADAM10
ENSG00000163138	126.36642282589327	-1.0021223858503108	0.3057837006480173	-3.2772262999192288	0.0010483231160285655	0.008314501722080921	133015	PACRGL
ENSG00000107560	419.62312350832093	-1.0050568358246637	0.3914450804510571	-2.567555159121044	0.010241849346342351	0.04852840403160859	22841	RAB11FIP2
ENSG00000147118	147.17226557667735	-1.0064800380833288	0.36703808427708084	-2.742167859952992	0.006103514181122282	0.032922814358117405	7569	ZNF182
ENSG00000198040	632.9012173479431	-1.0074746360051345	0.34592187711405986	-2.9124339992897954	0.0035862397877724694	0.02171230433389064	7637	ZNF84
ENSG00000163291	546.6349133551004	-1.0098056653350147	0.26344307785309373	-3.8331076054999715	1.26534569829837e-4	0.0015106066441173047	152559	PAQR3
ENSG00000119042	110.25465471054058	-1.0108657971824775	0.3179595164515935	-3.1792279987832126	0.0014766788845660794	0.010848349790991458	23314	SATB2
ENSG00000167566	475.31155712080636	-1.0112380779602763	0.34668780116357917	-2.916855091428901	0.0035357999964731697	0.02149052295191603	57701	NCKAP5L
ENSG00000138688	2614.306975373476	-1.012023638632231	0.2878144689361675	-3.5162361446695756	4.377114836019735e-4	0.004106259887423056	84162	BLTP1
ENSG00000154642	341.950306664022	-1.0121992336801182	0.3429933590785611	-2.951075310610543	0.0031666969474983915	0.01968894962938168	54149	C21orf91
ENSG00000247400	65.76324326563675	-1.0145098861467259	0.3511678191376657	-2.888960294362893	0.0038651787601215707	0.023014754980575484	100289274	DNAJC3-DT
ENSG00000219665	266.2685518013546	-1.0147109746964247	0.3125317887429872	-3.2467448472285794	0.0011673299055978232	0.009049625901428849	101928464	ZNF433-AS1
ENSG00000170275	1522.5927810448147	-1.0149947621414166	0.22725949909624463	-4.466236906170269	7.960745360700285e-6	1.4768273157162137e-4	10491	CRTAP
ENSG00000188107	38.77307549037578	-1.015740061537041	0.38363151741944046	-2.647697114068159	0.008104209865428579	0.040611012803909906	346007	EYS
ENSG00000271425	844.7261313067565	-1.0158090376585474	0.31704567569820763	-3.2039832602084912	0.0013554035713595428	0.01021526420320646	100132406	NBPF10
ENSG00000148842	282.7350602311898	-1.0159720194925403	0.2743471452704248	-3.7032352514224036	2.128673149281914e-4	0.0022970164242350852	54805	CNNM2
ENSG00000154309	106.30345186435193	-1.0161898507137352	0.36508590614920045	-2.783426677387121	0.005378801854736464	0.029861101354965336	84976	DISP1
ENSG00000162073	388.038301014783	-1.0179803207548037	0.39405210398563967	-2.583364764350812	0.009784181697731693	0.046861991385157016	124222	PAQR4
ENSG00000162994	53.27988327244086	-1.0183308139085452	0.35290061737051426	-2.885602245459912	0.003906655423019335	0.023217062453643158	130162	CLHC1
ENSG00000121454	72.58998408520395	-1.0194957093815815	0.3747698518291981	-2.7203247657344063	0.006521782837933907	0.03461778223976301	89884	LHX4
ENSG00000171295	369.56311101843295	-1.0215224154428626	0.31488500896922017	-3.24411256917828	0.0011781717440286373	0.009120623561847986	126070	ZNF440
ENSG00000111860	305.7281815627951	-1.02187191656958	0.339409010697734	-3.010738914882917	0.0026061283285514557	0.016922262098607414	387119	CEP85L
ENSG00000163728	855.9664272817557	-1.0274037970002539	0.31039494742793383	-3.3099887917434354	9.329970715636452e-4	0.007574440069929211	151613	TTC14
ENSG00000277462	65.33748442378256	-1.0274329396447597	0.380309808835768	-2.7015683418474326	0.0069013295528377394	0.03606801947681817	93474	ZNF670
ENSG00000186787	67.27842464717102	-1.0286127634210132	0.39017497336422347	-2.6362858554252173	0.008381908738937483	0.04159853379644923	474343	SPIN2B
ENSG00000144036	426.02128237283495	-1.0289330019061163	0.32257700353633784	-3.189728314871052	0.001424066017337639	0.010596569058171981	23233	EXOC6B
ENSG00000100354	2202.714512309296	-1.029593697368661	0.24687753583175262	-4.1704632780778015	3.0398103783504014e-5	4.6272845661192647e-4	23112	TNRC6B
ENSG00000099998	622.3286377782491	-1.0307952450491493	0.3844035343117317	-2.6815446608595095	0.0073283131787318725	0.037726274639287766	2687	GGT5
