ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0010927	cellular component assembly involved in morphogenesis	56/4142	130/16283	0.4307692307692308	1.693436838390967	4.636429731265632	8.349985209814562e-6	4.5470319860773354e-4	3.278809306632623e-4	TCAP/CD9/ACTL7A/SLC9A8/PDGFRB/TNNT3/MEF2A/PDGFRA/MAG/MYOM2/CAV3/DAG1/CFLAR/SRF/MOBP/TNNT2/OBSL1/IHH/ITGB1/AGFG1/CNTN1/PROX1/CFL2/UGT8/NKX2-5/FIG4/KLHL41/AKAP13/KRT19/TTN/PGM5/CSRP3/TLR2/FLII/PHLDB1/SPINK2/PRKAR1A/MYBPC1/PMP22/CHN2/CYLC1/TPPP/TPM1/KRT8/TMF1/EPB41L3/CLASP1/SOX30/SMAD4/CAPN3/MYL2/FLNC/NRAP/MYH7/ACTG1/PAFAH1B1	56
GO:0032989	cellular anatomical entity morphogenesis	56/4142	130/16283	0.4307692307692308	1.693436838390967	4.636429731265632	8.349985209814562e-6	4.5470319860773354e-4	3.278809306632623e-4	TCAP/CD9/ACTL7A/SLC9A8/PDGFRB/TNNT3/MEF2A/PDGFRA/MAG/MYOM2/CAV3/DAG1/CFLAR/SRF/MOBP/TNNT2/OBSL1/IHH/ITGB1/AGFG1/CNTN1/PROX1/CFL2/UGT8/NKX2-5/FIG4/KLHL41/AKAP13/KRT19/TTN/PGM5/CSRP3/TLR2/FLII/PHLDB1/SPINK2/PRKAR1A/MYBPC1/PMP22/CHN2/CYLC1/TPPP/TPM1/KRT8/TMF1/EPB41L3/CLASP1/SOX30/SMAD4/CAPN3/MYL2/FLNC/NRAP/MYH7/ACTG1/PAFAH1B1	56
GO:0061041	regulation of wound healing	56/4142	130/16283	0.4307692307692308	1.693436838390967	4.636429731265632	8.349985209814562e-6	4.5470319860773354e-4	3.278809306632623e-4	XBP1/CD9/INSL3/MTOR/F11/CASK/PDGFRA/PLAT/PLAUR/ENPP4/SERPINB2/SERPINE2/NFE2L2/CLDN3/VEGFB/F2RL1/PDGFA/GP1BA/ITGB1/CD36/PLAU/SERPINC1/HTN1/ALOX5/MMRN1/FGF2/HRG/F12/RREB1/PRKCD/CLDN1/CCN4/KLKB1/KRT1/PRKG1/SH2B3/APCS/PF4/PRDX2/REG3A/SERPING1/PROS1/CLDN4/PTK2/FGG/PLG/KNG1/F2R/DDR2/KANK1/CLASP1/SMAD3/NOS3/ANXA2/EPHB2/ACTG1	56
GO:1902895	positive regulation of miRNA transcription	29/4142	54/16283	0.5370370370370371	2.111196058443765	4.7771995744454365	8.370529188844925e-6	4.5470319860773354e-4	3.278809306632623e-4	ETS1/SMAD1/TP53/HIF1A/FOXO3/SMARCA4/SRF/WT1/STAT3/IL6/PPARG/PRL/FGF2/NR3C1/FOSL1/EGR1/PAX6/BMP2/NGFR/KLF4/BMPR1A/POU2F1/AGT/SMAD6/SMAD3/SMAD4/JUN/SREBF2/EGFR	29
GO:0002183	cytoplasmic translational initiation	25/4142	44/16283	0.5681818181818182	2.233632193494579	4.785905121794477	9.361205038308606e-6	5.016467375596322e-4	3.61731344047871e-4	NCK1/DENR/EIF3A/EIF3B/EIF3C/MTOR/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3J/EIF5/EIF2B1/EIF2B5/NCBP2/EIF4G1/AKT2/EIF2D/EIF2B3/EIF2S2/EIF4A1/EIF4A2/NCBP1/EIF3M	25
GO:0010463	mesenchymal cell proliferation	25/4142	44/16283	0.5681818181818182	2.233632193494579	4.785905121794477	9.361205038308606e-6	5.016467375596322e-4	3.61731344047871e-4	CHRD/DCHS1/IRS2/LMNA/BMP4/HAND2/SHH/SMO/PDGFA/IHH/PHF14/TBX1/BMP7/TGFBR2/WNT5A/BMP2/FGFR1/BMPR1A/SHOX2/SYNE1/STAT1/NFIB/GPC3/KDR/FGFR2	25
GO:0042310	vasoconstriction	41/4142	87/16283	0.47126436781609193	1.8526310239375725	4.657453912703722	9.802276752708217e-6	5.217574290317374e-4	3.7623291838547335e-4	P2RX1/DBH/ATP1A2/ITGA9/EDN2/DRD5/ADRA1A/MANF/ITGA4/AVPR1B/ADRA2B/CASR/SNTA1/SLC8A1/RHOA/HTR2A/MMP2/TACR1/HRH2/ADRA2C/ITGB1/AGTR1/SCNN1B/PIK3C2A/RAP1GDS1/HTR1A/KCNA5/BMPR2/ACTA2/SLC6A4/ECE1/AGT/DOCK4/PTGS2/MTNR1B/FGG/F2R/HRH1/FAAH/EGFR/HTR2B	41
GO:0010594	regulation of endothelial cell migration	68/4142	167/16283	0.40718562874251496	1.6007251551941988	4.557609560061036	1.0030409271884324e-5	5.289275619526671e-4	3.8140321378320126e-4	PLPP3/EPHA2/NF1/ETS1/HIF1A/RRAS/EMP2/RHOB/HMGB1/FGF18/PTN/SASH1/MEOX2/PDCD6/NFE2L2/RHOA/PLCG1/PPARG/VEGFC/VASH1/GFUS/STAT5A/ROCK2/AKT1/FLT4/DCN/SCARB1/PROX1/FGF2/PIK3C2A/HRG/AGTR2/FGFBP1/GPLD1/WNT5A/MEF2C/KLF4/FGFR1/JUP/MECP2/NOTCH1/GLUL/CSNK2B/GADD45A/WNT7A/GPI/ATP5F1A/EGF/ITGB3/BSG/ANGPT1/AGT/MET/CD40/AAMP/HDAC9/PRKCA/ADAM17/PTGS2/ADGRB1/TEK/KDR/PTK2/PLG/PTPRM/TGFBR3/NOS3/CRIPTO	68
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	33/4142	65/16283	0.5076923076923077	1.9958362738179252	4.698699432066599	1.0070364626762418e-5	5.289275619526671e-4	3.8140321378320126e-4	NF1/FOXO3/BOK/MCL1/CTNNA1/KITLG/BAK1/NRG1/GSK3A/BAD/CX3CL1/BCL2L10/BCL2L11/FADD/BCL2L1/BCL2L2/AKT1/RIPK1/IL1A/HSPA1B/IL2/IL1B/KLF4/PF4/MAPK7/GATA1/PRDX2/PPP2R1A/SRPX/EYA3/HSPA1A/SNAI2/PPP2R1B	33
GO:0070665	positive regulation of leukocyte proliferation	66/4142	161/16283	0.40993788819875776	1.611544817368511	4.5547386528176	1.0349429974138793e-5	5.398892255375482e-4	3.89307535698757e-4	NCK1/IL12RB1/IRS2/BCL6/DHPS/IL5RA/CD86/CD80/CD46/IGF1/PTPRC/JAK2/IGF2/TYK2/HMGB1/TNFSF4/TNFRSF4/KITLG/IL12B/SPTA1/NFATC2/TNFSF9/MIF/SHH/IL4/PNP/IL6/TACR1/IL6ST/PRLR/FADD/BCL2L1/TRAF6/BMI1/AGER/IL1A/IL13/IL2/TGFBR2/EBI3/EFNB1/IL1B/CD81/AIF1/BST1/MEF2C/GPR183/TLR4/CHRNB2/ZAP70/PRKCQ/CD6/HES1/ST6GAL1/DNAJA3/CD40/CD40LG/MAPK1/RPS3/PTK2/CORO1A/VAV3/ZP3/LILRB2/EPHB2/CD55	66
GO:0070527	platelet aggregation	37/4142	76/16283	0.4868421052631579	1.91387011105746	4.664140738190941	1.0415212647490212e-5	5.398892255375482e-4	3.89307535698757e-4	CD9/PDGFRA/MYH9/JAK2/SERPINE2/PPIA/HTR2A/IL6/IL6ST/IL6R/FIBP/ILK/MMRN1/PRKCD/PTPN6/METAP1/ENTPD1/CLIC1/ACTB/TLN1/PRKG1/PRKCQ/SH2B3/SLC6A4/ITGB3/GATA1/F2RL3/PRKCA/PDIA3/FLNA/MYL12A/FGG/VCL/PDPN/HBB/ACTG1/GLA	37
GO:0001764	neuron migration	72/4142	180/16283	0.4	1.5724770642201837	4.510998064460346	1.1671058147133698e-5	6.010594945773855e-4	4.334166706314244e-4	UNC5C/KIF20B/CCK/VAX1/DCLK1/CAMK2A/CDKL5/CCKAR/NKX6-1/TUBGCP2/NDN/DCC/ARHGEF2/PSEN1/CDK5R2/GFRA3/ERBB4/SRF/RHOA/DAB1/ASCL1/STAT3/MARK2/CX3CL1/BBS1/DRD2/CELSR2/ATOH1/CNTN2/LRIG2/EOMES/NEO1/EMX2/KIAA0319/ABI2/PAX6/SEPTIN4/MEF2C/ABI1/FGFR1/SEMA3E/PRKG1/PLAA/TWIST1/CXCL12/RNF7/DCX/PEX5/CELSR1/ZNF609/ADGRL3/MATN2/USP9X/GPM6A/PLXNA1/ADGRG1/NR4A2/ALKBH1/MARK1/FLNA/SPOCK1/FZD3/RAPGEF2/PHOX2B/FGF13/YWHAE/SEMA3A/NTRK2/FOXG1/GAS6/VRK1/PAFAH1B1	72
GO:0003179	heart valve morphogenesis	31/4142	60/16283	0.5166666666666667	2.031116207951071	4.67357641021738	1.1747746339168796e-5	6.011056530061142e-4	4.334499549114029e-4	DCHS1/MTOR/MDM4/ELN/BMP4/SMAD2/RHOA/ROCK2/ACVR1/NKX2-5/TGFBR2/BMP2/MEF2C/BMPR2/NOTCH1/BMPR1A/TWIST1/SLIT3/ADAMTS5/CDH11/MDM2/OLFM1/ROBO1/ROCK1/SMAD6/JAG1/ROBO2/SNAI2/SMAD4/NOS3/SNAI1	31
GO:0003281	ventricular septum development	35/4142	71/16283	0.49295774647887325	1.9379118749192403	4.625989090707068	1.2672809269979475e-5	6.442823738474822e-4	4.6458416169904514e-4	PRDM1/MDM4/RBPJ/PTK7/LMO4/BMP4/APLNR/PDE2A/TRIP11/FZD2/PROX1/ACVR1/NKX2-5/AP2B1/TGFBR2/NOG/BMPR2/SOX11/FRS2/NOTCH1/BMPR1A/SLIT3/HES1/MDM2/ROBO1/TGFBR1/SMAD6/ROBO2/CNTRL/SMAD4/TGFBR3/NPRL3/NOS3/LRP2/FGFR2	35
GO:0003279	cardiac septum development	48/4142	108/16283	0.4444444444444444	1.747196738022426	4.550471443137047	1.318132262376015e-5	6.574910045851682e-4	4.7410874422303145e-4	PRDM1/TP53/MDM4/RBPJ/PTK7/LMO4/ISL1/KCNJ8/BMP4/NDST1/SMO/APLNR/PDE2A/TBX1/TRIP11/FZD2/PROX1/ACVR1/NKX2-5/BMP7/AP2B1/DHRS3/TGFBR2/NOG/WNT5A/MSX2/BMPR2/SOX11/FRS2/NOTCH1/BMPR1A/PLXND1/SEMA3C/SLIT3/HES1/MDM2/ROBO1/TGFBR1/SMAD6/JAG1/ROBO2/CNTRL/SMAD4/TGFBR3/NPRL3/NOS3/LRP2/FGFR2	48
GO:0005976	polysaccharide metabolic process	48/4142	108/16283	0.4444444444444444	1.747196738022426	4.550471443137047	1.318132262376015e-5	6.574910045851682e-4	4.7410874422303145e-4	CHST1/IRS2/G6PC1/PHKA1/IGF1/CHIT1/NFKB1/PYGM/IGF2/PPP1R3D/GSK3A/CLTC/INS/PTGES3/PPP1R1A/RB1CC1/NDST1/FUT9/IRS1/KHK/AKT2/IL6ST/PPP1CB/ATG12/AKT1/ATG2A/EXT2/PPP1R2/PHKB/PPP1R3A/EXT1/STBD1/GYS2/EGF/PHKG2/UGP2/AP2A1/NDST3/PYGB/NPC1/WDR45/GYG2/DYRK2/SORBS1/GRB10/PHKG1/EPM2A/PHLDA2	48
GO:0048675	axon extension	48/4142	108/16283	0.4444444444444444	1.747196738022426	4.550471443137047	1.318132262376015e-5	6.574910045851682e-4	4.7410874422303145e-4	SSNA1/DCLK1/CDKL5/SLC9A6/NKX6-1/PTPRS/MAP3K13/NDN/EDN2/LIMK1/POU4F3/MAG/SRF/MT3/ITGB1/RYK/ALCAM/SEMA6C/KIAA0319/WNT5A/CYFIP1/BMPR2/CTTN/RUFY3/TRPC5/SLIT3/CXCL12/MAPT/GDI1/GOLGA4/USP9X/MAP2/OLFM1/DVL1/ULK1/RNF6/SEMA7A/LHX2/VCL/IFRD1/FN1/HDAC6/ARHGAP4/SEMA3A/DNM2/MEGF8/PAFAH1B1/RAB21	48
GO:0043534	blood vessel endothelial cell migration	51/4142	117/16283	0.4358974358974359	1.7135968007527642	4.524558740784968	1.3955583652556747e-5	6.895005403235053e-4	4.97190430035053e-4	EPHA2/NF1/ETS1/HIF1A/MYH9/EMP2/HMGB1/FGF18/MEOX2/SRF/NFE2L2/RHOA/PLCG1/PPARG/VEGFC/VASH1/ITGB1/STAT5A/AKT1/SCARB1/FGF2/PIK3C2A/GPX1/HRG/AGTR2/FGFBP1/GPLD1/CDH5/MEF2C/KLF4/FGFR1/JUP/MECP2/NOTCH1/CSNK2B/GADD45A/ATP5F1A/ANGPT1/CYP1B1/CD40/HDAC9/PRKCA/ADAM17/PTGS2/KDR/ROBO1/PLG/EFNB2/TGFBR3/NOS3/CRIPTO	51
GO:2000811	negative regulation of anoikis	14/4142	19/16283	0.7368421052631579	2.896668276195075	4.831546802114006	1.4126446998374065e-5	6.895005403235053e-4	4.97190430035053e-4	MCL1/ITGA5/PIK3CA/ITGB1/BCL2L1/CEACAM5/PDK4/NOTCH1/TLE1/SRC/CEACAM6/PTK2/SNAI2/NTRK2	14
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	73/4142	184/16283	0.3967391304347826	1.5596579577183884	4.4592707059074606	1.4242159425568226e-5	6.895005403235053e-4	4.97190430035053e-4	TNFSF11/AKR1C3/XBP1/IRS2/MTOR/PDGFRB/PDGFRA/IGFBP5/IGF1/JAK2/IGF2/CCL3/ARRB2/PIK3CA/INS/ERBB4/CX3CL1/OSM/VEGFB/DDR1/F2RL1/IRS1/PDGFA/C1QBP/ITGB1/TXN/FGR/DCN/STK3/FGF2/GPX1/FLT3/FLT1/HGF/GCNT2/GDF15/EXTL3/PTPN6/NEDD4/FGFR1/SEMA3E/NTS/EGF/NTRK3/SRC/HIP1/ROR2/ANGPT1/PTPRJ/NDP/PLXNB1/SELP/AGT/CHI3L1/EPHA8/CCR7/TEK/NRXN1/KDR/CCL21/PROS1/PTK2/TGFBR1/F2R/DDR2/VAV3/FN1/RAMP3/EGFR/MFHAS1/NTRK2/GAS6/FSHR	73
GO:0008286	insulin receptor signaling pathway	53/4142	123/16283	0.43089430894308944	1.693928544790035	4.512095915093094	1.4257734032663583e-5	6.895005403235053e-4	4.97190430035053e-4	NCK1/COL6A1/IRS2/PIP4K2A/PRKCB/IGF2/GSK3A/PIK3CA/INS/TNS2/INSRR/PTPRE/IRS1/AKT2/EIF4EBP2/AKT1/FFAR3/PIK3C2A/CAV2/PRKCD/ZNF592/RARRES2/GPLD1/IL1B/PDK4/RPS6KB2/CSRP3/PRKCZ/RAF1/PRKCQ/GRB14/SHC1/SRC/BAIAP2/PTPRJ/FOXO4/LONP1/NCL/MAPK1/IRS4/FUT7/PRKAA1/SORBS1/SMARCC1/GPR21/KANK1/GRB2/GRB10/TSC2/NR1H4/SH2B2/BCAR3/PIK3R1	53
GO:0022612	gland morphogenesis	53/4142	123/16283	0.43089430894308944	1.693928544790035	4.512095915093094	1.4257734032663583e-5	6.895005403235053e-4	4.97190430035053e-4	XBP1/TP63/EPHA2/GLI3/NHERF1/IGFBP5/NFKB1/BMP4/GLI1/CAV3/PTN/DAG1/SHH/CFLAR/LIPA/MMP2/DDR1/IL6/PDGFA/SERPINB5/VDR/EDAR/PROX1/NR3C1/HGF/BMP7/TGFBR2/CEBPB/PAX6/HPN/NOG/WNT5A/MSX2/FGFR1/FEM1B/FRS2/NOTCH1/PLXND1/SEMA3C/SRC/PLAG1/HOXB13/ID4/NFIB/CRIP1/PLXNA1/TNC/CCL11/CYP7B1/SNAI2/SULF1/FGFR2/EGFR	53
GO:0003014	renal system process	54/4142	126/16283	0.42857142857142855	1.684796854521625	4.507112099300022	1.4349476594489823e-5	6.897315083084775e-4	4.973569782319822e-4	AKR1C3/IGHA1/CYP4F2/NHERF1/IGHA2/CORIN/EMP2/JCHAIN/CLCN5/CTNS/BMP4/KCNMA1/RHOA/CD34/UMOD/DRD2/F2RL1/PTPRO/TACR1/ADCY6/AQP6/MAGED2/AGTR1/SCNN1B/AQP2/AQP4/OPRL1/OXSR1/AGTR2/NPR1/SLC4A1/CHRNB2/REN/MCAM/PON3/ADIPOQ/GSN/HSD11B2/AGT/PKN1/MYO1E/ABCG2/HYAL2/TRPV1/CLDN4/SLC5A1/F2R/HBB/SULF1/SLC5A2/CYP4A11/GAS6/MYO5B/HNF1A	54
GO:0048538	thymus development	27/4142	50/16283	0.54	2.1228440366972476	4.644476155899777	1.4916497473251038e-5	7.126671172310481e-4	5.138955660886043e-4	MAP2K1/LMO4/PSEN1/HAND2/JARID2/SHH/SRF/RIPK3/BCL2L11/FADD/TBX1/TYR/MAP2K2/RAG1/CACNB4/MAFB/RAF1/ZBTB1/HES1/PRDX2/MAPK1/TGFBR1/MAD1L1/AIRE/FOXN1/EPHB3/ZMPSTE24	27
GO:0031016	pancreas development	37/4142	77/16283	0.4805194805194805	1.889014655069701	4.567179266375023	1.516683028985618e-5	7.198757034221447e-4	5.190935896704487e-4	NKX6-1/INSM1/IGF2/PDX1/BAK1/ISL1/GSK3A/BMP4/SMAD2/NKX3-2/SHH/SMO/BMAL1/CDK6/BAD/IL6/IL6R/IHH/AKT1/PROX1/CLOCK/NKX2-2/BMP6/PAX6/WNT5A/MNX1/NEUROD1/HES1/RHEB/MET/ONECUT2/ONECUT1/ACVR2B/ALDH1A2/PAX4/HNF1A/GIPR	37
GO:0038034	signal transduction in absence of ligand	33/4142	66/16283	0.5	1.9655963302752293	4.591070998034162	1.524891163471445e-5	7.198757034221447e-4	5.190935896704487e-4	NF1/FOXO3/BOK/MCL1/CTNNA1/KITLG/BAK1/NRG1/GSK3A/BAD/CX3CL1/BCL2L10/BCL2L11/FADD/BCL2L1/BCL2L2/AKT1/RIPK1/IL1A/HSPA1B/IL2/IL1B/KLF4/PF4/MAPK7/GATA1/PRDX2/PPP2R1A/SRPX/EYA3/HSPA1A/SNAI2/PPP2R1B	33
GO:0035883	enteroendocrine cell differentiation	21/4142	35/16283	0.6	2.358715596330275	4.69996171732079	1.544378998730463e-5	7.204982258194885e-4	5.195424829784896e-4	NKX6-1/INSM1/PDX1/GSK3A/BMP4/SMO/BMAL1/ASCL1/CDK6/BAD/AKT1/CLOCK/NKX2-2/BMP6/PAX6/WNT5A/NEUROD1/HES1/RHEB/ONECUT1/PAX4	21
GO:0043276	anoikis	21/4142	35/16283	0.6	2.358715596330275	4.69996171732079	1.544378998730463e-5	7.204982258194885e-4	5.195424829784896e-4	MTOR/MCL1/ITGA5/CRYBA1/PIK3CA/TFDP1/ITGB1/BCL2L1/CEACAM5/AKT1/TLE5/PDK4/NOTCH1/TLE1/SRC/E2F1/CEACAM6/PTK2/SNAI2/TSC2/NTRK2	21
GO:0086002	cardiac muscle cell action potential involved in contraction	30/4142	58/16283	0.5172413793103449	2.033375514077824	4.604807755015039	1.5740973056391388e-5	7.286495230345705e-4	5.254202839818197e-4	KCNE2/SCN2B/ATP1A1/SCN4A/KCNJ5/KCNJ8/CAV3/NEDD4L/SNTA1/SCN7A/KCNJ2/GPD1L/SCN4B/SCN1A/KCNA5/DSC2/SCN2A/SCN3A/JUP/SCN1B/KCNJ3/GJC1/KCNE1/PKP2/DSG2/CACNB2/FLNA/NOS1AP/SCN8A/NOS1	30
GO:0042542	response to hydrogen peroxide	44/4142	97/16283	0.4536082474226804	1.7832214130331978	4.518895980002076	1.5921343113291257e-5	7.286495230345705e-4	5.254202839818197e-4	COL1A1/CAPN2/RHOB/BAK1/MAPK13/TRPM2/NFE2L2/MMP2/RIPK3/ADAM9/IL6/ECT2/SDC1/TXN/CRYAB/HBA1/RIPK1/IL18RAP/GPX1/PRKCD/FOSL1/HSPA8/FABP1/KCNA5/TRPA1/KLF4/PPP2CB/KDM6B/CASP3/STAT1/SRC/MAPK7/KLF2/CYP1B1/MDM2/FKBP1B/RPS3/ND6/PRKAA1/CDK1/HBB/FXN/HDAC6/SETX	44
GO:0046622	positive regulation of organ growth	25/4142	45/16283	0.5555555555555556	2.1839959225280325	4.6453868694815394	1.5986006431473364e-5	7.286495230345705e-4	5.254202839818197e-4	YBX3/RBPJ/IGF1/IGF2/NRG1/GLI1/ERBB4/SMO/WT1/BASP1/AKT1/ACACB/PROX1/FGF2/YAP1/AKAP6/MEF2C/FGFR1/NOTCH1/BMPR1A/CACNA2D2/CDK1/HLX/TGFBR3/FGFR2	25
GO:0097028	dendritic cell differentiation	25/4142	45/16283	0.5555555555555556	2.1839959225280325	4.6453868694815394	1.5986006431473364e-5	7.286495230345705e-4	5.254202839818197e-4	RBPJ/HMGB1/PSEN1/FCGR2B/TRPM2/IL4/F2RL1/DHRS2/TRAF6/AGER/RELB/PRTN3/FLT3/ITGB6/TGFBR2/CEBPB/IRF4/CAMK4/GATA1/CCR7/LILRB1/HLA-G/LILRB2/UBD/GAS6	25
GO:0060512	prostate gland morphogenesis	18/4142	28/16283	0.6428571428571429	2.527195281782438	4.724020736632196	1.6484608037139955e-5	7.470824362431828e-4	5.387120328768805e-4	TP63/BMP4/SHH/MMP2/SERPINB5/BMP7/NOG/WNT5A/FEM1B/FRS2/NOTCH1/HOXB13/ID4/CRIP1/TNC/CYP7B1/SULF1/FGFR2	18
GO:0018209	peptidyl-serine modification	66/4142	163/16283	0.4049079754601227	1.5917712613271795	4.435032908832188	1.6688108756552334e-5	7.508697367977738e-4	5.414430091144418e-4	NCK1/TLK2/TNKS/CAMK2A/PRKX/MTOR/MKNK1/LMTK2/MAP3K13/AURKA/GALNT4/IL11/GSK3A/MAPK13/PLK1/DKK1/EIF4G1/MARK2/OSM/IL6/TENM1/OPRD1/PKD1/MARK3/TXN/AKT1/LIF/IKBKB/ARAF/RIPK1/GALNT3/PAK1/ERCC6/MAP2K2/PRKCD/MAPKAPK2/INPP5F/CDK2/PRKCZ/RAF1/HIPK3/AKAP9/MAD2L2/CSNK2A1/GADD45A/PDE4D/NTRK3/HRC/LATS1/IFNG/GRK2/MAPK1/NEK6/PTGS2/DYRK1A/ULK1/ROCK1/TGFBR1/CDK1/MAP4K1/CSNK1A1/GALNT1/HDAC6/CRIPTO/NOS1/EGFR	66
GO:0071466	cellular response to xenobiotic stimulus	75/4142	191/16283	0.39267015706806285	1.5436620394831646	4.414407028382563	1.6757526593519853e-5	7.508697367977738e-4	5.414430091144418e-4	ABCB11/CYP4F2/UGT2B11/KCNE2/MCM7/GUK1/SULT1A2/TP53/SLCO1A2/FBP1/CYP2A6/PRKAA2/CBR1/UCHL1/ABCC5/ACAA1/CYP2C19/ABCC1/GSTA2/PPM1E/BPHL/NFE2L2/CYP3A4/RAP2A/RORA/PDE2A/CYP3A5/SULT1A1/SOX10/GSTA4/CYP3A7/SLC22A7/PAX6/GPLD1/IL1B/POR/GSTM1/MEF2C/GSTM2/TLR3/CRYZ/FMO4/REN/ABCA1/NAT2/PDE4B/ITGB3/AIP/PON3/ADIPOQ/CYP1A2/CYP1B1/E2F1/UGT2B7/UGT2B15/CYP2A13/SLC22A1/GSTP1/RORC/ABCC3/FMO2/CYP46A1/CYP2C9/PRKAA1/EFTUD2/KCNQ3/AKR1C1/NR1I2/AOC2/CYP2C18/NOS1/EGFR/GAS6/UGT2B17/SULT1A3	75
GO:0097306	cellular response to alcohol	46/4142	103/16283	0.44660194174757284	1.755678275585642	4.493636969318423	1.697992969242509e-5	7.565607999473223e-4	5.455467653397133e-4	AKR1C3/PTGFR/FBP1/FOXO3/CTNNA1/TNFSF4/PRKAA2/PTGDR/DAG1/ITPR2/ADCY8/SMO/SCNN1G/MLC1/DRD2/CFTR/ADCY1/ADCY6/AKT1/SCNN1B/LRP8/CYBB/CDK4/GLRA1/DNMT3A/RAD51/PAX6/GPLD1/P2RY4/KLF4/CES1/JUP/ABCA1/SLC23A2/KLF2/LARP1/CYP1B1/GLRA2/MDM2/FDX1/GNAI1/PRKAA1/TNC/MAP4K1/EFNA5/AKAP8	46
GO:0002526	acute inflammatory response	47/4142	106/16283	0.44339622641509435	1.7430759909987883	4.483001272738536	1.7415478040808732e-5	7.716321583332629e-4	5.564145380518309e-4	TNFSF11/OSMR/C3/ALOX5AP/FCGR2C/ASS1/TNFSF4/MBL2/FCGR2B/INS/LIPA/OSM/IL6/IL6ST/DNASE1/FCGR1A/IL6R/ORM2/ORM1/IL1A/FFAR3/ACVR1/F12/ELANE/FCGR3B/CEBPB/IL1B/IGHG1/VNN1/PTGER3/EXT1/KLKB1/CD6/APCS/TFR2/SERPINA3/REG3A/GSTP1/PTGS2/SAA2/PTGES/CCR7/TRPV1/FUT7/IL1RN/FN1/ZP3	47
GO:0030856	regulation of epithelial cell differentiation	62/4142	151/16283	0.4105960264900662	1.61413208578893	4.42830828942518	1.7827420060351195e-5	7.854959361035852e-4	5.664115391104564e-4	KLF7/XDH/PTCH2/TP63/HOXA7/PRKX/NKX6-1/BMP4/SULT2B1/ETV2/PAX2/MAFG/SMO/PLAAT4/ASCL1/BAD/PRKCH/PRLR/SFN/NCOA3/S1PR3/CYP27B1/VDR/ATOH1/ROCK2/LIF/IKBKB/FOXJ1/IL1A/FGF2/YAP1/BMP7/IL13/NKX2-2/BMP6/CEBPB/PAX6/IL1B/EXTL3/CDH5/BMP2/MSX2/NOTCH1/NUMA1/PLCB1/STAT1/HES1/BTG1/KRT84/IFNG/KEAP1/MACROH2A1/REG3A/FRZB/ROCK1/VCL/FOXN1/JAG1/CDKN1B/MMP9/KRT36/FST	62
GO:0045664	regulation of neuron differentiation	72/4142	182/16283	0.3956043956043956	1.5551970964815	4.399346287682284	1.822184820200867e-5	7.962060650797804e-4	5.741344824875667e-4	NCOA1/GLI3/BCL6/GDF5/NKX6-1/NGF/BRINP1/MAP3K13/FOXO3/DLX1/RNF112/MAG/ARHGEF2/ISL1/DLX2/BMP4/RAP1GAP/ADRA2B/SHH/EFNA3/DKK1/YWHAH/RHOA/DAB1/TRIM32/ASCL1/EIF4G1/SH3GL3/ECT2/NAP1L2/ADRA2C/NREP/ITGB1/ATOH1/CNTN2/PROX1/FGF2/B2M/NLGN1/PCP4/NKX2-5/BMP7/NKX2-2/BMP6/PAX6/HMG20B/HMG20A/BMP2/ALK/NEUROD2/MEF2C/FGFR1/SOX11/NOTCH1/TRPC5/NEUROD1/SLC6A4/HES1/CXCL12/DTX1/S100B/ID4/TCF4/ROCK1/KDM4A/LBX1/PHOX2B/JAG1/ZHX2/ZNF536/FOXG1/SPAG9	72
GO:2000377	regulation of reactive oxygen species metabolic process	60/4142	145/16283	0.41379310344827586	1.6267004112622587	4.427420974642428	1.8271277751168834e-5	7.962060650797804e-4	5.741344824875667e-4	XDH/AKR1C3/ELAVL1/PDGFRB/TP53/HIF1A/FOXO3/ABCB7/CBR1/VDAC1/CTNS/CLCN3/ATG5/INS/PAX2/CFLAR/NFE2L2/RHOA/MT3/RIPK3/F2RL1/RNF41/CD36/STK17A/AGTR1/CRYAB/HK2/RIPK1/ALOX5/PRKCD/BMP7/TGFBR2/SIRT2/ITGAM/TLR6/BST1/GCH1/TRAP1/TLR4/TYROBP/GADD45A/SHC1/PON3/BIRC2/MAPT/CYP1B1/AGT/PRDX2/G6PD/GSTP1/FBLN5/ADGRB1/DHRS4/FOXM1/CYBA/GRB2/AKR1C1/HDAC6/EGFR/DHFR	60
