GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
dendritic spine organization	0	0.7688189523495486	61	0.9153328283581538	0.5865384615384616	0.17307692307692313
deoxyribonucleoside metabolic process	-0.6026268529812636	0.13466242978056467	40.5	0.4714677006021136	0.3894230769230769	-0.22115384615384615
deoxyribonucleoside monophosphate metabolic process	0	0.686656780631125	59	0.8801482587296183	0.5673076923076923	0.13461538461538458
deoxyribonucleotide biosynthetic process	0.6471565112153594	0.4974161339814821	78	0.7766063250488177	0.75	0.5
deoxyribonucleotide catabolic process	-0.5141350277444926	0.1937775051882713	43	0.5325171880003841	0.41346153846153844	-0.17307692307692313
deoxyribonucleotide metabolic process	0.008386914916627575	0.9774933524287545	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
deoxyribose phosphate biosynthetic process	0.6471565112153594	0.4974161339814821	78	0.7766063250488177	0.75	0.5
deoxyribose phosphate catabolic process	-0.5141350277444926	0.1937775051882713	43	0.5325171880003841	0.41346153846153844	-0.17307692307692313
deoxyribose phosphate metabolic process	0.008386914916627575	0.9774933524287545	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
dephosphorylation	0.11205919340662451	0.25099468074120806	87	0.5950859738351454	0.8365384615384616	0.6730769230769231
depyrimidination	-0.6618048372156153	0.41919316347015656	52	0.7328492306152823	0.5	0
dermatan sulfate proteoglycan biosynthetic process	0	0.05400336293599758	36	0.3313113136596803	0.34615384615384615	-0.3076923076923077
dermatan sulfate proteoglycan metabolic process	-0.20885696995275072	0.03894728181614846	33	0.2976441820877182	0.3173076923076923	-0.3653846153846154
desensitization of G protein-coupled receptor signaling pathway	0	0.40213018654340604	52	0.7204540425634204	0.5	0
desmosome assembly	-0.30653784910582194	0.6831075773267029	73.5	0.8772763259585986	0.7067307692307693	0.41346153846153855
desmosome organization	-0.2824217317137685	1	66	1	0.6346153846153846	0.26923076923076916
detection of abiotic stimulus	0.2731155438457368	0.04625264222729485	102	0.31430383653647315	0.9807692307692307	0.9615384615384615
detection of bacterium	0.0615942808369718	0.8108306210435514	70.5	0.9319512688933919	0.6778846153846154	0.35576923076923084
detection of biotic stimulus	-0.0828441751626493	0.7745033656740945	60.5	0.9174687100035971	0.5817307692307693	0.16346153846153855
detection of calcium ion	-0.19514231922934622	0.4256999503779911	52	0.7401087911717948	0.5	0
detection of chemical stimulus	-0.08221882692159194	0.48062913843989963	53	0.7637947584920733	0.5096153846153846	0.019230769230769162
detection of chemical stimulus involved in sensory perception	0.2580678937076494	0.15706999672682118	91	0.4987367628454364	0.875	0.75
detection of chemical stimulus involved in sensory perception of bitter taste	0.27973601518468605	0.12589185892525523	93	0.46600293901276574	0.8942307692307693	0.7884615384615385
detection of chemical stimulus involved in sensory perception of taste	0.2649215519615966	0.15706999672682118	91	0.4987367628454364	0.875	0.75
detection of external biotic stimulus	-0.08378066299668724	0.7507489917161431	60	0.9100399420792752	0.5769230769230769	0.15384615384615374
detection of external stimulus	0.22146798290281178	0.10884831043820918	95	0.439573410301292	0.9134615384615384	0.8269230769230769
detection of light stimulus	0.30889619583546224	0.05139971690335149	100.5	0.33050892589650627	0.9663461538461539	0.9326923076923077
detection of light stimulus involved in sensory perception	0	0.39107876394763325	52	0.7124169195146594	0.5	0
detection of light stimulus involved in visual perception	0	0.39107876394763325	52	0.7124169195146594	0.5	0
detection of mechanical stimulus	-0.5085444130146419	0.5751041432288952	56	0.8215992328547057	0.5384615384615384	0.07692307692307687
detection of molecule of bacterial origin	-0.5980373804526296	0.13241794137888485	40	0.4714677006021136	0.38461538461538464	-0.23076923076923073
detection of muscle stretch	0	0.6965570203773295	60.5	0.8852216351382981	0.5817307692307693	0.16346153846153855
detection of other organism	0.05803984406749918	0.8108306210435514	70.5	0.9319512688933919	0.6778846153846154	0.35576923076923084
detection of stimulus	0.07880534796160199	0.2742676175580535	86	0.6135099326575992	0.8269230769230769	0.6538461538461537
detection of stimulus involved in sensory perception	0.09335977727374084	0.4966758035508203	78.5	0.7766063250488177	0.7548076923076923	0.5096153846153846
detection of visible light	0.5594250912510249	0.07246614269945963	94	0.37583564150351617	0.9038461538461539	0.8076923076923077
determination of bilateral symmetry	-0.21677517870111543	0.13603612146613234	41	0.4714677006021136	0.3942307692307692	-0.21153846153846156
determination of digestive tract left/right asymmetry	0	0.48436807265178844	56	0.7637947584920733	0.5384615384615384	0.07692307692307687
determination of heart left/right asymmetry	-0.2881546693129487	0.1363655163317804	41.5	0.4714677006021136	0.39903846153846156	-0.20192307692307687
determination of left/right symmetry	-0.23381710985239984	0.1068734233404785	39	0.43619647593225735	0.375	-0.25
determination of liver left/right asymmetry	0	0.48436807265178844	56	0.7637947584920733	0.5384615384615384	0.07692307692307687
determination of pancreatic left/right asymmetry	0	0.48436807265178844	56	0.7637947584920733	0.5384615384615384	0.07692307692307687
detoxification	-0.16100044514609524	0.7784828384857518	60.5	0.9202208812124085	0.5817307692307693	0.16346153846153855
detoxification of inorganic compound	0	0.39880638402408686	53	0.7174768995374632	0.5096153846153846	0.019230769230769162
detoxification of nitrogen compound	-0.9152661824651249	0.09427760923634189	38	0.4144350969954931	0.36538461538461536	-0.2692307692307693
development of primary female sexual characteristics	0.30214491005177585	0.11350955768500166	88	0.44569859306070764	0.8461538461538461	0.6923076923076923
development of primary male sexual characteristics	0.4777668747826991	0.060909513702647446	96	0.3542925401163755	0.9230769230769231	0.8461538461538463
development of primary sexual characteristics	0.434414138515407	0.1270383436577794	92	0.468574028223295	0.8846153846153846	0.7692307692307692
developmental cell growth	0.3252164855559069	0.21433612266330904	88	0.553069933664608	0.8461538461538461	0.6923076923076923
developmental growth	0.12439333340011116	0.43091271102570533	80.5	0.7439007001645475	0.7740384615384616	0.5480769230769231
developmental growth involved in morphogenesis	0.19843264478014128	0.43921399475941486	80	0.7488761763732592	0.7692307692307693	0.5384615384615385
developmental maturation	-0.06497003796917616	0.6937173449050162	73.5	0.8826586288791465	0.7067307692307693	0.41346153846153855
developmental pigmentation	0.036139872333692535	0.7507489917161431	60	0.9100399420792752	0.5769230769230769	0.15384615384615374
developmental process involved in reproduction	0.3544473585672017	0.035739022257488526	104	0.29403536225202903	1	1
diacylglycerol metabolic process	-0.5883071284500011	0.1937775051882713	43	0.5325171880003841	0.41346153846153844	-0.17307692307692313
dicarboxylic acid biosynthetic process	0.37607437018866	0.5136558446201418	76.5	0.7840909488899219	0.7355769230769231	0.47115384615384626
dicarboxylic acid catabolic process	-0.15297408297119136	0.47891328892663804	53	0.7637947584920733	0.5096153846153846	0.019230769230769162
dicarboxylic acid metabolic process	-0.14288329108164577	0.4828108355332625	53	0.7637947584920733	0.5096153846153846	0.019230769230769162
dicarboxylic acid transport	-0.3474515812983252	0.10468369532521381	37	0.43186050617624744	0.3557692307692308	-0.28846153846153844
diencephalon development	0	0.3755583510476995	57	0.7034602125578011	0.5480769230769231	0.09615384615384626
digestion	0.2320373385615429	0.12074832026533526	94	0.45937782838722396	0.9038461538461539	0.8076923076923077
digestive system development	0.5284336673768294	0.04631142301878522	101	0.31430383653647315	0.9711538461538461	0.9423076923076923
digestive system process	0.27883309576117743	0.22509136826593784	88	0.5638323250865132	0.8461538461538461	0.6923076923076923
digestive tract development	0.5284336673768294	0.04631142301878522	101	0.31430383653647315	0.9711538461538461	0.9423076923076923
digestive tract morphogenesis	0	0.7613170189437497	71	0.911981946078921	0.6826923076923077	0.3653846153846154
diol biosynthetic process	-0.6528296563736531	0.09305639709770896	36	0.4144350969954931	0.34615384615384615	-0.3076923076923077
diol metabolic process	-0.5126144801820394	0.047418371798124956	30.5	0.31629941287729374	0.2932692307692308	-0.41346153846153844
disaccharide metabolic process	1.575855282228091	0.03894728181614846	99	0.2976441820877182	0.9519230769230769	0.9038461538461537
disruption of anatomical structure in another organism	0.44408359318979174	0.0021684605896591363	121	0.12653396076886367	1.1634615384615385	1.326923076923077
disruption of cell in another organism	0.4820134436014589	0.0021684605896591363	121	0.12653396076886367	1.1634615384615385	1.326923076923077
diterpenoid metabolic process	0.0014142137575505198	0.5190832087275205	78	0.785807158217831	0.75	0.5
dolichol metabolic process	0	0.09897807321339797	42	0.41962008430312514	0.40384615384615385	-0.1923076923076923
dolichol-linked oligosaccharide biosynthetic process	-0.513649186300136	0.02691843632342841	28	0.26228493959031074	0.2692307692307692	-0.46153846153846156
dolichyl diphosphate biosynthetic process	0	0.09897807321339797	42	0.41962008430312514	0.40384615384615385	-0.1923076923076923
dolichyl diphosphate metabolic process	0	0.09897807321339797	42	0.41962008430312514	0.40384615384615385	-0.1923076923076923
dopamine biosynthetic process	0	0.2923752548754991	80	0.6334015051570028	0.7692307692307693	0.5384615384615385
dopamine catabolic process	0	0.7688189523495486	61	0.9153328283581538	0.5865384615384616	0.17307692307692313
dopamine metabolic process	0.4893335660357343	0.09263655658466	95	0.4144350969954931	0.9134615384615384	0.8269230769230769
dopamine transport	0.8352159092573557	0.023104404622748504	105	0.25538384997789476	1.0096153846153846	1.0192307692307692
dopamine uptake	1.0486797209485899	0.008126192514297336	110	0.18151729062441901	1.0576923076923077	1.1153846153846154
dopaminergic neuron differentiation	1.0794989303471207	0.0415173703726817	100	0.2976441820877182	0.9615384615384616	0.9230769230769231
dorsal/ventral pattern formation	0.2232585684881172	0.4660166809825059	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
dosage compensation by inactivation of X chromosome	0	0.29017564860577216	54	0.6334015051570028	0.5192307692307693	0.03846153846153855
double-strand break repair	-0.2160964926648582	0.448491698907391	52	0.7509400503404114	0.5	0
double-strand break repair via alternative nonhomologous end joining	0	0.32770071297406145	51	0.6657041377575346	0.49038461538461536	-0.019230769230769273
double-strand break repair via classical nonhomologous end joining	-0.006847999239170899	0.8363858917559713	70	0.943095910595953	0.6730769230769231	0.34615384615384626
double-strand break repair via homologous recombination	-0.2895791544784559	0.6332080074627057	57	0.8499734826609566	0.5480769230769231	0.09615384615384626
double-strand break repair via nonhomologous end joining	-0.2246019344059727	0.35186175478579895	49	0.6890209525637799	0.47115384615384615	-0.05769230769230771
double-strand break repair via single-strand annealing	0	0.5891902579458531	57	0.8300979463152853	0.5480769230769231	0.09615384615384626
doxorubicin metabolic process	-0.32782074750851364	0.9294729727193966	64	0.9840710681143827	0.6153846153846154	0.23076923076923084
ear development	0.22860255769671922	0.8108306210435514	70.5	0.9319512688933919	0.6778846153846154	0.35576923076923084
ear morphogenesis	0.33554700291750295	0.5461492540996051	76	0.8033457075524362	0.7307692307692307	0.46153846153846145
early endosome to Golgi transport	0.24561321847228718	0.4974161339814821	78	0.7766063250488177	0.75	0.5
early endosome to late endosome transport	-0.4109251454080046	0.5442316568423471	55	0.8033457075524362	0.5288461538461539	0.05769230769230771
ectoderm development	-0.2545697871842427	0.5632420666611655	56	0.8111351244639716	0.5384615384615384	0.07692307692307687
elastic fiber assembly	1.1355427249549805	0.010392183748010477	103	0.19253577417243517	0.9903846153846154	0.9807692307692308
electron transport chain	0.44623731474980904	0.09305639709770896	96	0.4144350969954931	0.9230769230769231	0.8461538461538463
embryo development	0.09896180728361736	0.9776633817881815	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
embryo development ending in birth or egg hatching	0.14991278166168825	0.43091271102570533	80.5	0.7439007001645475	0.7740384615384616	0.5480769230769231
embryo implantation	0.5259739011298239	0.13485781979422348	93	0.4714677006021136	0.8942307692307693	0.7884615384615385
embryonic appendage morphogenesis	0.3301015883382736	0.6924768485429725	73	0.8825459455171011	0.7019230769230769	0.40384615384615374
embryonic axis specification	-0.42289349853464264	0.21227518639168896	45	0.553069933664608	0.4326923076923077	-0.13461538461538458
embryonic cranial skeleton morphogenesis	0.9101879217995059	0.05837660965009031	97	0.3498030810652898	0.9326923076923077	0.8653846153846154
embryonic digestive tract development	0	0.41281958717949535	77	0.7317156208573933	0.7403846153846154	0.48076923076923084
embryonic digit morphogenesis	0.4534924048830442	0.446914365563869	79	0.7509400503404114	0.7596153846153846	0.5192307692307692
embryonic forelimb morphogenesis	0	0.1823128182353427	81	0.5279393327192997	0.7788461538461539	0.5576923076923077
embryonic heart tube development	0	0.5808972996925925	58	0.8261342397908708	0.5576923076923077	0.11538461538461542
embryonic heart tube morphogenesis	0	0.5808972996925925	58	0.8261342397908708	0.5576923076923077	0.11538461538461542
embryonic hemopoiesis	0	0.5274854801147402	56.5	0.7919665817064253	0.5432692307692307	0.08653846153846145
embryonic limb morphogenesis	0.3301015883382736	0.6924768485429725	73	0.8825459455171011	0.7019230769230769	0.40384615384615374
embryonic morphogenesis	0.08599167244158584	0.8659712461155405	62.5	0.957480007476759	0.6009615384615384	0.20192307692307687
embryonic organ development	0.32474906182804303	0.4766823318152918	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
embryonic organ morphogenesis	0.35626548345999953	0.4660166809825059	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
embryonic pattern specification	-0.5295243712023733	0.26007223394945006	46	0.6069133291790789	0.4423076923076923	-0.11538461538461542
embryonic skeletal system development	0.6648668163393501	0.18946756953625607	89	0.5325171880003841	0.8557692307692307	0.7115384615384615
embryonic skeletal system morphogenesis	0.5695532601827299	0.13698578345403664	92	0.4714677006021136	0.8846153846153846	0.7692307692307692
endocardial cushion development	0	0.2945214299215629	49	0.6334015051570028	0.47115384615384615	-0.05769230769230771
endocardial cushion formation	0	0.48264513506933243	55.5	0.7637947584920733	0.5336538461538461	0.06730769230769229
endocardial cushion morphogenesis	0	0.48264513506933243	55.5	0.7637947584920733	0.5336538461538461	0.06730769230769229
endochondral bone morphogenesis	0	0.32721758961667124	50.5	0.6657041377575346	0.4855769230769231	-0.028846153846153855
endocrine pancreas development	0.8774213968284071	0.06348362781772955	97	0.35490937032914127	0.9326923076923077	0.8653846153846154
endocrine process	0.783312217218038	0.019768702662836517	106	0.23894927339305447	1.0192307692307692	1.0384615384615383
