Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000283726|miRBase:MI0018172	100847079	MIR5193	118.68555552867184	-1.1262450711633976	0.3446064943117168	-3.268206170672578	0.001082314930022584	0.011553625034748187
ENSG00000207688|miRBase:MI0016690	100500895	MIR548AA2	6.597092276583232	-3.004740924177627	0.9233821181715627	-3.2540601177413655	0.0011376820108655171	0.011966019901512972
ENSG00000263690|miRBase:MI0003671	693131	MIR548D2	6.597092276583232	-3.004740924177627	0.9233821181715627	-3.2540601177413655	0.0011376820108655171	0.011966019901512972
ENSG00000207627|miRBase:MI0003588	693166	MIR581	3.1592519827641627	-2.896476876635184	1.1095453322694442	-2.610507919231008	0.00904078786993459	0.04801268777094369
ENSG00000236901	81571	MIR600HG	80.36779426024059	-2.441112356682729	0.5052298458441228	-4.831686759526631	1.3538113971215952e-6	1.1216881476080064e-4
ENSG00000284259|miRBase:MI0022618	102466194	MIR6773	7.746987642252149	-3.5565558555445733	1.083740321683438	-3.281741746048504	0.001031680469354699	0.011192723526335557
ENSG00000274172|miRBase:MI0025907	102465871	MIR8071-1	11.965013053408953	-2.4325425049027674	0.8320535537193361	-2.923540791369902	0.0034607487740768326	0.02513198782222608
ENSG00000277030|miRBase:MI0026417	102466889	MIR8071-2	26.820415927071846	-2.207066328306026	0.7114128463159125	-3.1023706413729117	0.001919774302794969	0.017014155050503414
ENSG00000255571	254559	MIR9-3HG	84.478734900619	-1.4373105669355424	0.44602076111061606	-3.222519425680008	0.0012706854914906586	0.012885262624955828
ENSG00000197182	400931	MIRLET7BHG	86.72783064269454	-1.897320968975851	0.42977582554764504	-4.414675875633944	1.0116144390305296e-5	4.8661998697332206e-4
ENSG00000159055	54069	MIS18A	137.1676055388313	-1.4033906242357732	0.46810391279137614	-2.9980322443090412	0.00271728922445619	0.02135119819086077
ENSG00000225526	100129480	MKRN2OS	24.774469544671163	-2.0201697998799335	0.531667464466244	-3.799686711896202	1.4487912377486852e-4	0.0029028190703326066
ENSG00000011143	54903	MKS1	93.03303840179672	-1.9372094489564888	0.5089311894118156	-3.8064270558763944	1.409888499761886e-4	0.002864686316626694
ENSG00000120215	2315	MLANA	34.874525024803916	-1.0541380749743485	0.3999823760288441	-2.635461305670955	0.008402300511922901	0.045652826258713884
ENSG00000243150	100996447	MLF1-DT	42.23446586254974	-1.3146905232064734	0.3260667435576716	-4.031967531745362	5.5311830079274176e-5	0.001520389643336082
ENSG00000139428	326625	MMAB	232.27024468845065	-1.3047511347832226	0.3854854197075899	-3.384696458229061	7.125700617693685e-4	0.00868589328697091
ENSG00000132763	25974	MMACHC	555.9002228266278	-0.972070484284658	0.33839681159766	-2.872575777813209	0.004071404233693449	0.02810270778797832
ENSG00000142606	79258	MMEL1	35.02443025341098	-1.281247032165218	0.38530865998925645	-3.325248470151029	8.833976945949528e-4	0.010060751109247531
ENSG00000099953	4320	MMP11	18.124145108804512	-2.822458785481651	0.48400533684242414	-5.831462115469501	5.49437872934255e-9	1.968001931946973e-6
ENSG00000155229	64210	MMS19	1187.4442311390064	-0.9630156241795114	0.34336254599209187	-2.8046612404886204	0.005036948735375909	0.03233960764969161
ENSG00000164077	84315	MON1A	100.93026982710408	-1.2330786848427322	0.3482540801843438	-3.540744401874683	3.989999045874963e-4	0.005858211598196842
ENSG00000133422	22880	MORC2	666.4884676204354	-0.9457972551630337	0.3282790170465352	-2.881077394687587	0.003963183107257425	0.027609464124227216
ENSG00000235989	150291	MORC2-AS1	92.27176178231387	-1.6410863877800865	0.37480667962034625	-4.3784875697583505	1.1950575588472615e-5	5.477033481315343e-4
ENSG00000171160	118812	MORN4	14.382814033952979	-1.756629614181624	0.5858350842417829	-2.9985053156301524	0.002713074235189047	0.021332588430824515
ENSG00000079931	26002	MOXD1	19.30227555643094	-2.317937554633613	0.7832316577625253	-2.959453351586062	0.003081853562780656	0.02333389094265341
ENSG00000196199	54737	MPHOSPH8	4090.891976784883	-1.4283573882079634	0.388571512374233	-3.6759189562829127	2.3699475636226576e-4	0.004064974789768465
ENSG00000178802	4351	MPI	788.8612862949295	-0.8334149117636942	0.30541519832131714	-2.7287931849641818	0.00635665562342734	0.03788931290953285
ENSG00000170262	56246	MRAP	17.297232702082727	-2.0602794659294674	0.6002253615677542	-3.4325098502138194	5.980221579756805e-4	0.007713657552348916
ENSG00000278619	79922	MRM1	75.87495024271416	-2.0064750463295344	0.562147524883656	-3.5693033545683606	3.5793177156051944e-4	0.005414793700761542
ENSG00000143314	79590	MRPL24	342.11669672182165	-1.2793697877446362	0.34602577048650024	-3.697325161492702	2.1788318370834247e-4	0.003828495307998211
ENSG00000185608	64976	MRPL40	233.8926655657274	-0.840739244237585	0.27379910151459624	-3.070642816527888	0.002135985063322065	0.01818281690832333
ENSG00000182154	64975	MRPL41	469.44651989331237	-1.5137711850728846	0.5358453581789289	-2.8250150196643262	0.004727839977576166	0.030971741800204924
ENSG00000175581	51642	MRPL48	300.5816161130331	-1.0714091007628967	0.306722787791316	-3.493086081011522	4.77472566732344e-4	0.006644660070927933
ENSG00000173141	78988	MRPL57	406.14004872167516	-1.0262638999247906	0.3659154395175239	-2.8046477111705537	0.005037160141195386	0.03233960764969161
ENSG00000182180	51021	MRPS16	887.9572720030402	-0.823300734599206	0.2968427172811053	-2.773525125157622	0.005545255813275387	0.034520817447917934
ENSG00000266472	54460	MRPS21	844.7564102041158	-0.7117585447584195	0.26420840932063594	-2.6939284278974225	0.007061532648795414	0.040714859615962065
ENSG00000125901	64949	MRPS26	225.7467482822078	-1.4038132476199643	0.4536054506683493	-3.094789195217042	0.001969528246833526	0.017271019451140547
ENSG00000090263	51650	MRPS33	299.37442527989566	-1.3184782794495107	0.3979193435055515	-3.3134309778311044	9.215885061331165e-4	0.010375446614986083
ENSG00000074071	65993	MRPS34	615.4062607482431	-1.0940087480203409	0.411907774358338	-2.655955570939555	0.007908403283825966	0.04393502054994934
ENSG00000231851	101927492	MRPS9-AS1	76.91333600928262	-1.2304566007918494	0.4407343821526403	-2.79183256541511	0.005241046843933826	0.03320327962461696
ENSG00000188981	345222	MSANTD1	161.5208272326297	-0.9288920012340839	0.2976190586806212	-3.1210770081458046	0.0018019090703798929	0.016229031712411864
ENSG00000095002	4436	MSH2	395.23401467764063	-0.927548080609523	0.3463539076238097	-2.6780355589837144	0.007405535589518531	0.04204230023104695
ENSG00000166343	118490	MSS51	105.77219163515396	-1.025367301293381	0.3386784088424505	-3.027554383516579	0.0024654134782656515	0.019999915191979405
ENSG00000169715	4493	MT1E	501.60635059147893	-2.0842654953057793	0.7706329490757102	-2.7046150801177493	0.006838357843623844	0.03975297061554316
ENSG00000168502	23255	MTCL1	19.66946926268966	-1.6969828075530367	0.5662495158169165	-2.996881692878509	0.002727565434915749	0.021388743164603728
ENSG00000148824	92170	MTG1	510.21122973351197	-1.7135119689585507	0.438277043049612	-3.9096548544628766	9.242808851166684e-5	0.002184680971298099
ENSG00000175701	205251	MTLN	92.63652905975674	-1.674201553513823	0.47156192962984017	-3.5503323069952093	3.847451635556691e-4	0.005701545790497646
ENSG00000120662	9617	MTRF1	434.74527923734024	-0.783413774799361	0.25857786803947236	-3.029701577861921	0.002447954853055995	0.01989294411478174
ENSG00000129422	57509	MTUS1	140.32290872965868	-2.650726567053543	0.8146577326657842	-3.253791697747269	0.0011387574667664523	0.011969549138264805
ENSG00000128654	10651	MTX2	197.8524776057484	-0.9405749626459319	0.2943854072594561	-3.195046151920695	0.0013980848151536201	0.013688061676369464
ENSG00000117983	727897	MUC5B	64.6881233331222	-2.311063646438864	0.3967097649071326	-5.825577918355174	5.691529655690966e-9	2.0077302036938947e-6
ENSG00000184956	4588	MUC6	139.69382070628293	-3.2261341497570286	0.6992296721018434	-4.613840456826522	3.952959037334325e-6	2.3658815503140813e-4
ENSG00000136997	4609	MYC	937.6677410094856	-1.5611082672577623	0.5685286228042586	-2.745874534086991	0.006034983844729711	0.03659023277942634
ENSG00000172927	26579	MYEOV	21.723281631223642	-2.022449333061206	0.7362680942778496	-2.7468925365357246	0.006016284373052663	0.036512090867974634
ENSG00000109063	4621	MYH3	138.41464918047052	-1.3099738016706375	0.4183418782404583	-3.1313475169647704	0.0017400612104716104	0.015856009824735826
ENSG00000099326	7593	MZF1	347.36983055616554	-0.9950157501948395	0.33085783748726855	-3.00738153205492	0.002635088102018925	0.02096633550584399
ENSG00000281026	116828	N4BP2L2-IT2	234.08140496342418	-1.1655568238969354	0.30331648586061566	-3.842708452162896	1.2168398672264032e-4	0.00258489651357346
ENSG00000243477	24142	NAA80	213.81036520336545	-1.1140581602703254	0.30346120686134254	-3.671171586618519	2.4144117485456535e-4	0.004109088766786543
ENSG00000168060	10004	NAALADL1	118.4066060107237	-1.1798885092149292	0.343256550183513	-3.437337200365538	5.87463752254385e-4	0.007631752164915025
ENSG00000161048	222236	NAPEPLD	216.94039486609435	-0.8610557540177811	0.3035490066958486	-2.8366284686299292	0.004559263202209962	0.03024181363927417
ENSG00000163382	128240	NAXE	571.5726525332921	-1.106344969550354	0.3691059633417314	-2.9973641160765006	0.002723252331886479	0.021374482897610222
ENSG00000185633	56901	NDUFA4L2	4.679173496009908	-2.740621006010916	1.035796564560547	-2.6459066382148775	0.008147229906007799	0.04482131537610434
ENSG00000167792	4723	NDUFV1	1820.9471309833723	-1.0298490700007377	0.3886215101371654	-2.650005321726141	0.008049050299014216	0.04445978388176726
ENSG00000100285	4744	NEFH	64.81111959748564	-1.300041473484604	0.46255920618797486	-2.810540696397453	0.004945833369024535	0.03197692099350992
ENSG00000160602	284086	NEK8	240.8275186083266	-1.708145691070267	0.45931196495641413	-3.718922696107774	2.000742655965566e-4	0.003630653976320367
ENSG00000215041	84461	NEURL4	715.1959969314714	-1.0308042879098593	0.37421700480835146	-2.754562926497066	0.005877058729236803	0.035866233639342396
ENSG00000176953	84901	NFATC2IP	2051.238727305255	-0.946727054920411	0.33968098894700316	-2.7871063901904702	0.005318101617079307	0.033536306026229805
ENSG00000147862	4781	NFIB	15.584726669040636	-1.7972081306351784	0.6346521576343948	-2.831800237367978	0.004628675597656366	0.030546512178558687
ENSG00000257108	283948	NHLRC4	18.57093572481733	-2.008984138966627	0.5976944534785508	-3.361222656951965	7.759824362326464e-4	0.009198789755788429
ENSG00000169760	22871	NLGN1	3.5507056688830336	-2.4740881181301715	0.9486213301189564	-2.608088221904016	0.009104948487804845	0.048232402888071076
ENSG00000103024	4832	NME3	369.2219459645415	-1.4252790675100517	0.5170138884892541	-2.756751993016674	0.005837861093532172	0.03571023344266531
ENSG00000152465	9397	NMT2	677.3322027602142	-2.1684141539236923	0.6373436684296236	-3.402268291558515	6.682899719601e-4	0.0083337585041109
ENSG00000184967	79050	NOC4L	303.5661242560893	-0.9183337663875265	0.3169663641625694	-2.897259363193884	0.0037643840217659818	0.02661932849812768
ENSG00000183691	9241	NOG	150.9261951203479	-3.2085443830960916	0.9118861393770197	-3.518580055716274	4.33862890784409e-4	0.006212297554269748
ENSG00000164867	4846	NOS3	42.69246681308634	-1.8743625296605793	0.4360127954064913	-4.2988704675814065	1.7167076183028155e-5	6.874911047474159e-4
ENSG00000139574	8620	NPFF	35.71301888394996	-1.8252952011158663	0.4689496711449082	-3.892305109543065	9.929625808107696e-5	0.0022754427121956613
ENSG00000214967	101059938	NPIPA7	504.6142303212441	-1.2208739408273053	0.46200925123354114	-2.6425313726243234	0.008228884143065975	0.045015244506311565
ENSG00000221890	23467	NPTXR	135.89185147993655	-1.9926803139591003	0.5719266589183752	-3.484153576137974	4.93696114702875e-4	0.006797299197227874
ENSG00000025434	10062	NR1H3	118.45517342456317	-1.1461887458679672	0.33886789829901226	-3.3824058036225857	7.185391531241585e-4	0.008722121252886683
ENSG00000248008	100506668	NRAV	19.54791146336571	-1.7692407045139444	0.5469666480378234	-3.2346409252938573	0.0012179579806270706	0.012508380108054459
ENSG00000225377	100507459	NRSN2-AS1	16.91543706030796	-1.244264395257074	0.4304966263696948	-2.89029999084951	0.003848743543603395	0.027030602468227524
ENSG00000110076	9379	NRXN2	14.463414936436008	-2.527535763425294	0.6033170440132355	-4.1893989047818865	2.7969435219267542e-5	9.429369209870081e-4
ENSG00000168824	27065	NSG1	229.30184677609878	-1.8854221558074706	0.6691672800685348	-2.817564773361856	0.004838935320153976	0.031460511623519934
ENSG00000107672	54780	NSMCE4A	765.3619138151895	-1.2089156216440986	0.295468437866308	-4.091522026427413	4.2855123277788174e-5	0.0012831147363385025
ENSG00000223705	155400	NSUN5P1	625.2100190565532	-1.7072896450100261	0.4931584257444459	-3.461949661374622	5.362774488204086e-4	0.007175638829561353
ENSG00000106133	260294	NSUN5P2	396.90111042258286	-1.4973623992087417	0.4195717726818996	-3.568787265257652	3.5863747964772174e-4	0.005421946624128739
ENSG00000241058	221078	NSUN6	594.3009684704925	-1.2036342241725497	0.4319210610751052	-2.7866995445337963	0.005324782355415877	0.03355117261131054
ENSG00000135318	4907	NT5E	162.5143469559448	-2.50050964377207	0.6934808414552215	-3.6057371657520108	3.112680628957161e-4	0.00490985300835912
ENSG00000065057	4913	NTHL1	88.13935357658812	-1.956923544194904	0.5236917908947113	-3.736784838371364	1.8638828451984934e-4	0.003460519968254491
ENSG00000065320	9423	NTN1	18.892556195094407	-1.956523407560618	0.6707117721872354	-2.9170852349590732	0.0035331920728554262	0.02547631093918004
ENSG00000135778	84284	NTPCR	228.95587982666322	-0.7379929084098452	0.2605529029810638	-2.8324109997096456	0.004619842501828684	0.030513240603567495
ENSG00000095906	10101	NUBP2	534.699402339367	-0.9883933096786892	0.35633600308063307	-2.773767739250956	0.005541122317490198	0.034520817447917934
ENSG00000015676	23386	NUDCD3	1013.0021571145927	-1.0625017530505587	0.3150493443128535	-3.3724931418852995	7.449094159619697e-4	0.008944291398879102
ENSG00000112874	83594	NUDT12	23.189354530871068	-1.865801127851848	0.543414041355147	-3.4334797886322153	5.958866278071809e-4	0.0076946380857497425
ENSG00000132182	23225	NUP210	7393.832512585365	-1.744277507559447	0.6433771791688473	-2.7111274133359964	0.006705485403732411	0.039229050510661445
ENSG00000122543	654231	OCM	25.927102707382545	-1.95881850615487	0.5759120977236304	-3.4012456308824945	6.707952429602328e-4	0.00834711643324433
ENSG00000135175	4951	OCM2	6.855592150944107	-2.041777560283855	0.7562529470604301	-2.6998606329010473	0.0069368528235484095	0.04014621115725449
ENSG00000174792	152816	ODAPH	8.16594104684042	-2.727010405624007	0.8091269525912977	-3.3703121579259285	7.508307643990042e-4	0.008982960871910388
ENSG00000136811	4957	ODF2	786.8254472641585	-0.8693901956229435	0.31773258172712704	-2.7362324345118227	0.006214711187224353	0.03733531102302113
ENSG00000111325	79676	OGFOD2	326.6288126861621	-1.1514573869310485	0.32073155083667226	-3.5900970263989116	3.305548951859876e-4	0.005123820951877606
ENSG00000105088	93145	OLFM2	55.74253153983936	-2.258944031874394	0.6677211535137123	-3.3830649515703928	7.16816772303455e-4	0.008717734210043111
ENSG00000183801	283298	OLFML1	7.63317945109792	-3.152183926376505	0.937741917104896	-3.3614621132734337	7.75309921739522e-4	0.009195499540468442
ENSG00000256574	79290	OR13A1	7.720720310491733	-1.577176609517815	0.5996310999345993	-2.6302448450219393	0.008532339215912897	0.04616544773992193
ENSG00000128694	64172	OSGEPL1	147.37729312513156	-1.901529435315181	0.5133863395375562	-3.7038956607766864	2.1231361356259526e-4	0.0037704695278141438
ENSG00000141696	10609	P3H4	41.87934435944516	-2.3905575673346338	0.6845093894714138	-3.4923663635653712	4.787610932823028e-4	0.0066553072825796785
ENSG00000175575	80227	PAAF1	197.6361982431953	-1.3701291305200736	0.40945502809266426	-3.346226170191267	8.191954711957416e-4	0.009527309183135102
ENSG00000079462	5050	PAFAH1B3	129.6127462311932	-1.1651287453463566	0.32867964023361546	-3.54487653849876	3.927970243024888e-4	0.005791703812419597
ENSG00000148832	196743	PAOX	112.00318956031421	-1.4319401400147138	0.5234033500819959	-2.7358253243705595	0.006222404607422002	0.03735689119907144
ENSG00000182752	5069	PAPPA	3.419156445541471	-2.327694244158317	0.8933317097401299	-2.6056326208720866	0.009170476407388864	0.04842527369399581
ENSG00000170915	85315	PAQR8	335.87488107204075	-1.7760113102787785	0.4468148958190864	-3.974825653524941	7.043083141309027e-5	0.001801945732922602
ENSG00000143799	142	PARP1	2442.3071241812972	-1.1425265127379078	0.37377845936396575	-3.056694370997382	0.0022379233249421185	0.01880307861829751
ENSG00000256862	105369609	PARP11-AS1	38.672128658228786	-1.5978138053471718	0.5872912551973052	-2.7206497478161387	0.006515375439896876	0.03847095384014179
ENSG00000007372	5080	PAX6	27.287907662994975	-1.2921487675418688	0.42518537498002035	-3.0390244904415806	0.0023734555905473194	0.019549918213207375
ENSG00000253438	100750225	PCAT1	16.06838688195854	-2.865367278338922	0.8214503550182656	-3.4881807048159454	4.863192815636727e-4	0.006726806856072302
ENSG00000274605	105370333	PCCA-DT	12.109175946756599	-1.8764571167024764	0.671170762783378	-2.795796868327096	0.005177192917462565	0.03299809851461634
ENSG00000184226	5101	PCDH9	92.56657553992385	-2.0354041970856755	0.4471554823901703	-4.55189364157155	5.316521217096916e-6	2.98983688348914e-4
ENSG00000179715	91523	PCED1B	1556.9976969090797	-1.2891333303556103	0.43673195136778636	-2.951772423149294	0.0031595570084345043	0.023679913573066445
ENSG00000100889	5106	PCK2	434.6580049924221	-1.001133630678607	0.381853037391806	-2.6217773139025184	0.008747256542401818	0.04696891722151766
ENSG00000203880	55251	PCMTD2	1546.5769060995106	-1.0022188296695163	0.3722421157664233	-2.6923843037105306	0.007094314525478002	0.04083308548385138
ENSG00000115257	54760	PCSK4	31.699616712193045	-1.7345144510269328	0.6516035990953599	-2.661916621447471	0.007769712197856404	0.0434424686336438
ENSG00000145882	78991	PCYOX1L	415.8212326103091	-1.1967794648014165	0.33302054476343634	-3.5937106092104854	3.260019075879227e-4	0.005076907299305697
ENSG00000105185	9141	PDCD5	555.5632845376422	-0.9729119345036901	0.2864330454017367	-3.396646965573167	6.821691442143165e-4	0.008439034014664037
ENSG00000090470	10081	PDCD7	648.0974703401214	-1.0739569999665086	0.3889680833205584	-2.761041447921149	0.005761736369497783	0.035413079766274384
ENSG00000133256	5158	PDE6B	185.3578919114599	-1.5625902596958792	0.4621684676568229	-3.3809971234475475	7.222329896060053e-4	0.008742816558052183
ENSG00000258429	64146	PDF	196.6136040441164	-1.1849965314196134	0.38377497263987925	-3.087737908671736	0.0020168626119311263	0.017527657831646316
ENSG00000197461	5154	PDGFA	52.42920201860621	-1.1144974143065582	0.36872749501348967	-3.022550336979305	0.002506543916295799	0.020227852845476187
ENSG00000141456	27043	PELP1	1148.55945165993	-1.1782096234534425	0.4503843216802053	-2.6160094096038016	0.008896410588074308	0.04747989733887547
ENSG00000157911	5192	PEX10	259.28641063950846	-0.8190566999935659	0.2858163683204915	-2.8656745756252193	0.004161217640839198	0.02851767007071245
ENSG00000166821	8800	PEX11A	23.753158813732586	-1.4445755654712888	0.39742748870891653	-3.634815422969707	2.7817972506816147e-4	0.00455226350434767
ENSG00000270392	767846	PFN1P2	26.965983518750516	-1.4037387129002528	0.4434958776517112	-3.165167442667066	0.001549937278059232	0.014668959230802863
ENSG00000185220	267002	PGBD2	123.99069155437955	-1.0275967206584387	0.3862586098560801	-2.6603852818745475	0.007805131085142469	0.04351556057207614
ENSG00000177614	79605	PGBD5	7.24735457225013	-2.791158537797574	0.7758168937375034	-3.597702705790728	3.2104027312203386e-4	0.005019784848104226
ENSG00000235740	285740	PHACTR2-AS1	21.31054936610438	-2.9430778899442473	0.6788419164250544	-4.335439251369754	1.4546934545146323e-5	6.159234269993724e-4
ENSG00000106443	9678	PHF14	975.4123771190316	-1.1752506923482684	0.4126582181311835	-2.8480002110963847	0.004399489538587595	0.02948829437159072
ENSG00000092621	26227	PHGDH	131.78597435463712	-1.6297387862772457	0.5979959908650675	-2.7253339674061157	0.006423647521355497	0.03815187795719354
ENSG00000164776	5260	PHKG1	512.3175879382494	-1.0349715243099964	0.3616744325716135	-2.861610971367367	0.004214939191746457	0.028736097821823577
ENSG00000164530	221476	PI16	99.04147820317037	-2.654567763820529	0.9400282103813289	-2.8239235104909093	0.004743970483538339	0.031016321482094808
ENSG00000143315	93183	PIGM	297.8008379945357	-1.6578878820040759	0.4813345641387118	-3.4443565983478863	5.724201929867669e-4	0.007487127490515678
ENSG00000101464	128869	PIGU	200.43318193411696	-1.098119621869193	0.31809183519647394	-3.452209394783503	5.5601605205329e-4	0.007351031075471151
ENSG00000276293	8396	PIP4K2B	1394.7550248095783	-0.8509825283803553	0.26342994509681705	-3.2303940543570246	0.001236197102269851	0.012639938926239207
ENSG00000251497	100507091	PITPNM2-AS1	3.714095846050209	-4.126792693219789	1.2609757530675454	-3.2726978954041264	0.001065262706924384	0.011455633414602083
ENSG00000197181	55124	PIWIL2	18.59246569576614	-2.1554022946595826	0.6058925553208595	-3.5574001953500765	3.745433324297279e-4	0.005600589509074454
ENSG00000204311	494513	PJVK	37.6048168714737	-1.937975992572298	0.5586513453593476	-3.4690259115472313	5.223490724010449e-4	0.007045962400719077
ENSG00000181690	5324	PLAG1	268.9953993024316	-1.0425074974663042	0.30931137944127907	-3.3704143033774745	7.50552467765826e-4	0.008982960871910388
ENSG00000115556	84812	PLCD4	58.895673137764284	-1.299145461739326	0.4503898485182206	-2.884490993776848	0.003920469723562975	0.02737957583915753
ENSG00000179598	201164	PLD6	170.43152869174548	-1.4180710761485364	0.5053790069644141	-2.8059556424123273	0.005016759785203146	0.0322652489831767
ENSG00000105559	57664	PLEKHA4	25.783504787280396	-1.3756413365869926	0.502476377636126	-2.737723399174755	0.006186608539297427	0.03726691332779371
ENSG00000021300	58473	PLEKHB1	306.4578287111307	-1.8398340304753515	0.6110641713931674	-3.010868770591978	0.0026050140995724923	0.02079188833261802
ENSG00000196155	25894	PLEKHG4	208.2033505616425	-1.9263442658124936	0.598258452495866	-3.2199198486473617	0.0012822644246851416	0.012953514630741802
ENSG00000147535	84513	PLPP5	750.2604670230256	-1.1692031111327252	0.3960999144288377	-2.951788345672014	0.003159394098933556	0.023679913573066445
ENSG00000162877	148811	PM20D1	18.404438658774183	-2.0122680757415052	0.6182828527273706	-3.254607606963357	0.001135491341597564	0.011956811133005195
ENSG00000064933	5378	PMS1	351.49815776945513	-1.0845031679398291	0.3608083261461553	-3.00575981581013	0.0026491816372426293	0.02102189736819458
ENSG00000183837	29944	PNMA3	126.26231177736689	-2.346307003569016	0.6252060313583565	-3.7528540767134033	1.748326351282985e-4	0.0033147014748021544
ENSG00000108439	55163	PNPO	251.39755151692	-1.347746409024622	0.2500213681817983	-5.39052489323486	7.025218294875562e-8	1.3190413898491356e-5
ENSG00000062822	5424	POLD1	433.8470143212502	-1.0213694301812535	0.26154445099760126	-3.9051466253077605	9.416827131248865e-5	0.0021962476306834635
ENSG00000106628	5425	POLD2	494.1138930199142	-1.4706682066944925	0.48498955693209433	-3.0323708741225692	0.002426408837204117	0.019807731608620704
ENSG00000163882	5437	POLR2H	376.60075318690303	-1.231156294312524	0.36000108258167396	-3.419868311182675	6.265145687330178e-4	0.00797949244488081
ENSG00000105258	5438	POLR2I	214.96181267555667	-1.1087648777582633	0.3760514297091482	-2.9484394690795943	0.0031938267900670668	0.02386627018614677
ENSG00000161980	51728	POLR3K	138.68806557686383	-1.2475782527119632	0.3109320310596	-4.012382540520006	6.0108989683945196e-5	0.0016178699396781644
ENSG00000099821	5442	POLRMT	773.0338582898648	-1.0828372075779755	0.40756837997116985	-2.6568233964925643	0.00788807532924974	0.04386199422392941
ENSG00000085998	55624	POMGNT1	498.07704865110577	-1.4947614208050437	0.36465906250293656	-4.099065605405067	4.148214495756273e-5	0.0012601880902756606
ENSG00000104356	10940	POP1	110.19749151025196	-1.0940703407275145	0.3728232486481659	-2.9345550329668177	0.0033402631399006054	0.024579015936525252
ENSG00000167272	51367	POP5	269.6920102307562	-1.2654690603562297	0.3660160103334467	-3.457414497260287	5.45385279459426e-4	0.007251661951099004
ENSG00000121577	64091	POPDC2	65.93733855093345	-1.2516011026040295	0.42621917629852574	-2.936519922621695	0.003319174993547373	0.024509049222889295
ENSG00000248483	134187	POU5F2	55.39967649340907	-2.695309770845604	0.7194575126384337	-3.746308466446083	1.794559040816456e-4	0.0033748726646436774
ENSG00000188242	25845	PP7080	186.79071698216876	-0.833377648469572	0.31587409522816384	-2.6383222336342658	0.00833173702071306	0.045385938539129964
ENSG00000270339	105371242	PPIAL4H	11.663132948422358	-3.3702838591568427	0.9699209219237604	-3.4748027215168786	5.112291711532451e-4	0.006944631500283346
ENSG00000243970	728448	PPIEL	226.6082783978001	-1.2192852193620374	0.4604799259095817	-2.6478574868461306	0.008100366504194802	0.044690221078356254
ENSG00000163644	152926	PPM1K	1732.036058856672	-1.1171351332606025	0.34448854675739576	-3.2428803331082556	0.0011832789903387273	0.01230419895179377
ENSG00000143224	5498	PPOX	349.7814138909046	-1.267525205176325	0.35018137255020504	-3.619624870236642	2.950304135170075e-4	0.004743714148828016
ENSG00000225361	100506599	PPP1R26-AS1	4.867258260099594	-2.1112979966069827	0.7347285022569442	-2.8735757359643497	0.004058537563956321	0.028055484431125613
ENSG00000235194	90673	PPP1R3E	607.7851943449241	-1.1038274839121114	0.4005457235733421	-2.7558089350315944	0.005854718593578812	0.03578617965232394
ENSG00000167393	28227	PPP2R3B	276.11609878723016	-1.309745291963098	0.4039818247907191	-3.2420896475766097	0.001186566909101273	0.012324849894013282
ENSG00000221817	101929145	PPP3CB-AS1	299.32978751045937	-0.8743938630778593	0.2826121031283775	-3.0939717492589587	0.00197496291479951	0.017307112746822607
ENSG00000011485	5536	PPP5C	618.4218323701172	-0.9791470387699478	0.32230978743267324	-3.0379066257008414	0.0023822775875802314	0.019571127753295326
ENSG00000258388	100532746	PPT2-EGFL8	111.29510719123755	-0.9681056795749513	0.3407437816164955	-2.841154356455863	0.0044950549662937265	0.02996960759600531
ENSG00000185686	23532	PRAME	32.43410825435774	-8.474073798042118	3.194495235231816	-2.6527113593979665	0.007984811929235884	0.044241406791163694
ENSG00000167815	7001	PRDX2	821.1859140715916	-1.087001034049201	0.4186225202823866	-2.596613849909345	0.00941476993692745	0.04935338361017395
ENSG00000116690	10216	PRG4	212.27977386457732	-1.2002530908159814	0.2983467305341557	-4.023014057057255	5.745806564193524e-5	0.0015609552908699372
ENSG00000188191	5575	PRKAR1B	354.53317744468063	-1.1438373533592943	0.3701562594372049	-3.0901472667203143	0.002000572746212142	0.017444694635697037
ENSG00000182873	100506504	PRKCZ-AS1	43.29611857805898	-1.6122581360867594	0.32976908842742764	-4.8890517415539065	1.0132286387999714e-6	9.250976144525856e-5
ENSG00000198890	55170	PRMT6	152.07398827364239	-1.637738444687806	0.46511297971553206	-3.5211626338389093	4.296590098864495e-4	0.0061700033701408965
ENSG00000132600	54496	PRMT7	508.8420484648707	-1.379907990655525	0.4598965926734206	-3.0004744819569	0.0026955933910514	0.021256206158244622
ENSG00000278873	100133319	PRO1804	12.094938897935197	-3.200275246657566	1.1137413027876975	-2.873445780135179	0.004060207643458276	0.028058698235380108
ENSG00000167525	147011	PROCA1	118.78165787917507	-1.3509084943076353	0.5077204533884957	-2.660732860556933	0.007797079149977171	0.04351556057207614
ENSG00000101000	10544	PROCR	46.20543784742929	-1.7560532696176008	0.5792049470234623	-3.0318340315323087	0.0024307281271616216	0.01983364588652554
ENSG00000119608	283571	PROX2	83.87847972807091	-2.1094817813593694	0.40056328349073855	-5.266288420087166	1.3920951816747722e-7	2.064379619092487e-5
ENSG00000161542	5635	PRPSAP1	461.03905227441595	-0.6332732319913845	0.2174805881410223	-2.9118609500023385	0.0035928253454599185	0.025758889303826603
