Unnamed: 0	GSM6506628	GSM6506629	GSM6506634	GSM6506635	GSM6506640	GSM6506643
ENSG00000142149	210	285	251	276	288	245
ENSG00000142156	17631	20983	22324	20167	22858	21219
ENSG00000142166	4891	5386	5416	4967	5811	5889
ENSG00000142168	2679	2939	3535	3115	3218	3696
ENSG00000142173	4565	5585	5879	5008	8639	7554
ENSG00000275993	1761	1865	3671	3109	3292	3552
ENSG00000142182	4	7	14	12	24	29
ENSG00000142185	3424	3734	5057	4378	2979	3788
ENSG00000142186	2954	3440	4165	3864	4487	4997
ENSG00000142188	862	812	1207	922	1175	1265
ENSG00000142192	27806	31433	38082	33938	38294	37933
ENSG00000142197	1736	1860	1683	1496	2353	1859
ENSG00000142207	2113	2534	2400	2232	2327	2018
ENSG00000142208	4430	5139	5843	5230	6190	6579
ENSG00000142224	2	4	2	10	15	6
ENSG00000142227	3699	4308	6175	5558	5597	6796
ENSG00000142230	4501	5168	5682	4927	5390	5764
ENSG00000142233	4	10	11	10	13	13
ENSG00000142235	24	29	67	56	29	54
ENSG00000142252	577	646	684	594	884	815
ENSG00000142279	86	85	101	79	171	127
ENSG00000142303	167	205	96	111	201	165
ENSG00000142327	2792	3341	3176	2771	4978	4131
ENSG00000142330	650	763	793	666	1088	949
ENSG00000142347	8549	9910	9700	8455	11425	10793
ENSG00000142396	1297	1516	2532	2357	1365	1760
ENSG00000142405	25	17	26	34	15	23
ENSG00000142408	25	22	53	46	28	39
ENSG00000142409	1790	2097	2309	2072	2424	2646
ENSG00000142444	389	379	385	339	525	508
ENSG00000142453	2246	2764	2619	2482	3556	3347
ENSG00000142459	442	527	470	453	625	661
ENSG00000142494	11	4	18	8	12	10
ENSG00000142507	1873	2170	2510	2270	2524	2744
ENSG00000142512	172	222	180	159	131	116
ENSG00000142513	13	13	20	9	12	18
ENSG00000142528	899	1028	987	886	942	1012
ENSG00000142530	5	4	13	6	6	5
ENSG00000142534	17303	20535	20783	18074	24745	23043
ENSG00000142541	22642	27178	25827	23718	38249	33033
ENSG00000142544	239	292	274	246	376	349
ENSG00000142546	992	1153	1354	1202	1115	1313
ENSG00000142549	135	186	154	129	78	80
ENSG00000142552	150	132	195	141	267	267
ENSG00000142556	673	803	793	718	1000	939
ENSG00000142583	267	328	592	537	378	511
ENSG00000142599	3010	3132	2746	2442	5075	4347
ENSG00000142609	14	8	28	11	16	21
ENSG00000142615	1	1	2	3	3	4
ENSG00000142621	46	48	90	79	23	43
ENSG00000142627	95	80	113	97	184	170
ENSG00000142632	165	180	250	201	216	254
ENSG00000142634	4655	5740	4704	4070	4478	3968
ENSG00000142655	580	683	834	672	761	900
ENSG00000142661	5	8	5	13	4	7
ENSG00000142669	17299	21583	17251	15194	23917	18199
ENSG00000142675	3	3	6	10	4	2
ENSG00000142676	9445	10773	11232	10185	13641	12458
ENSG00000142677	21	17	24	31	9	11
ENSG00000142684	285	349	400	334	378	398
ENSG00000142686	1216	1343	1534	1466	1248	1499
ENSG00000142687	2093	2280	2502	2250	2793	2631
ENSG00000142694	114	97	160	134	154	155
ENSG00000142700	680	690	960	822	961	1177
ENSG00000142731	639	728	407	434	363	262
ENSG00000142733	959	1126	1085	968	1229	1216
ENSG00000142751	658	711	762	691	816	869
ENSG00000142765	33	26	5	15	77	35
ENSG00000142784	1646	1878	1801	1585	3023	2750
ENSG00000142794	310	317	317	313	457	442
ENSG00000142798	30572	35424	29172	25156	43857	22661
ENSG00000142856	316	315	263	283	193	191
ENSG00000142864	12192	13709	13806	12663	13877	13454
ENSG00000142867	913	1018	1080	984	994	1050
ENSG00000142875	786	846	734	694	818	888
ENSG00000142892	621	727	780	593	856	867
ENSG00000142920	50	42	73	52	74	82
ENSG00000142937	14747	17058	16983	14911	22798	18533
ENSG00000142945	1975	2348	1454	1312	820	691
ENSG00000142949	7777	9017	10958	9209	7421	7060
ENSG00000142959	3	7	1	5	8	6
ENSG00000142961	861	986	1198	1108	1275	1502
ENSG00000143013	7035	8159	13462	12216	13202	13083
ENSG00000143028	30	30	50	36	23	46
ENSG00000143032	1	3	1	2	5	2
ENSG00000143033	2007	2074	2058	1797	2640	2406
ENSG00000143036	3	5	3	3	16	2
ENSG00000143061	2107	2356	1687	1540	2885	2008
ENSG00000143067	2213	2403	2459	2302	3061	2302
ENSG00000143079	4986	5618	5091	4741	5454	4420
ENSG00000143093	2420	2700	2976	2603	3270	3329
ENSG00000143105	16	21	31	44	47	78
ENSG00000143106	4211	4857	7022	6391	5598	7116
ENSG00000143110	491	566	349	288	193	256
ENSG00000143119	16728	19604	21170	18178	20766	20370
ENSG00000143126	367	448	306	291	656	465
ENSG00000143127	34	28	46	48	44	70
ENSG00000143147	24	52	32	38	59	58
ENSG00000143149	1289	1402	1488	1275	1817	1756
ENSG00000143153	163	233	279	222	708	792
ENSG00000143155	1429	1623	1691	1590	1937	2008
ENSG00000143156	287	312	350	366	471	516
ENSG00000143157	3303	3828	3736	3340	4116	3981
ENSG00000143158	1992	2211	2420	2182	2872	2706
ENSG00000143162	5131	5680	11034	9609	7609	11163
ENSG00000143164	1549	1776	1980	1654	1863	2156
ENSG00000143178	56	110	88	78	166	142
ENSG00000143179	921	1021	932	835	1064	901
ENSG00000143183	1770	2026	2676	2403	1947	2474
ENSG00000143190	835	887	984	869	1212	1160
ENSG00000143195	9	14	9	9	35	7
ENSG00000143198	1347	1428	1646	1525	2057	2043
ENSG00000143199	93	86	167	160	89	112
ENSG00000204397	1762	1988	2218	1963	2583	2462
ENSG00000143222	2573	2858	3035	2617	3201	3140
ENSG00000143224	138	157	91	123	262	171
ENSG00000143226	1028	1228	1280	1155	1100	1257
ENSG00000143228	580	606	397	360	293	222
ENSG00000143248	27	27	32	29	25	22
ENSG00000143252	2657	3081	3260	2906	3688	3647
ENSG00000143256	2373	2790	3412	3194	4114	3955
ENSG00000143257	36	42	36	16	54	64
ENSG00000155313	568	592	627	568	905	884
ENSG00000143294	3270	3956	4323	3959	4226	4982
ENSG00000143297	33	44	49	52	66	42
ENSG00000143303	642	730	719	674	953	848
ENSG00000143314	1320	1701	1479	1405	1522	1439
ENSG00000143315	294	312	302	284	357	342
ENSG00000143318	2	1	16	7	4	10
ENSG00000143319	3877	4624	4026	3599	3924	3974
ENSG00000143320	188	262	140	139	458	282
ENSG00000143321	25893	30268	29116	26547	32321	31484
ENSG00000143322	4430	4858	8319	8010	7621	9547
ENSG00000143324	3512	3917	3978	3546	4292	4010
ENSG00000143333	10396	12441	6799	7074	21026	19989
ENSG00000143337	2599	2996	3771	3356	2592	3258
ENSG00000143340	8	11	5	8	22	12
ENSG00000143341	303	314	421	426	756	663
ENSG00000143353	268	350	337	318	339	341
ENSG00000143363	716	865	797	710	1005	1027
ENSG00000143367	29	53	65	37	45	57
ENSG00000143368	4199	5311	5814	5240	3946	4785
ENSG00000143369	12198	14549	16094	13960	15429	15676
ENSG00000143373	1798	2190	2240	1918	2591	2705
ENSG00000143374	1609	1854	1993	1680	2083	2195
ENSG00000143375	50	61	33	53	20	28
ENSG00000143376	3453	3378	3830	3542	4155	4146
ENSG00000143379	2467	2715	2815	2477	3415	3072
ENSG00000143382	642	741	688	606	708	700
ENSG00000143387	3060	3330	8302	7075	3445	5427
ENSG00000143390	3592	3875	4135	3780	4064	4241
ENSG00000143393	4220	4722	5755	5212	5107	5571
ENSG00000143398	62	106	149	106	85	130
ENSG00000143401	5790	6127	6023	5443	4727	5061
ENSG00000143409	1273	1573	1332	1198	2210	1946
ENSG00000143412	227	273	215	158	382	259
ENSG00000143418	11474	13628	13483	12357	16200	15969
ENSG00000143420	10856	11960	11582	10518	13295	12538
ENSG00000143434	109	142	85	83	258	208
ENSG00000143436	1789	2144	2361	2106	2212	2399
ENSG00000154305	4278	4632	4583	4236	6232	5599
ENSG00000143442	4023	4298	4114	3714	5394	4664
ENSG00000143443	93	104	135	113	74	144
ENSG00000143450	38	28	46	20	47	38
ENSG00000143452	25	20	77	72	30	40
ENSG00000143457	1220	1361	1189	994	1471	1531
ENSG00000143458	642	657	780	675	856	810
ENSG00000143469	8	8	9	7	12	10
ENSG00000143473	2	4	2	3	1	3
ENSG00000143476	1135	1264	747	772	388	341
ENSG00000143479	1492	1480	2508	2209	2812	2798
ENSG00000143486	905	945	886	771	1082	1030
ENSG00000143493	959	1055	1304	1139	912	1133
ENSG00000143494	39	56	22	25	60	35
ENSG00000143498	223	233	275	275	363	320
ENSG00000143499	847	885	963	808	976	881
ENSG00000143502	1	3	2	3	2	1
ENSG00000143507	3811	4262	6576	6049	5101	4701
ENSG00000143512	3	1	5	6	2	6
ENSG00000143514	3902	4511	4941	4576	5437	5548
ENSG00000143515	3572	3963	4451	4117	5263	5431
ENSG00000143537	2093	2386	2080	1761	3367	3043
ENSG00000143543	3776	4324	4678	4136	5172	5160
ENSG00000143545	8351	9359	8255	7496	9565	8299
ENSG00000143546	398	372	471	429	108	145
ENSG00000143549	32648	37457	41046	36551	34929	36578
ENSG00000143552	6	7	7	4	8	14
ENSG00000143553	817	986	1131	915	913	1021
ENSG00000143554	141	72	67	55	265	208
ENSG00000143569	8971	10527	11647	10230	12517	12385
ENSG00000143570	6052	7208	8274	7189	6868	8179
ENSG00000143575	2826	3426	4579	3874	3372	3963
ENSG00000143590	40	50	55	52	125	151
ENSG00000143603	566	582	739	612	127	135
ENSG00000143612	10486	12238	12473	11157	16796	15222
ENSG00000143614	2762	2850	2303	2186	4018	2993
ENSG00000143621	5947	7037	6884	6170	6730	6954
ENSG00000143624	2565	2855	2837	2554	3176	3159
ENSG00000143630	279	283	264	259	410	374
ENSG00000143631	9	11	11	10	13	5
ENSG00000143632	9	5	10	11	7	12
ENSG00000143633	484	552	593	562	334	433
ENSG00000143641	5124	6074	5855	4827	6487	6290
ENSG00000143643	1226	1467	1338	1203	1812	1764
ENSG00000143653	1464	1656	1733	1455	1869	1866
ENSG00000143669	9790	10832	14642	14606	21118	18116
ENSG00000143674	164	151	130	92	245	173
ENSG00000143702	7910	8554	8548	7460	12660	10094
ENSG00000143740	853	1051	1164	958	1362	1399
ENSG00000143742	6056	6567	6841	6179	8323	8255
ENSG00000143748	1149	1287	1604	1269	1378	1440
ENSG00000143751	1303	1378	1725	1503	1613	1793
ENSG00000143753	6607	7677	8755	7564	8238	8437
ENSG00000143756	3867	4291	4141	3778	4411	4670
ENSG00000143761	15319	18507	21389	18683	22562	23623
ENSG00000143771	1641	1859	2166	2105	1930	2203
ENSG00000143772	850	1009	1108	1031	2273	2082
ENSG00000143774	3018	3508	3963	3477	4602	4237
ENSG00000143776	246	207	182	179	141	100
ENSG00000143786	3501	3892	3889	3335	6716	5762
ENSG00000143793	626	708	631	631	748	695
ENSG00000143797	980	1037	742	648	1059	816
ENSG00000143799	13760	15596	13668	12409	17934	15348
ENSG00000143801	841	881	1125	1056	1788	1564
ENSG00000143811	2118	2484	2372	2119	3135	2948
ENSG00000143815	2209	2385	2225	2111	2316	2459
ENSG00000143816	28	52	42	43	102	98
ENSG00000143819	915	1039	1319	1163	1054	1285
ENSG00000143842	218	313	289	255	414	315
ENSG00000143845	10	8	7	8	13	11
ENSG00000143847	344	344	209	186	494	309
ENSG00000143850	10	11	10	11	8	13
ENSG00000143851	3880	4747	4156	3695	3709	4443
ENSG00000143858	143	125	106	104	79	74
ENSG00000143862	2045	2429	3364	2895	2680	3152
ENSG00000143869	8	5	4	2	4	8
ENSG00000143870	9477	10761	14687	12844	14457	16714
ENSG00000143878	1993	2324	2641	2313	3042	3163
ENSG00000143882	454	452	619	563	1173	915
ENSG00000143889	1609	1725	2465	2106	1598	1751
ENSG00000143891	1152	1323	2443	2123	641	1048
ENSG00000143919	268	306	244	199	326	332
ENSG00000143921	9	6	12	14	12	7
ENSG00000143924	1819	1995	2013	1862	1814	1892
ENSG00000143933	9757	10407	9138	8315	13299	11222
ENSG00000143942	124	139	135	134	77	129
ENSG00000143947	7820	9346	8573	7494	12314	9614
ENSG00000143951	179	189	199	178	317	295
ENSG00000143952	861	1051	1236	1089	1234	1324
ENSG00000143970	3962	4460	4411	4054	4791	4529
ENSG00000143971	175	204	204	177	219	202
ENSG00000143977	1161	1336	1540	1329	1502	1594
ENSG00000143994	19	26	24	27	27	29
ENSG00000143995	3	5	7	6	8	4
ENSG00000144021	2871	3426	3405	3135	4317	4336
ENSG00000144026	535	462	491	456	712	612
ENSG00000144028	8407	9676	9356	8514	10389	9494
ENSG00000144029	2245	2340	2473	2313	2601	2539
ENSG00000144031	7	11	2	5	10	4
ENSG00000172315	356	390	458	423	380	420
ENSG00000144036	528	578	593	489	795	817
ENSG00000144040	488	570	496	493	497	615
ENSG00000144043	1625	1866	1917	1614	1905	2113
ENSG00000144045	1	4	5	5	5	6
ENSG00000144048	473	567	661	575	710	705
ENSG00000144061	24	25	33	44	40	62
ENSG00000144115	187	213	204	174	286	278
ENSG00000144118	3833	4313	4536	4147	5228	4984
ENSG00000144120	139	220	162	159	174	177
ENSG00000144130	35	24	12	15	40	18
ENSG00000144134	438	489	469	457	817	665
ENSG00000144136	27953	30714	18754	17112	79248	34010
ENSG00000144161	280	324	313	319	306	300
ENSG00000144182	124	149	148	138	199	168
ENSG00000144199	156	142	126	88	300	198
ENSG00000144214	17	15	12	9	32	32
ENSG00000144218	63	84	51	57	95	61
ENSG00000144224	4272	4734	5254	4856	5243	5816
ENSG00000144228	1280	1328	1196	1141	1779	1668
ENSG00000144230	16	7	6	7	13	8
ENSG00000144231	1816	1941	1837	1631	1538	1702
ENSG00000144233	1587	1809	1851	1674	2076	2060
ENSG00000144283	1482	1632	1159	1088	1764	1436
ENSG00000144290	5	1	9	13	3	9
ENSG00000144306	595	586	647	600	635	598
ENSG00000144320	2110	2288	2189	2005	2723	2847
ENSG00000144331	4	3	6	5	5	6
ENSG00000144354	163	215	115	98	98	47
ENSG00000144355	133	157	133	103	100	109
ENSG00000144357	2065	2175	2446	2239	2621	2777
ENSG00000144362	32	31	34	17	25	34
ENSG00000144366	7	3	4	3	9	3
ENSG00000144369	647	670	644	612	616	623
ENSG00000144381	13837	15199	18228	16154	15822	17022
ENSG00000144395	119	96	119	105	73	69
ENSG00000144401	296	380	313	288	384	340
ENSG00000144406	33	28	53	43	28	22
ENSG00000144426	1420	1430	1349	1241	2022	1617
ENSG00000144445	252	266	320	304	372	374
ENSG00000144451	17	15	15	7	22	21
ENSG00000144468	669	786	905	783	959	939
ENSG00000144476	26	31	20	35	39	47
ENSG00000144481	1	6	5	3	3	7
ENSG00000144485	197	214	190	173	396	274
ENSG00000144504	328	342	431	372	485	429
ENSG00000144524	812	952	822	731	1088	1022
ENSG00000144535	486	576	555	571	688	593
ENSG00000144550	4	3	5	10	7	14
ENSG00000144554	1021	1060	755	660	572	431
ENSG00000144559	154	152	140	124	199	159
ENSG00000144560	1798	1991	1705	1627	3830	3010
ENSG00000144566	2470	2801	3326	3018	3287	3484
ENSG00000144567	2408	2624	3176	2769	3794	3781
ENSG00000144579	1075	1289	1530	1311	1566	1991
ENSG00000144580	1989	2281	2529	2312	2444	2682
ENSG00000144583	37	66	49	50	289	200
ENSG00000144589	850	998	1036	954	1166	1142
ENSG00000144591	842	973	1382	1167	1183	1242
ENSG00000144596	216	179	791	734	216	440
ENSG00000144597	1657	1893	2615	2430	2565	3228
ENSG00000144619	5	3	10	8	4	7
ENSG00000144635	1450	1645	2113	1808	1692	2066
ENSG00000144642	3	2	11	6	4	7
ENSG00000144644	24	20	12	25	29	22
ENSG00000144645	32	40	33	38	40	27
ENSG00000144647	428	491	608	602	612	786
ENSG00000144648	24	15	22	19	17	18
ENSG00000144649	126	141	180	142	204	181
ENSG00000144655	1071	1341	1959	1977	1949	2105
ENSG00000144659	345	445	601	529	564	678
ENSG00000144668	65	63	45	56	84	60
ENSG00000144671	3	10	4	15	31	19
ENSG00000144674	4032	4127	5823	5525	6653	7027
ENSG00000144677	99	84	64	54	78	66
ENSG00000144681	29	35	23	24	49	39
ENSG00000144711	7292	8523	7000	6300	7756	6622
ENSG00000144712	129	118	98	71	139	108
ENSG00000144713	6750	8068	8037	6813	9441	8458
ENSG00000144724	5992	6565	6627	5959	8957	7360
ENSG00000144730	20	42	14	20	54	56
ENSG00000144736	758	861	832	757	922	992
ENSG00000144741	253	309	336	306	398	356
ENSG00000144744	1628	1961	2095	1911	1804	2091
ENSG00000144746	5471	6351	5922	5300	5941	5784
ENSG00000144747	2480	2642	3439	2992	3025	3301
ENSG00000144791	1696	1825	1685	1642	1493	1443
ENSG00000144792	28	23	19	16	29	31
ENSG00000144802	596	674	1281	1177	604	900
ENSG00000144810	1	1	4	3	8	10
ENSG00000144815	1364	1491	1672	1420	1152	1199
ENSG00000144821	24	20	20	12	38	28
ENSG00000144824	6	9	9	6	6	2
ENSG00000144827	519	632	537	441	510	552
ENSG00000144840	717	800	731	683	621	617
ENSG00000144843	423	517	854	696	467	624
ENSG00000144848	1770	1859	2210	1975	1726	1976
ENSG00000144857	122	115	114	96	177	94
ENSG00000144867	1530	1717	1912	1767	1460	1707
ENSG00000144868	1	1	2	1	1	1
ENSG00000144893	16	14	26	21	39	35
ENSG00000144895	3136	3525	4227	3800	4009	3938
ENSG00000144908	6	1	4	3	3	6
ENSG00000144909	2204	2461	2614	2348	2383	2637
ENSG00000144935	4	10	13	3	11	10
ENSG00000144959	4125	4627	6452	5563	3976	4413
ENSG00000145002	5	2	1	2	1	3
ENSG00000145012	6161	6634	5724	5338	10304	7009
ENSG00000145014	578	558	552	406	957	756
ENSG00000145016	1947	2146	5343	4817	3132	4232
ENSG00000145020	70	43	65	75	133	75
ENSG00000145022	454	492	562	524	446	586
ENSG00000145029	219	225	299	235	254	234
ENSG00000145040	405	486	660	682	980	830
ENSG00000145041	1632	1795	1938	1836	1972	1914
ENSG00000145050	2093	2430	2851	2609	3021	3284
ENSG00000178028	169	218	248	206	153	165
ENSG00000145103	13	18	21	21	20	15
ENSG00000145107	4243	4936	5935	5603	15434	10639
ENSG00000145147	59	49	43	40	119	40
ENSG00000145191	2074	2404	2483	2342	2945	2940
ENSG00000145214	883	1024	1144	1074	1612	1561
ENSG00000145216	1880	2175	2122	1913	2194	2178
ENSG00000145217	180	148	229	244	199	182
ENSG00000145220	796	943	1199	1068	819	993
ENSG00000145242	5	3	3	3	8	4
ENSG00000145244	10	13	21	13	34	27
ENSG00000145246	1101	1268	1317	1241	1466	1427
ENSG00000145247	521	552	650	607	1046	970
ENSG00000145248	234	224	346	307	254	351
ENSG00000145283	7	4	7	4	7	11
ENSG00000145284	469	523	447	398	386	473
ENSG00000145287	21	22	18	12	32	30
ENSG00000145293	2323	2501	2670	2446	3293	3020
ENSG00000145331	187	198	207	176	198	216
ENSG00000145332	1203	1391	1298	1242	1508	1488
ENSG00000145337	384	462	542	467	640	671
ENSG00000145348	447	554	459	434	593	522
ENSG00000145349	1926	1970	2688	2344	2826	2817
ENSG00000145354	1416	1533	2196	1962	1674	2097
ENSG00000145358	326	339	507	497	925	995
ENSG00000145362	404	445	527	467	362	387
ENSG00000145365	365	371	357	342	587	530
ENSG00000145375	442	446	383	322	356	374
ENSG00000145384	16	8	22	8	19	17
ENSG00000145386	1481	1726	946	984	635	500
ENSG00000145388	665	732	827	753	854	893
ENSG00000145390	9134	9525	6462	6392	17167	10863
ENSG00000145414	298	374	376	374	425	429
ENSG00000145416	49	46	31	43	69	41
ENSG00000145423	7	7	31	32	8	14
ENSG00000145425	11815	13200	12037	10767	19258	14396
ENSG00000145428	292	346	284	256	419	362
ENSG00000145431	313	362	224	236	876	561
ENSG00000145439	262	232	256	194	279	229
ENSG00000145476	138	136	242	230	163	250
ENSG00000145491	12	31	14	13	21	10
ENSG00000145494	10322	11798	12761	11200	13017	13944
ENSG00000145495	18486	19944	18981	17068	28638	25152
ENSG00000145506	1685	1720	1260	1109	1538	1341
ENSG00000145526	9	9	11	6	7	9
ENSG00000145536	5	5	4	4	8	8
ENSG00000145545	4603	4982	4329	3941	3896	3491
ENSG00000145555	34510	39097	45057	42066	70221	54890
ENSG00000145569	5041	5552	5197	4661	3565	3629
ENSG00000145592	5645	6751	6544	5696	8112	7099
ENSG00000145623	110	86	174	162	309	506
ENSG00000145626	4	3	4	2	9	3
ENSG00000145632	150	116	302	287	533	613
ENSG00000145675	2801	3181	4136	3848	3238	3237
ENSG00000145685	2507	2699	3757	3437	1633	1939
ENSG00000145687	248	256	188	195	380	373
ENSG00000145692	3	1	1	1	1	5
ENSG00000145703	677	816	877	765	899	787
ENSG00000145708	3	1	2	4	4	7
ENSG00000197283	5982	6631	3759	3381	10131	6297
ENSG00000145721	5	1	5	5	3	6
ENSG00000145723	171	211	196	205	153	169
ENSG00000145725	4233	4681	4421	4115	5018	4564
ENSG00000145734	70	97	75	92	149	102
ENSG00000145736	285	326	322	258	341	311
ENSG00000145740	2197	2430	2658	2421	2840	2951
ENSG00000145743	542	662	561	490	739	675
ENSG00000145757	19	12	39	27	20	27
ENSG00000145777	14	6	12	14	31	25
ENSG00000145779	3459	3831	3418	3242	4530	3674
ENSG00000145781	709	785	873	830	991	903
ENSG00000145782	1039	1158	1373	1311	1450	1458
ENSG00000145794	16	30	40	30	47	53
ENSG00000145817	1025	1200	1401	1367	1390	1618
ENSG00000145819	7048	7868	7464	6732	7849	7567
ENSG00000145832	17	25	31	34	38	27
ENSG00000145833	4547	4923	4652	4372	4863	4637
ENSG00000145850	2	4	7	7	22	17
ENSG00000145860	3952	4153	5167	4786	6736	6251
ENSG00000145861	22	30	29	16	17	23
ENSG00000145864	6	4	11	24	23	18
ENSG00000145868	1088	1325	1341	1326	1862	1857
ENSG00000145882	662	786	566	550	771	588
ENSG00000145901	5370	6569	8037	7359	6253	7033
ENSG00000145907	10593	11696	12971	11409	11489	11186
ENSG00000145908	3	1	2	4	1	3
ENSG00000145911	182	235	301	249	478	423
ENSG00000145912	1316	1781	1700	1396	1727	1540
ENSG00000145916	706	892	783	814	1055	1092
ENSG00000145919	538	555	710	664	698	856
ENSG00000145936	984	1232	853	755	1135	889
ENSG00000145949	54	50	59	51	78	77
ENSG00000145975	8	7	5	8	4	1
ENSG00000145979	271	299	387	398	327	311
ENSG00000145982	287	330	359	326	385	329
ENSG00000145990	1577	1800	1968	1791	3039	2557
ENSG00000145996	423	492	471	519	444	498
ENSG00000146005	1	3	3	1	12	18
ENSG00000146006	1	2	4	6	4	4
ENSG00000146007	1631	1851	2128	2015	1813	2138
ENSG00000146021	43	35	35	31	59	57
ENSG00000146038	34	41	31	28	53	51
ENSG00000146054	12	7	7	11	15	17
ENSG00000146063	1318	1394	1553	1288	1929	1976
ENSG00000146066	981	1180	1308	1178	1389	1355
ENSG00000146067	892	854	854	824	1908	1422
ENSG00000146070	252	335	898	653	98	257
ENSG00000146072	1278	1376	1304	1103	1509	1531
ENSG00000146083	1426	1535	975	982	3020	1989
ENSG00000146085	1078	1181	1183	1085	1502	1447
ENSG00000146090	2	4	3	2	5	10
ENSG00000146094	3461	4139	4159	3628	5246	5385
ENSG00000146109	542	639	613	546	748	801
ENSG00000146112	5625	6798	6456	6101	8817	8235
ENSG00000146143	1079	1137	1098	1005	758	867
ENSG00000146166	8	2	8	6	13	11
ENSG00000146192	98	105	348	237	317	226
ENSG00000146197	35	23	33	29	52	36
ENSG00000146205	127	120	142	129	129	115
ENSG00000146216	17	16	32	28	14	19
ENSG00000146221	4	3	8	20	13	21
ENSG00000146223	9190	10477	10546	9424	9411	9837
ENSG00000146232	4113	5062	4939	4537	4799	5851
ENSG00000146242	214	213	390	289	371	406
ENSG00000146243	120	157	116	129	186	189
ENSG00000146247	1237	1371	2111	2115	1682	2090
ENSG00000146263	915	974	634	578	599	527
ENSG00000146267	6	2	1	5	3	6
ENSG00000146278	2410	2681	2899	2670	4407	3984
ENSG00000146281	117	143	124	84	161	159
ENSG00000146282	788	924	877	892	984	1058
ENSG00000146285	1	7	7	5	15	7
ENSG00000146350	152	141	138	156	216	166
ENSG00000146373	369	430	401	421	825	691
ENSG00000146374	17	15	45	31	55	61
ENSG00000146376	5241	5679	5149	4469	5877	4693
ENSG00000146386	1101	1223	1481	1306	1697	1792
ENSG00000146409	3	1	14	4	1	3
