ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0006284	base-excision repair	18/3495	45/16323	0.4	1.8681545064377685	3.0439222831984574	0.003597332964047743	0.03069697976409334	0.022901691578498286	OGG1/XRCC1/POLQ/PARG/LIG1/LIG3/FAM168A/DNA2/PNKP/MPG/PARP1/RPS3/MBD4/WRN/TDG/MUTYH/XPA/UNG	18
GO:0071548	response to dexamethasone	18/3495	45/16323	0.4	1.8681545064377685	3.0439222831984574	0.003597332964047743	0.03069697976409334	0.022901691578498286	NR3C1/FOXO3/UCP2/PTAFR/ATP5F1A/PCK1/MSTN/CLDN1/CYP1B1/TFAP4/PCK2/GHSR/SRD5A1/TGFB1/TAT/GAD2/EDN1/SERPINF1	18
GO:0046488	phosphatidylinositol metabolic process	45/3495	144/16323	0.3125	1.4594957081545064	2.8907974902643443	0.0036429779398225873	0.03105261697070996	0.02316701714740978	PIGA/INPP5B/CDIPT/HTR2C/OCRL/PIK3CG/CDS1/IMPA1/PLEK/PLCH2/PIGF/PIP5K1B/INPP5A/PI4KB/PIK3C2B/PIGB/PIK3CD/ITPKA/ITPKB/PLCB2/PLCB3/PIGH/PIK3C3/EFR3B/MTMR3/BPNT1/INPP5D/PIP4K2A/PIK3C2G/PIK3R3/INPPL1/MTM1/PI4KA/CHRM5/PIK3R1/PIP5K1A/DPM1/BECN1/PTEN/PLCD1/FIG4/GALR2/INPP5F/PDGFA/MTMR2	45
GO:0002377	immunoglobulin production	35/3495	106/16323	0.330188679245283	1.5421086727670255	2.9227039783117554	0.0036470243948080196	0.031053281707696143	0.023167513078982047	EPHB2/MSH3/ERCC1/PAXIP1/IL6/IL13RA2/CCR6/POLQ/MLH1/RNF8/LIG4/EXO1/IL13/HPX/NBN/CD86/BCL6/MSH6/YY1/IL10/TREX1/TP53BP1/TNFSF4/CD40/PCYT1A/IL4/IL5/CD28/TMBIM6/HLA-E/PARP3/TGFB1/SWAP70/TNFRSF4/UNG	35
GO:1902600	proton transmembrane transport	55/3495	183/16323	0.3005464480874317	1.4036680034710007	2.866347940897402	0.0036632990536300996	0.031157951189842964	0.023245602461593285	ATP6V1F/ATP5F1C/NDUFA2/ATP6V0B/ATP4A/ATP1A2/ND4L/SLC16A1/ATP6V1B1/ATP6V1B2/NDUFV3/SLC9A8/SLC9A6/NDUFB1/SLC25A4/NDUFA1/SLC9A1/NDUFB2/UCP2/UCP3/ATP6V0C/ATP4B/SLC25A5/ATP5F1A/UQCRC1/UQCRFS1/CYB5A/IL13/COX7A1/FXYD2/COX3/ND4/SLC9A2/ATP6V1G2/COX6B1/NDUFB5/ATP5PB/NDUFA7/SLC18A1/SLC18A2/SLC18A3/COX4I1/ATP5F1D/PARK7/NDUFS3/ND5/SLC15A2/ATP1A4/NDUFA5/SLC5A4/COX5B/ATP1A3/ATP6AP2/NDUFS4/SLC25A27	55
GO:0006635	fatty acid beta-oxidation	26/3495	73/16323	0.3561643835616438	1.6634252454582865	2.965224244460461	0.0036761359435101837	0.03123318540495894	0.023301731462034948	ECH1/HSD17B4/HADHA/ECHS1/ACOX3/ACOX2/ACOX1/CPT1A/ACADL/ACADM/ACADS/ACADVL/ACAT1/ADIPOQ/IVD/ACAA2/HSD17B10/ABCD4/ABCD1/HADHB/ACOT8/ABCD2/PEX5/IRS1/TWIST1/GCDH	26
GO:0032635	interleukin-6 production	46/3495	148/16323	0.3108108108108108	1.4516065421644821	2.880711317696332	0.003717857943191301	0.0314193145208477	0.02344059436120684	SLAMF1/MBP/IL6R/ELF4/NOS2/LPL/LILRA2/SYT11/IL6/PTAFR/BSG/CD74/CAPN2/ORM1/SOCS5/BPI/AGER/IL1A/P2RX7/IL10/IL1B/KLF2/INPP5D/ARRB2/ADORA2B/GAS6/POU2F2/EREG/ARHGEF2/TNFSF4/NCKAP1L/POU2AF1/IL17A/ARID5A/F2R/PTPN11/GHSR/ARRB1/PTPN6/TGFB1/BCL10/MYD88/IRAK3/UCN/TWIST1/RIPK2	46
GO:0032675	regulation of interleukin-6 production	46/3495	148/16323	0.3108108108108108	1.4516065421644821	2.880711317696332	0.003717857943191301	0.0314193145208477	0.02344059436120684	SLAMF1/MBP/IL6R/ELF4/NOS2/LPL/LILRA2/SYT11/IL6/PTAFR/BSG/CD74/CAPN2/ORM1/SOCS5/BPI/AGER/IL1A/P2RX7/IL10/IL1B/KLF2/INPP5D/ARRB2/ADORA2B/GAS6/POU2F2/EREG/ARHGEF2/TNFSF4/NCKAP1L/POU2AF1/IL17A/ARID5A/F2R/PTPN11/GHSR/ARRB1/PTPN6/TGFB1/BCL10/MYD88/IRAK3/UCN/TWIST1/RIPK2	46
GO:0098773	skin epidermis development	40/3495	125/16323	0.32	1.4945236051502144	2.8969575874556477	0.003725879684310923	0.0314193145208477	0.02344059436120684	MSX2/SPINK5/BCL2/NAGLU/PLEC/LAMA5/ALOX12B/TP63/UGCG/PLA2G10/SFN/GLI2/LRP4/DLX3/MET/TGFB2/KRT1/DKK1/PKP3/WNT10B/NOTCH1/FGF10/EDA/HDAC1/HDAC2/DNASE1L2/INHBA/ACVR1B/CLDN1/EXT1/LDB2/SMAD4/SMO/SOX21/CLDN4/FGFR2/STMN1/NUMA1/PDGFA/KRT84	40
GO:0019852	L-ascorbic acid metabolic process	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	AKR1A1/ATP1A2/SLC23A1/RGN/SLC23A2/AKR1B1/GCLC/SLC2A1	8
GO:0030011	maintenance of cell polarity	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	GSK3B/SLC9A1/WNT11/ANK1/NHERF1/NCKAP1L/ATN1/PDLIM1	8
GO:0034374	low-density lipoprotein particle remodeling	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	PLA2G7/MPO/PLA2G10/AGTR1/PLA2G5/CETP/APOB/MTTP	8
GO:0042670	retinal cone cell differentiation	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	USH1C/THRB/PDE6C/NOTCH1/RORB/DIO3/GNAT1/GNAT2	8
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	PTTG1IP/KDM1A/CD74/DYRK1A/SNAI2/PSMD10/TWIST1/MIF	8
GO:0045019	negative regulation of nitric oxide biosynthetic process	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	TSPO/GLA/ATP2B4/DYNLL1/RGN/IL10/OPRM1/ACP5	8
GO:0071285	cellular response to lithium ion	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	GSK3A/CEBPA/LIG4/CALR/CDKN1B/MYOG/FABP4/CDH1	8
GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	BAK1/SLC25A4/FZD9/SLC25A5/SLC25A6/ACAA2/GCLC/BCL2L1	8
GO:1904406	negative regulation of nitric oxide metabolic process	8/3495	14/16323	0.5714285714285714	2.6687921520539546	3.2604939699562783	0.0037633840918431735	0.0314193145208477	0.02344059436120684	TSPO/GLA/ATP2B4/DYNLL1/RGN/IL10/OPRM1/ACP5	8
GO:0032637	interleukin-8 production	29/3495	84/16323	0.34523809523809523	1.6123952585325976	2.937126304731678	0.0037778506196241503	0.0314193145208477	0.02344059436120684	CD2/LAMTOR5/PLA2G1B/IL6R/NOS2/LILRA2/CD58/IL6/ANXA4/ANXA1/CD74/BPI/BCL3/IL10/IL1B/ADIPOQ/CALCA/RIPK1/FCN1/PARK7/CHI3L1/MAP2K5/FFAR2/F2R/ELANE/ARRB1/BCL10/MYD88/FADD	29
GO:0032677	regulation of interleukin-8 production	29/3495	84/16323	0.34523809523809523	1.6123952585325976	2.937126304731678	0.0037778506196241503	0.0314193145208477	0.02344059436120684	CD2/LAMTOR5/PLA2G1B/IL6R/NOS2/LILRA2/CD58/IL6/ANXA4/ANXA1/CD74/BPI/BCL3/IL10/IL1B/ADIPOQ/CALCA/RIPK1/FCN1/PARK7/CHI3L1/MAP2K5/FFAR2/F2R/ELANE/ARRB1/BCL10/MYD88/FADD	29
GO:0006734	NADH metabolic process	14/3495	32/16323	0.4375	2.043293991416309	3.0834621706967993	0.003778348238225903	0.0314193145208477	0.02344059436120684	VCP/HK2/PFKM/PFKL/ENO3/GCK/ALDOB/HK3/ME1/PGK1/NQO1/PCK2/HK1/PGK2	14
GO:0035456	response to interferon-beta	14/3495	32/16323	0.4375	2.043293991416309	3.0834621706967993	0.003778348238225903	0.0314193145208477	0.02344059436120684	IRF1/MNDA/STAT1/IKBKE/CAPN2/TREX1/BST2/IFITM2/IFITM1/OAS1/IFNAR1/IFNAR2/IFNB1/CAMK2A	14
GO:0060219	camera-type eye photoreceptor cell differentiation	14/3495	32/16323	0.4375	2.043293991416309	3.0834621706967993	0.003778348238225903	0.0314193145208477	0.02344059436120684	RPGRIP1L/DSCAM/NAGLU/BBS4/USH1C/THRB/PDE6C/NOTCH1/RORB/DIO3/IHH/GNAT1/ROM1/GNAT2	14
GO:0061036	positive regulation of cartilage development	14/3495	32/16323	0.4375	2.043293991416309	3.0834621706967993	0.003778348238225903	0.0314193145208477	0.02344059436120684	SMAD1/PRKG2/LOXL2/SOX5/SMAD3/GLI3/RUNX2/BMP1/SMAD7/BMP4/GDF5/ZBTB16/ACVRL1/CCN1	14
GO:0097345	mitochondrial outer membrane permeabilization	14/3495	32/16323	0.4375	2.043293991416309	3.0834621706967993	0.003778348238225903	0.0314193145208477	0.02344059436120684	GSK3A/GSK3B/BNIP3/BAK1/SLC25A4/FZD9/SLC25A5/SLC25A6/HIP1R/ACAA2/GCLC/ZNF205/EYA2/BCL2L1	14
GO:1901381	positive regulation of potassium ion transmembrane transport	14/3495	32/16323	0.4375	2.043293991416309	3.0834621706967993	0.003778348238225903	0.0314193145208477	0.02344059436120684	KCNMB1/KCNN4/KCNQ1/KCNJ2/ATP1B3/AKAP9/FXYD2/OPRK1/FLNA/KCNC1/RGS7/GALR2/KCNE1/EDN3	14
GO:0106106	cold-induced thermogenesis	47/3495	152/16323	0.3092105263157895	1.4441325954370907	2.8714205509793476	0.0037870607779524087	0.03145833395698259	0.023469705078247916	ALPL/ADAM17/LEPR/NR1H2/KDM1A/ACHE/GJA1/ACSL1/ADRB3/PER2/NPR3/MFN2/PLCL2/NOVA2/UCP2/ESRRG/ATF4/IL13/NR1D1/IL15/ACADL/TSHR/WNT10B/NOTCH1/MFAP2/DIO2/LNPEP/FH/ADIPOQ/LCN2/ALDH1A1/CXCR4/CIDEA/GATM/KDM6B/ZNF516/ADRB2/GADD45G/IL4/BMAL1/ADRB1/FABP4/TLE3/CMKLR1/THRA/PHOX2B/ID1	47
GO:0032233	positive regulation of actin filament bundle assembly	22/3495	59/16323	0.3728813559322034	1.741499963628428	2.978202735809523	0.0038384734997841635	0.031750586824324606	0.02368774232758759	BRAF/RAPGEF3/PLEK/NF2/PAK1/VIL1/SMAD3/APOA1/FERMT2/LIMK1/TESK1/CCN2/RAC1/PPM1F/FLNA/ARHGEF15/ARHGEF5/MYOC/RHOA/SWAP70/EPHA1/PFN2	22
GO:0060350	endochondral bone morphogenesis	22/3495	59/16323	0.3728813559322034	1.741499963628428	2.978202735809523	0.0038384734997841635	0.031750586824324606	0.02368774232758759	ALPL/MMP16/COL1A1/SERPINH1/DLX5/TGFBR2/RUNX2/NAB2/MMP14/MATN1/NPR2/TEK/FOSL2/IHH/INPPL1/FOXC1/BMP4/EXT1/EXT2/RARA/COL13A1/TRIP11	22
GO:1905517	macrophage migration	22/3495	59/16323	0.3728813559322034	1.741499963628428	2.978202735809523	0.0038384734997841635	0.031750586824324606	0.02368774232758759	SLAMF1/AZU1/MAPK1/CCL3/CCL2/LGALS3/CSF1/MSTN/MMP14/MMP2/DDT/CX3CR1/THBS1/EMILIN1/CD9/C3AR1/CD81/PTK2/CMKLR1/EDN2/EDNRB/MIF	22
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	22/3495	59/16323	0.3728813559322034	1.741499963628428	2.978202735809523	0.0038384734997841635	0.031750586824324606	0.02368774232758759	UBB/SFPQ/RPS7/SEPTIN4/BAX/TAF6/MCL1/MMP2/PLAGL2/NHERF1/TP53/LCK/RIPK3/PARK7/NCK2/RPS3/PTPN2/SKIL/S100A8/S100A9/BECN1/BCLAF1	22
GO:0019218	regulation of steroid metabolic process	33/3495	99/16323	0.3333333333333333	1.5567954220314735	2.900448011810885	0.003955499416303999	0.032649560055462865	0.0243584274515012	MAPK1/TSPO/RORC/BGLAP/CYP27B1/EPHX2/FSHB/NR3C1/PRKG1/ERLIN1/APOA1/CGA/STAR/AQP8/STAT5B/FGF19/GNAI1/NR1D1/CYP7A1/CLCN2/IL1A/ACADL/ACADVL/RORA/ADM/APOB/PDE8B/SNAI2/DDX20/LDLR/CH25H/INSIG1/LHCGR	33
GO:0051262	protein tetramerization	33/3495	99/16323	0.3333333333333333	1.5567954220314735	2.900448011810885	0.003955499416303999	0.032649560055462865	0.0243584274515012	CRYZ/GRIN1/GRIN2B/KCNN4/ALDOA/PKD1/GOLGA2/KCNJ2/STK4/ITPR3/TP63/MIP/VASP/ME1/KRT1/KRT10/TP53/GLS/RRM2/ITPR1/TK1/KCNC1/HSD17B10/CPSF6/TRPM2/MAT1A/MS4A1/TRPA1/SHMT2/AQP2/PEX5/TDO2/PKD2	33
GO:0032570	response to progesterone	17/3495	42/16323	0.40476190476190477	1.8903944410382179	3.0157639689736047	0.0039863172494728535	0.03280013930297064	0.02447076812837063	TSPO/YAP1/UBE3A/TGFB2/PTGER2/THBS1/SOX10/FOS/CYP1B1/NKX2-2/DSG1/DSG2/GABRB1/FOSB/TGFB1/CLDN4/GAD2	17
GO:0042304	regulation of fatty acid biosynthetic process	17/3495	42/16323	0.40476190476190477	1.8903944410382179	3.0157639689736047	0.0039863172494728535	0.03280013930297064	0.02447076812837063	NR1H2/PIBF1/ERLIN1/APOC2/CD74/AVPR1A/RGN/CYP7A1/AVP/ACADL/ACADVL/CEACAM1/IL1B/PTGS2/ABCD1/INSIG1/ABCD2	17
GO:0044058	regulation of digestive system process	17/3495	42/16323	0.40476190476190477	1.8903944410382179	3.0157639689736047	0.0039863172494728535	0.03280013930297064	0.02447076812837063	KCNQ1/CYP8B1/NR1H2/SGK1/SLC22A5/APOA1/SCT/SPINK1/OPRK1/HIP1R/FGF10/CLDN2/PPP3CA/PTGER3/GHSR/TFF2/TYMP	17
GO:0043299	leukocyte degranulation	27/3495	77/16323	0.35064935064935066	1.637667911487654	2.9275040355960487	0.00399122109023501	0.03280599267971529	0.024475135080101025	FCER1A/PIK3CG/STXBP3/CCL3/LAMP1/IL13RA2/PIK3CD/HCK/STXBP2/RAC2/ANXA3/CPLX2/PTGDR/PTAFR/IL13/GATA1/CEACAM1/PTGDS/CD84/ADORA2B/SLC18A2/NCKAP1L/FOXF1/VAMP2/RAB27A/GATA2/SPI1	27
GO:0003401	axis elongation	13/3495	29/16323	0.4482758620689655	2.0936214296285334	3.0766844448657635	0.004028455494783793	0.032915757551744466	0.024557025913162913	YAP1/SIX1/ESR1/WNT11/FGF10/HNF1B/MED1/BMP4/TNC/TGFB1/FGFR2/HOXD13/SPRY1	13
GO:0060479	lung cell differentiation	13/3495	29/16323	0.4482758620689655	2.0936214296285334	3.0766844448657635	0.004028455494783793	0.032915757551744466	0.024557025913162913	NFIB/ASCL1/YAP1/KRAS/THRB/AIMP2/HOXA5/IL13/KLF2/FGF10/AGR2/THRA/LTA4H	13
GO:0060487	lung epithelial cell differentiation	13/3495	29/16323	0.4482758620689655	2.0936214296285334	3.0766844448657635	0.004028455494783793	0.032915757551744466	0.024557025913162913	NFIB/ASCL1/YAP1/KRAS/THRB/AIMP2/HOXA5/IL13/KLF2/FGF10/AGR2/THRA/LTA4H	13
GO:0001938	positive regulation of endothelial cell proliferation	30/3495	88/16323	0.3409090909090909	1.5921771361685522	2.9073520676876017	0.004029814151382901	0.032915757551744466	0.024557025913162913	ADAM17/FGF2/FLT4/PRKD1/EGR3/HMGB2/PIK3CD/ANG/THBS4/AGTR1/SP1/IL10/FGF10/SCG2/TEK/CAV2/CCL26/ARNT/BMP4/NR4A1/CDH13/NRP2/ACVRL1/GHSR/VEGFB/GATA2/APLNR/SEMA5A/FGFBP1/CXCL12	30
GO:0051492	regulation of stress fiber assembly	30/3495	88/16323	0.3409090909090909	1.5921771361685522	2.9073520676876017	0.004029814151382901	0.032915757551744466	0.024557025913162913	BRAF/RAPGEF3/S1PR1/NF2/BBS4/PAK1/SMAD3/APOA1/SLC9A1/FERMT2/LIMK1/PIK3R2/WASF2/MKKS/MET/TESK1/CCN2/RAC1/CLASP1/PPM1F/ARHGEF15/ACTG1/ARHGEF5/PIK3R1/MYOC/RHOA/EPHA1/STMN1/PFN2/ARHGEF18	30
GO:2001257	regulation of cation channel activity	30/3495	88/16323	0.3409090909090909	1.5921771361685522	2.9073520676876017	0.004029814151382901	0.032915757551744466	0.024557025913162913	FGF14/KCNQ1/SCN1B/CACNB4/FKBP1B/CACNB2/STAC/FGF12/NIPSNAP2/CASQ1/MMP9/ASPH/GPR35/HTT/CASQ2/RRAD/KCNE3/CALM2/CTSS/VAMP2/GNB5/CAMK2D/CACNA1F/GALR2/KCNE1/SLMAP/KCNAB1/EDN1/EDNRA/PKD2	30
GO:0002704	negative regulation of leukocyte mediated immunity	25/3495	70/16323	0.35714285714285715	1.6679950950337217	2.92338710551245	0.004169486204933338	0.033919483704926756	0.025305862670593413	SLAMF1/CR2/CD80/IL13RA2/ARG1/CD96/BCL6/JAK3/CEACAM1/CX3CR1/BST2/CD84/ARRB2/GFER/NCKAP1L/SMAD7/FOXF1/HLA-E/PTPN6/PARP3/TGFB1/IFNB1/HFE/SERPINB9/SPI1	25
GO:0010744	positive regulation of macrophage derived foam cell differentiation	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	MAPK9/LPL/PLA2G10/CSF1/AGTR1/PLA2G5/CSF2/APOB/MSR1	9
GO:0032274	gonadotropin secretion	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	GJA1/CGA/OPRK1/INHBA/INHBB/FOXD1/SMAD4/TMF1/TACR2	9
GO:0032717	negative regulation of interleukin-8 production	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	IL6R/ANXA4/ANXA1/BPI/BCL3/IL10/MAP2K5/ELANE/ARRB1	9
GO:0050802	circadian sleep/wake cycle, sleep	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	PLN/PER3/FXR1/PTGDS/CSF2/PARP1/CHRNB2/ADRB1/ADORA1	9
GO:0061548	ganglion development	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	ASCL1/SIX1/POU4F2/TUBB3/INSM1/CYP1B1/NRP2/SEMA3A/PHOX2B	9
GO:0070254	mucus secretion	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	P2RY2/SCNN1B/HTR4/ALOX12B/MUC2/ATG5/FOSL2/AGR2/ADORA1	9
GO:0086014	atrial cardiac muscle cell action potential	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	KCNJ3/KCNQ1/GJA1/CACNB2/KCNN2/KCNA5/FLNA/CACNA1C/NUP155	9
GO:0086026	atrial cardiac muscle cell to AV node cell signaling	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	KCNJ3/KCNQ1/GJA1/CACNB2/KCNN2/KCNA5/FLNA/CACNA1C/NUP155	9
GO:0086066	atrial cardiac muscle cell to AV node cell communication	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	KCNJ3/KCNQ1/GJA1/CACNB2/KCNN2/KCNA5/FLNA/CACNA1C/NUP155	9
GO:0141161	regulation of cAMP/PKA signal transduction	9/3495	17/16323	0.5294117647058824	2.4725574349911636	3.170690020325399	0.004200802913467665	0.033919483704926756	0.025305862670593413	PRKAR1B/MC1R/PDE4A/PRKAR2B/CALCR/PKIA/ADIPOQ/ADRB2/MIF	9
GO:0030509	BMP signaling pathway	45/3495	145/16323	0.3103448275862069	1.4494302205120615	2.8373614153990743	0.00420760837746336	0.033919483704926756	0.025305862670593413	HOXA13/MSX2/LRP2/SMAD1/NOG/DDX5/ACVR2A/ILK/NEO1/CHRD/DLX5/HTRA1/RUNX2/SMAD6/SOX11/SFRP4/DLX3/GDF3/FBN1/DKK1/TFAP2B/TGFBR3/UBE2D3/GATA4/NOTCH1/ITGA3/SORL1/USP9Y/BMPR1A/SMAD7/FOXD1/BMP4/EXT1/GDF5/SMAD4/SKIL/FZD1/SMAD5-AS1/ACVRL1/FSTL3/ETV2/HFE/NUMA1/USP9X/CCN1	45
GO:0048469	cell maturation	58/3495	196/16323	0.29591836734693877	1.3820530787422265	2.8087025440655005	0.0042240585111374546	0.033919483704926756	0.025305862670593413	BFSP2/MECP2/B4GALT6/H3-3A/PAEP/KDM1A/BRCA2/GJA1/BCL2/ASCL1/TDRKH/CFTR/RAC3/C1QA/CCR6/CEBPA/FOXO3/RAC2/ANG/PLA2G10/RUNX2/HOXA5/TRIP13/FARP2/MAEA/CDKN1A/H3-3B/MAP3K13/IL15/INSL3/AKR1B1/SPINK1/DLD/DAZL/ANKS1A/KLF2/SOX10/NPR2/MOS/CCL21/EREG/IHH/AURKA/GHRHR/CDC25B/SEMG1/SHB/MYOC/TGFB1/FGG/WASHC5/KCNE1/C3/GATA2/PGR/EDN1/EDNRA/EDNRB	58
GO:0005980	glycogen catabolic process	12/3495	26/16323	0.46153846153846156	2.1555628920435788	3.077919304586711	0.00423476572775553	0.033919483704926756	0.025305862670593413	PFKM/ATG2A/G6PC1/WDR45/GAA/PYGB/PYGM/PPP1CA/PYGL/PHKG2/PPP1R3D/ATG12	12
GO:0006007	glucose catabolic process	12/3495	26/16323	0.46153846153846156	2.1555628920435788	3.077919304586711	0.00423476572775553	0.033919483704926756	0.025305862670593413	HK2/PFKFB2/PFKM/PFKL/ENO3/GCK/HK3/TP53/PGK1/TKTL1/HK1/PGK2	12
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	12/3495	26/16323	0.46153846153846156	2.1555628920435788	3.077919304586711	0.00423476572775553	0.033919483704926756	0.025305862670593413	PLN/ATP2A2/FKBP1B/ATP1A2/NOS1/SLC9A1/SLC8A1/ASPH/CASQ2/CALM2/CACNA1C/CAMK2D	12
GO:0032967	positive regulation of collagen biosynthetic process	12/3495	26/16323	0.46153846153846156	2.1555628920435788	3.077919304586711	0.00423476572775553	0.033919483704926756	0.025305862670593413	AMELX/ITGA2/MYB/SERPINB7/HDAC2/INHBA/IHH/BMP4/F2R/RUNX1/TGFB1/UCN	12
GO:0071624	positive regulation of granulocyte chemotaxis	12/3495	26/16323	0.46153846153846156	2.1555628920435788	3.077919304586711	0.00423476572775553	0.033919483704926756	0.025305862670593413	RAC2/CXCL8/CD74/THBS4/RAC1/CCL21/NCKAP1L/C3AR1/RIPOR2/C1QBP/S100A7/EDN1	12
GO:0033628	regulation of cell adhesion mediated by integrin	19/3495	49/16323	0.3877551020408163	1.8109661031794693	2.967456677193087	0.004242194882205226	0.033919483704926756	0.025305862670593413	PIK3CG/PODXL/RAC3/LIF/CIB1/CRKL/TGFB2/DPP4/PIEZO1/CCL21/NCKAP1L/CYP1B1/SNAI2/PTK2/PTPN11/PTPN6/LPXN/SWAP70/EFNA1	19
GO:0014033	neural crest cell differentiation	31/3495	92/16323	0.33695652173913043	1.5737171114013808	2.880380612654044	0.0042699564962449	0.033919483704926756	0.025305862670593413	TCOF1/MAPK1/EFNB1/RPS7/LAMA5/NOLC1/JAG1/SIX1/SEMA6C/SEMA6B/SOX10/BMPR1A/SNAI2/FOXC1/BMP4/EXT1/NRP2/SMAD4/SEMA3C/SMO/SEMA3A/WNT8A/SEMA3B/EDN1/EDN3/EDNRA/EDNRB/SEMA5A/TWIST1/SEMA4F/PHOX2B	31
GO:0016447	somatic recombination of immunoglobulin gene segments	23/3495	63/16323	0.36507936507936506	1.7050616527011377	2.9266305379343147	0.004291343118765428	0.033919483704926756	0.025305862670593413	MSH3/ERCC1/PAXIP1/CCR6/MLH1/RNF8/LIG4/EXO1/NBN/BCL6/MSH6/YY1/IL10/TP53BP1/TNFSF4/CD40/PCYT1A/IL4/CD28/PARP3/TGFB1/SWAP70/UNG	23
GO:0045058	T cell selection	23/3495	63/16323	0.36507936507936506	1.7050616527011377	2.9266305379343147	0.004291343118765428	0.033919483704926756	0.025305862670593413	CD3D/BRAF/IL6R/BCL2/IL6/CYLD/ITPKB/GLI3/TOX/EP300/CD74/ATG5/IL15/CTSL/JAK3/SOCS3/IL6ST/PTPN2/CD28/RHOA/IL12RB1/JAG2/CD4	23
GO:0060419	heart growth	28/3495	81/16323	0.345679012345679	1.614454511736343	2.8936319763263696	0.0042937033370225005	0.033919483704926756	0.025305862670593413	KCNK2/GSK3A/SMAD1/FGF2/NOG/S1PR1/SORBS2/CDK1/PRKG1/YAP1/WT1/GLI1/TGFB2/TGFBR3/GATA4/MEIS1/YY1/NOTCH1/JARID2/MYH6/RGS2/BMPR1A/FOXC1/DUSP6/RUNX1/PIM1/FGFR2/EDN1	28
GO:0061053	somite development	28/3495	81/16323	0.345679012345679	1.614454511736343	2.8936319763263696	0.0042937033370225005	0.033919483704926756	0.025305862670593413	PSEN1/LHX1/CDX1/CDX2/NOG/KAT2A/SMAD3/PCDH8/SIX1/RBBP6/WNT11/EP300/GDF3/DKK1/TP53/MYF5/NOTCH1/IHH/BMPR1A/TMED2/FOXF1/FOXC1/RAD51B/SMAD4/SEMA3C/SMO/PLXNA2/TBX18	28
GO:0060840	artery development	35/3495	107/16323	0.32710280373831774	1.5276964421804178	2.8584788833852266	0.0043246136791772905	0.033919483704926756	0.025305862670593413	HOXA13/LRP2/TAB1/NOG/NAGLU/TGFBR2/JAG1/SIX1/GLI3/SMAD6/WNT11/TGFB2/NOTCH3/GAA/TFAP2B/COMT/NOTCH1/APOB/BMPR1A/ADAMTS6/SMAD7/FOXF1/FOXC1/BMP4/LDLR/SEC24B/SNX17/LRP1/ACVRL1/EFNB2/APLNR/EDN1/EDNRA/CNTRL/PKD2	35
