ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0051767	nitric-oxide synthase biosynthetic process	11/4160	19/16323	0.5789473684210527	2.2716725708502024	3.2435307515810408	0.002687198833947029	0.027379219966350885	0.02062895071032156	MAP2K4/TLR4/MAP2K3/AKAP12/KDR/STAT1/JAK2/MAP2K6/IFNG/CCL2/FCER2	11
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	11/4160	19/16323	0.5789473684210527	2.2716725708502024	3.2435307515810408	0.002687198833947029	0.027379219966350885	0.02062895071032156	MAP2K4/TLR4/MAP2K3/AKAP12/KDR/STAT1/JAK2/MAP2K6/IFNG/CCL2/FCER2	11
GO:0034284	response to monosaccharide	69/4160	200/16323	0.345	1.3537103365384615	2.9434239614542306	0.002688229437079322	0.027379219966350885	0.02062895071032156	GCG/GCLC/GCLM/HNF4A/OSBP/SMARCB1/PCK1/ERN1/GAS6/SLC2A2/ICAM1/RACK1/GIP/HLA-DRB1/TNF/EPHA5/PRKACA/OGT/TIAM1/TGFB1/FOXO3/HMGCS2/CMA1/EXTL3/GIPR/VSNL1/PTGS2/ANGPT2/IGF1R/NR1D1/USF1/LRP5/TH/SLC29A1/FOXA2/GPLD1/LPL/SARM1/GCK/FKBP1B/PCK2/NR1H4/DYNLL1/KLF7/ABCC8/CDK16/ADIPOQ/STX4/ADCY8/SGCB/PLCB1/EFNA5/CFTR/GATA4/COL6A3/C2CD2L/PRKCE/EIF2B1/NPTX1/COL4A3/PFKL/ADRA2A/ADCY5/AGER/EGR1/SERPINF1/ITGA2/COL6A2/BAD	69
GO:0001893	maternal placenta development	17/4160	35/16323	0.4857142857142857	1.9058447802197802	3.137378576604067	0.002699219909115208	0.027385691507570413	0.02063382671135451	TMED2/NDP/PTN/BSG/STC2/STC1/NR2F2/GJB2/PPARD/DEDD/PTGS2/CITED2/PARP1/NODAL/CTSB/PARP2/PRDX3	17
GO:0035137	hindlimb morphogenesis	17/4160	35/16323	0.4857142857142857	1.9058447802197802	3.137378576604067	0.002699219909115208	0.027385691507570413	0.02063382671135451	AFF3/MSX2/PITX1/TFAP2B/CTNNB1/MED1/HOXD9/HOXD10/ALX3/TP63/FGF8/WNT3/TWIST1/NOTCH1/RPGRIP1L/FGF4/MSX1	17
GO:0060306	regulation of membrane repolarization	17/4160	35/16323	0.4857142857142857	1.9058447802197802	3.137378576604067	0.002699219909115208	0.027385691507570413	0.02063382671135451	KCNQ1/CACNB3/WDR1/GJA1/GJA5/NEDD4L/KCNE2/NPPA/SCN4B/SNTA1/KCNA5/SCN5A/ZMPSTE24/NOS1AP/FLNA/CASQ2/AKAP7	17
GO:0071677	positive regulation of mononuclear cell migration	36/4160	92/16323	0.391304347826087	1.535399247491639	3.0117022260020536	0.002704599342697508	0.0274052250127229	0.02064854428605115	CALR/AIF1/C5AR1/HMGB1/CXCL13/GAS6/MDK/TNF/ADAM8/TGFB1/CSF1/CCR7/CX3CR1/LGALS3/APP/CCL1/IL12A/CORO1A/CXCL12/C1QBP/CSF1R/CD47/CX3CL1/CMKLR1/CCL5/S100A7/ADAM10/SLAMF1/CCR1/MSTN/ITGA4/AGER/TNFSF14/MADCAM1/FADD/TNFRSF14	36
GO:0022612	gland morphogenesis	46/4160	124/16323	0.3709677419354839	1.4556025124069478	2.9782822205371273	0.00273265170442641	0.027654156406784612	0.020836102348868936	HGF/SERPINB5/MSX2/BTRC/PLAG1/POLB/LIPA/PTN/MDK/CCL11/TNF/TGM2/MED1/ESR1/TGFB1/NFKB1/CSF1/TP63/PGR/LRP5/STAT6/GLI1/BMP7/FGF8/NHERF1/NOTCH2/CEBPB/ID4/CAPN1/SFRP1/CUL3/TNFAIP3/CSF1R/NTN1/TGFBR2/BCL2/NOTCH1/FGF7/TBX2/PROX1/EGFR/PLXNA1/RPS6KA1/FGF10/CYP7B1/CRIP1	46
GO:0001656	metanephros development	35/4160	89/16323	0.39325842696629215	1.5430666594641314	3.0043351028671954	0.0027894982224326574	0.02812182833136049	0.021188471082986774	MYC/ROBO2/UMOD/FOXD1/TFAP2B/PDGFRA/PDGFRB/BASP1/YAP1/CTNNB1/STAT1/ITGA8/SPRY1/EYA1/PDGFB/BMP7/FGF8/GDNF/SMO/WT1/SALL1/ACAT1/CALB1/ADIPOQ/HES1/GDF11/LAMB2/BCL2/TCF21/FOXC2/PAX8/SLC22A6/EGR1/CTSH/FGF10	35
GO:0046889	positive regulation of lipid biosynthetic process	35/4160	89/16323	0.39325842696629215	1.5430666594641314	3.0043351028671954	0.0027894982224326574	0.02812182833136049	0.021188471082986774	AVPR1A/ACSL3/PCK1/KAT2B/TNF/PRKACA/GNAI1/OGT/HTR2A/NR1H3/PTGS2/IGF1R/NR1D1/STAR/GPLD1/SIRT3/SCAP/CCN1/LDLR/SCARB1/APOA4/FABP3/INS/ABCD1/NR1H4/SIRT4/IFNG/HTR2B/CGA/CHP1/APOE/PRKCD/CAPN2/ADM/NR1H2	35
GO:2000628	regulation of miRNA metabolic process	35/4160	89/16323	0.39325842696629215	1.5430666594641314	3.0043351028671954	0.0027894982224326574	0.02812182833136049	0.021188471082986774	APLN/MYC/TP53/SMAD1/SPI1/FGF2/MYB/TNF/GATA6/VEGFA/ESR1/TGFB1/FOXO3/PPARD/YY1/NFKB1/TEAD1/PRL/PDGFB/APP/NOTCH2/POU5F1/REST/WT1/NOTCH3/ZSWIM8/MYCN/TWIST1/AGT/HRAS/JUN/NR1H2/EGFR/EGR1/GATA2	35
GO:0022904	respiratory electron transport chain	45/4160	121/16323	0.371900826446281	1.4592637476160202	2.9654017212022348	0.0028536959519261545	0.028696100991865793	0.02162115844305067	ND4/HCCS/NDUFB7/SLC25A13/ND4L/UQCRB/PARK7/NDUFB10/ND2/GBA1/SDHD/UQCRC1/COX1/SNCA/ND6/NDUFB8/CYC1/COX6A1/COX8A/SDHA/GPD1/GPD2/NDUFA3/ND3/NDUFB1/ETFDH/DGUOK/UQCRH/SCO2/COX2/CCNB1/DLD/COX6C/BID/COX7A2P2/NDUFAB1/COX7A2/NDUFA10/ETFB/NDUFS5/COX7B/COX7C/NDUFV3/NDUFB5/NDUFA6	45
GO:1903305	regulation of regulated secretory pathway	45/4160	121/16323	0.371900826446281	1.4592637476160202	2.9654017212022348	0.0028536959519261545	0.028696100991865793	0.02162115844305067	CSPG5/ZP3/CDK5/RAB3GAP1/IL13RA2/SYN1/SPI1/SYK/RAB3A/PPFIA2/FCGR2B/SYT11/BRAF/P2RY1/STX1A/RIMS1/GATA1/KLRC2/REST/P2RX1/RAB27A/DVL1/LAMP1/STX4/NCKAP1L/GNAI2/CD84/ADORA2B/PTAFR/CD300A/NOTCH1/RAC2/HTR1B/PRKCG/IL13/PREPL/VAMP8/RAP1B/ADRA2A/GAB2/FMR1/ATP2A2/RAP1A/GATA2/SEPTIN5	45
GO:0007422	peripheral nervous system development	34/4160	86/16323	0.3953488372093023	1.551269007155635	2.9975946551469903	0.0028729501882158843	0.028853147839626364	0.021739485834614266	GFRA3/ONECUT2/CNTNAP1/CDK5/SOD1/GSTM3/ETV1/NDRG1/NFASC/HOXD9/HOXD10/MED12/MAP2K1/ARTN/CITED2/GPC1/MYOC/GDNF/MAP2K2/RUNX3/SOS1/ADGRB2/SKI/POU4F1/LAMB2/COL6A1/HRAS/SLC5A3/NEFH/RUNX1/ITGB4/LAMA2/POU3F2/ALDH3A2	34
GO:0051168	nuclear export	59/4160	167/16323	0.3532934131736527	1.3862520152003686	2.934101073764332	0.002877848548026925	0.028865803261751737	0.021749021098203352	RBM8A/CALR/WASHC4/MCM3AP/GLE1/CDK5/PARK7/ANP32B/CASC3/CDKN2A/AHCYL1/GAS6/ZC3H11A/SRSF3/NUP93/RAPGEF3/HHEX/UBE2I/BARD1/PRKACA/SP100/TGFB1/DDX19B/THOC5/KHDRBS1/DDX39A/ALYREF/XPO6/MDM2/SEM1/RAN/XPOT/CPSF6/UPF1/RAE1/RANGAP1/RBM10/AGFG1/POM121/XPO7/HSPA9/FRAT1/IFI27/PTPN11/THOC1/HNRNPA1/EIF6/RANBP3/SMG1/NUP155/CHP1/CAMK1/CSE1L/NPM1/NUP42/NCBP1/FMR1/DHX9/PRP4K	59
GO:0031112	positive regulation of microtubule polymerization or depolymerization	18/4160	38/16323	0.47368421052631576	1.8586411943319838	3.099007562137535	0.0028986122444060276	0.02900074343898792	0.021850692156344102	HSPA1A/CLIP1/CLASP1/ARL2/PAK1/MAP1B/RPS3/MET/HSPA1B/KATNB1/TOGARAM1/MAPRE1/RAC1/MAPT/CKAP5/MECP2/DRG1/CDK5R1	18
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	18/4160	38/16323	0.47368421052631576	1.8586411943319838	3.099007562137535	0.0028986122444060276	0.02900074343898792	0.021850692156344102	GCLC/IER3/VDAC2/HSPA1A/BCL2L1/EYA2/SPG7/BNIP3/HIP1R/BNIP3L/SLC25A4/BOK/ATF2/BAK1/BID/SLC25A5/SLC25A6/ZNF205	18
GO:0000303	response to superoxide	14/4160	27/16323	0.5185185185185185	2.0345619658119656	3.146377885424589	0.0029522656166191138	0.029279094252820062	0.022060416364184144	PARK7/PRDX1/UCP3/SOD1/FBLN5/GCH1/PRDX2/BMP7/APOA4/NOS3/CCS/FANCC/MT3/SOD3	14
GO:0010447	response to acidic pH	14/4160	27/16323	0.5185185185185185	2.0345619658119656	3.146377885424589	0.0029522656166191138	0.029279094252820062	0.022060416364184144	PKD2L1/ASIC1/GIP/TRPV1/CTSS/ASIC3/SCNN1G/SCNN1D/CHP1/SST/SERPINF1/SCNN1B/SCNN1A/GPR65	14
GO:0035116	embryonic hindlimb morphogenesis	14/4160	27/16323	0.5185185185185185	2.0345619658119656	3.146377885424589	0.0029522656166191138	0.029279094252820062	0.022060416364184144	AFF3/MSX2/PITX1/CTNNB1/MED1/ALX3/TP63/FGF8/WNT3/TWIST1/NOTCH1/RPGRIP1L/FGF4/MSX1	14
GO:0050926	regulation of positive chemotaxis	14/4160	27/16323	0.5185185185185185	2.0345619658119656	3.146377885424589	0.0029522656166191138	0.029279094252820062	0.022060416364184144	SCG2/F3/VEGFD/KDR/VEGFA/ANGPT2/ARTN/NTF3/CXCL12/NTRK3/AGER/ITGA2/FGF10/VEGFB	14
GO:0051953	negative regulation of amine transport	14/4160	27/16323	0.5185185185185185	2.0345619658119656	3.146377885424589	0.0029522656166191138	0.029279094252820062	0.022060416364184144	GRM7/ADRA2B/TNF/ABAT/SNCA/SYT11/P2RY1/RGS4/ARL6IP5/DRD2/TRH/ADRA2C/HTR1B/ADRA2A	14
GO:0060544	regulation of necroptotic process	14/4160	27/16323	0.5185185185185185	2.0345619658119656	3.146377885424589	0.0029522656166191138	0.029279094252820062	0.022060416364184144	MUTYH/RBCK1/OGT/PRKN/BIRC2/PARP1/BIRC3/SLC25A4/BOK/CASP6/CASP8/RIPK1/FADD/SPATA2	14
GO:0071480	cellular response to gamma radiation	14/4160	27/16323	0.5185185185185185	2.0345619658119656	3.146377885424589	0.0029522656166191138	0.029279094252820062	0.022060416364184144	CDKN1A/CRYAB/TP53/YAP1/XRCC6/BCL2L1/MDM2/ZMPSTE24/H2AX/TLK2/HRAS/KDM1A/EGR1/TREX1	14
GO:1903707	negative regulation of hemopoiesis	44/4160	118/16323	0.3728813559322034	1.463111147327249	2.9526686944460936	0.0029788588667761795	0.029505950373286155	0.02223134174968385	FGL2/MYC/CDK6/TLR4/GPR137B/HMGB1/DTX1/SOCS5/CDKN2A/CR1/PIAS3/MDK/ID2/TRIB1/LGALS1/CTNNB1/FCGR2B/LRRC17/PTPN2/PRDX2/STAT5A/BCL6/TOB2/PIK3R1/CEBPA/SFRP1/RUNX3/LILRB3/FSTL3/ADIPOQ/HSPA9/INHA/IFNA2/IAPP/PGLYRP1/RUNX1/IRF1/CBFB/CARTPT/CD69/TSC22D1/CUL4A/GATA2/INPP5D	44
GO:0001678	intracellular glucose homeostasis	55/4160	154/16323	0.35714285714285715	1.401356456043956	2.9265909942220056	0.0029977691392284772	0.0296562348511705	0.022344574014540652	GCG/GCLC/GCLM/OSBP/SMARCB1/PCK1/ERN1/GAS6/SLC2A2/ICAM1/RACK1/HK1/HLA-DRB1/HK2/EPHA5/PRKACA/OGT/TIAM1/TGFB1/FOXO3/CMA1/VSNL1/IGF1R/NR1D1/USF1/LRP5/TH/SLC29A1/FOXA2/GPLD1/PIK3R1/GCK/FOXO1/FKBP1B/PCK2/NR1H4/DYNLL1/KLF7/ABCC8/CDK16/STX4/ADCY8/EFNA5/CFTR/GATA4/C2CD2L/PRKCE/SIRT1/NPTX1/ADRA2A/ADCY5/CARTPT/AGER/SERPINF1/BAD	55
GO:0046390	ribose phosphate biosynthetic process	61/4160	174/16323	0.3505747126436782	1.3755843832891248	2.912878242927395	0.0030293091012193333	0.02993093201628168	0.022551545370419604	ND4/NDUFB7/SLC25A13/ND4L/ATP5ME/PAPSS2/NME1/PRPSAP1/ADCY1/DCK/ADSS2/LIPA/UMPS/GUCY2F/NDUFB10/ND2/PRPS1/CTPS1/TGFB1/NPPA/SDHD/PAPSS1/ND6/NDUFB8/IMPDH1/ATP6/CAD/PRPS2/SDHA/NDUFA3/ND3/NDUFB1/ATP5MG/PARP1/ATP5PF/NPPC/NPR1/LDHC/GUCY1A2/ADCY6/ADCY8/NPPB/ATP5F1A/NDUFAB1/ENO1/NDUFA10/ADK/CDA/NDUFS5/NME3/NPR2/ADCY5/UPP1/ADCY9/PPAT/NDUFV3/ADCY3/UCK2/NDUFB5/HPRT1/NDUFA6	61
GO:0002691	regulation of cellular extravasation	19/4160	41/16323	0.4634146341463415	1.818345450281426	3.068228672523273	0.0030589634353864565	0.030111434114585788	0.022687545186835165	CHST4/RIPOR2/PTGER4/CD99/ICAM1/MDK/ADAM8/LYVE1/IL27RA/CXCL12/CD47/ELANE/PLCB1/PTAFR/THY1/GCNT1/ITGA4/AGER/FADD	19
GO:0007602	phototransduction	19/4160	41/16323	0.4634146341463415	1.818345450281426	3.068228672523273	0.0030589634353864565	0.030111434114585788	0.022687545186835165	GRK4/OPN1SW/GPR52/GNAT2/GUCY2F/OPN1MW/GNGT1/GRK1/GNA11/GNAT1/SAG/RGR/RHO/RP1/TRPC3/OPN1LW/ABCA4/GNAQ/CDS1	19
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	19/4160	41/16323	0.4634146341463415	1.818345450281426	3.068228672523273	0.0030589634353864565	0.030111434114585788	0.022687545186835165	PLCG1/SNCA/F2/TRDN/ASPH/HAP1/CXCR3/NTSR1/TRPC1/F2R/LHCGR/CX3CL1/CAPN3/THY1/APLNR/F2RL3/IL13/CASQ1/CALM1	19
GO:0045921	positive regulation of exocytosis	31/4160	77/16323	0.4025974025974026	1.5797109140859142	2.9819242967059045	0.00310660917369923	0.030542549174881896	0.023012370048180956	ZP3/CDK5/FGA/SYK/CLASP1/RAB3A/VSNL1/SNCA/SDCBP/STX1A/GATA1/EXPH5/FGG/RAB9A/KLRC2/ATP13A2/RAB27A/IFNG/LAMP1/STX4/S100A10/CADPS/ADORA2B/PTAFR/CFTR/PDCD6IP/IL13/VAMP8/VPS4B/GAB2/GATA2	31
GO:0002551	mast cell chemotaxis	8/4160	12/16323	0.6666666666666666	2.6158653846153848	3.274677270424802	0.0031628693133592804	0.03090419351255238	0.023284851997105723	KIT/VEGFD/CCL11/VEGFA/SWAP70/PIK3CD/RAC2/VEGFB	8
GO:0070671	response to interleukin-12	8/4160	12/16323	0.6666666666666666	2.6158653846153848	3.274677270424802	0.0031628693133592804	0.03090419351255238	0.023284851997105723	JAK2/IL12A/TYK2/CD47/IL12RB1/PLCB1/IL12RB2/RIPK2	8
GO:0071257	cellular response to electrical stimulus	8/4160	12/16323	0.6666666666666666	2.6158653846153848	3.274677270424802	0.0031628693133592804	0.03090419351255238	0.023284851997105723	CALR/ADSS2/GNAT1/REST/PALM/HPCA/PTEN/NEUROD2	8
GO:0097067	cellular response to thyroid hormone stimulus	8/4160	12/16323	0.6666666666666666	2.6158653846153848	3.274677270424802	0.0031628693133592804	0.03090419351255238	0.023284851997105723	GCLC/GCLM/BRD8/MED1/RDX/CTSS/CTSB/CTSH	8
GO:0097084	vascular associated smooth muscle cell development	8/4160	12/16323	0.6666666666666666	2.6158653846153848	3.274677270424802	0.0031628693133592804	0.03090419351255238	0.023284851997105723	VEGFA/COMP/HES1/SGCB/NOTCH1/ENG/EDNRA/ADM	8
GO:0033135	regulation of peptidyl-serine phosphorylation	30/4160	74/16323	0.40540540540540543	1.59072895010395	2.9785424516798975	0.00317560421273442	0.030952387989969153	0.023321164262406276	GCG/CNOT9/PARK7/RACK1/TNF/TENM1/GADD45A/PAK1/LATS1/SFRP2/SPRY2/SNCA/PTGS2/BRAF/EIF4G1/APP/AXIN1/NTF3/IFNG/DKK1/IL11/NTRK3/PTEN/NCK1/INPP5F/RASSF2/DMD/EGFR/DMTN/RIPK2	30
GO:0061077	chaperone-mediated protein folding	30/4160	74/16323	0.40540540540540543	1.59072895010395	2.9785424516798975	0.00317560421273442	0.030952387989969153	0.023321164262406276	PFDN2/UMOD/ST13/BAG1/HSPA1A/FKBP4/FKBP5/HSPA1L/PFDN5/HSPH1/TCP1/CCT7/PFDN4/HSPB1/TOR1A/CCT8/HSPA1B/DFFA/HSPA9/GAK/DNAJB6/DNAJB2/CLU/HSPA6/SDF2/HSPA5/HSPE1/CCT5/HSP90AB1/PDIA4	30
GO:0048821	erythrocyte development	20/4160	44/16323	0.45454545454545453	1.7835445804195802	3.043611290044131	0.003183435631098874	0.030952669481787338	0.02332137635321273	RHAG/JMJD6/SLC11A2/MED1/PTBP3/RPS6/SLC4A1/PLA2G10/GATA1/BCL6/KLF2/CITED2/BAP1/MAEA/NCKAP1L/SH2B3/TAL1/RAC2/EPB42/DMTN	20
GO:1905710	positive regulation of membrane permeability	20/4160	44/16323	0.45454545454545453	1.7835445804195802	3.043611290044131	0.003183435631098874	0.030952669481787338	0.02332137635321273	GCLC/TP53/IER3/VDAC2/HSPA1A/BCL2L1/EYA2/SPG7/BNIP3/HIP1R/BNIP3L/SLC25A4/BOK/ATF2/BAK1/BID/SLC25A5/SLC25A6/LAPTM5/ZNF205	20
GO:0051147	regulation of muscle cell differentiation	50/4160	138/16323	0.36231884057971014	1.4216659698996656	2.909140813019313	0.003235833787977035	0.03140723950895464	0.023663873425676753	DMPK/NACA/HDAC3/KIT/SMAD1/EREG/IGF1/MEF2C/FOXO4/ID2/LAMB1/RPL3L/TGFB1/MYF5/YY1/PIAS1/PDGFB/MAPK12/TRIM32/RGS4/SHOX2/MDM2/NOTCH2/CEACAM5/BDNF/MAML1/TOMM70/DKK1/FGF9/LAMB2/BCL2/HDAC4/MAPK11/NOTCH1/LAMC1/ENG/PIEZO1/CAMK1/SIRT1/PROX1/NOTCH4/CCN3/MSX1/MYOG/LAMA2/SMARCD3/MECP2/ATP11A/PARP2/CDK9	50
GO:0014855	striated muscle cell proliferation	29/4160	71/16323	0.4084507042253521	1.6026780877573132	2.9762826169858028	0.0032381046027634103	0.03140723950895464	0.023663873425676753	HGF/SMAD1/FGF2/MYB/MEF2C/NDC80/YAP1/ERBB4/GATA6/FOXC1/PPARD/JAK2/PIM1/CITED2/GLI1/SUGT1/CAV2/KCNK2/SKI/FGF9/MAPK11/NOTCH1/MSTN/RUNX1/TBX2/FOXC2/WNT2/MYOG/EPHB1	29
GO:0045667	regulation of osteoblast differentiation	46/4160	125/16323	0.368	1.4439576923076922	2.913928513525481	0.0032733521744586244	0.03169291732371633	0.023879118183087453	HGF/DDR2/CDK6/MSX2/SMAD1/IGF1/FGF2/MEF2C/YAP1/FZD1/TNF/GDF10/PRKACA/CTNNB1/ZHX3/VEGFA/SFRP2/TP63/IFITM1/LRP5/GLI1/BMP7/MEN1/NBR1/CHRD/CEBPA/CEBPB/REST/CCN1/SFRP1/NPPC/JUND/SKI/HOXA2/LIMD1/WNT3/TWIST1/NOTCH1/PTEN/ACVR2A/CEBPD/RASSF2/SOX11/ATF4/DDX5/TOB1	46
GO:0090278	negative regulation of peptide hormone secretion	21/4160	47/16323	0.44680851063829785	1.7531863747954173	3.024060963519295	0.003275547290830274	0.03169291732371633	0.023879118183087453	FFAR2/PRKN/MTNR1B/VSNL1/REST/GNAO1/SFRP1/FOXO1/FKBP1B/DRD2/PSMD9/KLF7/SIRT4/ABCC8/PTPN11/ADRA2C/PFKL/CCN3/ADRA2A/CARTPT/IRS1	21
GO:0046888	negative regulation of hormone secretion	28/4160	68/16323	0.4117647058823529	1.6156815610859727	2.9752955680023017	0.0032926096800834546	0.031765385179141424	0.023933719293691928	FFAR2/RAB11FIP3/TSPO/GJA1/PRKN/MTNR1B/VSNL1/REST/GNAO1/SFRP1/FOXO1/FKBP1B/DRD2/PSMD9/KLF7/SIRT4/ABCC8/ADIPOQ/INHA/PTPN11/IL11/ADRA2C/NMB/PFKL/CCN3/ADRA2A/CARTPT/IRS1	28
GO:0045648	positive regulation of erythrocyte differentiation	15/4160	30/16323	0.5	1.9618990384615385	3.0839163388865165	0.003335638725334734	0.031765385179141424	0.023933719293691928	ZNF16/HMGB2/HSPA1A/MED1/STAT1/FOXO3/GATA1/STAT5B/PRKDC/HSPA1B/NCKAP1L/TAL1/ACVR2A/GATA2/INPP5D	15
GO:0062149	detection of stimulus involved in sensory perception of pain	15/4160	30/16323	0.5	1.9618990384615385	3.0839163388865165	0.003335638725334734	0.031765385179141424	0.023933719293691928	TNF/TRPA1/HTR2A/TRPV1/KCNA1/PHF24/MMP24/ASIC3/NTSR1/CXCL12/CXCR4/SCN1A/ITGA2/EPHB1/COMT	15
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	15/4160	30/16323	0.5	1.9618990384615385	3.0839163388865165	0.003335638725334734	0.031765385179141424	0.023933719293691928	HGF/HMOX1/PARK7/FGA/HMGB2/ICAM1/DDX3X/BMP5/SFRP2/BCL2L1/FGG/NOS3/TNFAIP3/FAIM2/PEA15	15
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	15/4160	30/16323	0.5	1.9618990384615385	3.0839163388865165	0.003335638725334734	0.031765385179141424	0.023933719293691928	PARK7/FGF2/BAG5/RACK1/FZD1/CTNNB1/PRKN/WNT1/HSPB1/INS/GATA4/MAPK7/PPIA/SIRT1/ATF4	15
GO:0021885	forebrain cell migration	27/4160	65/16323	0.4153846153846154	1.629885355029586	2.9757581275639873	0.0033374095094584806	0.031765385179141424	0.023933719293691928	CDK5/SRGAP2/NKX2-1/CTNNB1/SUN1/LAMB1/FOXG1/CNTN2/WDR47/AXL/DRD2/TNR/TYRO3/CXCL12/CXCR4/RELN/LRP8/PEX5/OGDH/PEX13/EGFR/CDK5R1/EMX2/SLIT2/SYNE2/POU3F2/COL3A1	27
GO:0031113	regulation of microtubule polymerization	27/4160	65/16323	0.4153846153846154	1.629885355029586	2.9757581275639873	0.0033374095094584806	0.031765385179141424	0.023933719293691928	ARHGEF7/HAUS5/HSPA1A/CLIP1/FKBP4/CLASP1/ARL2/PAK1/TBCD/TUBB4A/SNCA/MAP1B/RPS3/MET/HSPA1B/MAPRE3/MAP2/TOGARAM1/MAPRE1/RAC1/MAPT/CAMSAP2/CKAP5/MECP2/DRG1/CDK5R1/CDH5	27
GO:0043470	regulation of carbohydrate catabolic process	27/4160	65/16323	0.4153846153846154	1.629885355029586	2.9757581275639873	0.0033374095094584806	0.031765385179141424	0.023933719293691928	TP53/IER3/P2RX7/IGF1/KAT2B/PRKACA/ARL2/OGT/HTR2A/SLC2A6/SLC4A1/EP300/APP/GPD1/SCARB2/GCK/INS/IFNG/PPP2CA/HDAC4/EIF6/ALDOB/PHKG2/INSR/TREX1/UCHL1/PHKA1	27
GO:0051145	smooth muscle cell differentiation	27/4160	65/16323	0.4153846153846154	1.629885355029586	2.9757581275639873	0.0033374095094584806	0.031765385179141424	0.023933719293691928	KIT/EREG/MEF2C/FOXO4/GATA6/CTNNB1/VEGFA/COMP/TGFB1/ITGA8/PIAS1/PDGFB/NOTCH2/HES1/FGF9/SGCB/NOTCH1/APLNR/ENG/EDNRA/SIRT1/TBX2/NOTCH4/ADM/SMARCD3/MECP2/FGF10	27
GO:0003197	endocardial cushion development	22/4160	50/16323	0.44	1.726471153846154	3.00872547334997	0.0033388819868861315	0.031765385179141424	0.023933719293691928	ACVRL1/ADAMTS5/ROBO2/MSX2/BMP5/CITED2/BMP7/MDM2/FGF8/DCHS1/NOS3/DKK1/TGFBR2/MDM4/TWIST1/GATA4/NOTCH1/APLNR/ENG/APC/TBX2/MSX1	22
GO:0030195	negative regulation of blood coagulation	22/4160	50/16323	0.44	1.726471153846154	3.00872547334997	0.0033388819868861315	0.031765385179141424	0.023933719293691928	FGA/KRT1/PDGFRA/HRG/PROC/F2/PDGFB/USF1/FGG/SERPINB2/NOS3/TFPI/SH2B3/FAP/PLG/APOE/ALOX12/KLKB1/PRKCD/APOH/PROS1/SERPING1	22
GO:0043303	mast cell degranulation	22/4160	50/16323	0.44	1.726471153846154	3.00872547334997	0.0033388819868861315	0.031765385179141424	0.023933719293691928	IL13RA2/KIT/SYK/BTK/CPLX2/GRP/GATA1/PIK3CD/PIK3CG/LAT2/SLC18A2/CD84/ADORA2B/CD300A/RAC2/IL13/VAMP8/PTGDR/GAB2/NR4A3/PTGDS/GATA2	22
GO:0046364	monosaccharide biosynthetic process	36/4160	93/16323	0.3870967741935484	1.5188895781637717	2.934743579036865	0.0033473967218747435	0.031765385179141424	0.023933719293691928	GCG/SLC25A13/G6PC1/SLC37A4/PCK1/KAT2B/ENO3/PRKACA/OGT/EP300/PTPN2/ALDOC/CLK2/GPD1/GPI/LEPR/GCK/FOXO1/PER2/INS/PCK2/ADIPOQ/GPT/PGK2/SORD/ENO1/ALDOB/MST1/SIRT1/PGAM1/SLC25A11/USP7/SLC25A10/ATF4/SDS/FBP2	36
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	26/4160	62/16323	0.41935483870967744	1.6454637096774194	2.977879007571039	0.0033705640782528278	0.031765385179141424	0.023933719293691928	CASP8AP2/SLC22A2/HSPD1/F3/ANP32B/CDKN2A/NOD1/DLC1/RACK1/TNF/SLC11A2/SNCA/TNFSF15/NGF/EIF2AK3/HIP1R/F2R/BOK/S100A9/PMAIP1/MAPT/COL4A3/HSPE1/LAPTM5/CRADD/BAD	26
GO:0033619	membrane protein proteolysis	26/4160	62/16323	0.41935483870967744	1.6454637096774194	2.977879007571039	0.0033705640782528278	0.031765385179141424	0.023933719293691928	PRTN3/P2RX7/LRIG2/TNF/NRDC/MMP7/ADAM8/TGFB1/TSPAN5/APP/GPLD1/MYH9/IFNG/TIMP4/TNFRSF1B/NCSTN/PTPN3/MBTPS1/PRKCQ/ADAM10/APOE/ADRA2A/TIMP1/CTSH/ADAM9/ADAM19	26
GO:0010596	negative regulation of endothelial cell migration	23/4160	53/16323	0.4339622641509434	1.702780297532656	2.9969309345139967	0.0033769142907156126	0.031765385179141424	0.023933719293691928	ACVRL1/MAP2K5/HMGB1/CXCL13/FGF2/MEF2C/TNF/STC1/NR2F2/GADD45A/SP100/HRG/TGFB1/ANGPT2/CSNK2B/ATP2B4/NOTCH1/TBXA2R/APOE/APOH/SERPINF1/MECP2/SLIT2	23
