Gene	GSM409134	GSM409135	GSM409136	GSM409137	GSM409138	GSM409139
ENSG00000274588	0.30979564290109257	0.3676453328110864	0.3614612273892743	6.001911420795374	0.9383889564823692	0.7578313090669236
ENSG00000274605	-0.07622409152446319	-0.13871465733465546	-0.14228431635016148	-0.0792644504198669	-0.07933487750410552	-0.08474691956210426
ENSG00000274641	0.8014105492934247	0.8505004594371297	0.9104465325412712	-0.4053782005477573	0.946370597661749	1.3627677567089909
ENSG00000274698	-0.15379095400481355	-0.1987957590824898	-0.08773202805637674	-0.05066068021986635	-0.18238213886173416	-0.1296786086155763
ENSG00000274712	5.822213994222095	6.092891765280262	5.54161902591275	7.907055033015151	3.928638072976641	4.575227305210516
ENSG00000274718	-0.1520856423686565	-0.09471636722579403	-0.032061077210018316	2.3271631383104245	0.1205309287751822	0.13619773305050076
ENSG00000274736	1.9086979581122467	2.247194097352696	1.884360972695193	0.13484437586757184	1.4137915453841454	3.161200595853705
ENSG00000274749	-0.08743854670369586	0.12059950332229065	0.2064683357202587	0.4752979624855017	0.4043569203307768	0.16319110657264488
ENSG00000274750	0.7304466044190664	0.738846580889868	0.8129074517066337	4.295712349282777	1.4618740366273877	1.4048048677687592
ENSG00000274775	0.19393380261324447	0.1017828673522635	0.3200293551550133	2.1224799871161397	0.4065193669883778	0.3069535471563564
ENSG00000274818	0.7382957821110664	0.9299781014114028	0.6553428922004864	1.6739777961158575	0.921273898827798	0.24395320992689715
ENSG00000274922	0.9652679776495964	0.9148389631009026	0.9692688582088208	0.6609058206709747	0.3193621090186892	0.3966726208625514
ENSG00000274925	0.9215034960232329	0.8610392858922065	0.9301890572088436	4.244165525040174	1.3684821274139634	1.2662621125311473
ENSG00000274993	0.17604650743389158	0.006448353884060926	0.09748763559557096	3.892874905684992	0.12080996761788405	0.6359455471018957
ENSG00000275004	0.4843092222147606	0.5837709184866698	0.4862533271225858	4.117661375368316	0.6254314550437916	0.4666954689867699
ENSG00000275023	1.8050409473302647	1.7536500305699252	1.8005819487047043	0.33867879256069816	2.4804201848790983	2.6015575307147105
ENSG00000275052	4.502761925800461	4.8051102052138654	4.744405190647866	0.3966726208625514	4.145284809391722	4.539398054203441
ENSG00000275055	0.4814557052394925	0.4050380127326566	0.5998720577086409	1.0368753916744002	0.3545636259849032	0.5779069859177106
ENSG00000275066	2.312790815393645	2.4481150391710664	2.4039481680157806	1.9227753294028789	3.403362728540695	2.9853510725918446
ENSG00000275074	0.32110011708494635	0.30040598227262205	0.2366035156166704	-0.12814851690210893	0.4015395570010975	0.08812281981972216
ENSG00000275088	-0.07282821129578536	-0.08017935969023288	-0.0024211822679638447	0.27085937772585744	0.16089604161806528	0.2263392758015257
ENSG00000275111	1.494972815046487	1.2131430514431951	1.3274395471836045	1.8410824296017017	2.3043447209931323	2.0549781964889755
ENSG00000275126	-0.1777503642564289	-0.3188774082131316	-0.3318675807204582	-0.2360820585379537	-0.2549254720213843	-0.2912069263723161
ENSG00000275139	0.8771259587635839	0.7410954549052432	0.8158356114383438	6.6923148011689975	0.43852032767129534	0.2560783313674109
ENSG00000275152	0.043466095700783934	0.10792159896844546	0.12981520587803014	0.9139464091101904	-0.13565435389462607	-0.1400800656706376
ENSG00000275183	0.9244527778456912	1.0257061779023569	1.0990012825421822	29.79471895420125	3.121497246813974	2.968790751473873
ENSG00000275198	0.06553480397663686	0.3209123968845952	0.14911237846081427	3.3683826212121173	0.2563350125067736	0.3702478363457968
ENSG00000275202	0.3092325031061232	0.1878351477761956	0.4232935575043849	-0.040297552303108566	-0.16207727205752245	-0.1874028941382672
ENSG00000275234	1.7135013457144332	1.8731160573799812	1.9261306955034472	5.532721854213331	1.8410824296017017	2.430604848137809
ENSG00000275243	0.516295877862062	0.6054476466265942	0.5437754726970855	0.141379963657051	0.13078963308704952	0.35109120656282783
ENSG00000275302	46.76515037132946	48.96391911285957	53.057275492393906	4.2348871961101535	17.356673102348378	18.883652336732773
ENSG00000275342	2.430604848137809	2.465368592762955	1.9652345521223435	3.908361024202288	4.2985914214540575	3.721844567987343
ENSG00000275356	-0.18466145690222127	0.0266506296849633	-0.1373640157849668	0.4330316798126209	-0.006814230859526962	0.10002296012668682
ENSG00000275379	0.4387816827636896	0.3871407932340983	0.4857405483453321	-0.3165399422315162	0.6857153559812553	0.1632721354998396
ENSG00000275385	3.5801943755751786	3.7320586706778696	3.8535427986956408	0.9172528655484632	0.8557139543586882	1.2735517104192535
ENSG00000275395	6.015242662566951	5.787215218504587	5.978970699785365	0.2934996511692481	1.974231689287979	1.996254853122997
ENSG00000275409	0.9130670831133584	0.8736665371036745	0.9035591079278328	-0.05430255125353087	0.7395999795111554	0.4825972491338849
ENSG00000275410	0.26474925361523244	0.21866920443426105	0.1730210824755308	2.528379932657248	0.4510671034233715	0.21284014648851665
ENSG00000275427	-0.02485985112777455	-0.15257850177350712	-0.11582994942248312	0.7232843896487278	-0.0668525659274246	-0.061655251704023535
ENSG00000275431	0.22088730947877264	0.3111454311797665	0.3422129278397343	3.1520547694132373	0.3292382738091673	0.4908459873422728
ENSG00000275465	0.06431301010019838	0.11449757977182815	-0.0035650920440228884	0.3803893782874196	0.03627800897668736	0.07365356124082413
ENSG00000275475	-0.12159665476777655	-0.17573667381075125	-0.11363456305937833	-0.053968218286263366	0.1546432296067263	-0.008234568826028977
ENSG00000275489	-0.3272747454933921	-0.032659260475326315	-0.21188540726066848	0.061301884326309515	0.09937147375745484	0.32524581933629243
ENSG00000275549	0.6048261144432165	0.6105652757244766	0.6249551800945224	0.949393663141958	0.6737207212834171	0.710781267388146
ENSG00000275552	0.2009584126888486	-0.07849883992455152	-0.07608172975059767	3.0331394777208964	0.07441440606883687	-0.08995063524847204
ENSG00000275620	-0.153992042813258	-0.12143285498604688	-0.10000335683656916	-0.08355141700264758	-0.11425805633790932	-0.11473219126741588
ENSG00000275663	-0.047165037911027184	-0.16077478573202394	-0.1224140831195873	-0.12472177888220075	-0.14510509439037278	-0.18587380987055704
ENSG00000275672	0.09871687545878766	0.06495877652149197	0.03306424200226176	0.4285696778667427	0.2456735957014053	0.337100113719901
ENSG00000275700	7.326870420272829	5.9367993862834965	7.532489908084588	1.1121508836392446	2.35414931779402	3.129405549049192
ENSG00000275713	1.0109945926431003	0.98157478752918	0.9687875452533208	0.08733659565224829	0.7703099978090765	1.0437839658141832
ENSG00000275714	0.14849940039129642	0.1200067548641222	0.024573937226657308	-0.11323947219592	0.2650064486585292	-0.022793549241517514
ENSG00000275719	-0.02840175777857602	0.14503621766431812	0.2890378700084006	-0.03495214847493596	-0.11122614697846242	0.06836390310496201
ENSG00000275722	0.1200067548641222	0.15105779448850087	-0.0013336984764798904	0.5093943184882233	0.3277911622193268	0.3242728376929015
ENSG00000275832	0.28557017297002263	0.3258287909960773	0.36178245585317415	0.012218625578601715	0.12245238581868925	0.1494118567353314
ENSG00000275835	1.5503929767356723	1.5730602406276928	1.678200881132467	4.466433209540809	0.7843436226126955	0.7786259402558457
ENSG00000275846	0.016353048531608218	-0.16926043172699	-0.21354639290816427	-0.0356260469132338	-0.04676227957358374	-0.1662913876030927
ENSG00000275874	-0.1307889103021313	-0.17042796680821445	-0.2558855923010373	-0.02526386315361329	0.024436519583851728	0.047097029820647424
ENSG00000275963	0.5791249747759347	0.5414944532366448	0.6661176079779049	1.4535262272700429	0.2998494282987171	0.5323106145879825
ENSG00000275964	0.7527528205203623	0.7478686729908264	0.6395599013957607	0.04497614078709234	0.8475669141688832	1.5178917390212419
ENSG00000276014	0.6502060169535819	0.7319149147338341	0.6780120176692072	7.0610454352470295	1.5889386077619765	1.7111827887095932
ENSG00000276023	0.805484696444138	0.9883087381425466	1.057338766503063	3.3674820944787385	1.2122830112653271	1.4665083002566754
ENSG00000276045	1.132812927057699	0.92973771529154	0.9299781014114028	-0.24478982458666196	1.0282121523981822	1.040576475365103
ENSG00000276075	0.3017270108645084	0.4128928560718895	0.20688111892529784	0.8111034595654549	0.2380940249061923	0.4733957032888924
ENSG00000276093	-0.07677930274158384	-0.10118086184058124	-0.10029255831241472	0.950065213486467	-0.01841300631523535	0.10806545849008424
ENSG00000276116	0.2715869369009433	0.272395248507218	0.3258287909960773	-0.06987216721380335	0.14812360726986332	0.20431395405515626
ENSG00000276180	0.39149127577493575	0.4937086383088385	0.5281477914446234	0.2334146863574242	0.07344640341327394	0.3181100963260883
ENSG00000276210	-0.1736536880675365	-0.14293554956922624	-0.3337982126428477	-0.17686402813804025	-0.16472532593076353	-0.09111124255547916
ENSG00000276231	1.0533509750898191	0.912612246236402	0.9487267891635686	0.3568234100715149	0.3926093645772474	0.5278726468338745
ENSG00000276234	1.045751625091787	1.1398255035655118	0.9996114157773776	0.6556571693178253	0.8381667930396897	0.9123893598921884
