Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
T-helper cell lineage commitment	GO:0002295		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
natural killer cell activation involved in immune response	GO:0002323		6	0	1.2607828613754202	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	2	4.202609537918067	-0.74255847034284	0.4595482224536133	0.9172056023408546	1	1
defense response to tumor cell	GO:0002357		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.7069313333175183	1	1
T cell lineage commitment	GO:0002360		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
leukocyte activation involved in immune response	GO:0002366		55	13	11.557176229274685	0.11764279488027161	0.9669548172645624	0.339924029117875	1	1
immunoglobulin production	GO:0002377		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
mucosal immune response	GO:0002385		17	2	3.572218107230357	-0.580039540845065	0.5341160794196097	0.8999781348957017	1	1
MHC protein complex assembly	GO:0002396		10	2	2.1013047689590336	-0.04941128978289469	0.8468695676608411	0.6540756444446352	1	1
MHC class I protein complex assembly	GO:0002397		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
dendritic cell chemotaxis	GO:0002407		12	4	2.5215657227508403	0.46141433398309606	1.2417084359969768	0.23295080611529734	1	1
immune response to tumor cell	GO:0002418		5	0	1.0506523844795168	-Inf	0	1	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	29	29.62839724232238	-0.021437437740488723	0.8662965559270879	0.49848956979032355	1	1
complement receptor mediated signaling pathway	GO:0002430		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	8	4.622870491709874	0.5484257109727257	1.3161955032121981	0.07192645010484516	1	1
immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	GO:0002433		22	8	4.622870491709874	0.5484257109727257	1.3161955032121981	0.07192645010484516	1	1
inflammatory response to antigenic stimulus	GO:0002437		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
production of molecular mediator of immune response	GO:0002440		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
leukocyte mediated immunity	GO:0002443		75	10	15.759785767192753	-0.45487639789105905	0.5982047427273061	0.9545573251268353	1	1
myeloid leukocyte mediated immunity	GO:0002444		24	3	5.043131445501681	-0.5194149190286301	0.5644196893947695	0.8899684920518556	1	1
neutrophil mediated immunity	GO:0002446		13	2	2.731696199646744	-0.3117755542503857	0.6788026108895587	0.7924235371217003	1	1
eosinophil mediated immunity	GO:0002447		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
mast cell mediated immunity	GO:0002448		8	0	1.681043815167227	-Inf	0	1	1	1
lymphocyte mediated immunity	GO:0002449		56	7	11.767306706170588	-0.5194149190286301	0.5644196893947695	0.954597494502797	1	1
humoral immune response mediated by circulating immunoglobulin	GO:0002455		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
T cell mediated immunity	GO:0002456		11	1	2.311435245854937	-0.8378686501471648	0.4201599419350919	0.8803917482328968	1	1
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002460		45	8	9.455871460315652	-0.16719432543927823	0.7682135316891369	0.7087619842480553	1	1
antigen processing and presentation of peptide antigen via MHC class I	GO:0002474		19	2	3.992479061022164	-0.6912651759552896	0.48205411686616867	0.9316116378531643	1	1
antigen processing and presentation via MHC class Ib	GO:0002475		5	0	1.0506523844795168	-Inf	0	1	1	1
antigen processing and presentation of exogenous peptide antigen	GO:0002478		23	3	4.833000968605778	-0.47685530460983444	0.5865212478387624	0.8708197188311457	1	1
antigen processing and presentation of endogenous peptide antigen	GO:0002483		14	1	2.941826676542647	-1.0790307069640528	0.33369720351461263	0.9632569158329393	1	1
antigen processing and presentation of peptide antigen via MHC class II	GO:0002495		19	3	3.992479061022164	-0.28580006784712514	0.6942770633410686	0.7621583953344788	1	1
peptide antigen assembly with MHC protein complex	GO:0002501		10	2	2.1013047689590336	-0.04941128978289469	0.8468695676608411	0.6540756444446352	1	1
peptide antigen assembly with MHC class I protein complex	GO:0002502		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0002504		19	3	3.992479061022164	-0.28580006784712514	0.6942770633410686	0.7621583953344788	1	1
tolerance induction	GO:0002507		10	3	2.1013047689590336	0.3560538183252697	1.153968600287915	0.3529469996711526	1	1
immune system development	GO:0002520		30	6	6.303914306877101	-0.04941128978289469	0.8468695676608411	0.625684284879223	1	1
leukocyte differentiation	GO:0002521		110	32	23.11435245854937	0.32528215965851615	1.1288935812015817	0.027740245404434948	0.804676103725661	0.8046761037256609
leukocyte migration involved in inflammatory response	GO:0002523		7	4	1.4709133382713235	1.0004108347157832	1.7257681399177058	0.03945705683826451	0.8919445591608508	0.8919445591608507
acute inflammatory response	GO:0002526		22	6	4.622870491709874	0.2607436385209448	1.0771668990833232	0.3090862198556405	1	1
monocyte chemotaxis	GO:0002548		23	10	4.833000968605778	0.7271174997161016	1.4741210414913155	0.008782477807859679	0.5233380942616829	0.5233380942616829
somatic diversification of immune receptors via germline recombination within a single locus	GO:0002562		8	1	1.681043815167227	-0.5194149190286301	0.5644196893947695	0.8485537668170126	1	1
myeloid leukocyte differentiation	GO:0002573		55	21	11.557176229274685	0.5972158751421578	1.3586924810740635	0.0026624238967366126	0.3399661751952013	0.3399661751952013
regulation of antigen processing and presentation	GO:0002577		11	3	2.311435245854937	0.2607436385209448	1.0771668990833232	0.4162250445166604	1	1
negative regulation of antigen processing and presentation	GO:0002578		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of antigen processing and presentation of peptide antigen	GO:0002583		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of immunoglobulin production	GO:0002637		23	4	4.833000968605778	-0.18917323215805348	0.7541086744331774	0.74316123069308	1	1
positive regulation of immunoglobulin production	GO:0002639		20	4	4.202609537918067	-0.04941128978289469	0.8468695676608411	0.6317047439783614	1	1
regulation of tolerance induction	GO:0002643		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of T cell tolerance induction	GO:0002664		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
regulation of acute inflammatory response	GO:0002673		14	3	2.941826676542647	0.019581581704056772	0.895287415286403	0.5892798374378101	1	1
negative regulation of acute inflammatory response	GO:0002674		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
positive regulation of acute inflammatory response	GO:0002675		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of leukocyte migration	GO:0002685		128	45	26.89670104267563	0.5146588485019082	1.2870842908711944	9.704413465208413e-5	0.06307766155804616	0.06307766155804616
negative regulation of leukocyte migration	GO:0002686		30	9	6.303914306877101	0.3560538183252697	1.153968600287915	0.16137863499147678	1	1
positive regulation of leukocyte migration	GO:0002687		90	31	18.911742920631305	0.4942041568060867	1.2695744368086104	0.0017650089449307935	0.29580446786449516	0.29580446786449516
regulation of leukocyte chemotaxis	GO:0002688		86	28	18.07122101304769	0.43788383657290186	1.2218701959205938	0.006939525786550715	0.5039357394340934	0.5039357394340934
negative regulation of leukocyte chemotaxis	GO:0002689		13	5	2.731696199646744	0.6045151776237693	1.3650927314040198	0.11743129499567492	1	1
positive regulation of leukocyte chemotaxis	GO:0002690		68	21	14.288872428921428	0.38504135519852206	1.1778234147221027	0.030963098945783862	0.8590705397504317	0.8590705397504317
regulation of cellular extravasation	GO:0002691		16	6	3.362087630334454	0.5791973696394795	1.3429399786615708	0.09937631274688602	1	1
negative regulation of cellular extravasation	GO:0002692		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
positive regulation of cellular extravasation	GO:0002693		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
negative regulation of leukocyte activation	GO:0002695		81	18	17.02056862856817	0.05594922587493168	0.921483693963408	0.43771139928673863	1	1
positive regulation of leukocyte activation	GO:0002696		167	45	35.09178964161586	0.24869530000477033	1.0676443473411563	0.03238743636836656	0.8728332725806526	0.8728332725806525
regulation of immune effector process	GO:0002697		192	37	40.345051564013445	-0.08655083673235141	0.8215151863035358	0.7141281146239382	1	1
negative regulation of immune effector process	GO:0002698		70	14	14.709133382713235	-0.04941128978289457	0.8468695676608412	0.6292757024087003	1	1
positive regulation of immune effector process	GO:0002699		122	23	25.63591818130021	-0.10850020615290112	0.8067684157585913	0.7090412633332068	1	1
regulation of production of molecular mediator of immune response	GO:0002700		78	17	16.390177197880465	0.036531140017829866	0.9074394478875513	0.4301592394329623	1	1
negative regulation of production of molecular mediator of immune response	GO:0002701		19	2	3.992479061022164	-0.6912651759552896	0.48205411686616867	0.9316116378531643	1	1
positive regulation of production of molecular mediator of immune response	GO:0002702		60	14	12.607828613754203	0.10473939004436357	0.957338834341514	0.326812127823955	1	1
regulation of leukocyte mediated immunity	GO:0002703		121	23	25.42578770440431	-0.10026970701638582	0.8122772935489667	0.7246528217112886	1	1
negative regulation of leukocyte mediated immunity	GO:0002704		46	9	9.666001937211556	-0.07139019650167007	0.831804278481764	0.6526041742463773	1	1
positive regulation of leukocyte mediated immunity	GO:0002705		70	14	14.709133382713235	-0.04941128978289457	0.8468695676608412	0.6060534714828024	1	1
regulation of lymphocyte mediated immunity	GO:0002706		101	20	21.22317816648624	-0.05936162063606275	0.8400274384809652	0.6374342152717518	1	1
negative regulation of lymphocyte mediated immunity	GO:0002707		43	9	9.035610506523845	-0.003948915706137406	0.878584040399549	0.5654933857925136	1	1
positive regulation of lymphocyte mediated immunity	GO:0002708		61	12	12.817959090650104	-0.06594059173410517	0.8355232930323807	0.626990378341962	1	1
regulation of T cell mediated immunity	GO:0002709		59	13	12.397698136858299	0.04743853620702301	0.9153122814870156	0.4476304188813307	1	1
negative regulation of T cell mediated immunity	GO:0002710		22	4	4.622870491709874	-0.14472146958721957	0.7828233845560394	0.7091810566979359	1	1
positive regulation of T cell mediated immunity	GO:0002711		35	8	7.3545666913566174	0.08412010284162805	0.9420879558277613	0.4247999200965754	1	1
regulation of B cell mediated immunity	GO:0002712		18	3	3.7823485841262605	-0.23173284657684926	0.7273166236468114	0.7621583953344788	1	1
negative regulation of B cell mediated immunity	GO:0002713		5	0	1.0506523844795168	-Inf	0	1	1	1
positive regulation of B cell mediated immunity	GO:0002714		11	3	2.311435245854937	0.2607436385209448	1.0771668990833232	0.4162250445166604	1	1
regulation of natural killer cell mediated immunity	GO:0002715		42	8	8.825480029627942	-0.09820145395232666	0.8136655588885087	0.682107361279582	1	1
negative regulation of natural killer cell mediated immunity	GO:0002716		23	6	4.833000968605778	0.21629187595011087	1.0422499194189863	0.35021309964615827	1	1
positive regulation of natural killer cell mediated immunity	GO:0002717		23	4	4.833000968605778	-0.18917323215805348	0.7541086744331774	0.74316123069308	1	1
regulation of cytokine production involved in immune response	GO:0002718		54	13	11.347045752378781	0.13599193354846803	0.9807235953563992	0.31369259306963365	1	1
negative regulation of cytokine production involved in immune response	GO:0002719		17	2	3.572218107230357	-0.580039540845065	0.5341160794196097	0.8999781348957017	1	1
positive regulation of cytokine production involved in immune response	GO:0002720		35	10	7.3545666913566174	0.3072636541558378	1.1143324366654246	0.15975163657263536	1	1
regulation of T cell cytokine production	GO:0002724		26	6	5.463392399293488	0.09368955385777854	0.9491482035749935	0.4740438751676017	1	1
negative regulation of T cell cytokine production	GO:0002725		7	0	1.4709133382713235	-Inf	0	1	1	1
positive regulation of T cell cytokine production	GO:0002726		17	5	3.572218107230357	0.33625119102909	1.1378021808130914	0.27699141993564785	1	1
regulation of natural killer cell cytokine production	GO:0002727		6	0	1.2607828613754202	-Inf	0	1	1	1
positive regulation of natural killer cell cytokine production	GO:0002729		6	0	1.2607828613754202	-Inf	0	1	1	1
cell surface pattern recognition receptor signaling pathway	GO:0002752		33	11	6.934305737564811	0.46141433398309606	1.2417084359969768	0.04517717580569454	0.9576489875333589	0.9576489875333589
cytoplasmic pattern recognition receptor signaling pathway	GO:0002753		60	14	12.607828613754203	0.10473939004436357	0.957338834341514	0.37791143739457045	1	1
MyD88-dependent toll-like receptor signaling pathway	GO:0002755		12	2	2.5215657227508403	-0.23173284657684926	0.7273166236468114	0.7528543085175992	1	1
MyD88-independent toll-like receptor signaling pathway	GO:0002756		11	5	2.311435245854937	0.7715692622869356	1.5143085532084342	0.0399154753307112	0.8919445591608508	0.8919445591608507
immune response-activating signaling pathway	GO:0002757		199	41	41.815964902284776	-0.019706135368978996	0.8675081157455508	0.512052391998097	1	1
innate immune response-activating signaling pathway	GO:0002758		109	26	22.904221981653468	0.12677527844354403	0.9737938277916509	0.21746701887849182	1	1
regulation of antimicrobial humoral response	GO:0002759		6	0	1.2607828613754202	-Inf	0	1	1	1
positive regulation of antimicrobial humoral response	GO:0002760		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of myeloid leukocyte differentiation	GO:0002761		58	20	12.187567659962395	0.49531588565877727	1.2705236430431575	0.012125835644516789	0.5866722400633633	0.5866722400633633
negative regulation of myeloid leukocyte differentiation	GO:0002762		25	6	5.253261922397584	0.13291026701105993	0.9784034805962242	0.4331456119350441	1	1
positive regulation of myeloid leukocyte differentiation	GO:0002763		31	11	6.514044783773004	0.52393469096443	1.295055995724838	0.04517717580569454	0.9576489875333589	0.9576489875333589
immune response-inhibiting signal transduction	GO:0002765		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
immune response-inhibiting cell surface receptor signaling pathway	GO:0002767		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
immune response-regulating cell surface receptor signaling pathway	GO:0002768		168	35	35.30192011851177	-0.008589295262639601	0.8753130985395406	0.4735475452337745	1	1
peptide secretion	GO:0002790		17	2	3.572218107230357	-0.580039540845065	0.5341160794196097	0.8999781348957017	1	1
regulation of peptide secretion	GO:0002791		73	11	15.339524813400946	-0.33253754569881483	0.6666205764457594	0.9230251005939857	1	1
negative regulation of peptide secretion	GO:0002792		12	2	2.5215657227508403	-0.23173284657684926	0.7273166236468114	0.7528543085175992	1	1
