Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial genome maintenance	GO:0000002		21	3	4.4533379334138345	-0.3950416237239551	0.6309478932927706	0.8535938313135494	1	1
single strand break repair	GO:0000012		11	1	2.3327008222643895	-0.8470267474670123	0.41653758374240446	0.9273840030572925	1	1
alpha-glucoside transport	GO:0000017		2	0	0.42412742222988903	-Inf	0	1	1	1
regulation of DNA recombination	GO:0000018		89	20	18.87367028923006	0.05796442915320929	0.922948633936565	0.36093679569575793	1	1
regulation of mitotic recombination	GO:0000019		3	0	0.6361911333448335	-Inf	0	1	1	1
mitotic spindle elongation	GO:0000022		8	0	1.6965096889195561	-Inf	0	1	1	1
maltose metabolic process	GO:0000023		2	1	0.42412742222988903	0.8577213447714128	1.593077407358642	0.37916601320856647	1	1
maltose catabolic process	GO:0000025		1	1	0.21206371111494451	1.550868525331358	2.255073462503221	0.2120637111149445	1	1
ribosomal large subunit assembly	GO:0000027		15	3	3.1809556667241674	-0.058569387102742225	0.8405708849106802	0.5421279804597237	1	1
ribosomal small subunit assembly	GO:0000028		8	4	1.6965096889195561	0.8577213447714128	1.593077407358642	0.06797734584064401	1	1
very long-chain fatty acid metabolic process	GO:0000038		24	5	5.089529066758668	-0.017747392582486983	0.8688801275779697	0.5978637651476398	1	1
transition metal ion transport	GO:0000041		55	14	11.663504111321947	0.18259266971414587	1.0161814204642456	0.2655396811115081	1	1
autophagosome assembly	GO:0000045		52	14	11.027312977977115	0.23868213636518942	1.059763238588032	0.1976262565226232	1	1
urea cycle	GO:0000050		6	1	1.272382266689667	-0.2408909438966967	0.7216415940330286	0.7607533989951115	1	1
citrulline metabolic process	GO:0000052		5	1	1.0603185555747225	-0.058569387102742225	0.8405708849106802	0.6963395090472341	1	1
argininosuccinate metabolic process	GO:0000053		1	1	0.21206371111494451	1.550868525331358	2.255073462503221	0.2120637111149445	1	1
ribosomal subunit export from nucleus	GO:0000054		4	1	0.8482548444597781	0.16457416421146753	1.0023890177353905	0.614589024294055	1	1
ribosomal large subunit export from nucleus	GO:0000055		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.5108375149215347	1	1
ribosomal small subunit export from nucleus	GO:0000056		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.5108375149215347	1	1
mitotic sister chromatid segregation	GO:0000070		110	16	23.327008222643894	-0.3770231182212767	0.641077321675949	0.9606605284777103	1	1
cell cycle checkpoint signaling	GO:0000075		106	15	22.478753378184116	-0.4045203676784989	0.6256693363332485	0.970138802304942	1	1
DNA replication checkpoint signaling	GO:0000076		12	2	2.544764533379334	-0.2408909438966967	0.7216415940330286	0.7578853975353275	1	1
DNA damage checkpoint signaling	GO:0000077		72	10	15.268587200276004	-0.4232125006906514	0.6153610834539204	0.9470975982655299	1	1
regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079		32	2	6.7860387556782245	-1.221720196908423	0.29061470368108167	0.9953431608457648	1	1
G1/S transition of mitotic cell cycle	GO:0000082		41	6	8.694612155712726	-0.3709440721448948	0.6445229367115639	0.8936878193072569	1	1
G2/M transition of mitotic cell cycle	GO:0000086		33	9	6.998102466793169	0.2515855412010973	1.0699247553115825	0.2533655181425109	1	1
sulfur amino acid metabolic process	GO:0000096		25	1	5.301592777873612	-1.6680072995368425	0.18752161295895464	0.9974280702050573	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	0	2.3327008222643895	-Inf	0	1	1	1
sulfur amino acid catabolic process	GO:0000098		7	0	1.4844459778046115	-Inf	0	1	1	1
sulfur amino acid transport	GO:0000101		10	6	2.120637111149445	1.0400429015653674	1.7630508872338386	0.0085967321621497	0.8655807245928017	0.8655807245928016
sulfate assimilation	GO:0000103		2	0	0.42412742222988903	-Inf	0	1	1	1
negative regulation of transcription by RNA polymerase II	GO:0000122		516	78	109.42487493531137	-0.33852941346061277	0.663135709235495	0.9996107622419855	1	1
establishment of mitotic spindle orientation	GO:0000132		23	3	4.877465355643723	-0.48601340192968184	0.5817073243288103	0.893958546822483	1	1
rRNA modification	GO:0000154		18	3	3.817146800069001	-0.24089094389669685	0.7216415940330285	0.7681774974660901	1	1
MAPK cascade	GO:0000165		89	22	18.87367028923006	0.15327460895753423	0.9937924546536223	0.2432601158552238	1	1
rDNA heterochromatin formation	GO:0000183		4	0	0.8482548444597781	-Inf	0	1	1	1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	5	5.301592777873612	-0.05856938710274211	0.8405708849106802	0.6366623792649365	1	1
protein polyubiquitination	GO:0000209		193	31	40.928296245184285	-0.2778344590883811	0.6990743627752105	0.9600986373383631	1	1
meiotic spindle organization	GO:0000212		4	0	0.8482548444597781	-Inf	0	1	1	1
microtubule cytoskeleton organization	GO:0000226		304	41	64.46736817894313	-0.4525871093705558	0.5994322778781453	0.9997750086903794	1	1
spliceosomal tri-snRNP complex assembly	GO:0000244		11	2	2.3327008222643895	-0.153879566907067	0.7768467241346152	0.6595875492342658	1	1
spliceosomal complex assembly	GO:0000245		39	5	8.270484733482837	-0.503255208364188	0.5727306914718583	0.9382056067432243	1	1
allantoin metabolic process	GO:0000255		4	0	0.8482548444597781	-Inf	0	1	1	1
mitochondrial fission	GO:0000266		9	1	1.9085734000345005	-0.6463560520048613	0.5025314922045736	0.8514951726541085	1	1
polysaccharide biosynthetic process	GO:0000271		10	2	2.120637111149445	-0.058569387102742225	0.8405708849106802	0.6595875492342658	1	1
polysaccharide catabolic process	GO:0000272		5	1	1.0603185555747225	-0.058569387102742225	0.8405708849106802	0.6963395090472341	1	1
mitotic cell cycle	GO:0000278		365	58	77.40325455695475	-0.28858581770471403	0.6926050902290026	0.9946180601141956	1	1
nuclear division	GO:0000280		153	21	32.44574780058652	-0.4350469583376546	0.60890394282238125	0.988937683314624	1	1
mitotic cytokinesis	GO:0000281		63	9	13.360013800241504	-0.3950416237239551	0.6309478932927706	0.9233084563435981	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	0	2.544764533379334	-Inf	0	1	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	0	1.272382266689667	-Inf	0	1	1	1
deadenylation-dependent decapping of nuclear-transcribed mRNA	GO:0000290		2	0	0.42412742222988903	-Inf	0	1	1	1
RNA fragment catabolic process	GO:0000292		1	0	0.21206371111494451	-Inf	0	1	1	1
spermine transport	GO:0000296		2	0	0.42412742222988903	-Inf	0	1	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	1.6965096889195561	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	21	17.38922431142545	0.18867171579052802	1.0208577990608019	0.19762029984072219	1	1
response to superoxide	GO:0000303		11	3	2.3327008222643895	0.2515855412010973	1.0699247553115825	0.4226248783789902	1	1
response to oxygen radical	GO:0000305		12	3	2.544764533379334	0.16457416421146753	1.0023890177353905	0.4840485355359905	1	1
protein deneddylation	GO:0000338		10	2	2.120637111149445	-0.058569387102742225	0.8405708849106802	0.599439346501363	1	1
cis assembly of pre-catalytic spliceosome	GO:0000354		2	1	0.42412742222988903	0.8577213447714128	1.593077407358642	0.37916601320856647	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	25	39.44385026737967	-0.4560023235136423	0.5976017466820068	0.9933556280536069	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	24	38.383531711804956	-0.46957467558652205	0.590371065830978	0.9944468832004096	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	2	2.544764533379334	-0.2408909438966967	0.7216415940330286	0.7578853975353275	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	7	8.058421022367892	-0.14080748533971435	0.7853872644686352	0.7237190313306967	1	1
spliceosomal snRNP assembly	GO:0000387		32	8	6.7860387556782245	0.16457416421146753	1.0023890177353905	0.2946484521136224	1	1
spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)	GO:0000388		1	0	0.21206371111494451	-Inf	0	1	1	1
mRNA 3'-splice site recognition	GO:0000389		5	0	1.0603185555747225	-Inf	0	1	1	1
spliceosomal complex disassembly	GO:0000390		1	0	0.21206371111494451	-Inf	0	1	1	1
spliceosomal conformational changes to generate catalytic conformation	GO:0000393		1	0	0.21206371111494451	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.6965096889195561	-Inf	0	1	1	1
mRNA 5'-splice site recognition	GO:0000395		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.5108375149215347	1	1
mRNA splicing, via spliceosome	GO:0000398		181	24	38.383531711804956	-0.46957467558652205	0.590371065830978	0.9944468832004096	1	1
regulation of transcription by galactose	GO:0000409		1	0	0.21206371111494451	-Inf	0	1	1	1
positive regulation of transcription by galactose	GO:0000411		1	0	0.21206371111494451	-Inf	0	1	1	1
protein peptidyl-prolyl isomerization	GO:0000413		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.5108375149215347	1	1
autophagy of mitochondrion	GO:0000422		31	10	6.573975044563279	0.4194664138402576	1.2064379758691428	0.10257531424753752	1	1
mitophagy	GO:0000423		25	8	5.301592777873612	0.4114342421429935	1.1997343882305802	0.1415267253440963	1	1
pexophagy	GO:0000425		6	1	1.272382266689667	-0.2408909438966967	0.7216415940330286	0.7607533989951115	1	1
carbon catabolite regulation of transcription from RNA polymerase II promoter	GO:0000429		3	0	0.6361911333448335	-Inf	0	1	1	1
regulation of transcription from RNA polymerase II promoter by glucose	GO:0000430		2	0	0.42412742222988903	-Inf	0	1	1	1
regulation of transcription from RNA polymerase II promoter by galactose	GO:0000431		1	0	0.21206371111494451	-Inf	0	1	1	1
positive regulation of transcription from RNA polymerase II promoter by galactose	GO:0000435		1	0	0.21206371111494451	-Inf	0	1	1	1
carbon catabolite activation of transcription from RNA polymerase II promoter	GO:0000436		1	0	0.21206371111494451	-Inf	0	1	1	1
rRNA 2'-O-methylation	GO:0000451		3	0	0.6361911333448335	-Inf	0	1	1	1
enzyme-directed rRNA pseudouridine synthesis	GO:0000455		2	1	0.42412742222988903	0.8577213447714128	1.593077407358642	0.37916601320856647	1	1
maturation of 5.8S rRNA	GO:0000460		10	2	2.120637111149445	-0.058569387102742225	0.8405708849106802	0.599439346501363	1	1
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462		1	1	0.21206371111494451	1.550868525331358	2.255073462503221	0.2120637111149445	1	1
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000463		3	0	0.6361911333448335	-Inf	0	1	1	1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000466		2	0	0.42412742222988903	-Inf	0	1	1	1
maturation of LSU-rRNA	GO:0000470		3	0	0.6361911333448335	-Inf	0	1	1	1
endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000479		1	0	0.21206371111494451	-Inf	0	1	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	1.272382266689667	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	1.0603185555747225	-Inf	0	1	1	1
box H/ACA snoRNP assembly	GO:0000493		1	0	0.21206371111494451	-Inf	0	1	1	1
box C/D sno(s)RNA 3'-end processing	GO:0000494		1	0	0.21206371111494451	-Inf	0	1	1	1
box H/ACA sno(s)RNA 3'-end processing	GO:0000495		1	0	0.21206371111494451	-Inf	0	1	1	1
lncRNA-mediated post-transcriptional gene silencing	GO:0000512		1	0	0.21206371111494451	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	2	1.9085734000345005	0.04679112855508401	0.9148438427938499	0.599439346501363	1	1
resolution of meiotic recombination intermediates	GO:0000712		3	0	0.6361911333448335	-Inf	0	1	1	1
pyrimidine dimer repair by nucleotide-excision repair	GO:0000720		1	0	0.21206371111494451	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.6965096889195561	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	7	13.784141222471392	-0.6776085955089657	0.48820417179678705	0.9840795906243356	1	1
double-strand break repair via homologous recombination	GO:0000724		76	4	16.116842044735783	-1.3935704538350824	0.2457077802429164	0.9999789056799031	1	1
recombinational repair	GO:0000725		78	4	16.540969466965674	-1.419545940238343	0.23952681593040628	0.9999859132800433	1	1
DNA double-strand break processing	GO:0000729		17	1	3.6050830889540566	-1.2823448187248578	0.27394676415553254	0.9826446238804236	1	1
DNA recombinase assembly	GO:0000730		1	0	0.21206371111494451	-Inf	0	1	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	5	6.573975044563279	-0.2736807667196877	0.7015855881191205	0.8173654343856881	1	1
DNA strand displacement	GO:0000732		1	0	0.21206371111494451	-Inf	0	1	1	1
karyogamy	GO:0000741		1	0	0.21206371111494451	-Inf	0	1	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	2	2.7568282444942787	-0.32093365157023335	0.6734086826381015	0.7122459205354379	1	1
sister chromatid segregation	GO:0000819		112	16	23.751135644873784	-0.3950416237239551	0.6309478932927706	0.9678648796411876	1	1
regulation of glutamine family amino acid metabolic process	GO:0000820		2	0	0.42412742222988903	-Inf	0	1	1	1
regulation of arginine metabolic process	GO:0000821		1	0	0.21206371111494451	-Inf	0	1	1	1
cell morphogenesis	GO:0000902		114	25	24.175263067103675	0.03354590180506343	0.9052919180767469	0.44217471849170564	1	1
cytokinesis	GO:0000910		69	10	14.63239606693117	-0.3806528862718555	0.6390267402710366	0.9258384311306173	1	1
assembly of actomyosin apparatus involved in cytokinesis	GO:0000912		1	0	0.21206371111494451	-Inf	0	1	1	1
actomyosin contractile ring assembly	GO:0000915		1	0	0.21206371111494451	-Inf	0	1	1	1
actomyosin contractile ring contraction	GO:0000916		1	0	0.21206371111494451	-Inf	0	1	1	1
septin ring assembly	GO:0000921		1	0	0.21206371111494451	-Inf	0	1	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	10	13.147950089126558	-0.2736807667196877	0.7015855881191205	0.8467369222611306	1	1
mitochondrial RNA catabolic process	GO:0000957		6	2	1.272382266689667	0.4522562366632486	1.2339713392352347	0.28758708528133936	1	1
mitochondrial mRNA catabolic process	GO:0000958		3	0	0.6361911333448335	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	8	7.4222298890230585	0.07496200552178034	0.9353601144085211	0.4358351848981544	1	1
regulation of mitochondrial RNA catabolic process	GO:0000960		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.5108375149215347	1	1
positive regulation of mitochondrial RNA catabolic process	GO:0000962		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.5108375149215347	1	1
mitochondrial RNA processing	GO:0000963		18	2	3.817146800069001	-0.6463560520048613	0.5025314922045736	0.9200158302121287	1	1
mitochondrial RNA 5'-end processing	GO:0000964		4	0	0.8482548444597781	-Inf	0	1	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	0	1.4844459778046115	-Inf	0	1	1	1
RNA 5'-end processing	GO:0000966		22	0	4.665401644528779	-Inf	0	1	1	1
negative regulation of exit from mitosis	GO:0001100		1	1	0.21206371111494451	1.550868525331358	2.255073462503221	0.2120637111149445	1	1
response to acid chemical	GO:0001101		38	7	8.058421022367892	-0.14080748533971435	0.7853872644686352	0.6959719863460883	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.4844459778046115	-0.3950416237239551	0.6309478932927706	0.7607533989951115	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.4844459778046115	-0.3950416237239551	0.6309478932927706	0.7607533989951115	1	1
DNA-templated transcription open complex formation	GO:0001112		1	0	0.21206371111494451	-Inf	0	1	1	1
protein-DNA-RNA complex organization	GO:0001115		1	0	0.21206371111494451	-Inf	0	1	1	1
protein-DNA-RNA complex disassembly	GO:0001117		1	0	0.21206371111494451	-Inf	0	1	1	1
protein-DNA complex remodeling	GO:0001120		1	0	0.21206371111494451	-Inf	0	1	1	1
RNA-templated transcription	GO:0001172		1	0	0.21206371111494451	-Inf	0	1	1	1
DNA-templated transcriptional start site selection	GO:0001173		1	0	0.21206371111494451	-Inf	0	1	1	1
transcriptional start site selection at RNA polymerase II promoter	GO:0001174		1	0	0.21206371111494451	-Inf	0	1	1	1
RNA polymerase I preinitiation complex assembly	GO:0001188		1	0	0.21206371111494451	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	2.120637111149445	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	0	1.6965096889195561	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	24	29.900983267207177	-0.21983753469886463	0.7347355894914146	0.8957934252547378	1	1
cartilage condensation	GO:0001502		3	0	0.6361911333448335	-Inf	0	1	1	1
ossification	GO:0001503		48	7	10.179058133517335	-0.37442233652121937	0.6425497096916439	0.90851200642625	1	1
neurotransmitter uptake	GO:0001504		19	4	4.029210511183946	-0.007276092715191738	0.8762379826455022	0.596362660035779	1	1
acetylcholine catabolic process in synaptic cleft	GO:0001507		1	0	0.21206371111494451	-Inf	0	1	1	1
action potential	GO:0001508		54	9	11.451440400207003	-0.24089094389669685	0.7216415940330285	0.8023692622783218	1	1
RNA methylation	GO:0001510		47	5	9.966994422402392	-0.6898411639446002	0.48269227666972936	0.9750049087842954	1	1
selenocysteine incorporation	GO:0001514		3	0	0.6361911333448335	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	3	2.7568282444942787	0.08453145653793108	0.9423908147550155	0.5421279804597237	1	1
peptide amidation	GO:0001519		1	0	0.21206371111494451	-Inf	0	1	1	1
pseudouridine synthesis	GO:0001522		12	3	2.544764533379334	0.16457416421146753	1.0023890177353905	0.4840485355359905	1	1
retinoid metabolic process	GO:0001523		55	6	11.663504111321947	-0.6647051906730576	0.4940767192666111	0.9640669018494825	1	1
angiogenesis	GO:0001525		88	18	18.661606578115116	-0.036096531250683586	0.8560811719472524	0.5892705949460485	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	3	8.48254844459778	-1.0393986401144684	0.3466809825626236	0.9950941757757894	1	1
ovarian follicle development	GO:0001541		6	2	1.272382266689667	0.4522562366632486	1.2339713392352347	0.37427005930784596	1	1
luteinization	GO:0001553		1	1	0.21206371111494451	1.550868525331358	2.255073462503221	0.2120637111149445	1	1
oocyte maturation	GO:0001556		3	0	0.6361911333448335	-Inf	0	1	1	1
regulation of cell growth	GO:0001558		201	36	42.62480593410385	-0.16891744427160765	0.7671011463486793	0.8728795987455045	1	1
regulation of cell growth by extracellular stimulus	GO:0001560		1	0	0.21206371111494451	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	1	1.272382266689667	-0.2408909438966967	0.7216415940330286	0.614589024294055	1	1
response to protozoan	GO:0001562		5	1	1.0603185555747225	-0.058569387102742225	0.8405708849106802	0.614589024294055	1	1
blood vessel development	GO:0001568		113	21	23.963199355988728	-0.1319968556575593	0.7911796641302501	0.7716354957562007	1	1
branching involved in blood vessel morphogenesis	GO:0001569		4	1	0.8482548444597781	0.16457416421146753	1.0023890177353905	0.614589024294055	1	1
vasculogenesis	GO:0001570		10	4	2.120637111149445	0.6345777934572031	1.3915647159535074	0.14301098721161032	1	1
lactosylceramide biosynthetic process	GO:0001572		2	0	0.42412742222988903	-Inf	0	1	1	1
ganglioside metabolic process	GO:0001573		15	5	3.1809556667241674	0.45225623666324843	1.2339713392352347	0.19662997220018252	1	1
ganglioside biosynthetic process	GO:0001574		8	4	1.6965096889195561	0.8577213447714128	1.593077407358642	0.06797734584064401	1	1
globoside metabolic process	GO:0001575		1	1	0.21206371111494451	1.550868525331358	2.255073462503221	0.2120637111149445	1	1
globoside biosynthetic process	GO:0001576		1	1	0.21206371111494451	1.550868525331358	2.255073462503221	0.2120637111149445	1	1
microtubule bundle formation	GO:0001578		60	3	12.72382266689667	-1.4448637482226327	0.23364656718598611	0.9999122265962855	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	6.998102466793169	-1.9456390361351221	0.14241398941854766	0.9984044957270752	1	1
detection of chemical stimulus involved in sensory perception of sweet taste	GO:0001582		2	0	0.42412742222988903	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	3	4.665401644528779	-0.441561639358848	0.605372281783239	0.8752182751584997	1	1
eye development	GO:0001654		53	6	11.239376689092058	-0.6276639189927087	0.5112703710159943	0.9688927113213587	1	1
metanephros development	GO:0001656		5	0	1.0603185555747225	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.272382266689667	-Inf	0	1	1	1
branching involved in ureteric bud morphogenesis	GO:0001658		4	0	0.8482548444597781	-Inf	0	1	1	1
temperature homeostasis	GO:0001659		1	0	0.21206371111494451	-Inf	0	1	1	1
behavioral fear response	GO:0001662		1	0	0.21206371111494451	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	15	19.933988844804784	-0.28437605583643566	0.6951328888527215	0.894215355582793	1	1
ameboidal-type cell migration	GO:0001667		30	5	6.361911333448335	-0.24089094389669685	0.7216415940330285	0.7934287279082676	1	1
acrosome assembly	GO:0001675		2	0	0.42412742222988903	-Inf	0	1	1	1
long-chain fatty acid metabolic process	GO:0001676		76	13	16.116842044735783	-0.2149154574934363	0.7378211935155966	0.8174155155379002	1	1
intracellular glucose homeostasis	GO:0001678		19	1	4.029210511183946	-1.3935704538350824	0.2457077802429164	0.986328670566794	1	1
tRNA 3'-terminal CCA addition	GO:0001680		1	0	0.21206371111494451	-Inf	0	1	1	1
tRNA 5'-leader removal	GO:0001682		11	0	2.3327008222643895	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	1.0603185555747225	-Inf	0	1	1	1
histamine biosynthetic process	GO:0001694		2	0	0.42412742222988903	-Inf	0	1	1	1
histamine catabolic process	GO:0001695		1	0	0.21206371111494451	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	3	1.4844459778046115	0.7035706649441545	1.4529681937192798	0.16935719283862657	1	1
gastrulation with mouth forming second	GO:0001702		1	0	0.21206371111494451	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	3	3.817146800069001	-0.24089094389669685	0.7216415940330285	0.6911306351126345	1	1
endoderm formation	GO:0001706		13	2	2.7568282444942787	-0.32093365157023335	0.6734086826381015	0.7578853975353275	1	1
mesoderm formation	GO:0001707		6	1	1.272382266689667	-0.2408909438966967	0.7216415940330286	0.6963395090472341	1	1
cell fate specification	GO:0001708		6	1	1.272382266689667	-0.2408909438966967	0.7216415940330286	0.6963395090472341	1	1
cell fate determination	GO:0001709		8	1	1.6965096889195561	-0.5285730163484778	0.5597534437288654	0.7607533989951115	1	1
mesodermal cell fate commitment	GO:0001710		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.37916601320856647	1	1
endodermal cell fate commitment	GO:0001711		3	0	0.6361911333448335	-Inf	0	1	1	1
endodermal cell fate specification	GO:0001714		3	0	0.6361911333448335	-Inf	0	1	1	1
formation of translation preinitiation complex	GO:0001731		4	0	0.8482548444597781	-Inf	0	1	1	1
formation of cytoplasmic translation initiation complex	GO:0001732		2	0	0.42412742222988903	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	5	3.3930193778391122	0.3877177155256772	1.180037069379231	0.2391841783233009	1	1
eye photoreceptor cell differentiation	GO:0001754		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.5108375149215347	1	1
neural crest cell migration	GO:0001755		4	0	0.8482548444597781	-Inf	0	1	1	1
somitogenesis	GO:0001756		1	1	0.21206371111494451	1.550868525331358	2.255073462503221	0.2120637111149445	1	1
organ induction	GO:0001759		3	1	0.6361911333448335	0.4522562366632486	1.2339713392352347	0.5108375149215347	1	1
beta-alanine transport	GO:0001762		1	0	0.21206371111494451	-Inf	0	1	1	1
morphogenesis of a branching structure	GO:0001763		15	1	3.1809556667241674	-1.157181675770852	0.30941035895404156	0.9720320659175525	1	1
neuron migration	GO:0001764		17	3	3.6050830889540566	-0.1837325300567483	0.7575832302474717	0.7318325338644338	1	1
membrane raft assembly	GO:0001765		8	4	1.6965096889195561	0.8577213447714128	1.593077407358642	0.06797734584064401	1	1
membrane raft polarization	GO:0001766		2	0	0.42412742222988903	-Inf	0	1	1	1
establishment of lymphocyte polarity	GO:0001767		4	2	0.8482548444597781	0.8577213447714128	1.593077407358642	0.1995829868039744	1	1
establishment of T cell polarity	GO:0001768		3	2	0.6361911333448335	1.145403417223194	1.8629375648446271	0.11582300978262965	1	1
establishment of natural killer cell polarity	GO:0001770		1	0	0.21206371111494451	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	3	1.0603185555747225	1.0400429015653674	1.7630508872338386	0.03206303276128486	1	1
myeloid dendritic cell activation	GO:0001773		6	3	1.272382266689667	0.8577213447714128	1.593077407358642	0.11422113722832353	1	1
microglial cell activation	GO:0001774		6	2	1.272382266689667	0.4522562366632486	1.2339713392352347	0.37427005930784596	1	1
cell activation	GO:0001775		264	65	55.98481973434535	0.14930669208067904	0.9907834412406371	0.078101931069717	1	1
leukocyte homeostasis	GO:0001776		10	2	2.120637111149445	-0.058569387102742225	0.8405708849106802	0.599439346501363	1	1
plasma membrane repair	GO:0001778		17	5	3.6050830889540566	0.32709309370924244	1.130362052717415	0.1570299783271654	1	1
natural killer cell differentiation	GO:0001779		2	0	0.42412742222988903	-Inf	0	1	1	1
neutrophil homeostasis	GO:0001780		4	1	0.8482548444597781	0.16457416421146753	1.0023890177353905	0.614589024294055	1	1
neutrophil apoptotic process	GO:0001781		2	1	0.42412742222988903	0.8577213447714128	1.593077407358642	0.37916601320856647	1	1
B cell apoptotic process	GO:0001783		1	0	0.21206371111494451	-Inf	0	1	1	1
antibody-dependent cellular cytotoxicity	GO:0001788		2	0	0.42412742222988903	-Inf	0	1	1	1
type IIa hypersensitivity	GO:0001794		2	0	0.42412742222988903	-Inf	0	1	1	1
regulation of type IIa hypersensitivity	GO:0001796		2	0	0.42412742222988903	-Inf	0	1	1	1
negative regulation of type IIa hypersensitivity	GO:0001797		1	0	0.21206371111494451	-Inf	0	1	1	1
positive regulation of type IIa hypersensitivity	GO:0001798		1	0	0.21206371111494451	-Inf	0	1	1	1
regulation of antibody-dependent cellular cytotoxicity	GO:0001813		2	0	0.42412742222988903	-Inf	0	1	1	1
negative regulation of antibody-dependent cellular cytotoxicity	GO:0001814		1	0	0.21206371111494451	-Inf	0	1	1	1
positive regulation of antibody-dependent cellular cytotoxicity	GO:0001815		1	0	0.21206371111494451	-Inf	0	1	1	1
cytokine production	GO:0001816		10	3	2.120637111149445	0.34689572100542215	1.1464788675360778	0.3588465355697499	1	1
regulation of cytokine production	GO:0001817		480	107	101.79058133517336	0.049911255891327735	0.9171027733077972	0.22340646627932212	1	1
negative regulation of cytokine production	GO:0001818		183	37	38.80765913403484	-0.047699714865838266	0.8480501093647561	0.6142773180511707	1	1
positive regulation of cytokine production	GO:0001819		320	76	67.86038755678224	0.11328086982391695	0.963698017333643	0.1027656731763244	1	1
histamine secretion	GO:0001821		1	0	0.21206371111494451	-Inf	0	1	1	1
kidney development	GO:0001822		46	0	9.754930711287447	-Inf	0	1	1	1
mesonephros development	GO:0001823		6	0	1.272382266689667	-Inf	0	1	1	1
blastocyst development	GO:0001824		4	3	0.8482548444597781	1.263186452879577	1.975746819519792	0.03206303276128486	1	1
blastocyst formation	GO:0001825		2	2	0.42412742222988903	1.550868525331358	2.255073462503221	0.044961409021322576	1	1
