pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
norethindrone	VCAP	trt_cp	up	0.43835890959425383	2.445738016460339e-5	4.1053896745559497e-4	1.4653415215499428	94.95592556317335	6126	0.7679531463837662	226	101	PGR	Progesterone receptor agonist; Progestogen hormone	6230	Launched
norethindrone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.7679531463837662	226	101	PGR	Progesterone receptor agonist; Progestogen hormone	6230	Launched
norethindrone	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.7679531463837662	226	101	PGR	Progesterone receptor agonist; Progestogen hormone	6230	Launched
norethindrone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.7679531463837662	226	101	PGR	Progesterone receptor agonist; Progestogen hormone	6230	Launched
norethindrone	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.7679531463837662	226	101	PGR	Progesterone receptor agonist; Progestogen hormone	6230	Launched
norethindrone	HA1E	trt_cp	up	0.23013743308332713	0.07518657782458044	0.1903208135778804	0.7634064501271471	38.509593931280676	2241	0.7679531463837662	226	101	PGR	Progesterone receptor agonist; Progestogen hormone	6230	Launched
noretynodrel	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	ASC	trt_cp	down	-0.25714883104923825	0.016143676925145053	0.047882975136954053	-0.8473628516249333	-63.027718550106606	2345	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	PC3	trt_cp	down	-0.2647506897465665	0.00925109108420132	0.029641158883466214	-0.9030570908594362	-78.77751338488994	6724	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	MCF7	trt_cp	up	0.39094045398771227	2.650274825666097e-5	4.1053896745559497e-4	1.2486404495103454	94.60760712566201	6231	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	VCAP	trt_cp	up	0.35084257949458986	2.8874504874046885e-5	4.1053896745559497e-4	1.1727928599351733	66.76460985961475	6126	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	226	101	PGR	Progestogen hormone	5702095	Launched
noretynodrel	NPC	trt_cp	up	0.2865757924745801	0.0015986292378231731	0.006791144874598054	0.9386828594829261	60.99759615384615	3328	0	226	101	PGR	Progestogen hormone	5702095	Launched
norgestimate	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	NPC	trt_cp	up	0.3108039451436	1.8286461112395632e-4	0.0011920178821010691	1.0180424991474026	72.56610576923077	3328	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	PC3	trt_cp	down	-0.3071368737254143	2.625904482441581e-4	0.0015845071743052165	-1.0476351617729136	-76.74003569303986	6724	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	VCAP	trt_cp	up	0.3375892960334761	3.5249960735460406e-5	4.14733024976656e-4	1.128489924310078	72.26575253019915	6126	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	MCF7	trt_cp	up	0.30827216015390263	2.4022195464165608e-4	0.0014754932033563147	0.9846028588235913	61.01749317926497	6231	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestimate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.029538085764707983	226	101	AR; ESR1; PGR	Progesterone receptor agonist	5360970	Launched
norgestrel	ASC	trt_cp	down	-0.21856127650210727	0.11950502614393847	0.29312409166688924	-0.720208237991754	-54.58422174840085	2345	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	NPC	trt_cp	up	0.24158928737629265	0.0406627445210355	0.10867045168694507	0.7913289574692052	40.29447115384615	3328	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	HA1E	trt_cp	up	0.23168391893099144	0.06840822796750162	0.17450838326253149	0.768536416405644	41.053101294065144	2241	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	VCAP	trt_cp	up	0.3501192168504602	2.9048578754222e-5	4.1053896745559497e-4	1.1703748109475014	63.45086516487104	6126	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	PHH	trt_cp	down	-0.31202036937761807	1.6780722048880903e-4	0.0011174827742042757	-1.1510317684153255	-72.49718785151856	1778	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	MCF7	trt_cp	up	0.3023722082365924	4.1671110990419886e-4	0.0022874314102672437	0.9657587649495118	68.30364307494784	6231	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
norgestrel	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.7692201926375508	226	101	AR; CYP2E1; PGR; SRD5A1	Progesterone receptor agonist	5702096	Launched
nortriptyline	MCF7	trt_cp	up	0.3379867717696863	3.5249960735460406e-5	4.14733024976656e-4	1.07950955273694	75.73423206547906	6231	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	ASC	trt_cp	up	0.3136973246697524	1.4291465562376785e-4	9.922625644124303e-4	1.0976195647633733	81.49253731343283	2345	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	SKB	trt_cp	up	0.2856395082423362	0.001746048055096472	0.007309289890691698	1.007227068038798	76.17621899059024	2338	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
nortriptyline	NPC	trt_cp	down	-0.2742229903757757	0.004681303581844251	0.016640933431871473	-0.9667313432099978	-50.36057692307693	3328	0.030216812041164193	226	101	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; HRH1; HTR6; KCNJ10; PGRMC1; PIK3CD; SIGMAR1; SLC6A2; SLC6A4	Tricyclic antidepressant	441358	Launched
noscapine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	SKB	trt_cp	down	-0.2523091167455799	0.022387075989210727	0.06365281594754489	-0.8164098641303668	-46.49272882805817	2338	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	PHH	trt_cp	up	0.24915551403173197	0.02698384494299494	0.07529719947782351	0.9646480607837313	58.71766029246344	1778	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	NEU	trt_cp	up	0.29724619759793514	6.600881536240288e-4	0.003309153614917189	1.0734339594134512	84.08080808080808	2475	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
noscapine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	226	101	BDKRB2; SIGMAR1	Bradykinin receptor antagonist; Tubulin inhibitor	12310313	Launched
ofloxacin	PC3	trt_cp	up	0.28424243718576225	0.002071022230148386	0.0084092505397331	0.8883034992763399	38.7120761451517	6724	0.3020231897539554	226	101	TOP2A	Bacterial DNA gyrase inhibitor	4583	Launched
ofloxacin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.3020231897539554	226	101	TOP2A	Bacterial DNA gyrase inhibitor	4583	Launched
ofloxacin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.3020231897539554	226	101	TOP2A	Bacterial DNA gyrase inhibitor	4583	Launched
olanzapine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.7748955349180251	226	101	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; CYP2C8; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	4585	Launched
olanzapine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.7748955349180251	226	101	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; CYP2C8; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	4585	Launched
olanzapine	PC3	trt_cp	down	-0.24043286516677476	0.04540725868061834	0.12012065277034863	-0.8201096811961092	-47.48661511005354	6724	-0.7748955349180251	226	101	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; CYP2C8; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	4585	Launched
olanzapine	VCAP	trt_cp	down	-0.2162791785690092	0.13335882645308497	0.3144514089953287	-0.7744388263697616	-34.982043747959516	6126	-0.7748955349180251	226	101	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CHRM1; CHRM4; CHRM5; CYP2C8; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	4585	Launched
olaparib	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	226	101	PARP1; PARP2; PARP3; TNKS2	PARP inhibitor	23725625	Launched
olaparib	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	226	101	PARP1; PARP2; PARP3; TNKS2	PARP inhibitor	23725625	Launched
olmesartan	PC3	trt_cp	down	-0.22968887106697639	0.07518657782458044	0.1903208135778804	-0.7834622221648879	-47.66508030933968	6724	-0.7862668179659522	226	101	AGTR1	Angiotensin antagonist; Angiotensin receptor antagonist	158781	Launched
olmesartan	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.7862668179659522	226	101	AGTR1	Angiotensin antagonist; Angiotensin receptor antagonist	158781	Launched
olmesartan	A549	trt_cp	down	-0.2997391961127219	5.021378666001357e-4	0.0026634635038637854	-1.06392180227132	-84.0650406504065	4920	-0.7862668179659522	226	101	AGTR1	Angiotensin antagonist; Angiotensin receptor antagonist	158781	Launched
olmesartan	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.7862668179659522	226	101	AGTR1	Angiotensin antagonist; Angiotensin receptor antagonist	158781	Launched
olopatadine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.009219955896062037	226	101	CCL17; HRH1; ICAM1; S100A1; S100A12; S100A13; S100A2; S100B	Histamine receptor antagonist	5281071	Launched
olopatadine	PC3	trt_cp	up	0.29502334920180073	7.895120835342255e-4	0.0038172348564859404	0.9219955896061824	64.93158834027365	6724	0.009219955896062037	226	101	CCL17; HRH1; ICAM1; S100A1; S100A12; S100A13; S100A2; S100B	Histamine receptor antagonist	5281071	Launched
olopatadine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.009219955896062037	226	101	CCL17; HRH1; ICAM1; S100A1; S100A12; S100A13; S100A2; S100B	Histamine receptor antagonist	5281071	Launched
olopatadine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.009219955896062037	226	101	CCL17; HRH1; ICAM1; S100A1; S100A12; S100A13; S100A2; S100B	Histamine receptor antagonist	5281071	Launched
ondansetron	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	226	101	CYP2D6; CYP3A5; HTR1B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; OPRM1; SSTR1	Serotonin receptor antagonist	4595	Launched
ondansetron	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	226	101	CYP2D6; CYP3A5; HTR1B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; OPRM1; SSTR1	Serotonin receptor antagonist	4595	Launched
ondansetron	HA1E	trt_cp	up	0.25849818450563705	0.01509616559195629	0.04520783174403383	0.8574840639953998	48.505131637661755	2241	0	226	101	CYP2D6; CYP3A5; HTR1B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; OPRM1; SSTR1	Serotonin receptor antagonist	4595	Launched
ondansetron	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	226	101	CYP2D6; CYP3A5; HTR1B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; OPRM1; SSTR1	Serotonin receptor antagonist	4595	Launched
ondansetron	PC3	trt_cp	down	-0.2954359361865324	7.895120835342255e-4	0.0038172348564859404	-1.0077235958226771	-82.25758477096966	6724	0	226	101	CYP2D6; CYP3A5; HTR1B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; OPRM1; SSTR1	Serotonin receptor antagonist	4595	Launched
ondansetron	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	226	101	CYP2D6; CYP3A5; HTR1B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; OPRM1; SSTR1	Serotonin receptor antagonist	4595	Launched
ondansetron	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	226	101	CYP2D6; CYP3A5; HTR1B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; OPRM1; SSTR1	Serotonin receptor antagonist	4595	Launched
orlistat	PC3	trt_cp	up	0.42612239866422696	2.497960180512873e-5	4.1053896745559497e-4	1.3317012814876776	84.59250446162999	6724	0.9453548419872969	226	101	CNR1; DAGLA; DAGLB; FASN; LIPF; LPL; PNLIP	Lipase inhibitor	3034010	Launched
orlistat	MCF7	trt_cp	up	0.2947620432418639	7.895120835342255e-4	0.0038172348564859404	0.9414523526994142	46.39704702294977	6231	0.9453548419872969	226	101	CNR1; DAGLA; DAGLB; FASN; LIPF; LPL; PNLIP	Lipase inhibitor	3034010	Launched
orlistat	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.9453548419872969	226	101	CNR1; DAGLA; DAGLB; FASN; LIPF; LPL; PNLIP	Lipase inhibitor	3034010	Launched
orlistat	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.9453548419872969	226	101	CNR1; DAGLA; DAGLB; FASN; LIPF; LPL; PNLIP	Lipase inhibitor	3034010	Launched
orphenadrine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	MCF7	trt_cp	up	0.311535053373458	1.6780722048880903e-4	0.0011174827742042757	0.9950243447936719	71.12822981864869	6231	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	SKB	trt_cp	down	-0.3236291037980007	6.71054808075061e-5	5.726832824493502e-4	-1.0471836930362795	-64.41402908468777	2338	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	PHH	trt_cp	up	0.2749685511197926	0.004329978973180829	0.015588602717704519	1.0645876357383717	64.73565804274466	1778	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	A549	trt_cp	up	0.2580436721336644	0.01509616559195629	0.04520783174403383	0.8537509608999202	49.75609756097561	4920	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
orphenadrine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.02561252882699782	226	101	CYP2B6; GRIN1; GRIN2D; GRIN3A; GRIN3B; HRH1; SCN10A; SLC6A2	Acetylcholine receptor antagonist	83823	Launched
ouabain	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	226	101	ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4; FXYD2	ATPase inhibitor	439501	Launched
ouabain	PC3	trt_cp	up	0.40550291615048567	2.5849971206004297e-5	4.1053896745559497e-4	1.2672620701877362	90.8982748364069	6724	0	226	101	ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4; FXYD2	ATPase inhibitor	439501	Launched
ouabain	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	226	101	ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4; FXYD2	ATPase inhibitor	439501	Launched
ouabain	NPC	trt_cp	up	0.29727947520125547	6.600881536240288e-4	0.003309153614917189	0.973742916098716	53.21514423076923	3328	0	226	101	ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4; FXYD2	ATPase inhibitor	439501	Launched
ouabain	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	226	101	ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4; FXYD2	ATPase inhibitor	439501	Launched
ouabain	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	226	101	ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4; FXYD2	ATPase inhibitor	439501	Launched
ouabain	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	226	101	ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4; FXYD2	ATPase inhibitor	439501	Launched
