GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
hepatic stellate cell contraction	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepatic stellate cell migration	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepatic stellate cell proliferation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepaticobiliary system development	0	0.2513521920078118	92.5	0.7761601246598996	0.5027173913043478	0.005434782608695565
hepatoblast differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepatocyte apoptotic process	0	0.4968405469472406	82.5	0.7761601246598996	0.4483695652173913	-0.1032608695652174
hepatocyte cell migration	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepatocyte dedifferentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepatocyte differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepatocyte growth factor production	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepatocyte growth factor receptor signaling pathway	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
hepatocyte homeostasis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepatocyte proliferation	0	0.4230096919911671	62	0.7761601246598996	0.33695652173913043	-0.32608695652173914
hepoxilin biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hepoxilin metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
heterochromatin boundary formation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
heterochromatin formation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
heterochromatin organization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
heterotrimeric G-protein complex assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
heterotypic cell-cell adhesion	0	0.4176687455660709	85	0.7761601246598996	0.46195652173913043	-0.07608695652173914
hexadecanal metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexitol catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexitol metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexose biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexose catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexose import across plasma membrane	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexose mediated signaling	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexose metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexose phosphate transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexose transmembrane transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hexuronate transmembrane transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
high-density lipoprotein particle assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
high-density lipoprotein particle clearance	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
high-density lipoprotein particle remodeling	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindbrain development	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
hindbrain formation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindbrain maturation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindbrain morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindbrain radial glia guided cell migration	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindbrain structural organization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindbrain tangential cell migration	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindgut contraction	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindgut development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindgut morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hindlimb morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hippo signaling	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hippocampal neuron apoptotic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hippocampus development	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
histamine biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histamine catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histamine metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histamine production involved in inflammatory response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histamine secretion	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
histamine secretion by mast cell	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histamine secretion involved in inflammatory response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histamine secretion mediated by IgE immunoglobulin	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histamine secretion mediated by immunoglobulin	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histamine transport	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
histamine uptake	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histidine transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histidyl-tRNA aminoacylation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histone H2A monoubiquitination	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone H2A ubiquitination	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone H3-K4 dimethylation	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone H3-K4 methylation	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone H3-K4 monomethylation	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone acetylation	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone demethylation	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone lysine demethylation	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone lysine methylation	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone mRNA catabolic process	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
histone mRNA metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
histone methylation	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone monoubiquitination	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
histone ubiquitination	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
homeostasis of number of cells	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homeostasis of number of cells within a tissue	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
homeostasis of number of retina cells	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homeostatic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homocysteine catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homocysteine metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homogentisate catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homogentisate metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homoiothermy	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homologous chromosome movement towards spindle pole in meiosis I anaphase	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homologous chromosome orientation in meiotic metaphase I	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homologous chromosome pairing at meiosis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homologous chromosome segregation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homologous recombination	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
homophilic cell adhesion via plasma membrane adhesion molecules	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homoserine metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
homotypic cell-cell adhesion	0	0.4968405469472406	82.5	0.7761601246598996	0.4483695652173913	-0.1032608695652174
hormonal regulation of the force of heart contraction	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hormone biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hormone catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hormone metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hormone secretion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hormone transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hormone-mediated apoptotic signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hormone-mediated signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
host-mediated regulation of intestinal microbiota composition	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
humoral immune response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
humoral immune response mediated by circulating immunoglobulin	0	0.4176687455660709	85	0.7761601246598996	0.46195652173913043	-0.07608695652173914
hyaloid vascular plexus regression	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hyaluranon cable assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hyaluronan biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hyaluronan catabolic process	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
hyaluronan metabolic process	0	0.4968405469472406	82.5	0.7761601246598996	0.4483695652173913	-0.1032608695652174
hydrocarbon catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hydrocarbon metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hydrogen peroxide biosynthetic process	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
hydrogen peroxide catabolic process	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
hydrogen peroxide metabolic process	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
hydrogen peroxide transmembrane transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hydrogen peroxide-mediated programmed cell death	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hydrogen sulfide biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hydrogen sulfide metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hydroxylysine biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hydroxylysine metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hydroxyproline transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hyperosmotic response	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
hyperosmotic salinity response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypersensitivity	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
hypochlorous acid biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypochlorous acid metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoglossal nerve development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoglossal nerve morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoglossal nucleus development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypophysis morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypothalamic tangential migration using cell-axon interactions	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypothalamus cell differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypothalamus cell migration	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypothalamus development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypothalamus gonadotrophin-releasing hormone neuron development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypothalamus gonadotrophin-releasing hormone neuron differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypotonic response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypotonic salinity response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoxanthine biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoxanthine catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoxanthine metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoxanthine salvage	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoxanthine transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
hypoxia-inducible factor-1alpha signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
icosanoid biosynthetic process	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
icosanoid catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
icosanoid metabolic process	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
icosanoid secretion	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
icosanoid transport	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
imidazole-containing compound catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
imidazole-containing compound metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
imitative learning	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immature B cell differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immature T cell proliferation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immature T cell proliferation in thymus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune complex clearance	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
immune complex clearance by erythrocytes	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune complex clearance by monocytes and macrophages	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune complex formation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune effector process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response in brain or nervous system	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response in gut-associated lymphoid tissue	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response in nasopharyngeal-associated lymphoid tissue	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response involved in response to exogenous dsRNA	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response to tumor cell	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
immune response-activating cell surface receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response-activating signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response-inhibiting cell surface receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response-inhibiting signal transduction	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
immune response-regulating cell surface receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	0	0.4176687455660709	85	0.7761601246598996	0.46195652173913043	-0.07608695652173914
immune response-regulating signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immune system development	0	0.1003794246613899	105	0.7761601246598996	0.5706521739130435	0.14130434782608692
immune system process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immunoglobulin V(D)J recombination	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immunoglobulin heavy chain V-D-J recombination	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immunoglobulin mediated immune response	0	0.211458443433635	95	0.7761601246598996	0.5163043478260869	0.032608695652173836
immunoglobulin production	0	0.25142019513054276	92.5	0.7761601246598996	0.5027173913043478	0.005434782608695565
immunoglobulin production in mucosal tissue	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
immunoglobulin production involved in immunoglobulin-mediated immune response	0	0.35267230601768607	87.5	0.7761601246598996	0.47554347826086957	-0.048913043478260865
