GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
positive regulation of protein-containing complex assembly	0	0.16205895125636594	63	0.6816765409989995	0.3423913043478261	-0.3152173913043478
positive regulation of protein-containing complex disassembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of protein-glutamine gamma-glutamyltransferase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of proteoglycan biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of proteolysis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of proteolysis involved in protein catabolic process	0	0.29707652974658233	72	0.7389498899693462	0.391304347826087	-0.21739130434782605
positive regulation of proton-transporting ATP synthase activity, rotational mechanism	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of pseudopodium assembly	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
positive regulation of pulmonary blood vessel remodeling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of purine nucleotide biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of purine nucleotide catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of purine nucleotide metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of pyloric antrum smooth muscle contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of pyroptotic inflammatory response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of rRNA processing	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
positive regulation of reactive oxygen species biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of reactive oxygen species metabolic process	0	0.41729653601905065	96.5	0.7389498899693462	0.5244565217391305	0.048913043478260976
positive regulation of receptor binding	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
positive regulation of receptor catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of receptor clustering	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of receptor internalization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of receptor localization to synapse	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of receptor recycling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of receptor signaling pathway via JAK-STAT	0	1	87.5	1	0.47554347826086957	-0.048913043478260865
positive regulation of receptor signaling pathway via STAT	0	0.7815969243977948	91	0.8049871160723499	0.4945652173913043	-0.010869565217391353
positive regulation of receptor-mediated endocytosis	0	0.5496594221414087	81	0.7389498899693462	0.44021739130434784	-0.11956521739130432
positive regulation of receptor-mediated endocytosis involved in cholesterol transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of reciprocal meiotic recombination	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of regulated secretory pathway	0	0.21096025947596497	99	0.7389498899693462	0.5380434782608695	0.07608695652173902
positive regulation of regulation of vascular associated smooth muscle cell membrane depolarization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of regulatory T cell differentiation	0	0.5496594221414087	81	0.7389498899693462	0.44021739130434784	-0.11956521739130432
positive regulation of relaxation of cardiac muscle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of relaxation of muscle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of relaxation of smooth muscle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of release of cytochrome c from mitochondria	0	0.44364170372079337	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
positive regulation of release of sequestered calcium ion into cytosol	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of renal albumin absorption	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of renal sodium excretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of renal water transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of renin secretion into blood stream	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of replicative senescence	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of reproductive process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of respiratory burst	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
positive regulation of respiratory burst involved in inflammatory response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of respiratory gaseous exchange	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to DNA damage stimulus	NA	NA	NA	NA	NA	NA
positive regulation of response to biotic stimulus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to cytokine stimulus	-0.2443292840609233	0.1849182882336898	58	0.7389498899693462	0.31521739130434784	-0.3695652173913043
positive regulation of response to drug	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to endoplasmic reticulum stress	0	0.44364170372079337	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
positive regulation of response to external stimulus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to food	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to macrophage colony-stimulating factor	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to nutrient levels	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to oxidative stress	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to stimulus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to tumor cell	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of response to type II interferon	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
positive regulation of response to wounding	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
positive regulation of reticulophagy	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of retinal ganglion cell axon guidance	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of retinoic acid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of retinoic acid receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of retrograde axon cargo transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of retrograde dense core granule transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of retrograde protein transport, ER to cytosol	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of retrograde transport, endosome to Golgi	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of reverse cholesterol transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ribonucleoprotein complex localization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ribosomal small subunit export from nucleus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ribosomal subunit export from nucleus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ribosome biogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ruffle assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ryanodine-sensitive calcium-release channel activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of saliva secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of sarcomere organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of satellite cell activation involved in skeletal muscle regeneration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of sclerotome development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of secondary heart field cardioblast proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of secondary metabolite biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of secretion by cell	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of secretion of lysosomal enzymes	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of secretory granule organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of semaphorin-plexin signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of sensory perception of pain	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of sequestering of calcium ion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of sequestering of triglyceride	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of serine C-palmitoyltransferase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of serine-type endopeptidase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of serine-type peptidase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of serotonin secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of shelterin complex assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of signal transduction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of signal transduction by p53 class mediator	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of signaling receptor activity	0	0.24345324950847624	69	0.7389498899693462	0.375	-0.25
positive regulation of single strand break repair	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of single-stranded telomeric DNA binding	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of sister chromatid cohesion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle acetylcholine-gated channel clustering	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle fiber development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle fiber differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle hypertrophy	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle satellite cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle satellite cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle tissue development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle tissue growth	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of skeletal muscle tissue regeneration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of small GTPase mediated signal transduction	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
