GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
lactone metabolic process	0.3822793135384849	0.1346681427438878	120	0.21404242804252568	0.6521739130434783	0.30434782608695654
lactose biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lactose catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lactose metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lactosylceramide biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lactosylceramide metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lagging strand elongation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lambdoid suture morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lamellipodium assembly	0.3096880406586607	0.16597398569619806	118.5	0.24925892550911605	0.6440217391304348	0.2880434782608696
lamellipodium assembly involved in ameboidal cell migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lamellipodium morphogenesis	0.8497353789658177	0.20573583908711224	114	0.2920134833829252	0.6195652173913043	0.23913043478260865
lamellipodium organization	0.013707596589565885	0.31701089029666074	110	0.41038857471319035	0.5978260869565217	0.19565217391304346
large intestinal transit	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
larynx development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
larynx morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
late endosomal microautophagy	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
late endosome to Golgi transport	0	0.6066427252124077	94	0.6862609638856874	0.5108695652173914	0.021739130434782705
late endosome to lysosome transport	0	0.8971161625477295	90	0.930801000385911	0.4891304347826087	-0.021739130434782594
late endosome to lysosome transport via multivesicular body sorting pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
late endosome to vacuole transport	2.0729275181491844	0.08127857873962496	124	0.1551535665880004	0.6739130434782609	0.34782608695652173
late endosome to vacuole transport via multivesicular body sorting pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
late viral transcription	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
latent virus replication	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral attachment of mitotic spindle microtubules to kinetochore	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral element assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral ganglionic eminence cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral geniculate nucleus development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral inhibition	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral line development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral line nerve development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral line system development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral mesoderm development	2.608810654797458	0.06286987987795781	127	0.13393280881131156	0.6902173913043478	0.38043478260869557
lateral mesoderm formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral mesoderm morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral mesodermal cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral mesodermal cell fate commitment	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral mesodermal cell fate specification	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral motor column neuron migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral semicircular canal development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral sprouting from an epithelium	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral sprouting involved in lung morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral sprouting involved in mammary gland duct morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lateral ventricle development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lauric acid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
layer formation in cerebral cortex	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lead ion transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leading edge cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leading strand elongation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
learned vocalization behavior	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
learned vocalization behavior or vocal learning	0.14698399277545607	0.2420901524357937	109.5	0.3338187073823791	0.595108695652174	0.1902173913043479
learning	0.8668801996480395	0.01260653244833921	144	0.07025978667764118	0.782608695652174	0.5652173913043479
learning or memory	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
left lung development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
left lung morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
left ventricular cardiac muscle tissue morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
left/right axis specification	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
left/right pattern formation	0.028044466183165917	0.49483666849851127	103	0.5840304646793217	0.5597826086956522	0.11956521739130443
lens development in camera-type eye	1.076295141846411	0.03223662871524917	136	0.0964792368662192	0.7391304347826086	0.4782608695652173
lens epithelial cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lens fiber cell apoptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lens fiber cell development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lens fiber cell differentiation	1.3091825153136478	0.006445447261296975	149	0.058389814375253764	0.8097826086956522	0.6195652173913044
lens fiber cell morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lens induction in camera-type eye	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lens morphogenesis in camera-type eye	1.7134742497840278	0.18906600980947366	115	0.274434138898218	0.625	0.25
lens placode formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lens placode formation involved in camera-type eye formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leptin-mediated signaling pathway	0.8048931385271901	0.03185253355344676	129	0.09638075221951875	0.7010869565217391	0.40217391304347827
leucyl-tRNA aminoacylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukemia inhibitory factor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte activation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte activation involved in immune response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte activation involved in inflammatory response	0.44716778010003877	0.1950150012255456	116.5	0.28026509169661573	0.6331521739130435	0.2663043478260869
leukocyte adhesion to arterial endothelial cell	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte adhesion to vascular endothelial cell	0.4305749255108351	0.01734788894323584	141	0.07821192219507778	0.7663043478260869	0.5326086956521738
leukocyte adhesive activation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte aggregation	0	0.6900797153058547	95	0.7599229697432671	0.5163043478260869	0.032608695652173836
leukocyte apoptotic process	0.7555427232081515	0.061756505183854206	130	0.13275347864890716	0.7065217391304348	0.4130434782608696
leukocyte cell-cell adhesion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte chemotaxis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte chemotaxis involved in inflammatory response	0.42051935317631955	0.020467179121982572	124.5	0.08139939079218013	0.6766304347826086	0.3532608695652173
leukocyte degranulation	0.7741364399202827	0.015772313263626176	142	0.07603858957128524	0.7717391304347826	0.5434782608695652
leukocyte differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte homeostasis	0.8132815662512234	0.06124191991929776	130	0.13212721254433446	0.7065217391304348	0.4130434782608696
leukocyte mediated cytotoxicity	0.8649505354681111	0.006445447261296975	149	0.058389814375253764	0.8097826086956522	0.6195652173913044
leukocyte mediated immunity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte migration involved in immune response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte migration involved in inflammatory response	0.3891623330102728	0.027147191212612474	135.5	0.0908580036441599	0.7364130434782609	0.47282608695652173
leukocyte proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukocyte tethering or rolling	0.30880287531913475	0.01734788894323584	141	0.07821192219507778	0.7663043478260869	0.5326086956521738
leukotriene A4 biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukotriene A4 metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukotriene B4 catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukotriene B4 metabolic process	0	0.41729653601905065	96.5	0.511267344526442	0.5244565217391305	0.048913043478260976
leukotriene D4 biosynthetic process	0	0.8817567625944944	84	0.9174966840517194	0.45652173913043476	-0.08695652173913049
leukotriene D4 catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukotriene D4 metabolic process	0	0.6805494852911914	79	0.7519247032171632	0.42934782608695654	-0.14130434782608692
leukotriene biosynthetic process	0.13945829649685607	0.4796218780562407	103	0.5710611250557913	0.5597826086956522	0.11956521739130443
leukotriene catabolic process	0	0.6805494852911914	79	0.7519247032171632	0.42934782608695654	-0.14130434782608692
leukotriene metabolic process	0.04879729838610171	0.21649072111774903	115	0.3045431291529799	0.625	0.25
leukotriene production involved in inflammatory response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
leukotriene signaling pathway	1.7134742497840278	0.018604886873599638	133	0.07896938525867232	0.7228260869565217	0.44565217391304346
leukotriene transport	0	0.8202711943040703	92	0.8688088329326422	0.5	0
ligamentous ossification	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
ligand-gated ion channel signaling pathway	0.7003778112880691	0.03570879687771898	134.5	0.10124611427330929	0.7309782608695652	0.4619565217391304
ligand-independent adenylate cyclase-activating G protein-coupled receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
light absorption	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
light adaption	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
limb bud formation	1.7459593671011906	0.017986389212663146	132	0.07896938525867232	0.717391304347826	0.4347826086956521
limb development	0.6761423777796576	0.04005741881457668	134	0.1065861456420461	0.7282608695652174	0.4565217391304348
limb epidermis development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
limb joint morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
limb morphogenesis	0.940525686597393	0.04158750423828126	133.5	0.10848449840000662	0.7255434782608695	0.451086956521739
limbic system development	1.4394340587125822	0.051291592668529486	131.5	0.12029502488981304	0.7146739130434783	0.42934782608695654
linear vestibuloocular reflex	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
linoleic acid metabolic process	0.17799087499217248	0.0391452928811647	130	0.10653491160323218	0.7065217391304348	0.4130434782608696
lipid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid digestion	1.103796320943113	0.002067255669930366	152	0.040525279099155896	0.8260869565217391	0.6521739130434783
lipid droplet disassembly	0	0.21096025947596497	99	0.297292589206022	0.5380434782608695	0.07608695652173902
lipid droplet formation	0.20502089161470088	0.1647729985495186	117	0.24792653251917623	0.6358695652173914	0.2717391304347827
lipid droplet fusion	0.25693959641567893	0.010273236257703138	126	0.06545483392058744	0.6847826086956522	0.36956521739130443
lipid droplet organization	0.2394962676442095	0.03278064622275799	135	0.09732670255515288	0.7336956521739131	0.46739130434782616
lipid export from cell	1.4827814473519159	0.01734788894323584	141	0.07821192219507778	0.7663043478260869	0.5326086956521738
lipid glycosylation	0.6512341766384437	2.660940602394773e-4	151.5	0.016172605661221563	0.8233695652173914	0.6467391304347827
lipid homeostasis	0.2376340162810425	0.09776815632291302	125	0.174068442566909	0.6793478260869565	0.3586956521739131
lipid hydroperoxide transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid hydroxylation	0	0.41729653601905065	96.5	0.511267344526442	0.5244565217391305	0.048913043478260976
lipid import into cell	0.3746032262189663	0.10962175133486395	121	0.18534127216668478	0.657608695652174	0.3152173913043479
lipid localization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid modification	0.26325316446973357	0.08192547914424954	127	0.1558095967356936	0.6902173913043478	0.38043478260869557
lipid modification by small protein conjugation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid oxidation	0.3446888772176059	0.09862845811535412	125	0.17443206584813187	0.6793478260869565	0.3586956521739131
lipid phosphorylation	0.1647514547919156	0.3823385139234968	105.5	0.47846217447601413	0.5733695652173914	0.1467391304347827
lipid storage	0.6732313534863708	0.05399408823273327	131	0.12216098040819799	0.7119565217391305	0.423913043478261
lipid translocation	-0.013808394493329837	0.8397287990393096	82	0.8820253308668434	0.44565217391304346	-0.10869565217391308
lipid transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid transport across blood-brain barrier	0	0.9798640761878513	88	0.9907113444426536	0.4782608695652174	-0.04347826086956519
lipid transport involved in lipid storage	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid tube assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid tube assembly involved in organelle fusion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipid ubiquitination	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipoate biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipoate metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
lipophagy	0.5735178070257217	0.15106337598457828	114.5	0.2327441363343939	0.6222826086956522	0.24456521739130443
