ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0048024	regulation of mRNA splicing, via spliceosome	0.011857707509881422	102/16034	7.965466692613987e-4	0.017853433890864256	0.01518828273035799	RBM47/SRPK1/JMJD6/NUP98/RBM7/QKI/CWC22/WTAP/RBMXL1/HNRNPK/TRA2B/FXR1/RBM23/RBM39/SRSF3/SNW1/DYRK1A/RBM15/MAGOH/DDX5/SMU1/TRA2A/PUF60/RBM4/YTHDC1/HNRNPL/KHDRBS1	27	108	-1.0777510367103929
GO:0048284	organelle fusion	0.01668862538427756	153/16034	3.207103162096342e-4	0.009669200855464249	0.008225787670155658	STX3/BCL2A1/ANXA1/RAB39A/RAB8B/VCPIP1/CHMP2B/GNAI3/RAB20/STX11/STX12/MCL1/CHMP5/RAB7A/USP30/VAV3/STX1A/TOM1/VAMP3/IRAG2/SAMD9/CHMP2A/CHMP4B/MFN2/VAMP7/CHMP1B/PIKFYVE/ARL8B/SEC22B/PLEKHM1/OPA1/VTI1A/STX6/CHMP1A/MUL1/MFN1/RAB34/BAK1	38	156	-1.1037265231136533
GO:0048388	endosomal lumen acidification	0.003952569169960474	14/16034	2.3523938396085692e-5	0.001480342707385534	0.0012593579316469911	ATP6V1A/ATP6V0C/ATP6AP1/ATP6V0B/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F	9	14	-0.13328942786954134
GO:0048489	synaptic vesicle transport	0.005709266578831796	40/16034	0.0026169207222038007	0.0386879901363643	0.03291266744830997	LIN7A/LRRK2/PICALM/SYNJ1/BLOC1S6/AP3S1/TOR1A/PINK1/AP3B1/BLOC1S2/CTNNB1/KIF5B/BORCS5	13	40	-0.8153867722429016
GO:0048534	hematopoietic or lymphoid organ development	0.010540184453227932	96/16034	0.003445366572684079	0.0472061689756387	0.040159257059558674	EPB42/SPNS2/TGFBR1/BCL3/PPP2R3C/ADAM17/NFKBIZ/PSEN1/PTPRC/LTBR/SRF/STAT5B/RAF1/JARID2/RC3H1/BRAF/CTNNB1/POLB/TGFB1/SBDS/MAP2K1/RC3H2/CRKL/RBM15	24	96	-1.0777510367103926
GO:0050684	regulation of mRNA processing	0.014492753623188406	133/16034	7.822102375249783e-4	0.01784959734152255	0.015185018899071137	RBM47/SRPK1/JMJD6/NUP98/RBM7/QKI/CWC22/WTAP/CDC73/PAF1/RBMXL1/HNRNPK/TRA2B/SUPT6H/FXR1/RBM23/RBM39/DHX36/SRSF3/SNW1/DYRK1A/RBM15/MAGOH/DDX5/SMU1/TRA2A/PUF60/DHX9/RBM4/YTHDC1/HNRNPL/KHDRBS1/VIRMA	33	139	-1.1294230472547135
GO:0050687	negative regulation of defense response to virus	0.006587615283267457	35/16034	3.575692453128102e-5	0.0020505442769511236	0.0017444401127442452	ITCH/F2RL1/SEC14L1/RIOK3/PTPN22/UBQLN1/PPM1B/UFD1/ATG12/ERBIN/TRIM38/MUL1/ATG5/GPATCH3/PCBP2	15	36	-0.566925412944402
GO:0050688	regulation of defense response to virus	0.00922266139657444	78/16034	0.0023195124484382762	0.03593475603669844	0.030570434677616727	ITCH/IL27/CGAS/F2RL1/HSP90AA1/ZC3H12A/SEC14L1/RIOK3/PTPN22/UBQLN1/SELENOK/PPM1B/UFD1/ATG12/ERBIN/TRIM38/MUL1/ATG5/DHX9/GPATCH3/PCBP2	21	79	-1.0163820903341003
GO:0050728	negative regulation of inflammatory response	0.018884497145366712	148/16034	2.0754330708203785e-6	2.3426038994609066e-4	1.9929012294076385e-4	PGLYRP1/TNFAIP6/FPR2/ELANE/MAPK14/RABGEF1/CST7/ALOX5/CCN3/SIRPA/GPR31/NLRP12/HCK/LYN/TNFRSF1A/SLC39A8/NLRP6/PPARG/FGR/MEFV/LDLR/SMPDL3B/NOD2/PRKCD/ADORA2A/NLRP3/IL10/GBA1/CDH5/SYK/GHRL/PTPRC/ELF4/YES1/RHBDF2/METRNL/TNFRSF1B/NFKB1/RB1/MKRN2/OTULIN/SOCS5/CYLD	43	187	-1.161365176751526
GO:0050729	positive regulation of inflammatory response	0.018006148440931048	143/16034	5.11459628031174e-6	4.8493192199062374e-4	4.125415413747589e-4	S100A12/FFAR3/S100A8/S100A9/NAIP/ALOX5AP/FCGR1A/TLR4/FFAR2/NLRC4/TLR2/IL1RL1/SUCNR1/LRRK2/NLRP12/TNFRSF1A/NLRP6/MEFV/LDLR/TNIP1/NMI/ADAM8/CASP4/SERPINE1/CASP1/NLRP3/IL17RA/PIK3CG/HYAL2/NFKBIZ/NINJ1/CEBPA/CTSC/IL18/STAT5B/VAMP7/APP/PLCG2/IL6ST/LGALS1/DHX9	41	154	-1.0148372112998234
GO:0050764	regulation of phagocytosis	0.012296881862099254	97/16034	1.344349735491803e-4	0.005317366547309868	0.0045235928838774355	FPR2/MERTK/FCGR1A/DYSF/TLR2/PTX3/PLSCR1/SIRPA/FCER1G/SIRPB1/SNX3/HCK/APOA2/F2RL1/CLEC7A/RAB31/FGR/PIP4P2/NOD2/AZU1/ATG3/CNN2/PTPRJ/SYK/PTPRC/PLCG2/DOCK2/ATG5	28	101	-0.9743726822565576
GO:0050765	negative regulation of phagocytosis	0.003952569169960474	20/16034	8.802091633849307e-4	0.019498963740904183	0.0165881687554458	DYSF/TLR2/PLSCR1/SIRPA/SNX3/PIP4P2/ATG3/CNN2/ATG5	9	21	-0.5387545359777058
GO:0050777	negative regulation of immune response	0.023276240667545016	183/16034	1.5917920146081402e-7	3.430070610872269e-5	2.918031485790425e-5	ARG1/PGLYRP1/CEACAM1/CR1/SAMSN1/C4BPA/IRAK3/HLX/MAPK14/VSIG4/CD55/IL1RL1/RABGEF1/CD59/CLEC12B/BCL6/ANXA1/CR1L/HCK/LYN/NLRP6/ZDHHC18/SPI1/PPARG/FGR/YTHDF3/NMI/ZC3H12A/NOD2/USP15/CRK/ZBTB7B/IL4R/ARRB2/IL10/SYK/HMOX1/PTPRC/HAVCR2/AHR/YES1/IFI16/CD46/RHBDF2/RC3H1/MKRN2/NR1H2/TGFB1/ATG12/RC3H2/SOCS5/MUL1/ATG5	53	191	-0.9734381900850099
GO:0050830	defense response to Gram-positive bacterium	0.011418533157663592	92/16034	3.3230908547331775e-4	0.00968892705563272	0.008242569153605052	PGLYRP1/DEFA1/RNASE3/DEFA4/DEFA3/CAMP/TLR2/H2BC4/CTSG/GBP7/NLRP6/C5AR1/FGR/GBP2/TBK1/H2BC12/NOD2/CASP4/RIPK2/ADAM17/MYD88/MR1/HAVCR2/H2BC7/IL18/TNFSF8	26	118	-1.2040447620346848
GO:0050832	defense response to fungus	0.00922266139657444	49/16034	1.0169607572980038e-6	1.339186656508538e-4	1.1392735813239041e-4	ARG1/LTF/S100A12/CLEC4D/S100A8/S100A9/DEFA1/ELANE/DEFA4/DEFA3/CLEC4E/CTSG/MPO/GAPDH/CLEC7A/SPI1/BCL10/USP15/IL17RA/COTL1/PLCG2	21	56	-0.6722859286022282
GO:0050851	antigen receptor-mediated signaling pathway	0.018006148440931048	190/16034	0.0035923161137246104	0.04865706644703943	0.04139356532446183	BMX/CEACAM1/BTNL8/MNDA/LYN/LAT2/BCL10/ZC3H12A/LAPTM5/ELF1/NECTIN2/THEMIS2/PDE4D/RIPK2/LCP2/NFKBIZ/VAV3/PTPN22/PTPRJ/SYK/NFAM1/PSEN1/PTPRC/BTN2A1/DUSP3/GRB2/SH2B2/PDE4B/RC3H1/BRAF/NFKB1/PIK3CA/PLCG2/PRNP/TRAF6/DENND1B/RC3H2/CRKL/RELA/KHDRBS1/UBE2N	41	201	-1.28118951694527
GO:0050852	T cell receptor signaling pathway	0.013614404918752744	133/16034	0.0031861256692616237	0.04416479460841989	0.03757189744792562	CEACAM1/BTNL8/BCL10/ZC3H12A/LAPTM5/ELF1/NECTIN2/THEMIS2/PDE4D/RIPK2/LCP2/NFKBIZ/PTPN22/PTPRJ/PSEN1/PTPRC/BTN2A1/DUSP3/PDE4B/RC3H1/BRAF/PIK3CA/PLCG2/PRNP/TRAF6/DENND1B/RC3H2/CRKL/RELA/KHDRBS1/UBE2N	31	140	-1.19911189371466
GO:0050864	regulation of B cell activation	0.014053579270970576	128/16034	8.120804591940207e-4	0.018045950454152127	0.015352060522986963	CR1/TLR4/SAMSN1/MNDA/BCL6/PELI1/SLC15A4/LYN/SPI1/TNFSF13B/AKIRIN2/NOD2/LAPTM5/TYROBP/THEMIS2/IL10/PPP2R3C/VAV3/SYK/IRS2/NFAM1/PTPRC/AHR/TICAM1/SASH3/STAT5B/RC3H1/XBP1/SUPT6H/TGFB1/HMGB3/KMT5B	32	130	-1.093255223246358
GO:0051084	'de novo' post-translational protein folding	0.006148440931049627	37/16034	3.183999274842697e-4	0.009669200855464249	0.008225787670155658	HSPA1B/HSPA6/DNAJB1/HSPH1/HSPA1L/DNAJB4/HSPA5/HSPE1/SDF2/TOR1B/TOR1A/PTGES3/DNAJB12/HSPA14	14	38	-0.6899855057016292
GO:0051085	chaperone cofactor-dependent protein refolding	0.006148440931049627	32/16034	4.928015007784224e-5	0.0025210873899534974	0.002144740798919799	HSPA1B/HSPA6/DNAJB1/HSPH1/HSPA1L/DNAJB4/HSPA5/HSPE1/SDF2/TOR1B/TOR1A/PTGES3/DNAJB12/HSPA14	14	33	-0.5489069074417237
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.01932367149758454	155/16034	3.1358427020284127e-6	3.3282055901677677e-4	2.831372821454405e-4	HSPA1B/LTF/S100A12/IL1RAP/S100A8/S100A9/IL18R1/TLR4/IL18RAP/NTSR1/IRAK3/NLRC4/FLOT1/TLR2/TRIM25/TLR6/FLOT2/IRAK2/CLEC7A/BCL10/CARD16/ADAM8/NOD2/NLRP3/SLCO3A1/RIPK2/MYD88/CFLAR/PSMA6/STAT3/IL18/CHUK/TICAM1/MTPN/ARHGEF2/APP/EP300/PLCG2/TRAF6/TRIM38/RELA/DHX9/IRAK1/UBE2N	44	159	-0.9761712438924725
GO:0051168	nuclear export	0.015810276679841896	162/16034	0.003694613793247935	0.04975833084050391	0.04233043355222465	BAG3/AGFG1/FRAT2/SMURF1/XPO6/NXT2/NUP98/CHP1/RANBP2/SFN/ATXN1/WASHC4/NUP153/ENY2/PPM1A/SP100/RAE1/EIF4A3/CASC3/SUPT6H/TGFB1/RBM22/DNAJC27/SMG5/UPF1/SRSF3/SMG7/MAGOH/DUSP16/SIRT6/NMD3/POLDIP3/DHX9/YTHDC1/FYTTD1/KHDRBS1	36	166	-1.2199255254909354
GO:0051170	import into nucleus	0.016249451032059728	164/16034	0.002498659882687954	0.03804704587964463	0.032367403010949335	MAPK14/BAG3/FAM53C/KPNA4/LRRK2/HSP90AA1/NXT2/ZC3H12A/AKIRIN2/PRKCD/NUP98/BCL3/NUP58/TXNIP/HYAL2/PPP3R1/CHP1/SYK/RANBP2/PSEN1/E2F3/NOTCH1/STAT3/NUP153/PTTG1IP/UBR5/SUMO1/PML/TNPO1/TGFB1/KPNA1/RBM22/ATF2/KPNA3/KPNB1/NUP50/SIRT6	37	168	-1.2045027423495365
GO:0051224	negative regulation of protein transport	0.012736056214317084	117/16034	0.0016044057540909856	0.029944696370973745	0.025474567947951082	KCNE1/FFAR2/BAG3/CCN3/RSC1A1/YOD1/SNX3/LRRK2/F2RL1/INHBB/KLF7/HMGCR/UBE2J1/LYPLA1/CHP1/DPH3/GHRL/BAG4/RAB11FIP1/RHBDF2/PIM3/SP100/CYP51A1/MIDN/WWP2/SUMO1/PPM1F/SIRT6/INPP5K	29	134	-1.2220006455549393
GO:0051250	negative regulation of lymphocyte activation	0.01668862538427756	161/16034	9.209442212359276e-4	0.019780652014100102	0.01682780675233083	ARG1/PGLYRP1/CEACAM1/CR1/MERTK/SAMSN1/CD274/HLX/VSIG4/CTSG/ITCH/MNDA/BCL6/PELI1/ANXA1/LYN/FGR/VSIR/ZC3H12A/LAPTM5/TYROBP/ZBTB7B/ADORA2A/IL4R/IL10/PAG1/RUNX1/PTPN22/MARCHF7/HAVCR2/DUSP3/RASSF5/IRF1/RC3H1/PRNP/RC3H2/HMGB3/SOCS5	38	168	-1.1778344952673752
GO:0051452	intracellular pH reduction	0.007905138339920948	53/16034	2.3151095327083828e-4	0.0076216406884672735	0.006483886201011246	RAB39A/ATP6V1B2/SLC9A8/RAB20/ATP6V1A/DMXL2/RAB7A/ATP6V0D1/CLIC4/ATP6V0C/ATP6AP1/ATP6V0B/PPT1/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F	18	54	-0.7900689642586117
GO:0051453	regulation of intracellular pH	0.010540184453227932	85/16034	5.617243299941262e-4	0.013773867967545626	0.011717712248552609	LRRK2/RAB39A/ATP6V1B2/SLC9A8/RAB20/ATP6V1A/DMXL2/SLC4A1/RAB7A/CHP1/ATP6V0D1/TMEM165/CLIC4/SLC9A1/ATP6V0C/ATP6AP1/ATP6V0B/PPT1/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F/ATP5F1B	24	88	-0.9907396597207628
GO:0051469	vesicle fusion with vacuole	0.002635046113306983	11/16034	0.0019801070190148427	0.03259384493568182	0.027728253017247326	CHMP2B/CHMP5/CHMP2A/CHMP4B/CHMP1B/CHMP1A	6	11	-0.29759247916081755
GO:0051646	mitochondrion localization	0.007465963987703118	50/16034	3.3762351928189944e-4	0.00972000342353679	0.008269006457758687	AGTPBP1/PLIN5/HIF1A/LRRK2/MEF2A/NECTIN2/RHOT1/HSBP1/MFN2/ARMCX3/UBB/MAP1S/KIF5B/ATP2A1/OPA1/MUL1/MFN1	17	51	-0.7900689642586116
GO:0051650	establishment of vesicle localization	0.021958717610891524	194/16034	1.3891312185542602e-5	0.0010079706219529943	8.575013010774797e-4	LIN7A/LIMK2/SDCBP/LRRK2/ATP9A/EXOC6/PICALM/WIPI1/NDEL1/RAB1A/KIF13A/CCDC186/SYNJ1/RAB7A/TBC1D23/PSEN1/CUL3/BLOC1S6/MYO1F/TSG101/AP3S1/IRAG2/VPS4B/TOR1A/PINK1/CHMP2A/STARD3NL/TFG/MYO7A/FAM91A1/AP3B1/BLOC1S2/EXOC8/CSNK1D/TRAPPC8/CTNNB1/TANC2/KIF5B/BORCS5/PPP6C/PAFAH1B1/STAM/TRAPPC11/SEC16A/ARFGAP3/SAR1A/FBXW11/TRAPPC10/MYO5A/HGS	50	197	-1.0626373989003444
GO:0051702	biological process involved in interaction with symbiont	0.013614404918752744	112/16034	1.4239643775008763e-4	0.00544623804383958	0.004633226511623367	ARG1/LTF/DEFA1/ELANE/CAMP/CTSG/TREM1/PTX3/STOM/F2RL1/NLRP6/RAB5A/GAPDH/SAP30/ZDHHC20/ZC3H12A/CHD1/VAPA/AZU1/MYD88/CTDP1/IGF2R/CCNK/EP300/CDC42/CCNT1/ZDHHC9/SAP30BP/SNW1/PIK3C3/INPP5K	31	118	-1.0281540955710204
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	0.003513394817742644	18/16034	0.0018884999654546816	0.03243749578344986	0.02759524358369707	TLR4/NAMPT/MAP2K6/TLR2/LRRK2/NOD2/MAP2K3/MAP2K4	8	18	-0.5023868918068308
GO:0051873	killing by host of symbiont cells	0.004830917874396135	25/16034	3.0040387275255147e-4	0.00933193883636653	0.007938871946739071	ARG1/DEFA1/ELANE/CAMP/CTSG/TREM1/F2RL1/NLRP6/GAPDH/AZU1/MYD88	11	28	-0.6257659129673355
GO:0055094	response to lipoprotein particle	0.005709266578831796	30/16034	1.0332442214038472e-4	0.004321999799060445	0.003676813956908923	ABCA1/TLR4/FCER1G/TLR6/PPARG/LDLR/ITGB2/MYD88/SYK/TICAM1/CD68/NPC1/SOCS5	13	NA	NA
GO:0060612	adipose tissue development	0.007905138339920948	51/16034	1.3250385634496246e-4	0.0052934546206125175	0.004503250516939677	DGAT2/SH3PXD2B/SPI1/PPARG/KLF7/SORL1/ZNF516/GHRL/SPART/ARRDC3/NCOA2/UBB/PIK3CA/SIRT1/VPS13B/XBP1/NCOA1/ATF2	18	51	-0.7329105504186633
GO:0060759	regulation of response to cytokine stimulus	0.018884497145366712	155/16034	7.682227254363392e-6	6.35213000067187e-4	5.40388739667398e-4	IL1R2/HSPA1B/ARG1/PADI2/CD24/NAIP/TLR4/IL1R1/IRAK3/LRRC70/TLR2/RABGEF1/IL1RN/HIF1A/RBM47/TNFRSF1A/F2RL1/NLRP6/IRAK2/PPARG/YTHDF3/CARD16/TBK1/CASP4/LAPTM5/IFIH1/PTPN1/CASP1/RIPK2/ADAM17/SYK/PTPRC/VRK2/CASP8/HIPK1/SPATA2/PAFAH1B1/NR1H2/OTULIN/MUL1/DHX9/CYLD/IRAK1	43	NA	NA
GO:0061025	membrane fusion	0.018006148440931048	172/16034	4.782689635885752e-4	0.012103098220919425	0.010296354125280172	GCA/STX3/ANXA1/RAB39A/UBXN2B/RAB8B/VCPIP1/CHMP2B/GNAI3/RAB20/VAPA/STX11/NECTIN2/STX12/CHMP5/RAB7A/HYAL2/VAV3/STX1A/CHP1/TOM1/BLOC1S6/VAMP3/IRAG2/SAMD9/CHMP2A/NAPA/CHMP4B/VAMP7/CHMP1B/PIKFYVE/ARL8B/SEC22B/NAPG/PLEKHM1/VTI1A/STX6/CHMP1A/RAB34/RABEP1/STX18	41	183	-1.187370761727615
GO:0061028	establishment of endothelial barrier	0.006587615283267457	48/16034	0.0019683177340623177	0.03259384493568182	0.027728253017247326	ICAM1/TNFRSF1A/F2RL1/RAP2C/PDE4D/CDH5/HPSE/RAPGEF2/RAP1A/MYD88/MYADM/ROCK1/PECAM1/F11R/RAP1B	15	49	-0.8752267725989185
GO:0061077	chaperone-mediated protein folding	0.00834431269213878	67/16034	0.0019215353080910217	0.03259384493568182	0.027728253017247326	HSPA1B/HSPA6/DNAJB1/HSPH1/HSPA1L/FKBP5/DNAJB4/HSPA5/HSPE1/SDF2/DNAJB6/DNAJC5/TOR1B/CHORDC1/TOR1A/TCP1/PTGES3/DNAJB12/HSPA14	19	69	-0.9811242010213209
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	0.005270092226613966	35/16034	0.002278279492790723	0.03593475603669844	0.030570434677616727	TLR4/BCL10/NOD2/LAPTM5/MAPKAPK2/RIPK2/MYD88/SYK/TICAM1/PLCG2/SIRT1/DHX36	12	35	-0.7618980872919154
GO:0061082	myeloid leukocyte cytokine production	0.00834431269213878	51/16034	3.6799282240752286e-5	0.002076822984238012	0.0017667959485179899	TLR4/IRAK3/RABGEF1/BCL6/LITAF/BCL10/UBE2J1/NOD2/LAPTM5/MAPKAPK2/RIPK2/MYD88/SYK/HMOX1/TICAM1/PLCG2/SIRT1/TGFB1/DHX36	19	NA	NA
GO:0061136	regulation of proteasomal protein catabolic process	0.021519543258673692	190/16034	1.6551815848434394e-5	0.0011539212009629117	9.816644549117902e-4	HSPA1B/RYBP/RNF144B/ZFAND2A/BAG6/SDCBP/TRIB1/LRRK2/RNF19B/N4BP1/RCHY1/COP1/GBA1/RAD23B/GABARAPL2/CEBPA/MARCHF7/PSEN1/PHF20L1/NFE2L2/CSNK1A1/USP9X/UBQLN1/PINK1/WAC/RNF19A/HERPUD1/PIAS1/TMF1/SOCS4/UBB/GABARAP/CSNK1D/USP25/SUMO1/ARIH1/TLK2/RNF40/USP7/VCP/SOCS5/SIRT6/CHFR/PSMC2/SIRT2/HECTD1/PITHD1/FZR1/SGTA	49	194	-1.0674945365432036
GO:0061640	cytoskeleton-dependent cytokinesis	0.011857707509881422	109/16034	0.0023029834688479225	0.03593475603669844	0.030570434677616727	SNX18/EXOC6/CHMP2B/ANLN/ACTR2/CHMP5/TRIM36/ACTR3/VPS4B/SEPTIN14/CHMP2A/RHOA/CHMP4B/ROCK1/WASHC5/APC/CHMP1B/SNX9/BIN3/EXOC8/RAB35/ARF1/NUSAP1/IST1/USP8/CHMP1A/MYH10	27	113	-1.1230076282985135
GO:0061726	mitochondrion disassembly	0.010979358805445762	90/16034	5.692251795688555e-4	0.013862192643541545	0.011792851863670559	HIF1A/WIPI1/MAP1LC3B2/MAP1LC3A/MAP1LC3B/ATG3/HK2/BNIP3L/GBA1/CAMKK2/GABARAPL2/USP30/RB1CC1/GABARAPL1/ATG2A/PINK1/MFN2/WDR45B/GABARAP/ATG12/ATG4D/CSNK2A2/MUL1/ATG5/TIGAR	25	NA	NA
GO:0061756	leukocyte adhesion to vascular endothelial cell	0.007026789635485288	47/16034	4.929892901664815e-4	0.012387444672699118	0.010538253489257094	ELANE/LRG1/ST3GAL4/ALOX5/PTAFR/SLC39A8/SELL/ITGB2/FUT4/NFAT5/RHOA/ROCK1/GOLPH3/TRAF6/RELA/IRAK1	16	57	-0.9619192211852708
GO:0061763	multivesicular body-lysosome fusion	0.002635046113306983	11/16034	0.0019801070190148427	0.03259384493568182	0.027728253017247326	CHMP2B/CHMP5/CHMP2A/CHMP4B/CHMP1B/CHMP1A	6	11	-0.29759247916081755
GO:0061795	Golgi lumen acidification	0.003952569169960474	13/16034	9.61951117221052e-6	7.516960873141648e-4	6.394832933105131e-4	SLC9A8/ATP6V1A/ATP6V0C/ATP6AP1/ATP6V0B/ATP6V1H/ATP6V1D/ATP6AP2/ATP6V1F	9	13	-0.05918145571581953
GO:0061900	glial cell activation	0.00834431269213878	50/16034	2.660679124357852e-5	0.001617101645581939	0.0013757015679428319	TLR2/ITGAM/CST7/IFNGR1/LRRK2/IFNGR2/C5AR1/LDLR/C1QA/AZU1/TYROBP/ITGB2/ADORA2A/CNTF/CTSC/PSEN1/PTPRC/AIF1/APP	19	NA	NA
GO:0061912	selective autophagy	0.010540184453227932	92/16034	0.0018792620328999432	0.03243749578344986	0.02759524358369707	STBD1/WDFY3/BAG3/SESN2/SNX18/TBK1/NOD2/MAP1LC3B/RIPK2/RAB7A/USP30/RB1CC1/LGALS8/GABARAPL1/ATG2A/UBQLN1/PINK1/ADRB2/MFN2/PEX2/TGFB1/ATG4D/ATG5/TIGAR	24	93	-1.0460023383958124
GO:0062207	regulation of pattern recognition receptor signaling pathway	0.015371102327624066	100/16034	1.4147891223207103e-7	3.245343693168571e-5	2.7608805045762726e-5	HSPA1B/LTF/TLR4/TLR1/IRAK3/FLOT1/TLR2/TREML4/PELI1/SLC15A4/LYN/TLR6/F2RL1/NLRP6/TLR5/SMPDL3B/SEC14L1/NOD2/RIOK3/USP15/RTN4/PJA2/ARRB2/DDX3X/PTPN22/NINJ1/BIRC2/UBQLN1/IRF1/SLC15A3/ZDHHC5/UFD1/ERBIN/PDPK1/GPATCH3	35	NA	NA
GO:0062208	positive regulation of pattern recognition receptor signaling pathway	0.00834431269213878	44/16034	2.891127016671373e-6	3.1149703356894145e-4	2.649969212888418e-4	HSPA1B/LTF/TLR4/TLR1/FLOT1/TLR2/TREML4/PELI1/SLC15A4/F2RL1/TLR5/USP15/RTN4/PJA2/DDX3X/PTPN22/NINJ1/SLC15A3/ZDHHC5	19	45	-0.5536801861943813
GO:0070050	neuron cellular homeostasis	0.00966183574879227	63/16034	2.9847540048306236e-5	0.001754097994078559	0.0014922471740549453	ATP6V1C1/ATP6V1B2/CHMP2B/ATP6V1A/P2RX1/P2RY1/DISC1/PSEN1/ATP6V0D1/ATP6AP1/PRKAA1/HEXB/APP/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP2A2/TAOK1/HAAO/ATP6V1F/BAP1	22	64	-0.759297305591858
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	0.00878348704435661	62/16034	2.3524088719347453e-4	0.007673385086388979	0.006527906222602116	BAG6/LRRK2/GRINA/PPP1R15A/CASP4/PTPN1/PMAIP1/DDIT3/HERPUD1/SELENOK/TNFRSF10B/SIRT1/XBP1/PML/ATP2A1/ERN1/OPA1/CREB3/ATF4/BAK1	20	63	-0.8388591284280437
GO:0070076	histone lysine demethylation	0.003952569169960474	23/16034	0.002869797190760583	0.04035178868452903	0.03432809502993707	JMJD1C/UBE2B/KDM6A/KDM6B/KDM3A/KDM4B/KDM3B/KDM5C/KDM2A	9	23	-0.6297263141834323
GO:0070269	pyroptosis	0.004830917874396135	27/16034	6.688972944075689e-4	0.01590812261047566	0.013533366488154546	NAIP/ELANE/NLRC4/NLRP6/MEFV/MAP3K20/CASP4/CASP1/NLRP3/CASP8/DHX9	11	28	-0.6257659129673355
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	0.006587615283267457	25/16034	1.4687613833183217e-7	3.263863186492683e-5	2.7766354177402618e-5	HSPA1B/TLR4/MAP2K6/ITCH/SLC15A4/LACC1/NOD2/RIPK2/PTPN22/BIRC2/SLC15A3/OTULIN/ERBIN/RELA/CYLD	15	25	-0.2022822993564927
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	0.0030742204655248135	13/16034	9.008213340905017e-4	0.019649510756802324	0.01671624219250279	HSPA1B/TLR4/SLC15A4/PTPN22/BIRC2/SLC15A3/ERBIN	7	13	-0.31049588399672545
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	0.004830917874396135	16/16034	1.013799831661252e-6	1.339186656508538e-4	1.1392735813239041e-4	HSPA1B/TLR4/SLC15A4/LACC1/NOD2/RIPK2/PTPN22/SLC15A3/OTULIN/ERBIN/RELA	11	16	-0.06615012503191277
GO:0070432	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	0.002635046113306983	8/16034	1.7633252677073474e-4	0.006364977654145659	0.005414817159238113	HSPA1B/TLR4/SLC15A4/PTPN22/SLC15A3/ERBIN	6	NA	NA
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	0.001756697408871322	5/16034	0.0017987947727904324	0.03174002389407634	0.02700188992876222	HSPA1B/TLR4/SLC15A4/SLC15A3	4	5	0.08539977309528829
GO:0070498	interleukin-1-mediated signaling pathway	0.004830917874396135	27/16034	6.688972944075689e-4	0.01590812261047566	0.013533366488154546	IL1R2/IL1R1/IRAK3/IL1RN/IRAK2/MYD88/VRK2/TOLLIP/TRAF6/RELA/IRAK1	11	30	-0.694758784454287
GO:0070534	protein K63-linked ubiquitination	0.007905138339920948	56/16034	4.988543164055504e-4	0.012446852785824102	0.010588793190702488	ITCH/PELI1/OTUB2/NOD2/PLAA/UBE2B/DDX3X/PTPN22/BIRC2/UBE2S/TRIP12/ZFP91/WWP2/UBR5/TRAF6/HECTD1/UBE2N/RNF168	18	59	-0.8786223616000569
GO:0070646	protein modification by small protein removal	0.018884497145366712	155/16034	7.682227254363392e-6	6.35213000067187e-4	5.40388739667398e-4	ITCH/USP32/YOD1/OTUB2/TANK/VCPIP1/TNIP1/ZC3H12A/USP15/USP38/USP30/USPL1/TAF7/ZRANB1/USP9X/TOR1A/COPS2/ENY2/SPATA2/USP10/UIMC1/ATXN7L3/USP25/USP3/SENP2/MYSM1/OTULIN/USP7/VCP/USP8/SENP5/COPS3/TAF2/USP37/USP22/USP47/CYLD/USP39/USP4/USP49/USP16/BAP1/SENP6	43	177	-1.1064062924707687
GO:0070673	response to interleukin-18	0.0030742204655248135	11/16034	2.2505810403704237e-4	0.007521338622952625	0.006398557174741688	IL18R1/IL18RAP/NLRP6/CASP4/RIPK2/IL18/CYLD	7	11	-0.1434417993335592
GO:0070936	protein K48-linked ubiquitination	0.00834431269213878	68/16034	0.0023179336527467506	0.03593475603669844	0.030570434677616727	ITCH/UBE2D1/PELI1/UBE2H/NMI/FBXO38/UBE2D3/UBE2B/CUL3/UBE2R2/BIRC2/UBE2E1/GABARAP/UBE2A/TOPORS/UBR5/TRIM38/CDC34/MARCHF6	19	68	-0.9665254016001682
