ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048525	negative regulation of viral process	59/5545	93/16283	0.6344086021505376	1.8629531593899376	5.997195737247644	6.372996032946964e-9	1.9346945264634767e-6	1.7395440993574267e-6	RSAD2/TNF/APOBEC3A/ISG20/MX1/IFIT1/OASL/ISG15/OAS2/IL32/IFITM3/OAS3/CH25H/CCL5/PLSCR1/OAS1/IFIH1/IFIT5/STAT1/TRIM6/TRIM5/EIF2AK2/PTX3/TNIP1/BST2/APOBEC3F/SHFL/APOBEC3B/APOBEC3G/LY6E/AICDA/TRIM25/ZNFX1/IFITM2/ZC3HAV1/TRIM21/IFI16/CSNK2B/APOBEC3D/N4BP1/SP100/INPP5K/HEXIM1/TRIM11/TRIM28/PPIA/MPHOSPH8/BANF1/RNASEL/TRIM14/ARK2N/CD74/CIITA/TRIM62/TRIM8/APOBEC3C/UBP1/ILF3/VAPB	59
GO:0009145	purine nucleoside triphosphate biosynthetic process	66/5545	108/16283	0.6111111111111112	1.7945396252880474	5.95316945707145	7.640370598709985e-9	2.2335350050228857e-6	2.0082408801755448e-6	NDUFA7/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/NDUFC2/PRKAG2/NDUFA13/NME2/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/NDUFB10/STOML2/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NME3/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/NME1/ATP5F1A/TAFAZZIN/ATP5MC3/VCP/ATP5ME/NDUFV2/IMPDH2/NDUFS4/ATP5F1E/NDUFB3/IMPDH1/VPS9D1/ATP5IF1/NDUFA9/SLC25A13/NDUFA5	66
GO:1903900	regulation of viral life cycle	81/5545	141/16283	0.574468085106383	1.6869366690328649	5.886952550063394	9.741326594405004e-9	2.746010386058525e-6	2.4690234548676143e-6	RSAD2/TNF/APOBEC3A/ISG20/MX1/IFIT1/OASL/ISG15/OAS2/IL32/IFITM3/CXCL8/OAS3/CH25H/CCL5/PLSCR1/OAS1/IFIH1/LAMP3/TRIM22/IFIT5/TRIM6/TRIM5/EIF2AK2/PTX3/TNIP1/BST2/APOBEC3F/SHFL/APOBEC3B/APOBEC3G/TRIM34/LY6E/AICDA/TRIM25/ZNFX1/ADAR/IFITM2/ZC3HAV1/TRIM21/IFI16/CSNK2B/APOBEC3D/AXL/N4BP1/NECTIN2/INPP5K/TRIM38/LGALS9/RAD23A/VPS4A/SMPD1/TYRO3/PPID/STAU1/TRIM11/TRIM28/DDB1/KPNA6/LARP1/PPIA/MPHOSPH8/BANF1/RNASEL/ARK2N/FMR1/CD74/LGALS1/TARBP2/BSG/CIITA/TRIM62/P4HB/TRIM8/APOBEC3C/BCL2/TSG101/TMEM39A/PPIE/ILF3/VAPB	81
GO:0045071	negative regulation of viral genome replication	38/5545	53/16283	0.71698113207547165	2.105428994334518	5.792319070961174	2.381121400779827e-8	6.480755591846611e-6	5.8270491775163685e-6	RSAD2/TNF/APOBEC3A/ISG20/MX1/IFIT1/OASL/ISG15/OAS2/IFITM3/OAS3/CCL5/PLSCR1/OAS1/IFIH1/IFIT5/TRIM6/EIF2AK2/TNIP1/BST2/APOBEC3F/SHFL/APOBEC3B/APOBEC3G/AICDA/ZNFX1/IFITM2/ZC3HAV1/IFI16/APOBEC3D/N4BP1/INPP5K/TRIM28/MPHOSPH8/BANF1/RNASEL/APOBEC3C/ILF3	38
GO:0015986	proton motive force-driven ATP synthesis	49/5545	75/16283	0.6533333333333333	1.918525999398858	5.729283622343686	3.021726398447701e-8	7.950162154315903e-6	7.148238378362949e-6	NDUFA7/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/NDUFS3/ATP5MF/NDUFC2/NDUFA13/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/NDUFB10/STOML2/NDUFS5/NDUFA3/NDUFA11/NDUFB2/NDUFB1/NDUFA2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/ATP5PD/SDHD/NDUFAB1/ATP5F1A/ATP5MC3/ATP5ME/NDUFV2/NDUFS4/ATP5F1E/NDUFB3/VPS9D1/ATP5IF1/NDUFA9/NDUFA5	49
GO:0050792	regulation of viral process	90/5545	165/16283	0.5454545454545454	1.6017378473645378	5.582602106153962	4.6639784148032855e-8	1.1875090847755592e-5	1.067726399748854e-5	RSAD2/TNF/APOBEC3A/ISG20/MX1/IFIT1/OASL/ISG15/OAS2/IL32/IFITM3/CXCL8/OAS3/CH25H/CCL5/PLSCR1/OAS1/IFIH1/LAMP3/TRIM22/IFIT5/STAT1/TRIM6/TRIM5/EIF2AK2/PTX3/TNIP1/BST2/APOBEC3F/SHFL/APOBEC3B/APOBEC3G/TRIM34/LY6E/AICDA/DYNLT1/TRIM25/ZNFX1/ADAR/IFITM2/ZC3HAV1/TRIM21/IFI16/CSNK2B/APOBEC3D/AXL/N4BP1/SP100/NECTIN2/INPP5K/STOM/TRIM38/LGALS9/RAD23A/VPS4A/SMPD1/TYRO3/HEXIM1/PPID/STAU1/TRIM11/TRIM28/DDB1/KPNA6/LARP1/TMEM250/PPIA/MPHOSPH8/BANF1/RNASEL/TRIM14/ARK2N/FMR1/CD74/LGALS1/TARBP2/BSG/CIITA/TRIM62/P4HB/TRIM8/APOBEC3C/BCL2/TSG101/TMEM39A/PPIE/RAB7A/UBP1/ILF3/VAPB	90
GO:0042273	ribosomal large subunit biogenesis	42/5545	62/16283	0.6774193548387096	1.9892550685011197	5.608003387698538	6.162083667360914e-8	1.4800800922345258e-5	1.330786103855538e-5	TMA16/ZNHIT3/BOP1/NOP16/LTO1/NIP7/RPL35/WDR74/GTPBP4/EBNA1BP2/URB1/RPL11/NOC2L/MALSU1/CINP/EIF6/RPL35A/FTSJ3/RPL26L1/TRMT112/NOL9/DHX30/RRS1/RPL7A/NOP2/RPL14/PES1/RPL26/NOP53/RBM34/AFG2A/RPL24/LAS1L/AFG2B/RPL7L1/SURF6/MAK16/DDX18/MRTO4/NSA2/PPAN/GTF3A	42
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	44/5545	66/16283	0.6666666666666666	1.957679591223324	5.602087559405719	6.224971627079937e-8	1.4800800922345258e-5	1.330786103855538e-5	NDUFA7/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/NDUFS3/ATP5MF/NDUFC2/NDUFA13/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/NDUFB10/STOML2/NDUFS5/NDUFA3/NDUFA11/NDUFB2/NDUFB1/NDUFA2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NDUFS2/NDUFS8/ATP5F1B/NDUFA1/ATP5PD/SDHD/NDUFAB1/ATP5F1A/ATP5ME/NDUFV2/NDUFS4/ATP5F1E/NDUFB3/ATP5IF1/NDUFA9/NDUFA5	44
GO:2001242	regulation of intrinsic apoptotic signaling pathway	94/5545	175/16283	0.5371428571428571	1.5773304134999357	5.517795504833919	6.375614232354475e-8	1.4800800922345258e-5	1.330786103855538e-5	TIFAB/PTGS2/CDKN2D/BID/MYC/MSX1/NCK2/ELL3/HSPA1A/NFE2L2/MMP9/DAPK2/SRC/GRINA/CYLD/PLAGL2/FIGNL1/BOK/CD44/PPIF/BBC3/BAD/PLEKHF1/PLAUR/MIF/TP53/PTPN1/CLU/MAPK8IP1/PMAIP1/NOL3/ARHGEF2/CREB3/TRAP1/EIF5A/ATF4/MCL1/DNAJA1/ADCY10/BCL2L11/VNN1/TAF6/NOC2L/SELENOS/YBX3/PIAS4/TMEM161A/RPS3/NHERF1/SOD1/SEPTIN4/RAD9A/HSPB1/ENO1/PINK1/UBB/ZNF385A/FBH1/PTTG1IP/PTPN2/RACK1/MAPK7/PARK7/BCAP31/RPS7/PTPMT1/FBXO7/NUPR1/PPIA/NCK1/BECN1/AKT1/S100A9/RPL26/TXNDC12/CD74/FLCN/ERP29/NONO/RIPK3/P4HB/VDAC2/HIF1A/CCAR2/GSDME/PYCARD/STYXL1/SYVN1/BCL2/HYOU1/S100A8/HDAC1/SFPQ/SIAH1	94
GO:0045069	regulation of viral genome replication	52/5545	83/16283	0.6265060240963856	1.8397470857279434	5.511540396327141	9.143044639711728e-8	2.0486849802045183e-5	1.842036466227752e-5	RSAD2/TNF/APOBEC3A/ISG20/MX1/IFIT1/OASL/ISG15/OAS2/IFITM3/CXCL8/OAS3/CCL5/PLSCR1/OAS1/IFIH1/IFIT5/TRIM6/EIF2AK2/TNIP1/BST2/APOBEC3F/SHFL/APOBEC3B/APOBEC3G/AICDA/ZNFX1/ADAR/IFITM2/ZC3HAV1/IFI16/APOBEC3D/N4BP1/INPP5K/TRIM38/RAD23A/PPID/STAU1/TRIM28/DDB1/LARP1/PPIA/MPHOSPH8/BANF1/RNASEL/TARBP2/APOBEC3C/BCL2/TMEM39A/PPIE/ILF3/VAPB	52
GO:0007006	mitochondrial membrane organization	66/5545	113/16283	0.584070796460177	1.7151352170894612	5.481700807733038	9.34405920275721e-8	2.0486849802045183e-5	1.842036466227752e-5	IER3/BID/PPM1K/CNP/HSPA1A/APOO/MAIP1/BOK/PPIF/BAD/TP53/CHCHD10/BCS1L/BAK1/GSK3A/PMAIP1/HIP1R/NOL3/TMEM102/ROMO1/SNCA/NAIF1/MICOS13/BCL2L11/TOMM5/TOMM22/PEX5/TOMM6/AGK/CHCHD6/NDUFA13/BCL2L2/MUL1/TIMM50/DNAJC11/MICOS10/TMEM11/TIMM10/SPG7/CHCHD3/PINK1/SLC25A6/ALKBH7/RHOT2/TIMM9/TIMM13/TAFAZZIN/BLOC1S2/MTCH1/SIVA1/GHITM/MTX1/TIMM8B/SLC25A4/TOMM7/VDAC2/MTX2/TOMM40/TMEM14A/ATP5IF1/BCL2/OXA1L/SLC25A5/AFG3L2/HSP90AA1/LETM1	66
GO:0042274	ribosomal small subunit biogenesis	62/5545	105/16283	0.5904761904761905	1.7339447807978017	5.421738551841041	1.3111097486219936e-7	2.796916012398215e-5	2.5147942888220434e-5	RPS17/TSR3/IMP4/NOM1/ABT1/RPP40/RPS27/RPS21/RPS19/RPS19BP1/TBL3/RPS15/NOB1/NOP56/RPS16/RPS9/BYSL/RPS8/KRI1/RPSA/ERCC2/ERAL1/TSR2/RPS28/SLX9/RRP9/DHX37/FBL/TRMT112/RPS5/RPS25/RRP7A/NAT10/C1orf131/EMG1/RPS14/MRPS7/RPS6/NOP14/RRS1/FAU/MCAT/RPS7/LSM6/IMP3/SNU13/NOP9/NOL7/RPS11/RPS15A/METTL17/NOL6/RPS4X/PNO1/PWP2/RPS27A/RPS12/HEATR1/SURF6/UTP4/DDX52/EXOSC10	62
GO:0006839	mitochondrial transport	95/5545	180/16283	0.5277777777777778	1.549829676385132	5.330328605750501	1.6468879354805964e-7	3.420759598617986e-5	3.0757114850443714e-5	IER3/BID/PPM1K/PNPT1/CPT1B/CNP/SLC25A28/HSPA1A/SLC39A8/MAIP1/BOK/SMDT1/PPIF/BAD/COL6A1/TP53/CHCHD10/BAK1/GSK3A/PMAIP1/SFXN1/HIP1R/SLC25A26/NOL3/TMEM102/SLC25A29/ROMO1/NAIF1/ADCY10/SLC41A3/SLC25A12/BCL2L11/TOMM5/TOMM22/SLC25A18/TOMM6/SFXN4/TST/AGK/NDUFA13/BCL2L2/STARD3/MUL1/TIMM50/TIMM10/TIMM23B/SPG7/CCDC51/PINK1/TIMM17B/SLC25A22/SLC25A6/SLC25A39/MDH2/GRPEL1/ALKBH7/RHOT2/TIMM9/TIMM44/TIMM13/CPT2/BLOC1S2/MTCH1/ABCB8/SIVA1/GHITM/MTX1/TIMM8B/SLC25A4/SLC25A37/MRPL18/TIMM23/SLC25A32/TOMM7/SLC8B1/DNAJC15/VDAC2/MTX2/PSEN1/TOMM40/TMEM14A/TOMM40L/ATP5IF1/BCL2/SLC25A1/AIFM1/SLC25A13/SLC25A5/SELENON/TIMM21/ITPR1/AFG3L2/HSP90AA1/CHCHD4/LETM1	95
GO:0043414	macromolecule methylation	70/5545	124/16283	0.5645161290322581	1.6577125570842668	5.283025248386414	2.450331774723419e-7	4.9590945379210114e-5	4.4588763360823995e-5	METTL1/EEF1AKMT3/TRMT61A/NSUN5/SNRPD2/METTL3/SLC25A26/PRMT7/WDR4/LCMT1/PRMT5/SNRPB/SETD4/PRMT6/TRMT9B/PRMT1/METTL2A/GTPBP3/NDUFAF7/BCDIN3D/ANTKMT/TGS1/SNRPD1/FBL/FTSJ3/TRMT112/RAMAC/SNRPF/BUD23/NTMT1/TRDMT1/EMG1/PRMT2/EHMT2/HSD17B10/NOP2/SNRPD3/METTL25B/METTL21A/PRMT3/SNRPE/SETD2/VCPKMT/MEPCE/METTL22/SMYD2/NSUN2/MRM3/ETFBKMT/TFB1M/TRMT44/AKT1/KMT5A/METTL18/TRMT2B/CARM1/PCMT1/METTL6/METTL16/MRM1/HEMK1/TRMT10A/NSUN3/TARBP1/FTSJ1/TRMT1/DALRD3/NSUN4/ICMT/CSKMT	70
GO:0060759	regulation of response to cytokine stimulus	91/5545	173/16283	0.5260115606936416	1.5446431456762066	5.1752373729861585	3.624019926105815e-7	7.1510973191883e-5	6.429774300475108e-5	IL6/ISG15/USP18/RIGI/OAS3/IRF7/CCL5/OAS1/IRAK2/IFIH1/TNFAIP3/PARP14/APOA1/PARP9/EDN1/CD40/TRIM6/IL7/EXT1/STAT2/IKBKE/TLR2/HSPA1A/NR1H3/DNAJA3/TICAM2/TRAF2/CASP1/ADAR/CYLD/TREX1/NAIP/NLRC5/IRAK3/AXL/CSF1/HSPA1B/TRIM56/RIPK2/PTPN1/IL1RN/SPHK1/TANK/METTL3/GSTP1/NOL3/CACTIN/CASP4/IRF3/PIAS4/MAPKAPK2/MUL1/NKIRAS2/TNFRSF1A/GPS2/CDC37/USP27X/TRIM41/SHARPIN/TTLL12/PTPN2/FADD/TLE5/MAPK7/ULK1/CARD8/CPNE1/PIAS3/RIPK1/NR1H2/PTPN6/RFFL/SPATA2/MIB2/ECM1/RBM47/EIF4E2/ADAM17/CD74/CD300LF/IL36RN/RNF185/IL6ST/MAP2K5/SPPL2B/CARD16/HIF1A/PYCARD/AGPAT1/SYK/TBK1	91
GO:0071346	cellular response to type II interferon	57/5545	97/16283	0.5876288659793815	1.7255835572123117	5.150465496704678	5.210297274738662e-7	1.00304576559786e-4	9.018696848854444e-5	TNF/GBP4/GBP5/CCL5/CCL2/GBP1/CCL3/PARP14/PARP9/EDN1/STAT1/TLR3/IFNGR2/FCAR/IRF1/AIF1/HCK/TLR2/ADAMTS13/NR1H3/DNAJA3/GBP3/PIM1/CASP1/GBP2/NLRC5/RAB20/TP53/SP100/DAPK1/IL12RB1/RAB43/LGALS9/VIM/CD58/SIRPA/MYO1C/IRF8/DAPK3/CDC42/CDC37/GAPDH/STX8/HLA-DPA1/JAK2/PTPN2/RAF1/RPL13A/CD47/NR1H2/WAS/TYK2/ACTG1/ZYX/VPS26B/JAK1/CDC42EP4	57
GO:0006164	purine nucleotide biosynthetic process	98/5545	191/16283	0.5130890052356021	1.5066958110462232	5.061764506917535	6.047185738305283e-7	1.1138369475420099e-4	1.0014854868508714e-4	IDO1/PARP9/AMPD3/PARP10/KYNU/NAMPT/NADK/ADSS1/ADA/NADK2/HAAO/APRT/NPR1/NDUFA7/NDUFS7/AMPD2/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/ADSL/NDUFC2/NOS3/PRKAG2/NDUFA13/PRPSAP1/NME2/NDUFB4/NDUFA6/ANTKMT/ASPDH/ATP5MG/NDUFV1/GUK1/NDUFB10/STOML2/NADSYN1/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NME3/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/NME1/ATP5F1A/TAFAZZIN/ADCY9/ATP5MC3/ATIC/VCP/AFMID/ATP5ME/NAXD/NMRK2/ADCY3/NDUFV2/IMPDH2/NDUFS4/PFAS/ATP5F1E/GART/NDUFB3/AK2/IMPDH1/VPS9D1/QPRT/ATP5IF1/NDUFA9/SLC25A13/NDUFA5/PAICS/KMO	98
GO:0032479	regulation of type I interferon production	69/5545	124/16283	0.5564516129032258	1.6340309491259197	5.092804563957084	6.209150600766304e-7	1.1138369475420099e-4	1.0014854868508714e-4	ISG15/OAS2/XAF1/RIGI/OAS3/IRF7/OAS1/IFIH1/RELB/DHX58/STAT1/SIGLEC1/TLR3/LILRB1/CGAS/IRF1/IKBKE/TLR2/TICAM2/G3BP1/ZC3HAV1/TRIM21/MYD88/CYLD/TREX1/NMI/TICAM1/POLR3D/TRAF3/TRIM56/RIPK2/PTPRS/NPLOC4/DTX4/TANK/CACTIN/TRIM38/OTUD5/IRF3/SIRPA/IRF8/KLHL22/GPATCH3/DHX33/IRF5/ILRUN/UFD1/DDX56/GAPDH/ZCCHC3/ZBTB20/RBX1/RNF26/SETD2/TRAF6/PQBP1/BANF1/TYROBP/CHUK/RNF135/POLR3C/PLCG2/RNF216/PYCARD/TIRAP/SYK/NMB/TBK1/HSP90AA1	69
GO:0032606	type I interferon production	69/5545	124/16283	0.5564516129032258	1.6340309491259197	5.092804563957084	6.209150600766304e-7	1.1138369475420099e-4	1.0014854868508714e-4	ISG15/OAS2/XAF1/RIGI/OAS3/IRF7/OAS1/IFIH1/RELB/DHX58/STAT1/SIGLEC1/TLR3/LILRB1/CGAS/IRF1/IKBKE/TLR2/TICAM2/G3BP1/ZC3HAV1/TRIM21/MYD88/CYLD/TREX1/NMI/TICAM1/POLR3D/TRAF3/TRIM56/RIPK2/PTPRS/NPLOC4/DTX4/TANK/CACTIN/TRIM38/OTUD5/IRF3/SIRPA/IRF8/KLHL22/GPATCH3/DHX33/IRF5/ILRUN/UFD1/DDX56/GAPDH/ZCCHC3/ZBTB20/RBX1/RNF26/SETD2/TRAF6/PQBP1/BANF1/TYROBP/CHUK/RNF135/POLR3C/PLCG2/RNF216/PYCARD/TIRAP/SYK/NMB/TBK1/HSP90AA1	69
GO:0032204	regulation of telomere maintenance	63/5545	111/16283	0.5675675675675675	1.6666731655009381	5.064488020925923	7.44521065702133e-7	1.3058899492415413e-4	1.1741663216289546e-4	GCH1/PML/MYC/EID3/PIF1/SRC/PINX1/TEN1/PKIB/TP53/RUVBL2/PARN/RUVBL1/INO80B/NBN/NSMCE4A/RTEL1/HNRNPC/SIRT6/ACTR5/MCRS1/TINF2/NSMCE1/MAP2K7/NABP2/HDAC8/WRAP53/NAT10/CCT3/SMG6/PARP3/XRN1/SLX4/UPF1/HNRNPA1/AURKB/DKC1/ACD/CCT7/TERF2IP/TCP1/INO80E/TERF1/NFRKB/GNL3L/NEK2/SLX1B/FBXO4/PNKP/SMG5/INO80D/MAPKAPK5/GNL3/HNRNPD/CCT2/CCT5/NSMCE3/EXOSC10/XRCC1/ACTR8/NEK7/YLPM1/HSP90AA1	63
GO:0009152	purine ribonucleotide biosynthetic process	81/5545	152/16283	0.5328947368421053	1.5648557258791704	5.027726381444088	7.798605388679986e-7	1.3368013939967012e-4	1.201959764258238e-4	AMPD3/ADSS1/ADA/APRT/NPR1/NDUFA7/NDUFS7/AMPD2/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/ADSL/NDUFC2/PRKAG2/NDUFA13/NME2/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/GUK1/NDUFB10/STOML2/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NME3/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/NME1/ATP5F1A/TAFAZZIN/ADCY9/ATP5MC3/ATIC/VCP/ATP5ME/ADCY3/NDUFV2/IMPDH2/NDUFS4/PFAS/ATP5F1E/GART/NDUFB3/AK2/IMPDH1/VPS9D1/ATP5IF1/NDUFA9/SLC25A13/NDUFA5/PAICS	81
GO:0009260	ribonucleotide biosynthetic process	87/5545	166/16283	0.5240963855421686	1.5390191967147218	5.016018437711639	7.960175537545288e-7	1.3368013939967012e-4	1.201959764258238e-4	AMPD3/ADSS1/ADA/APRT/NPR1/NDUFA7/NDUFS7/AMPD2/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/UCKL1/ADSL/NDUFC2/PRKAG2/NDUFA13/NME2/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/GUK1/NDUFB10/CTPS1/STOML2/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/UCK1/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NME3/UPRT/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/NME1/ATP5F1A/TAFAZZIN/ADCY9/ATP5MC3/ATIC/VCP/ATP5ME/UMPS/ADCY3/NDUFV2/IMPDH2/NDUFS4/PFAS/ATP5F1E/GART/NDUFB3/AK2/IMPDH1/VPS9D1/ATP5IF1/UCK2/NDUFA9/SLC25A13/NDUFA5/PAICS	87
GO:0001959	regulation of cytokine-mediated signaling pathway	85/5545	162/16283	0.5246913580246914	1.5407663449442832	4.970660757538697	9.967352607519994e-7	1.639006544399069e-4	1.4736818263135922e-4	IL6/ISG15/USP18/OAS3/IRF7/CCL5/OAS1/IRAK2/TNFAIP3/PARP14/APOA1/PARP9/EDN1/CD40/TRIM6/IL7/EXT1/STAT2/IKBKE/HSPA1A/NR1H3/DNAJA3/TICAM2/TRAF2/CASP1/ADAR/CYLD/TREX1/NAIP/NLRC5/IRAK3/AXL/CSF1/HSPA1B/TRIM56/RIPK2/PTPN1/IL1RN/SPHK1/TANK/METTL3/GSTP1/NOL3/CACTIN/CASP4/IRF3/PIAS4/MAPKAPK2/MUL1/NKIRAS2/TNFRSF1A/GPS2/CDC37/USP27X/TRIM41/SHARPIN/TTLL12/PTPN2/FADD/ULK1/CARD8/CPNE1/PIAS3/RIPK1/NR1H2/PTPN6/RFFL/SPATA2/MIB2/ECM1/RBM47/EIF4E2/ADAM17/CD74/CD300LF/IL36RN/RNF185/IL6ST/SPPL2B/CARD16/HIF1A/PYCARD/AGPAT1/SYK/TBK1	85
GO:0031396	regulation of protein ubiquitination	100/5545	198/16283	0.5050505050505051	1.4830905994116095	4.914661372497006	1.2010556761074203e-6	1.9346800921460957e-4	1.739531121013153e-4	ISG15/BIRC3/TNFAIP3/CDC14B/PARP10/SQSTM1/PRICKLE1/DTX3L/MINAR1/HSPA1A/DNAJA3/BEX2/RASSF5/UBE2S/NMI/DAXX/NDFIP2/CDC20/UBE2D1/RBCK1/TICAM1/PINX1/HSPA1B/MAD2L2/RIPK2/TBC1D7/MTBP/FANCM/N4BP1/MARCHF6-DT/SPHK1/GSK3A/UBE2C/UBXN2A/SIRT7/COMMD1/GTPBP4/RPS2/DNAJA1/RPL11/HSP90AB1/TSPO/UBXN1/ARRDC3/RPS3/ADGRB1/CENPX/HSPBP1/GPS2/STUB1/DNAJB2/HDAC8/SEPTIN4/NXN/PINK1/U2AF2/UBB/CHFR/PTTG1IP/RBX1/NHLRC1/RPL23/ARRB1/AIMP2/TCF25/UBE2L3/PARK7/SMAD7/CAMLG/RPS7/PRMT3/FZR1/PPIA/WBP1L/TRAF6/LIMK1/MAPK9/PDCD6/PRKCE/GNL3L/AKT1/PEF1/BCL10/FBXO4/NOD2/CRY1/ARRB2/CENPS/SENP2/FANCI/SOX4/PSEN1/SIAH2/GABARAP/UBE2V2/NSMCE3/SKP1/HDAC3/WDR48/HSP90AA1	100
GO:0046390	ribose phosphate biosynthetic process	89/5545	172/16283	0.5174418604651163	1.519478054815778	4.921677255007836	1.2261407996813413e-6	1.9355858663769657e-4	1.7403455308319165e-4	AMPD3/ADSS1/ADA/G6PD/APRT/NPR1/NDUFA7/NDUFS7/AMPD2/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/UCKL1/ADSL/NDUFC2/PRKAG2/NDUFA13/PRPSAP1/NME2/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/GUK1/NDUFB10/CTPS1/STOML2/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/UCK1/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NME3/UPRT/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/NME1/ATP5F1A/TAFAZZIN/ADCY9/ATP5MC3/ATIC/VCP/ATP5ME/UMPS/ADCY3/NDUFV2/IMPDH2/NDUFS4/PFAS/ATP5F1E/GART/NDUFB3/AK2/IMPDH1/VPS9D1/ATP5IF1/UCK2/NDUFA9/SLC25A13/NDUFA5/PAICS	89
GO:0008033	tRNA processing	73/5545	135/16283	0.5407407407407407	1.5878956684366963	4.928908146570664	1.3035788089774907e-6	2.017479909658693e-4	1.8139790155059324e-4	GON7/RTCB/ANKRD16/METTL1/OSGEPL1/CTU1/CTU2/TRMT61A/LAGE3/PTCD1/KARS1/PUS1/SSB/RPP40/DUS1L/WDR4/YRDC/QTRT1/DUS3L/TRUB2/CDK5RAP1/RPP30/TRMT9B/FARS2/METTL2A/KTI12/GTPBP3/BCDIN3D/ELP5/ADAT1/TRUB1/TRPT1/TRMT112/NAT10/PUS7/RPUSD4/TRDMT1/TYW1/POP7/POP5/POP4/HSD17B10/ADAT3/URM1/PUS3/LSM6/TSEN54/SARS1/TRMT2A/RPP25L/NSUN2/TYW5/TRMT44/AKT1/CDKAL1/GTDC1/TRMT2B/METTL6/QTRT2/TRMT10A/NSUN3/TRMU/TARBP1/POP1/FTSJ1/ELAC2/RPP38/TRMT1/DALRD3/ELP3/ELP2/ELP6/RPP14	73
