ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0048489	synaptic vesicle transport	0.005877742946708464	40/16034	7.737774561509413e-4	0.017890599968094285	0.015217763214691794	LIN7A/LRRK2/PICALM/SYNJ1/RAB27A/PINK1/TOR1A/BLOC1S6/AP3S1/BLOC1S1/CTNNB1/AP3B1/BLOC1S2/KIF5B/BORCS5	15	5	1.2950706479120615
GO:0048524	positive regulation of viral process	0.007836990595611285	64/16034	0.001644864993372087	0.029220282261866768	0.024854802931179365	GBP7/STOM/SRPK1/RAB7A/DDX3X/FURIN/TRIM21/TOP2A/NOTCH1/TSG101/STAU1/TMEM39A/PKN2/ATG5/ADAR/DHX9/ATG12/VAPB/TBC1D20/KPNA2	20	2	2.4990434522379976
GO:0050000	chromosome localization	0.011363636363636364	87/16034	4.586120248864283e-5	0.0025581611970275156	0.0021759746140880285	DLGAP5/NDEL1/CHMP2B/ACTR2/CCNB1/CHMP5/NUP98/CDCA8/CDCA5/ACTR3/MAPRE1/CUL3/SPAG5/UBE2B/NUF2/CHMP1B/KIF18A/VPS4B/CENPE/MAP1S/CENPF/RAB11A/KPNB1/CHMP4B/KAT5/CENPC/EML4/BECN1/HNRNPU	29	NA	NA
GO:0050684	regulation of mRNA processing	0.014106583072100314	133/16034	6.988736799775574e-4	0.016742784406372644	0.01424143008648095	SRPK1/RBM47/NUP98/QKI/JMJD6/CWC22/RBM7/FAM172A/CDC73/HNRNPK/FXR1/RBMXL1/DDX5/PAPOLA/WTAP/CPEB3/MAGOH/FXR2/DHX9/RBM15/PAF1/DYRK1A/RBM3/KHDRBS1/SUPT6H/HNRNPL/HNRNPA2B1/SAFB/RBM39/SNW1/DHX36/SRSF3/RBM8A/RBMX/RBM4/HNRNPU	36	9	1.5827527203638425
GO:0050687	negative regulation of defense response to virus	0.005094043887147335	35/16034	0.0018949631153891615	0.032272256283017386	0.027450815254639084	ITCH/F2RL1/PTPN22/SEC14L1/RIOK3/UBQLN1/ERBIN/PPM1B/UFD1/ATG5/ATG12/MUL1/NPLOC4	13	11	0.36351244390711795
GO:0050728	negative regulation of inflammatory response	0.016849529780564265	148/16034	3.8076091004410224e-5	0.0023072831280067404	0.0019625774638009586	PGLYRP1/FPR2/MAPK14/TNFAIP6/ALOX5/ELANE/CST7/HCK/LYN/RABGEF1/SIRPA/TNFRSF1A/SLC39A8/NLRP6/FGR/NLRP12/NOD2/GBA1/MEFV/LDLR/PRKCD/PTPRC/GPER1/PBK/SOCS3/SYK/FURIN/RB1/IL10/ELF4/LPCAT3/GRN/TNFRSF1B/MKRN2/RHBDF2/METRNL/YES1/PSMA1/SOCS5/SYT11/PSMB4/OTULIN/CYLD	43	79	-0.41178937752950706
GO:0050729	positive regulation of inflammatory response	0.016065830721003135	143/16034	7.9271112317275e-5	0.0037606841507886184	0.0031988419077061043	S100A12/FFAR3/LILRA5/S100A8/FCGR1A/TLR4/S100A9/NAIP/NLRC4/SUCNR1/TLR2/IL1RL1/ALOX5AP/LRRK2/TNFRSF1A/NLRP6/NMI/PTGS2/HYAL2/NLRP12/CASP4/MEFV/LDLR/CASP1/IL17RA/CTSC/CEBPA/CREB3L3/PIK3CG/ADAM8/STAT5B/TNIP1/IL18/VAMP7/NFKBIZ/APP/GRN/PLCG2/IL6ST/DHX9/RIPK1	41	62	-0.21710395909683178
GO:0050764	regulation of phagocytosis	0.01293103448275862	97/16034	8.68029421265934e-6	8.574465968148836e-4	7.293449802042678e-4	MERTK/FPR2/FCGR1A/DYSF/TLR2/PLSCR1/SNX3/PTX3/FCER1G/SIRPB1/HCK/SIRPA/F2RL1/APOA2/PIP4P2/RAB31/FGR/CLEC7A/ATG3/NOD2/CD300LF/PTPRJ/PTPRC/CNN2/SYK/RAB27A/DOCK2/PLCG2/ATG5/NCKAP1L/APPL2/SYT11/APPL1	33	5	2.083528008276332
GO:0050765	negative regulation of phagocytosis	0.004702194357366771	20/16034	9.231275754186516e-6	8.921224792605711e-4	7.588403224096736e-4	DYSF/TLR2/PLSCR1/SNX3/SIRPA/PIP4P2/ATG3/CD300LF/CNN2/ATG5/SYT11/APPL1	12	8	0.6019234673521163
GO:0050777	negative regulation of immune response	0.02311912225705329	183/16034	2.8622112878108885e-8	1.5876465843387938e-5	1.3504538602489109e-5	ARG1/CR1/PGLYRP1/CEACAM1/IRAK3/MAPK14/SAMSN1/VSIG4/HLX/IL1RL1/CD55/CLEC12B/CD59/ANXA1/HCK/LYN/RABGEF1/BCL6/NLRP6/NMI/SPI1/FGR/YTHDF3/CR1L/ZBTB7B/USP15/NOD2/ARRB2/PTPRC/IL4R/AHR/IFI16/SYK/ZDHHC18/FURIN/PARP14/TRAFD1/TRIM21/HAVCR2/CD46/ZC3H12A/IL10/HMOX1/GRN/RC3H1/MKRN2/RHBDF2/SMCR8/YES1/ATG5/PSMA1/ADAR/NCKAP1L/SOCS5/ATG12/RC3H2/PSMB4/MUL1/NR1H2	59	5	2.664557890715571
GO:0050792	regulation of viral process	0.015282131661442006	158/16034	0.0027884991677260573	0.043225233700569014	0.03676742940583694	LTF/PLSCR1/SNX3/GBP7/IFITM2/PTX3/STOM/TRIM25/SRPK1/IFITM1/N4BP1/IFITM3/IFIH1/RNASEL/TRIM22/RAB7A/DDX3X/GSN/NECTIN2/IFI16/FURIN/RSAD2/TRIM21/TOP2A/IFIT5/NOTCH1/TNIP1/TSG101/STAU1/TMEM39A/RESF1/PKN2/ATG5/ADAR/DHX9/ATG12/VAPB/TBC1D20/KPNA2	39	NA	NA
GO:0050832	defense response to fungus	0.008228840125391849	49/16034	6.634524102562284e-6	7.035522544643622e-4	5.984422901800377e-4	ARG1/S100A12/LTF/CLEC4D/S100A8/S100A9/DEFA1/ELANE/CTSG/MPO/DEFA3/CLEC4E/GAPDH/SPI1/CLEC6A/CLEC7A/USP15/BCL10/IL17RA/COTL1/PLCG2	21	10	0.9383957039733292
GO:0050864	regulation of B cell activation	0.01293103448275862	128/16034	0.002722708291955573	0.04305581029230622	0.03662331767595828	CR1/TLR4/SAMSN1/MNDA/BST1/LYN/BCL6/PELI1/SLC15A4/SPI1/TNFSF13B/AKIRIN2/NOD2/LAPTM5/VAV3/PTPRC/AHR/PPP2R3C/THEMIS2/SYK/TYROBP/STAT5B/SASH3/IL10/TICAM1/RC3H1/XBP1/TFRC/SH3KBP1/NCKAP1L/KMT5B/SUPT6H/HMGB3	33	2	2.999818740150487
GO:0051028	mRNA transport	0.012539184952978056	123/16034	0.0026842979031330982	0.04301438262109505	0.03658807925510307	AGFG1/NXT2/IGF2BP3/AHCTF1/NUP58/NUP98/QKI/NUP153/ENY2/EIF4A3/NUP50/RAE1/RANBP2/UPF1/SLBP/MAGOH/SRSF1/G3BP2/DHX9/SMG7/POLDIP3/CASC3/SMG5/SMG1/SETD2/SUPT6H/FYTTD1/HNRNPA2B1/ALKBH5/SRSF3/RBM8A/NUP214	32	4	2.275899900923788
GO:0051084	'de novo' post-translational protein folding	0.007053291536050157	37/16034	3.347771926423314e-6	4.3892333384433664e-4	3.733486510099264e-4	HSPA1B/HSPA6/HSPH1/DNAJB1/HSPA1L/DNAJB4/HSPA5/HSPE1/TOR1B/TOR1A/SELENOF/ERO1A/PTGES3/SDF2/DNAJB12/HSPA14/HSPA13/DNAJB14	18	3	1.988217828472007
GO:0051085	chaperone cofactor-dependent protein refolding	0.0066614420062695925	32/16034	1.2997942630347939e-6	2.328652851893445e-4	1.980754573492706e-4	HSPA1B/HSPA6/HSPH1/DNAJB1/HSPA1L/DNAJB4/HSPA5/HSPE1/TOR1B/TOR1A/ERO1A/PTGES3/SDF2/DNAJB12/HSPA14/HSPA13/DNAJB14	17	10	0.7270866103061222
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.01841692789968652	155/16034	4.839851423022088e-6	5.629059453453593e-4	4.7880839120457915e-4	HSPA1B/S100A12/LTF/IL1RAP/S100A8/IL18R1/TLR4/S100A9/IL18RAP/NLRC4/IRAK3/FLOT1/NTSR1/TLR2/TRIM25/FLOT2/TLR6/CLEC7A/CARD16/BCL10/NOD2/TRIM22/MYD88/RIPK2/TRIM21/ADAM8/MTPN/CHUK/PRDX3/IRAK2/IL18/ARHGEF2/CFLAR/APP/PSMA6/SLCO3A1/STAT3/TICAM1/PLCG2/EP300/TFRC/DHX9/TRAF6/MAP3K7/IRAK1/RIPK1/UBE2N	47	136	-0.8660489247820417
GO:0051168	nuclear export	0.016849529780564265	162/16034	3.555870177647214e-4	0.010423325142688643	0.008866091367201677	BAG3/AGFG1/FRAT2/NXT2/XPO6/SMURF1/IFI27/NUP98/WASHC4/NUP153/ATXN1/PPM1A/ENY2/CHP1/EIF4A3/DUSP16/SP100/RAE1/YWHAE/RANBP2/UPF1/MAGOH/EIF4ENIF1/DHX9/SMG7/POLDIP3/CASC3/SMG5/SMG1/PTPN11/GSK3B/SETD2/KHDRBS1/SUPT6H/FYTTD1/HNRNPA2B1/RBM22/ALKBH5/CTDSPL2/SRSF3/SIRT6/RBM8A/NUP214	43	10	1.6550733819434686
GO:0051170	import into nucleus	0.018808777429467086	164/16034	1.119954435915544e-5	0.0010222773971375935	8.695502329220355e-4	MAPK14/BAG3/LRRK2/FAM53C/KPNA4/NXT2/HSP90AA1/CDK1/PTGS2/HYAL2/PPP1R10/AKIRIN2/TXNIP/PRKCD/NUP58/NUP98/PPP3R1/SYK/E2F3/NUP153/NOTCH1/ZC3H12A/CHP1/HCLS1/STAT3/ING1/PML/PTTG1IP/BCL3/ATF2/KPNA3/SUMO1/NUP50/UBR5/RANBP2/KPNB1/TNPO1/KPNA1/EIF4ENIF1/APPL2/MED1/APPL1/KPNA2/UFM1/RBM22/STK4/SIRT6/NUP214	48	3	2.9690470814837333
GO:0051225	spindle assembly	0.01371473354231975	122/16034	2.521059711914828e-4	0.008232659559766205	0.00700270891032818	HSPA1B/ASPM/CHMP2B/NEK6/GTF2B/CHMP5/KIF15/CCNB2/TPX2/CDCA8/MAPRE1/WASHC5/TUBGCP3/SPAG5/AURKA/RHOA/PLK1/ABRAXAS2/PRC1/CHMP1B/VPS4B/STAG1/KIF23/CCDC69/RAB11A/CSNK1D/CLASP1/KPNB1/CHMP4B/ZNF207/HAUS2/HAUS6/STIL/SENP6/HNRNPU	35	20	0.7560741471793745
GO:0051261	protein depolymerization	0.011755485893416929	112/16034	0.0022257395864950943	0.036981124788516416	0.03145618377518049	ASPH/PLEK/F2RL1/CAPZA1/GSN/TPX2/WDR47/TWF1/CAPZA2/SYNJ1/MTPN/APC/SVIL/KIF24/SWAP70/ARHGEF2/CFL1/TWF2/KIF18A/VPS4B/WDR1/CKAP2/WASHC2C/MAP1S/CAPZB/PIK3CA/TAOK1/CLASP1/SPAST/SH3GL1	30	1	3.597655740906107
GO:0051303	establishment of chromosome localization	0.009796238244514107	79/16034	3.724072378936977e-4	0.010872180536240705	0.009247888238681341	NDEL1/CHMP2B/CCNB1/CHMP5/CDCA8/CDCA5/MAPRE1/CUL3/SPAG5/UBE2B/NUF2/CHMP1B/KIF18A/VPS4B/CENPE/MAP1S/CENPF/RAB11A/KPNB1/CHMP4B/KAT5/CENPC/EML4/BECN1/HNRNPU	25	1	3.4153341841121527
GO:0051304	chromosome separation	0.009012539184952978	77/16034	0.0015163765523766414	0.02877524031365253	0.02447624978032878	PLSCR1/DLGAP5/NCAPG/CCNB1/TTK/CDCA8/BUB1/CUL3/APC/RB1/BUB1B/NUF2/DYNC1LI1/PLK1/NCAPH/CSNK2A2/CENPF/RAD21/CDK5RAP2/NSMCE2/ZNF207/CHFR/SMC4	23	4	1.945658214053211
GO:0051305	chromosome movement towards spindle pole	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	DLGAP5/ACTR2/ACTR3/CENPE/KPNB1	5	NA	NA
GO:0051310	metaphase plate congression	0.009012539184952978	69/16034	2.7120035139350824e-4	0.0086150913387603	0.007328005785161014	CHMP2B/CCNB1/CHMP5/CDCA8/CDCA5/MAPRE1/CUL3/SPAG5/NUF2/CHMP1B/KIF18A/VPS4B/CENPE/MAP1S/CENPF/RAB11A/KPNB1/CHMP4B/KAT5/CENPC/EML4/BECN1/HNRNPU	23	13	0.7670032177115649
GO:0051443	positive regulation of ubiquitin-protein transferase activity	0.005094043887147335	34/16034	0.0013914323874330684	0.02689978269646074	0.022880983551777877	ARRDC4/PTEN/UBE2C/DCUN1D3/PINK1/ARRDC3/PLK1/UBE2L3/DCUN1D1/UBE2S/MASTL/TOPORS/UBE2N	13	12	0.2765010669174883
GO:0051452	intracellular pH reduction	0.007053291536050157	53/16034	9.494062031018729e-4	0.02062098834508315	0.017540234449824395	RAB39A/RAB20/ATP6V1B2/ATP6V1A/DMXL2/RAB7A/CLIC4/SLC9A8/PPT1/GRN/ATP6AP1/ATP6V0E1/ATP6AP2/RAB38/ATP6V1H/ATP6V1D/DMXL1/ATP6V1F	18	2	2.3936829365801713
GO:0051646	mitochondrion localization	0.007053291536050157	50/16034	4.273415891150436e-4	0.011929000815127383	0.010146820683275881	AGTPBP1/LRRK2/HIF1A/MEF2A/RHOT1/NECTIN2/WASF1/UBB/MFN2/HSBP1/OPA1/MAP1S/ACTR10/ARMCX3/MFN1/MUL1/KIF5B/SPAST	18	5	1.4773922047060162
GO:0051650	establishment of vesicle localization	0.02233542319749216	194/16034	1.5399204452211694e-6	2.582410774532524e-4	2.1966013303069168e-4	LIN7A/LIMK2/LRRK2/ATP9A/EXOC6/PICALM/SDCBP/NDEL1/WIPI1/RAB1A/KIF13A/RAB7A/SYNJ1/CCDC186/RAB27A/PINK1/CUL3/SNAP23/TBC1D23/IRAG2/TOR1A/BLOC1S6/FAM91A1/AP3S1/MYO7A/BLOC1S1/STARD3NL/TRAPPC8/MYO1F/TSG101/TRAPPC6B/EXOC8/TRAPPC11/VPS4B/CTNNB1/TFG/AP3B1/STAM/TANC2/FBXW11/KLHL12/EXOC5/PPP6C/BLOC1S2/RAB11A/ARFGAP3/CSNK1D/CLASP1/SEC16A/PAFAH1B1/TRAPPC10/SYT11/KIF5B/BORCS5/HTT/TRAPPC13/HGS	57	4	2.853215265958611
GO:0051653	spindle localization	0.007445141065830721	58/16034	0.0011397213964865574	0.0236164683622545	0.020088192913875286	UBXN2B/NDEL1/ASPM/ACTR2/ACTR3/MAPRE1/SPAG5/NUSAP1/PLK1/CFL1/CENPA/FBXW11/CLASP1/KPNB1/NSFL1C/CDK5RAP2/PAFAH1B1/KAT5/HTT	19	1	3.1408973384103924
GO:0051654	establishment of mitochondrion localization	0.005094043887147335	31/16034	4.936350265397052e-4	0.013012401288287229	0.011068362269172053	AGTPBP1/HIF1A/RHOT1/NECTIN2/WASF1/UBB/HSBP1/OPA1/MAP1S/ACTR10/ARMCX3/KIF5B/SPAST	13	NA	NA
GO:0051788	response to misfolded protein	0.004702194357366771	25/16034	1.7435319404641162e-4	0.006447491703941919	0.005484243248088748	BAG6/KLHL15/UBE2W/AKIRIN2/CUL3/TOR1A/DNAJB12/VCP/UFD1/RNF185/DNAJB14/DERL1	12	3	1.5827527203638425
GO:0051865	protein autoubiquitination	0.009796238244514107	78/16034	2.991852814634095e-4	0.009380108976663677	0.007978730595365158	ITCH/LRRK2/RNF13/RNF10/RNF19B/MARCHF7/UBE2D3/MARCHF5/TRIM21/CUL3/UBE2B/SH3RF3/LTN1/CBL/WWP2/UBE2A/RNF11/OBI1/AMFR/KLHL24/RNF185/TRAF6/CNOT4/HECTD1/MDM2	25	59	-0.6622032597935666
GO:0051983	regulation of chromosome segregation	0.014890282131661442	126/16034	4.3105575195323176e-5	0.002447514194751775	0.0020818581571748706	PLSCR1/CDCA2/DLGAP5/NEK6/NCAPG/CCNB1/HORMAD1/TTK/SMARCD3/UBE2C/MKI67/CDCA8/ACTB/BUB1/CUL3/APC/RB1/BUB1B/MAP3K20/NUF2/DYNC1LI1/PLK1/CDC27/NCAPH/CSNK2A2/CENPE/CENPF/RAD21/CDK5RAP2/NSMCE2/KAT5/ZNF207/SMC5/BECN1/CHFR/SMARCD2/HNRNPU/SMC4	38	10	1.531459425976292
GO:0055094	response to lipoprotein particle	0.005094043887147335	30/16034	3.3511397608722917e-4	0.010145688666482957	0.008629933487522163	TLR4/ABCA1/FCER1G/TLR6/ITGB2/LDLR/MYD88/SYK/TICAM1/NPC1/SOCS5/SREBF2/MIA3	13	NA	NA
GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	0.00274294670846395	10/16034	1.9709201928681198e-4	0.007070798761578115	0.006014428889155556	PLSCR1/LYN/RABGEF1/PTPRJ/PTPRC/APPL2/APPL1	7	NA	NA
GO:0060369	positive regulation of Fc receptor mediated stimulatory signaling pathway	0.001567398119122257	5/16034	0.002795117164663219	0.043225233700569014	0.03676742940583694	LYN/PTPRJ/PTPRC/APPL2	4	1	1.5827527203638425
GO:0060440	trachea formation	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	MAPK1/TGFBR2/MAPK3/CTNNB1/MAP2K1	5	NA	NA
GO:0060612	adipose tissue development	0.0066614420062695925	51/16034	0.0016451857715043556	0.029220282261866768	0.024854802931179365	DGAT2/SH3PXD2B/SPI1/SORL1/KLF7/ZNF516/NCOA2/UBB/ARRDC3/SPART/SIRT1/VPS13B/XBP1/ATF2/PIK3CA/TBL1XR1/NCOA1	17	5	1.4202337908660676
GO:0060759	regulation of response to cytokine stimulus	0.020768025078369907	155/16034	1.5555709572990863e-8	1.1217222173083712e-5	9.54138101913871e-6	HSPA1B/ARG1/IL1R2/PADI2/CD24/TLR4/NAIP/IL1R1/IRAK3/LRRC70/TLR2/RABGEF1/HIF1A/TNFRSF1A/NLRP6/F2RL1/YTHDF3/IFIH1/PTPN1/CARD16/RBM47/CASP4/FADD/CD300LF/LAPTM5/CASP1/PTPRC/RIPK2/SYK/PARP9/PARP14/VRK2/IRAK2/HIPK1/CASP8/ADAM17/AGPAT2/SPATA2/PELI3/PAFAH1B1/RNF185/ADAR/DHX9/PTPN11/MUL1/NR1H2/OTULIN/NKIRAS2/MED1/RFFL/IRAK1/RIPK1/CYLD	53	NA	NA
GO:0060760	positive regulation of response to cytokine stimulus	0.009404388714733543	65/16034	3.1239411237541284e-5	0.00207907743971756	0.0017684654644927298	HSPA1B/TLR4/IL1R1/LRRC70/TLR2/HIF1A/NLRP6/IFIH1/RBM47/CASP4/FADD/CD300LF/LAPTM5/CASP1/RIPK2/PARP9/PARP14/ADAM17/AGPAT2/PAFAH1B1/RNF185/DHX9/MED1/RIPK1	24	7	1.4286020405365842
GO:0061013	regulation of mRNA catabolic process	0.016457680250783698	174/16034	0.003070628484562678	0.046035902090694414	0.03915818690487142	MAPK14/IGF2BP3/YTHDF3/RNASEL/RBM47/MYD88/VIM/FASTKD3/TUT7/PRKCD/PATL1/ZC3H12A/MAPKAPK2/DCP2/CNOT6L/RC3H1/GTPBP1/EIF4A3/FXR1/AGO2/CNOT1/CSDE1/CNOT8/UPF1/CPEB3/MAGOH/FXR2/EIF4ENIF1/DHX9/ROCK1/PAN3/CASC3/RC3H2/FASTKD5/CNOT4/YBX1/DHX36/HNRNPC/ALKBH5/TENT4B/RBM8A/HNRNPU	42	NA	NA
GO:0061025	membrane fusion	0.017241379310344827	172/16034	7.165759008380789e-4	0.016941733839158646	0.014410656683980973	GCA/ANXA1/UBXN2B/VCPIP1/RAB39A/RAB20/STX3/CHMP2B/HYAL2/GNAI3/CHMP5/RAB8B/RAB7A/VAV3/STX12/STX11/VAPA/NECTIN2/SPESP1/SAMD9/SNAP23/VAMP3/IRAG2/BLOC1S6/CHP1/VAMP7/PIKFYVE/ARL8B/CHMP1B/STX7/NAPA/VPS8/RAB8A/STX6/NSFL1C/RABIF/CHMP4B/SEC22B/STX5/NAPG/SYT11/RABEP1/VAMP1/VTI1A	44	15	1.272597792060003
GO:0061077	chaperone-mediated protein folding	0.009404388714733543	67/16034	5.532209352435242e-5	0.002869982851828096	0.002441210442759573	HSPA1B/HSPA6/HSPH1/DNAJB1/FKBP5/HSPA1L/DNAJB4/HSPA5/HSPE1/TOR1B/HSPB1/TCP1/DNAJC5/TOR1A/CHORDC1/DNAJB6/ERO1A/PTGES3/SDF2/DNAJB12/HSPA14/CCT5/HSPA13/DNAJB14	24	25	0.1556363647236968
GO:0061082	myeloid leukocyte cytokine production	0.007053291536050157	51/16034	5.63292224443526e-4	0.014455160962499169	0.012295575170752674	TLR4/IRAK3/RABGEF1/BCL6/UBE2J1/BCL10/NOD2/MYD88/LAPTM5/RIPK2/SYK/LITAF/MAPKAPK2/HMOX1/SIRT1/TICAM1/PLCG2/DHX36	18	NA	NA
GO:0061136	regulation of proteasomal protein catabolic process	0.02233542319749216	190/16034	7.340443661811104e-7	1.4703316457033297e-4	1.2506656496307983e-4	HSPA1B/RYBP/RNF144B/BAG6/LRRK2/ZFAND2A/SDCBP/N4BP1/RCHY1/RNF19B/TRIB1/GBA1/COP1/RAD23B/MARCHF7/PBK/CEBPA/GABARAPL2/PINK1/UBQLN1/USP9X/AURKA/UBB/SH3RF3/USP25/PLK1/SOCS4/RNF19A/HERPUD1/PIAS1/CSNK1A1/NFE2L2/TMF1/PHF20L1/SUMO1/WAC/VCP/PSMD14/CSNK1D/PSMC2/HSP90AB1/USP7/UBQLN2/PSME3/RNF185/SOCS5/RNF40/ZER1/ARIH1/GSK3B/HECTD1/MDM2/TLK2/CHFR/PSMC4/SIRT6/ARIH2	57	12	1.7546029772905016
GO:0061640	cytoskeleton-dependent cytokinesis	0.01293103448275862	109/16034	1.230317055773857e-4	0.00501232558711033	0.00426348943443013	SNX18/ANLN/EXOC6/CEP55/KIF20A/CHMP2B/ACTR2/CHMP5/CDCA8/ACTR3/WASHC5/APC/TRIM36/NUSAP1/RHOA/PLK1/CFL1/RAB35/EXOC8/CHMP1B/CENPA/VPS4B/CKAP2/EXOC5/KIF23/ARF1/CHMP4B/ROCK1/UNC119/SPAST/IST1/DCTN3/SEPTIN7	33	4	2.3066715595905416
GO:0061756	leukocyte adhesion to vascular endothelial cell	0.0066614420062695925	47/16034	5.749941504327342e-4	0.014545333451945882	0.012372275985444558	ALOX5/ELANE/ST3GAL4/SLC39A8/LRG1/VCAM1/EXT1/ITGB2/SELPLG/FUT4/GOLPH3/RHOA/NFAT5/GCNT1/ROCK1/TRAF6/IRAK1	17	1	3.029671703300168
GO:0061760	antifungal innate immune response	0.003134796238244514	17/16034	0.002555098645871881	0.04124405003850663	0.035082232491935296	CLEC4D/CLEC4E/SPI1/CLEC6A/CLEC7A/USP15/BCL10/PLCG2	8	11	-0.12199537187458283
GO:0061762	CAMKK-AMPK signaling cascade	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	LRRK2/CAMKK2/PRKAA1/ZMPSTE24/HTT	5	5	0.19645835924395177
GO:0061795	Golgi lumen acidification	0.00274294670846395	13/16034	0.0018084166961815473	0.0314987748699641	0.02679289114835972	ATP6V1A/SLC9A8/ATP6AP1/ATP6AP2/ATP6V1H/ATP6V1D/ATP6V1F	7	NA	NA
GO:0062207	regulation of pattern recognition receptor signaling pathway	0.014498432601880877	100/16034	2.3691573935693525e-7	5.510965795170517e-5	4.687633321673554e-5	HSPA1B/LTF/TLR4/TLR1/IRAK3/FLOT1/TLR2/LYN/NLRP6/F2RL1/PELI1/SLC15A4/TLR5/TLR6/TREML4/PJA2/USP15/NOD2/PTPN22/CD300LF/SEC14L1/DDX3X/RIOK3/ARRB2/RSAD2/RTN4/UBQLN1/BIRC2/ZDHHC5/ERBIN/WDFY1/UFD1/GPR108/APPL2/PDPK1/APPL1/NPLOC4	37	NA	NA
GO:0062208	positive regulation of pattern recognition receptor signaling pathway	0.007445141065830721	44/16034	1.590976361543473e-5	0.0013186816716195383	0.0011216720216229664	HSPA1B/LTF/TLR4/TLR1/FLOT1/TLR2/F2RL1/PELI1/SLC15A4/TLR5/TREML4/PJA2/USP15/PTPN22/DDX3X/RSAD2/RTN4/ZDHHC5/WDFY1	19	1	3.1408973384103924
GO:0070050	neuron cellular homeostasis	0.008620689655172414	63/16034	1.7136601972360429e-4	0.006369692619726343	0.005418067264945427	ATP6V1C1/ATP6V1B2/CHMP2B/ATP6V1A/P2RY1/P2RX1/DISC1/HEXB/PRKAA1/APP/ATP6AP1/ATP2A2/ATP6AP2/ATP6V1H/TAOK1/ATP6V1E1/TSC22D4/HAAO/ATP6V1G1/ATP6V1D/ATP6V1F/BAP1	22	10	0.984915719608222
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	0.008228840125391849	62/16034	3.8567037842455456e-4	0.011124276395277853	0.009462321242441597	BAG6/LRRK2/PTPN1/GRINA/CASP4/HERPUD1/APAF1/ERO1A/SIRT1/PML/XBP1/TNFRSF10B/TXNDC12/BCL2L11/PMAIP1/OPA1/CREB3/TMBIM6/BAK1/SERINC3/ERN1	21	25	0.022104972099174076
GO:0070266	necroptotic process	0.0054858934169279	39/16034	0.0018751965263526557	0.032272256283017386	0.027450815254639084	PYGL/IPMK/NLRP6/PELI1/FAS/MLKL/FADD/ARHGEF2/CFLAR/BIRC2/CASP8/SPATA2/RIPK1/CYLD	14	11	0.43762041606084
GO:0070302	regulation of stress-activated protein kinase signaling cascade	0.01763322884012539	190/16034	0.0033008225004722653	0.0483785183961494	0.04115081880670066	TLR4/NAIP/ITCH/RNF13/LYN/SIRPA/RASSF2/F2RL1/SDCBP/BMP2/GADD45G/FAS/SPI1/DNAJA1/PJA2/NOD2/PTPN22/MYD88/PBK/PDCD10/RIPK2/HIPK3/PINK1/MAPK1/ZC3H12A/SH3RF3/APP/MAPK3/DUSP3/HIPK2/MAP2K4/ZMPSTE24/DUSP16/ARL6IP5/MAP2K1/ANKRD6/TAOK1/ZNF622/PAFAH1B1/PTK2B/TRAF6/ULK4/MAP3K11/RIPK1/CYLD	45	NA	NA
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	0.0054858934169279	25/16034	5.017996315111474e-6	5.719108426345344e-4	4.8646796634256616e-4	HSPA1B/TLR4/MAP2K6/ITCH/SLC15A4/LACC1/NOD2/PTPN22/RIPK2/BIRC2/ERBIN/MAP3K7/OTULIN/CYLD	14	NA	NA
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	0.0035266457680250786	16/16034	2.534531163871998e-4	0.008232659559766205	0.00700270891032818	HSPA1B/TLR4/SLC15A4/LACC1/NOD2/PTPN22/RIPK2/ERBIN/OTULIN	9	9	0.19645835924395197
GO:0070498	interleukin-1-mediated signaling pathway	0.004310344827586207	27/16034	0.001766927774668811	0.031076380934479987	0.02643360242104021	IL1R2/IL1R1/IRAK3/MYD88/VRK2/IRAK2/MAPK3/TOLLIP/TRAF6/MAP3K7/IRAK1	11	25	-0.6245221928258783
GO:0070534	protein K63-linked ubiquitination	0.008228840125391849	56/16034	7.397191185782353e-5	0.003556076376045103	0.003024802318565177	ITCH/PELI1/NOD2/PTPN22/DDX3X/OTUB2/PLAA/TRIM21/TRIP12/UBE2B/BIRC2/WWP2/ZFP91/RNF135/UBR5/UBE2S/PELI3/TRAF6/HECTD1/UBE2N/ARIH2	21	45	-0.565681692802945
