ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0046718	viral entry into host cell	0.0194884287454324	152/16034	5.729987916535465e-5	0.0015292751215036974	0.0012597424739834496	PTX3/IFITM1/CD80/IFITM3/CLDN1/SLAMF1/ICAM1/TNFRSF4/LY6E/LDLR/TRIM5/PLSCR1/TRIM31/SIGLEC1/HLA-DRB1/SLC7A1/TRIM22/IFITM2/PVR/HSPA1A/CD74/HSPA1B/NECTIN2/DYNLT1/CCR5/ANPEP/ITGA5/TNFRSF14/NUP153/TFRC/SLC52A2/KPNA3	32	40	0.19201860247682126	1.0234373769092173
GO:0046719	regulation by virus of viral protein levels in host cell	0.00243605359317905	7/16034	0.002973595934576835	0.03189558044382337	0.026274028036192724	IFIT1/STAT1/DYNLT1/STAU1	4	8	-0.27798502676891423	0.6989834573836965
GO:0048002	antigen processing and presentation of peptide antigen	0.0097442143727162	68/16034	0.0011472082225250017	0.016235750606465524	0.0133742217789147	HLA-F/HLA-DQB1/TAP1/HLA-DQA1/HLA-DRA/HLA-DPA1/HLA-DRB1/TAP2/HLA-A/CD74/FCGR1A/HLA-C/HLA-B/B2M/TAPBP/CTSS	16	41	-0.5258211906734955	0.5611522327824203
GO:0048008	platelet-derived growth factor receptor signaling pathway	0.009135200974421437	54/16034	2.4354692136807111e-4	0.005143316448455309	0.0042368139624778395	PDGFRL/SRC/F3/PTGIR/BCAR1/PTPN12/HIP1R/NR4A3/PTPRJ/PDGFB/PTPN1/JAK2/ARID5B/PTPN2/HGS	15	14	0.4841550252779825	1.2610074089687207
GO:0048024	regulation of mRNA splicing, via spliceosome	0.012789281364190013	102/16034	0.0013729978875933538	0.018256419479924752	0.015038750528489811	RBM11/WTAP/RBM38/KHDRBS3/RBM47/RBMXL1/DDX5/CELF1/JMJD6/SRSF3/NUP98/RBM4/SRSF10/HNRNPA2B1/PTBP1/ZBTB7A/TRA2B/HNRNPK/TRA2A/RNPS1/DAZAP1	21	63	-0.6834501348770785	0.48556531844762735
GO:0048143	astrocyte activation	0.004263093788063338	21/16034	0.003720183983086523	0.03747270018030244	0.030868188050792212	IL1B/TNF/ADORA2A/IL6/LDLR/C1QA/PSEN1	7	5	0.7516343904122441	1.4962457261833026
GO:0048144	fibroblast proliferation	0.012789281364190013	101/16034	0.001204167434073569	0.016761911777381365	0.01380764776345031	EREG/PARP10/NUPR1/WNT5A/SPHK1/MYC/LIF/PML/CD74/RRN3/PDGFB/FOSL2/LIG4/PRDX1/JUN/CKS2/CDC73/FTH1/TP53/DAZAP1/MORF4L1	21	NA	NA	NA
GO:0048245	eosinophil chemotaxis	0.007308160779537149	27/16034	5.1144739698594376e-6	2.1988601978843183e-4	1.8113140969055065e-4	CCL4/CCL8/CCL5/CCL2/CCL15/CCL7/CCL13/CCL3/CCL1/CCL22/CCL18/CCL23	12	8	0.8206272618991953	1.5590262816615281
GO:0048246	macrophage chemotaxis	0.007308160779537149	41/16034	5.962994021705164e-4	0.010055506585358037	0.008283237309543308	STAP1/CCL5/CCL2/CCL3/RARRES2/THBS1/SLAMF1/TNFSF18/CMKLR1/CSF1/AKIRIN1/PTK2B	12	8	0.8206272618991953	1.5590262816615281
GO:0048247	lymphocyte chemotaxis	0.011571254567600487	60/16034	4.709260408792698e-6	2.07299196826011e-4	1.7076299705157387e-4	CCL20/CXCL11/CCL4/CCL8/CCL5/CCL2/CCL15/CCL7/CCL13/CCL3/CCL1/WNT5A/CCL22/CCL18/CCL23/ADAM17/PTK2B/OXSR1/CXCL16	19	17	0.5263877889012555	1.2971674230220978
GO:0048525	negative regulation of viral process	0.018270401948842874	85/16034	4.823416871429509e-10	8.254180332136838e-8	6.79939234353552e-8	TNF/IFIT1/CCL5/ISG15/OASL/PTX3/IFITM1/MX1/IFITM3/OAS2/IFIH1/LY6E/STAT1/OAS3/IFIT5/OAS1/TRIM5/PLSCR1/TRIM31/APOBEC3H/ZNFX1/IFITM2/BST2/EIF2AK2/ISG20/TNIP1/LTF/N4BP1/UBP1/ZFP36	30	67	-0.38833308393777966	0.6347046340233478
GO:0048659	smooth muscle cell proliferation	0.016443361753958587	141/16034	0.0010049324189831878	0.014761406855124995	0.012159729096270696	TNF/IL6/CCL5/TNFAIP3/THBS1/PTGS2/EREG/STAT1/EDN1/SRC/PTGIR/FGF2/IL15/MYD88/MMP9/NR4A3/TCF7L2/PDGFB/IL18/PTAFR/JAK2/PPARD/JUN/GNA12/IRAK1/ERN1/GNAI3	27	1	3.71099901979536	4.404295655150546
GO:0048660	regulation of smooth muscle cell proliferation	0.016443361753958587	137/16034	6.351467278103682e-4	0.01050160894591826	0.0086507147394968	TNF/IL6/CCL5/TNFAIP3/THBS1/PTGS2/EREG/STAT1/EDN1/SRC/PTGIR/FGF2/IL15/MYD88/MMP9/NR4A3/TCF7L2/PDGFB/IL18/PTAFR/JAK2/PPARD/JUN/GNA12/IRAK1/ERN1/GNAI3	27	74	-0.5930660734088096	0.5277838602124623
GO:0048661	positive regulation of smooth muscle cell proliferation	0.012789281364190013	82/16034	5.695762087292319e-5	0.0015261490588835823	0.001257167375622457	TNF/IL6/CCL5/THBS1/PTGS2/EREG/STAT1/EDN1/SRC/FGF2/MYD88/MMP9/NR4A3/PDGFB/IL18/PTAFR/JAK2/JUN/IRAK1/ERN1/GNAI3	21	40	-0.2291948625994822	0.7288950084072043
GO:0050671	positive regulation of lymphocyte proliferation	0.024360535931790498	141/16034	1.2951014824391263e-9	1.766809525115379e-7	1.455411763998274e-7	IL1B/IL6/CCL5/IL1A/CD80/VCAM1/EBI3/CD38/CD274/TNFSF9/IL23A/SLAMF1/CD40/TNFRSF4/CD70/TNFSF13B/ZP3/IL7/IL15/HLA-DPA1/LILRB2/ADA/SLC7A1/MYD88/JAK3/TICAM1/HLA-A/KITLG/CD74/NCK1/PDCD1LG2/BCL2/CLECL1P/IL18/RIPK2/ICOSLG/JAK2/BCL6/IL6ST/TFRC	40	75	-0.21344650563134318	0.7387438514526102
GO:0050672	negative regulation of lymphocyte proliferation	0.014007308160779537	85/16034	9.694589167681932e-6	3.6510899982064343e-4	3.0075903821375817e-4	IDO1/LRRC32/CD80/PLA2G2D/CD274/LILRB4/IL4I1/SDC4/LILRB1/LILRB2/MNDA/HLA-DRB1/RASSF5/LYN/PDCD1LG2/BTN2A2/IL20RB/CEBPB/TNFRSF14/ARG2/LST1/CASP3/RC3H1	23	37	-0.06026154292404359	0.8394103976484625
GO:0050679	positive regulation of epithelial cell proliferation	0.020097442143727162	198/16034	0.003392006174270821	0.03505245404783825	0.028874506987334247	TNF/CLDN1/TNFAIP3/NOD2/OSR2/NR4A1/WNT5A/PPP1R16B/F3/FGF2/MYC/GPBAR1/CXCL12/TGM1/CFLAR/XBP1/TWIST1/B4GALT1/HIF1A/LAMB1/NR4A3/TCF7L2/MMP12/PDGFB/STAT5A/ADAM17/LRG1/NOTCH2/JUN/NRP2/NRAS/CDC42/WDR48	33	112	-0.8068291560375832	0.4326466349704845
GO:0050680	negative regulation of epithelial cell proliferation	0.015225334957369063	133/16034	0.001981629093319735	0.024031240829364017	0.019795767517298172	TNF/CCL2/NKX3-1/ATOH8/LIMS2/THBS1/EREG/STAT1/NUPR1/WNT5A/OVOL1/ROBO1/B4GALT1/CDKN1C/B2M/IRF6/BRCA2/SAV1/TINF2/PPARD/CDC73/SPARC/CASK/FLCN/EAF2	25	65	-0.5403492912364052	0.5537996242315301
GO:0050688	regulation of defense response to virus	0.010962241169305725	78/16034	7.416135327175067e-4	0.011829172090098773	0.009744296696139625	IL1B/RIGI/TNFAIP3/ZC3H12A/IL23A/HERC5/STAT1/PARP9/LILRB1/IL15/DHX58/CGAS/DTX3L/TRAF3/MMP12/NPLOC4/ERBIN/SIN3A	18	48	-0.565667099220695	0.541175787436856
GO:0050691	regulation of defense response to virus by host	0.007917174177831911	42/16034	1.9208226600331724e-4	0.004269264528644221	0.0035168124974895533	IL1B/RIGI/TNFAIP3/ZC3H12A/IL23A/STAT1/PARP9/LILRB1/IL15/CGAS/DTX3L/MMP12/SIN3A	13	35	-0.575236550236846	0.5364667338890742
GO:0050728	negative regulation of inflammatory response	0.021315468940316686	148/16034	1.71766639771125e-6	8.821257962185277e-5	7.266523317271277e-5	TNFAIP6/ADORA2A/ACOD1/SOCS3/FNDC4/TNFAIP3/NOD2/IER3/FPR2/LDLR/NFKB1/PTGER4/SRC/MEFV/ADA/HLA-DRB1/HCK/NR1H3/FOXF1/LYN/CYLD/RHBDF2/PRKCD/IL20RB/MVK/AOAH/SIRPA/METRNL/SIGLEC10/ZFP36/SELENOS/PSMA1/PPARD/PTPN2/SLC39A8	35	82	-0.4362090319838083	0.608272782735911
GO:0050729	positive regulation of inflammatory response	0.025578562728380026	143/16034	1.5241798101372695e-10	3.038945568506044e-8	2.503335570519571e-8	CCR7/IL1B/IDO1/TNF/STAP1/IL6/CCL3/CCL1/S100A12/IL23A/LGALS2/IFI35/PTGS2/NFKBIZ/NFKBIA/TNFSF18/LILRA5/ZP3/LDLR/NUPR1/PTGER4/FFAR2/WNT5A/NKG7/IL15/MEFV/NMI/C3/FFAR3/S100A8/TLR2/NINJ1/TNIP1/FCGR1A/TLR7/IL18/CASP1/JAK2/CEBPB/RIPK1/CASP4/IL6ST	42	77	-0.19097364977928444	0.7529613528022325
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.026187576126674786	176/16034	4.317787765448321e-8	3.5265401520450804e-6	2.9049922759294033e-6	TNF/IL6/CCL5/CD80/NCF1/NOD2/IL23A/CD40/TNFRSF18/EREG/TNFSF18/LILRA5/PARP9/SRC/IL15/LIF/ENPP2/PARP14/KITLG/SEMA4D/CD74/KIT/FCGR1A/LYN/CD44/PTPRJ/PDGFB/PTPN1/LRP8/IL18/ITGA5/ABI1/ADAM17/RIPK2/IL31RA/JAK2/TNFRSF14/IL6ST/ARHGEF2/PTK2B/CRLF1/UNC119/TP53	43	52	0.2251185509031663	1.0491358222194356
GO:0050764	regulation of phagocytosis	0.011571254567600487	97/16034	0.0040804970772126865	0.039858342487643805	0.03283336416595374	IL1B/TNF/STAP1/CCL2/PTX3/NOD2/IL15RA/FPR2/CFP/PLSCR1/SPHK1/IL15/HCK/C3/TLR2/FCGR1A/PTPRJ/IL2RG/SIRPA	19	51	-0.5722244997668542	0.5379452585497009
GO:0050766	positive regulation of phagocytosis	0.009135200974421437	70/16034	0.004254292154733322	0.041377111215117925	0.03408445198347848	IL1B/TNF/STAP1/CCL2/PTX3/NOD2/IL15RA/FPR2/CFP/IL15/C3/FCGR1A/PTPRJ/IL2RG/SIRPA	15	36	-0.4603065835628689	0.5953010376625442
GO:0050777	negative regulation of immune response	0.03227771010962241	183/16034	1.1327162837553315e-12	4.79917730473587e-10	3.9533288719223904e-10	ACOD1/ISG15/USP18/IL7R/TNFAIP3/NOD2/LILRB4/ZC3H12A/SLAMF1/NLRC5/IL4I1/HLA-F/SERPINB9/TNFSF18/SRC/OAS3/OAS1/LILRB1/PGLYRP2/DHX58/NMI/PARP14/HLA-DRB1/HCK/STAT2/JAK3/HLA-A/TRAFD1/AHR/NR1H3/SERPING1/FOXF1/LYN/HLA-B/SAMSN1/TREX1/MMP12/RHBDF2/IRAK3/IL20RB/SMAD7/TNFRSF14/ARG2/BCL6/SELENOS/PSMA1/IL4R/RC3H1/SPI1/PTPN2/CRK/YTHDF2/YTHDF3	53	124	-0.43482749826188405	0.6090231967946446
GO:0050779	RNA destabilization	0.011571254567600487	95/16034	0.0032045270869365725	0.03362769213984988	0.027700857415998887	ZC3H12A/PNPT1/NANOS1/DCP1A/TENT4A/NOCT/BTG2/IGF2BP1/PATL1/ZFP36/CELF1/CNOT4/RC3H1/SYNCRIP/POLR2D/CNOT9/YTHDF2/PDE12/YTHDF3	19	48	-0.5115998779504193	0.5684266616260787
GO:0050792	regulation of viral process	0.026187576126674786	158/16034	1.3031490818080682e-9	1.766809525115379e-7	1.455411763998274e-7	TNF/IFIT1/CCL5/LAMP3/ISG15/OASL/PTX3/IFITM1/MX1/IFITM3/OAS2/IFIH1/CXCL8/LY6E/STAT1/OAS3/IFIT5/OAS1/TRIM5/PLSCR1/TRIM31/APOBEC3H/HLA-DRB1/ZNFX1/TRIM22/IFITM2/BST2/EIF2AK2/CD74/ISG20/TNIP1/LTF/BCL2/NECTIN2/N4BP1/DYNLT1/UBP1/KPNA2/ZFP36/DDX3X/LARP1/PDE12/STAU1	43	126	-0.6599196374668843	0.49626999624680157
GO:0050798	activated T cell proliferation	0.007917174177831911	45/16034	4.1035892637397757e-4	0.007705881334873113	0.006347730294252663	LRRC32/CD274/LILRB4/TNFSF9/IL23A/SLAMF1/JAK3/PDCD1LG2/BTN2A2/IL18/ICOSLG/CASP3/RC3H1	13	3	1.881499222584458	2.5804000313668114
GO:0050818	regulation of coagulation	0.0097442143727162	74/16034	0.002918796174531683	0.03189558044382337	0.026274028036192724	THBS1/EDN1/SERPINB2/F3/PLAU/ST3GAL4/SERPING1/CD34/PDGFB/ADTRP/PLAUR/NFE2L2/PRKCD/PSEN1/SH2B3/ANXA2	16	50	-0.7242721293973338	0.4674648920931946
GO:0050830	defense response to Gram-positive bacterium	0.012180267965895249	92/16034	8.718422014587675e-4	0.013371534578481866	0.011014819906498599	IL1B/TNF/IL6/IL7R/NOD2/GBP2/RARRES2/PGLYRP2/GBP4/MYD88/TLR2/HLA-A/IL18/ADAM17/RIPK2/TBK1/TNFRSF14/MPEG1/CASP4/P2RX7	20	75	-0.9065936861912884	0.39365179356370095
GO:0050851	antigen receptor-mediated signaling pathway	0.021315468940316686	190/16034	4.229675015405344e-4	0.007920709096528407	0.00652469495688437	CCR7/STAP1/GBP1/CD38/PDE4B/LILRB4/ZC3H12A/NFKBIZ/NFKBIA/NFKB1/HLA-DQB1/MNDA/ADA/HLA-DRB1/BCAR1/HLA-A/RFTN1/LYN/BCL2/NECTIN2/RELA/PTPRJ/BTN2A2/PSEN1/RIPK2/ICOSLG/LCP2/LPXN/IKBKG/RC3H1/BTN2A1/PTPN2/GRB2/UBE2N/BCL10	35	75	-0.3469778982558657	0.6582455526025326
GO:0050852	T cell receptor signaling pathway	0.015834348355663823	133/16034	8.992784478045235e-4	0.013730199544294741	0.011310270662880505	CCR7/GBP1/PDE4B/LILRB4/ZC3H12A/NFKBIZ/HLA-DQB1/ADA/HLA-DRB1/BCAR1/HLA-A/RFTN1/NECTIN2/RELA/PTPRJ/BTN2A2/PSEN1/RIPK2/ICOSLG/LCP2/IKBKG/RC3H1/BTN2A1/PTPN2/UBE2N/BCL10	26	51	-0.2585669409118127	0.7107788739216594
GO:0050854	regulation of antigen receptor-mediated signaling pathway	0.009135200974421437	62/16034	0.001196060023085843	0.01668331460184965	0.013742903232554464	CCR7/STAP1/GBP1/LILRB4/ADA/LYN/NECTIN2/RELA/PTPRJ/BTN2A2/LPXN/IKBKG/RC3H1/PTPN2/BCL10	15	40	-0.5656670992206952	0.5411757874368558
GO:0050856	regulation of T cell receptor signaling pathway	0.007308160779537149	44/16034	0.0011921296323243052	0.01668331460184965	0.013742903232554464	CCR7/GBP1/LILRB4/ADA/NECTIN2/RELA/PTPRJ/BTN2A2/IKBKG/RC3H1/PTPN2/BCL10	12	29	-0.4672270264074428	0.5916167516935196
GO:0050862	positive regulation of T cell receptor signaling pathway	0.0036540803897685747	16/16034	0.003699516006302882	0.037375587193334184	0.030788191094888687	CCR7/ADA/NECTIN2/RELA/IKBKG/BCL10	6	12	-0.2779850267689144	0.6989834573836964
GO:0050864	regulation of B cell activation	0.020706455542021926	128/16034	1.296287893357397e-7	8.966873090887545e-6	7.386473978798056e-6	IL6/CD38/TNFAIP3/NOD2/CD40/IL4I1/TNFRSF4/TNFSF13B/IL7/INHBA/MNDA/ADA/TICAM1/XBP1/TNIP2/AHR/CD74/MIR17HG/LYN/BCL2/SAMSN1/MMP14/IL2RG/RIF1/IKZF3/BCL6/CASP3/AKIRIN2/RC3H1/SPI1/APLF/TFRC/MAD2L2/HMCES	34	47	0.091375076697134	0.9474377838278789
GO:0050868	negative regulation of T cell activation	0.018879415347137638	126/16034	2.7327597246973245e-6	1.2776122878429768e-4	1.0524348703825269e-4	IDO1/ADORA2A/LRRC32/CD80/PLA2G2D/CD274/LILRB4/ZC3H12A/IL4I1/TNFSF18/SDC4/IRF1/LILRB1/LILRB2/SOCS1/HLA-DRB1/JAK3/CD74/PDCD1LG2/BTN2A2/IL20RB/SMAD7/CEBPB/TNFRSF14/ARG2/PAG1/BCL6/IL4R/CASP3/RC3H1/PTPN2	31	55	-0.15818382695629346	0.7740485873873604
GO:0050871	positive regulation of B cell activation	0.013398294762484775	82/16034	1.742099372570846e-5	5.994767333328814e-4	4.938197794009264e-4	IL6/CD38/NOD2/CD40/TNFRSF4/TNFSF13B/IL7/ADA/TICAM1/XBP1/TNIP2/CD74/BCL2/MMP14/IL2RG/RIF1/BCL6/AKIRIN2/SPI1/TFRC/MAD2L2/HMCES	22	34	-0.020155917466814322	0.8671932567743602
GO:0050901	leukocyte tethering or rolling	0.0060901339829476245	33/16034	0.0012544778520333492	0.017214788175979906	0.01418070531650739	TNF/VCAM1/CHST2/SELL/SELE/CXCL12/FUT4/ST3GAL4/EXT1/PTAFR	10	16	-0.05484147545470453	0.8431311692389406
GO:0050921	positive regulation of chemotaxis	0.020097442143727162	141/16034	4.2795521605198035e-6	1.9212638474280628e-4	1.582643723357097e-4	CCR7/CCL4/IL6/CCL5/CCL7/CCL3/CCL1/CXCL8/RARRES2/IL23A/THBS1/SLAMF1/TNFSF18/FPR2/EDN1/WNT5A/F3/FGF2/CXCL12/CMKLR1/CSF1/CD74/FGF18/PDGFB/ADAM17/CREB3/AKIRIN1/TMSB4X/PTK2B/OXSR1/SPI1/DNM1L/RAC1	33	96	-0.6526784762103248	0.4996044914567067
GO:0051085	chaperone cofactor-dependent protein refolding	0.0054811205846528625	32/16034	0.0038322110081074174	0.03814766288393566	0.031424189501522294	DNAJB5/HSPA1A/TOR1B/CD74/HSPA1B/DNAJB4/SDF2L1/HSPA5/HSPA6	9	7	0.6664765820719372	1.4198449847437682
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.02253349573690621	155/16034	6.869969619750943e-7	3.848886285313359e-5	3.1705253443043715e-5	IL1B/TNF/TRAF1/NOD2/S100A12/IRAK2/CD40/TNFSF18/WNT5A/TRIM5/IL18R1/SPHK1/SLCO3A1/CFLAR/MYD88/S100A8/TRIM22/TLR2/TICAM1/HSPA1A/EIF2AK2/HSPA1B/LTF/RELA/PSMA6/IRAK3/TRAF2/IL18/RIPK2/RIPK1/ARHGEF2/IKBKG/IRAK1/TFRC/UBE2N/BCL10/ZBTB7A	37	88	-0.45125674804295096	0.6001465484023447
GO:0051101	regulation of DNA binding	0.013398294762484775	118/16034	0.0039615145049531975	0.03903719815269731	0.03215694539639587	NFKBIA/HEY1/LIF/LHX2/BCL3/TWIST1/LEF1/SRI/MMP9/MSX1/TXN/GTF2B/DOT1L/PLAUR/PSEN1/JAK2/ZNF675/TMSB4X/JUN/SIN3A/MAD2L2/ZBTB7A	22	47	-0.34394299456071165	0.6599990553691616
GO:0051168	nuclear export	0.01705237515225335	162/16034	0.0039479015338113104	0.03903719815269731	0.03215694539639587	IL1B/IFI27/SMURF1/SSB/TXN/SIRT7/DESI1/NUP62/NXT2/NUP188/NUP153/FYTTD1/NXT1/WASHC4/DDX39A/NSUN2/BAG3/EGR2/NXF1/SRSF3/NUP98/POLR2D/AGFG1/ATXN1/HNRNPA2B1/ALYREF/DUSP16/UBE2I	28	75	-0.5701214495700753	0.5389795871295625
GO:0051170	import into nucleus	0.018270401948842874	164/16034	0.001181147067590344	0.016681241606656128	0.013741195599927137	ZC3H12A/PTGS2/GCKR/NFKBIA/PML/BCL3/JUP/SQSTM1/MMP12/PRKCD/PSEN1/JAK2/NUP62/KPNA2/NXT2/NUP188/NUP153/KPNB1/NXT1/BAG3/KPNA1/E2F3/AKIRIN2/FAM53C/NUP98/NUP58/PTTG1IP/KPNA3/TP53/KPNA4	30	47	-0.033788066256872196	0.8576847426448897
GO:0051250	negative regulation of lymphocyte activation	0.024360535931790498	161/16034	7.765587369513774e-8	5.660528685799341e-6	4.662868250738038e-6	IDO1/ADORA2A/LRRC32/CD80/TNFAIP3/PLA2G2D/CD274/LILRB4/ZC3H12A/IL4I1/HLA-F/TNFSF18/INHBA/SDC4/IRF1/LILRB1/PGLYRP2/LILRB2/MNDA/SOCS1/HLA-DRB1/JAK3/CD74/RASSF5/LYN/PDCD1LG2/SAMSN1/BTN2A2/IL20RB/SMAD7/CEBPB/TNFRSF14/ARG2/PAG1/BCL6/LST1/IL4R/CASP3/RC3H1/PTPN2	40	68	-0.11546609727113935	0.8021255514885834
GO:0051702	biological process involved in interaction with symbiont	0.012789281364190013	112/16034	0.004489903546027306	0.04329595467783656	0.03566510191161917	CCL4/CCL8/CCL5/PTX3/CCL3/IFI27/ZC3H12A/TREM1/MYD88/CXCL6/APOL1/LEF1/ZBED1/LTF/JAK2/RAB5A/FASN/MPEG1/RAB9A/JUN/CDC42	21	25	0.24080876664625347	1.0614345421261049
GO:0051767	nitric-oxide synthase biosynthetic process	0.0060901339829476245	21/16034	1.5062779331392269e-5	5.318259431641052e-4	4.380923484267324e-4	CCL2/NOD2/STAT1/EDN1/NAMPT/JAK3/TLR2/MAP2K3/JAK2/SELENOS	10	NA	NA	NA
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	0.0060901339829476245	21/16034	1.5062779331392269e-5	5.318259431641052e-4	4.380923484267324e-4	CCL2/NOD2/STAT1/EDN1/NAMPT/JAK3/TLR2/MAP2K3/JAK2/SELENOS	10	NA	NA	NA
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	0.0048721071863581	18/16034	2.0271067779196642e-4	0.004447170500814694	0.003663362785509732	CCL2/NOD2/STAT1/NAMPT/JAK3/TLR2/MAP2K3/JAK2	8	NA	NA	NA
GO:0051882	mitochondrial depolarization	0.0048721071863581	21/16034	7.119220771492779e-4	0.011436302751172878	0.009420670040600945	IFI6/HSH2D/SRC/GCLM/FZD9/BCL2/BOK/P2RX7	8	3	1.3959914068027575	2.104122730743363
GO:0051900	regulation of mitochondrial depolarization	0.0048721071863581	19/16034	3.1881095455234406e-4	0.006282614711948664	0.005175312466034839	IFI6/HSH2D/SRC/GCLM/FZD9/BCL2/BOK/P2RX7	8	10	0.19201860247682126	1.0234373769092173
GO:0051902	negative regulation of mitochondrial depolarization	0.0036540803897685747	6/16034	1.1439898491727336e-6	6.011710998094544e-5	4.952155161045575e-5	IFI6/HSH2D/SRC/FZD9/BCL2/BOK	6	4	0.8206272618991953	1.5590262816615281
GO:0055072	iron ion homeostasis	0.010962241169305725	84/16034	0.0018357645613012136	0.0225855679874064	0.018604892535491333	MYC/ATP13A2/SRI/HIF1A/LTF/B2M/SLC11A2/STEAP4/NCOA4/CYB561/SLC25A28/CYB561A3/ACO1/CCDC115/TFRC/FTH1/SLC39A8/PICALM	18	NA	NA	NA
GO:0060054	positive regulation of epithelial cell proliferation involved in wound healing	0.00243605359317905	8/16034	0.005466465742783966	0.049343770000442745	0.04064699805938599	CLDN1/B4GALT1/MMP12/LRG1	4	6	0.009697045682866773	0.8882470295408358
GO:0060333	type II interferon-mediated signaling pathway	0.006699147381242387	24/16034	8.856009989683986e-6	3.411073393185667e-4	2.809876375315404e-4	NLRC5/STAT1/PARP9/IRF1/PARP14/HCK/IFNGR2/NR1H3/JAK2/PTPN2/TP53	11	10	0.5104723335953559	1.2834927330885093
GO:0060337	type I interferon-mediated signaling pathway	0.01766138855054811	73/16034	3.359927144258713e-11	8.760363888819159e-9	7.216361741009098e-9	ISG15/IFITM1/USP18/IFITM3/OAS2/IFI27/NLRC5/STAT1/OAS3/WNT5A/OAS1/IRF7/MYD88/IFITM2/STAT2/TANK/TRAF3/IKBKE/TREX1/MMP12/PTPN1/TBK1/RBM47/IRAK1/IFNAR1/PTPN2/YTHDF2/UBE2K/YTHDF3	29	16	1.0098692615377238	1.7346503577636987
GO:0060338	regulation of type I interferon-mediated signaling pathway	0.010962241169305725	41/16034	2.8137927872135063e-8	2.543293507269381e-6	2.0950415068305474e-6	ISG15/USP18/NLRC5/OAS3/WNT5A/OAS1/IRF7/STAT2/IKBKE/TREX1/MMP12/PTPN1/TBK1/RBM47/PTPN2/YTHDF2/UBE2K/YTHDF3	18	34	-0.22082661292896558	0.7341166582502365
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	0.006699147381242387	19/16034	4.3601788130751123e-7	2.7117112086088246e-5	2.2337758187700116e-5	ISG15/USP18/NLRC5/OAS3/OAS1/STAT2/TREX1/MMP12/PTPN2/YTHDF2/YTHDF3	11	18	-0.07731433130676302	0.8277737244993181
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	0.0048721071863581	20/16034	4.8388080324486457e-4	0.008632178855781412	0.007110769144637138	NLRC5/WNT5A/IRF7/IKBKE/MMP12/TBK1/RBM47/UBE2K	8	13	-0.07034566199066976	0.832516268961639
GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	0.0030450669914738123	8/16034	4.807261263696996e-4	0.008632178855781412	0.007110769144637138	JAK3/LYN/PTPN1/STAT5A/JAK2	5	7	0.07868991716981809	0.9380953383574069
GO:0060491	regulation of cell projection assembly	0.018879415347137638	188/16034	0.0051919321673443986	0.0482820804895488	0.0397724298719818	CCR7/STAP1/CDC42EP2/SRC/KANK1/PPP1R16B/CDC42EP1/KIT/AGRN/CYLD/FSCN1/RCC2/PRKCD/LIMK2/RHOG/RAB5A/ACTR3/AKIRIN1/RDX/TBC1D30/TWF1/PFN1/NDEL1/P2RX7/RHOQ/ARF6/RAC1/CEP135/CDC42/ARPC2/MAP4	31	141	-1.099610532101991	0.3271346197161977
GO:0060544	regulation of necroptotic process	0.0054811205846528625	25/16034	5.39162658225088e-4	0.009371752974635567	0.007719994337069074	BIRC3/CFLAR/FZD9/ADPRS/CYLD/RIPK1/ARHGEF2/BOK/BIRC2	9	16	-0.16020199111253075	0.7727390038466906
GO:0060546	negative regulation of necroptotic process	0.004263093788063338	16/16034	5.7900486145167e-4	0.009837278084663838	0.008103471283474765	BIRC3/FZD9/ADPRS/RIPK1/ARHGEF2/BOK/BIRC2	7	4	0.9747779417264539	1.7017475372596291
GO:0060547	negative regulation of necrotic cell death	0.0048721071863581	21/16034	7.119220771492779e-4	0.011436302751172878	0.009420670040600945	BIRC3/NUPR1/FZD9/ADPRS/RIPK1/ARHGEF2/BOK/BIRC2	8	NA	NA	NA
GO:0060558	regulation of calcidiol 1-monooxygenase activity	0.00243605359317905	7/16034	0.002973595934576835	0.03189558044382337	0.026274028036192724	IL1B/TNF/CYP27B1/NFKB1	4	NA	NA	NA
GO:0060700	regulation of ribonuclease activity	0.0030450669914738123	9/16034	9.903131407018215e-4	0.014722221010565018	0.012127449703192898	OASL/OAS2/OAS3/OAS1/HSPA1A	5	6	0.2328405969970764	1.0551794219387256
