ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:1900047	negative regulation of hemostasis	0.007969798657718121	51/16034	7.010071075361191e-5	0.003667813372556981	0.003137174247470581	SERPINB2/C1QTNF1/THBS1/PLAT/ADTRP/PDGFRA/GP1BA/PDGFA/PLAUR/THBD/VTN/TFPI/SERPINE1/PRKCD/ANXA2/SH2B3/CD9/PDGFB/PLAU	19	14	0.8313603398800985
GO:1900407	regulation of cellular response to oxidative stress	0.009228187919463088	80/16034	0.0024906882587315787	0.044820512633891176	0.03833612665397107	MET/FBLN5/TXN/NR4A3/HGF/SLC7A11/VNN1/GCH1/TNF/IL10/ATF4/STK26/AIFM2/ENDOG/CTNNB1/HSPB1/GFER/PPIA/MEAK7/P4HB/FOXP1/PARK7	22	18	0.7266493857910679
GO:1901031	regulation of response to reactive oxygen species	0.0050335570469798654	32/16034	0.001404154544972363	0.030255370496256973	0.025878189408085544	MET/FBLN5/TXN/NR4A3/HGF/SESN3/GCH1/IL10/STK26/ENDOG/FOXP1/PARK7	12	11	0.6129900673185463
GO:1901097	negative regulation of autophagosome maturation	0.0016778523489932886	5/16034	0.0021487314464547196	0.03989190115038674	0.0341205596522458	UBQLN4/RUBCN/TMEM39A/PHF23	4	5	0.30283513901470693
GO:1901222	regulation of NIK/NF-kappaB signaling	0.013003355704697987	94/16034	8.082330169686287e-6	7.195221400459274e-4	6.15425622559245e-4	IL12B/IL1B/MMP8/IL23A/CCL19/PTP4A3/SPHK1/NFKBIA/GREM1/IL18R1/ZC3H12A/CD86/TNF/BCL3/LGALS9/LITAF/TRADD/APP/RASSF2/TLR2/CCN3/RELA/ACTN4/CPNE1/TMSB4X/ILK/NFAT5/BIRC2/RHOA/TRAF6/TERF2IP	31	110	-0.7405144709783532
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.009228187919463088	66/16034	1.346953212931705e-4	0.005962839132532746	0.005100168266017994	IL12B/IL1B/MMP8/IL23A/CCL19/PTP4A3/SPHK1/GREM1/IL18R1/CD86/TNF/LGALS9/TRADD/APP/TLR2/RELA/ACTN4/ILK/NFAT5/RHOA/TRAF6/TERF2IP	22	67	-0.5876714757037333
GO:1901623	regulation of lymphocyte chemotaxis	0.0041946308724832215	25/16034	0.0019832432339083254	0.03796420791541092	0.03247175450336947	CCL3/CCL5/CCL7/CCL4/PADI2/CXCL10/WNT5A/PTK2B/CCL2/OXSR1	10	4	1.4422694222030716
GO:1901800	positive regulation of proteasomal protein catabolic process	0.014261744966442953	114/16034	3.375608294199842e-5	0.0022099289422452756	0.0018902085417499177	NUB1/ZER1/CLU/PLK3/CDC20B/SH3RF3/SMAD7/CDC20/TRIB1/AXIN2/TRIB3/DDA1/PSMC3/RAD23A/RNF19A/SIRT6/AURKA/FZR1/VCP/KEAP1/RNF144B/PSMC4/ZFAND2A/HERPUD1/STUB1/CHFR/CSNK1D/PSMC1/CSNK1E/DVL1/RBX1/SGTA/GSK3A/SUMO2	34	103	-0.5823897732845577
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.007550335570469799	47/16034	7.098353123232485e-5	0.003667813372556981	0.003137174247470581	THBS1/TNFAIP3/PMAIP1/ATF3/ICAM1/CFLAR/BCL2L1/HGF/STK4/TIMP3/ARHGEF2/SERPINE1/MAL/PEA15/SKIL/PARK7/RAF1/STX4	18	44	-0.3678391856931798
GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.003355704697986577	13/16034	1.5056512834286985e-4	0.006321168939349235	0.005406656881403055	THBS1/PMAIP1/ATF3/STK4/TIMP3/MAL/PEA15/SKIL	8	14	-0.03363709760650604
GO:1902106	negative regulation of leukocyte differentiation	0.012583892617449664	105/16034	2.228549258701588e-4	0.008233375236273018	0.007042215657497019	TNFRSF11B/CCL3/TNFSF4/TNFAIP6/INHBA/TNFSF18/ID2/JAK3/TBX21/TMEM131L/LILRB1/FBN1/ZC3H12A/IRF1/RUNX3/GPR137B/SMAD7/CTLA4/TRIB1/GPR68/CDK6/CTNNB1/LYN/IL4R/TMEM176B/HLX/SLC4A2/ZBTB46/GPR137/CUL4A	30	NA	NA
GO:1902107	positive regulation of leukocyte differentiation	0.024748322147651006	180/16034	1.074712880111708e-9	1.237620178801157e-6	1.0585680782275424e-6	IL12B/IL2RA/IL23A/TNFSF9/TNFSF4/CCL19/IL15RA/ID2/LIF/NFKBIZ/IL7R/CSF1/CD83/IL4I1/RHOH/RIPK2/NFKBID/DCSTAMP/CD80/IL15/OCSTAMP/SLC9B2/CD86/KITLG/VNN1/ADA/TNF/ACTB/ADAM8/IL10/LGALS9/RUNX3/IL23R/IL7/LILRB2/DUSP10/TRIB1/SOX4/GPR68/PRKCA/MMP14/RASGRP1/HAX1/IL2RG/IL4R/HSF1/XBP1/XRCC6/HLX/AMBRA1/ZBTB46/SMARCA4/KAT5/AP3D1/RHOA/ZMIZ1/FADD/SMARCD1/TRAF6	59	NA	NA
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.0050335570469798654	32/16034	0.001404154544972363	0.030255370496256973	0.025878189408085544	PMAIP1/NCK2/PTPN1/BCL2L1/GRINA/HYOU1/BOK/SELENOS/CREB3/XBP1/HERPUD1/PARK7	12	31	-0.42310186436822933
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.0037751677852348995	20/16034	0.0012359336105630253	0.02818615261867344	0.024108334625797284	PTPN1/BCL2L1/GRINA/HYOU1/SELENOS/CREB3/XBP1/HERPUD1/PARK7	9	20	-0.2725290058888549
GO:1902512	positive regulation of apoptotic DNA fragmentation	0.0016778523489932886	5/16034	0.0021487314464547196	0.03989190115038674	0.0341205596522458	IL6/ST20/ENDOG/HSF1	4	5	0.30283513901470693
GO:1902624	positive regulation of neutrophil migration	0.0050335570469798654	34/16034	0.0025597856721480683	0.044820512633891176	0.03833612665397107	CXCL8/CCR7/IL23A/IL1A/CCL19/ADAM8/FUT7/THBS4/RAC1/C1QBP/FUT4/SELENOK	12	34	-0.5154751844992446
GO:1903034	regulation of response to wounding	0.016778523489932886	157/16034	3.371763755705112e-4	0.010759751364937271	0.00920308954207654	SERPINB2/C1QTNF1/FERMT2/THBS1/HBEGF/PTPRF/PLAT/CXCR4/TNFAIP3/ADTRP/SPP1/MYOZ1/PDGFRA/GP1BA/PDGFA/CLDN1/PLAUR/THBD/VTN/TNF/TFPI/ENPP4/IL10/ACTG1/F3/SERPINE1/HRAS/TNFRSF12A/STK24/PRKCD/ANXA2/SH2B3/FLNA/XBP1/CD9/MAP2K2/PDGFB/MAP2K1/PLAU/ST3GAL4	40	14	1.5758008148275944
GO:1903038	negative regulation of leukocyte cell-cell adhesion	0.014261744966442953	137/16034	0.001474886998211337	0.031406167232805676	0.02686249518356095	IL2RA/LRRC32/IDO1/ADORA2A/TNFSF4/ADTRP/TNFSF18/JAK3/IL4I1/TBX21/TMEM131L/LILRB1/CD80/SDC4/ZC3H12A/IRF1/CD86/CCL28/ILDR2/IL10/LGALS9/CEBPB/RUNX3/CD274/SMAD7/CTLA4/LILRB2/TWSG1/PELI1/IL4R/SCRIB/DUSP22/HLX/SLC4A2	34	32	0.5866033121453516
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	0.01552013422818792	134/16034	9.694250553538929e-5	0.004621343054199945	0.0039527524837655505	NUB1/ZER1/PTK2B/CLU/PLK3/CDC20B/SH3RF3/SMAD7/CDC20/TRIB1/AXIN2/TRIB3/DDA1/PSMC3/RAD23A/RNF19A/SIRT6/AURKA/L3MBTL3/FZR1/VCP/KEAP1/RNF144B/PSMC4/ZFAND2A/HERPUD1/MAGEF1/STUB1/CHFR/CSNK1D/PSMC1/CSNK1E/DVL1/RBX1/SGTA/GSK3A/SUMO2	37	42	0.39922698468977286
GO:1903317	regulation of protein maturation	0.008808724832214765	69/16034	7.591867985308867e-4	0.02047310676768147	0.017511169951515346	THBS1/PLAT/ASTL/LDLRAD3/MELTF/PLAUR/CHAC1/SRC/CST7/ADAM8/SERPINE1/SOX4/ENO1/MMP14/ANXA2/S100A10/MYH9/PLGRKT/CTSZ/SNX12/PLAU	21	13	1.0055517705908028
GO:1903319	positive regulation of protein maturation	0.004614093959731544	28/16034	0.0014186287587758422	0.030383327242303474	0.025987634073806734	ASTL/MELTF/SRC/ADAM8/SOX4/ENO1/MMP14/ANXA2/S100A10/MYH9/PLGRKT	11	16	0.15128524088750614
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	0.013842281879194632	134/16034	0.00196657792386141	0.03796420791541092	0.03247175450336947	BIRC3/SPHK1/RIPK2/TNIP1/INAVA/ZC3H12A/CDC20B/SMAD7/CDC20/TANK/TICAM1/TRIB3/DCUN1D3/CENPS/UBE2S/UBB/PELI1/COMMD1/PIAS4/AIMP2/FZR1/VCP/PEF1/STUB1/CHFR/BIRC2/UBE2N/RBX1/GSK3A/SAE1/PHF23/TRAF6/HUWE1	33	NA	NA
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.018456375838926176	166/16034	6.53285186757804e-5	0.0036196553481197846	0.0030959834619186683	IL12B/MMP8/IL23A/IL1A/IL6/CCL3/THBS1/CCL19/TNFAIP3/LILRA5/ERRFI1/RIPK2/LILRB1/WNT5A/ZC3H12A/CD86/CX3CL1/SPON2/CLU/SLAMF1/BCL3/ADAM8/ARID5A/IL10/LGALS9/ARHGEF2/CD274/APP/MIF/TICAM1/SELENOS/LPL/TLR2/MAPKAPK2/RASGRP1/STAT3/SIRPA/HSPB1/SYT11/ARRB2/FOXP1/SELENOK/FADD/ILRUN	44	NA	NA
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	0.012164429530201342	104/16034	4.4028494478043226e-4	0.01333305515156809	0.011404101848411195	IL12B/MMP8/IL23A/IL1A/IL6/CCL3/THBS1/CCL19/LILRA5/RIPK2/WNT5A/CD86/SPON2/CLU/ADAM8/ARID5A/LGALS9/ARHGEF2/APP/MIF/TICAM1/LPL/TLR2/MAPKAPK2/RASGRP1/STAT3/HSPB1/SELENOK/FADD	29	NA	NA
GO:1903573	negative regulation of response to endoplasmic reticulum stress	0.006291946308724832	43/16034	8.936944986962414e-4	0.023170205792514133	0.01981806747986051	NCK2/PTPN1/BCL2L1/PPP1R15B/GRINA/CLU/HYOU1/PPP1R15A/SELENOS/CREB3/XBP1/HERPUD1/NR1H2/PARK7/SGTA	15	29	-0.13326693855534733
GO:1903707	negative regulation of hemopoiesis	0.012583892617449664	109/16034	4.5124122320644883e-4	0.013584631725336048	0.011619281703088893	TNFRSF11B/CCL3/TNFSF4/TNFAIP6/INHBA/TNFSF18/ID2/JAK3/TBX21/TMEM131L/LILRB1/FBN1/ZC3H12A/IRF1/RUNX3/GPR137B/SMAD7/CTLA4/TRIB1/GPR68/CDK6/CTNNB1/LYN/IL4R/TMEM176B/HLX/SLC4A2/ZBTB46/GPR137/CUL4A	30	6	2.135416602763017
GO:1903708	positive regulation of hemopoiesis	0.024748322147651006	180/16034	1.074712880111708e-9	1.237620178801157e-6	1.0585680782275424e-6	IL12B/IL2RA/IL23A/TNFSF9/TNFSF4/CCL19/IL15RA/ID2/LIF/NFKBIZ/IL7R/CSF1/CD83/IL4I1/RHOH/RIPK2/NFKBID/DCSTAMP/CD80/IL15/OCSTAMP/SLC9B2/CD86/KITLG/VNN1/ADA/TNF/ACTB/ADAM8/IL10/LGALS9/RUNX3/IL23R/IL7/LILRB2/DUSP10/TRIB1/SOX4/GPR68/PRKCA/MMP14/RASGRP1/HAX1/IL2RG/IL4R/HSF1/XBP1/XRCC6/HLX/AMBRA1/ZBTB46/SMARCA4/KAT5/AP3D1/RHOA/ZMIZ1/FADD/SMARCD1/TRAF6	59	NA	NA
GO:1903936	cellular response to sodium arsenite	0.0016778523489932886	5/16034	0.0021487314464547196	0.03989190115038674	0.0341205596522458	ZC3H12A/MAPK13/DAXX/HSF1	4	5	0.30283513901470693
GO:1903978	regulation of microglial cell activation	0.003355704697986577	17/16034	0.0016286319876605414	0.03342767154673261	0.02859153933892951	MMP8/IL6/CCL3/SPHK1/CX3CL1/CST7/LDLR/SYT11	8	20	-0.3903120415452384
GO:1904018	positive regulation of vasculature development	0.018456375838926176	158/16034	1.774031007351088e-5	0.0012726519527492416	0.0010885316472290171	IL1B/CXCL8/IL1A/ITGB8/THBS1/CXCR4/ITGB3/BTG1/CHI3L1/SPHK1/ANXA3/VEGFA/CD40/ACVRL1/WNT5A/GREM1/PTK2B/NINJ1/ADM/ZC3H12A/HGF/FLT1/ADM2/VASH2/PDCL3/ANGPTL4/C3/IL10/CCL24/LRG1/F3/ADAM12/SERPINE1/PRKCA/ETS1/MYDGF/PKM/SIRT6/STAT3/HSPB1/PAK4/JAK1/RAPGEF3/XBP1	44	157	-0.74607748110113
GO:1904892	regulation of receptor signaling pathway via STAT	0.01174496644295302	105/16034	0.0011750827089596267	0.027304044454410946	0.02335384503341145	IL12B/CRLF2/IL23A/IL6/CCL5/LIF/JAK3/SOCS2/TSLP/IL7R/SOCS3/PPARG/PTK2B/PRLR/DOT1L/GADD45A/HES1/TNF/BCL3/IL10/IL23R/SH2B3/IL10RA/TYK2/HGS/PPP2R1A/PWP1/PPP2CA	28	NA	NA
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	0.00587248322147651	30/16034	3.417390593103868e-5	0.0022099289422452756	0.0018902085417499177	IL6/CHST2/GP1BA/CCL28/TNF/FUT7/ETS1/ITGA4/RELA/NFAT5/FUT4/RHOA/TRAF6/ST3GAL4	14	NA	NA
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	0.005453020134228188	23/16034	4.42836291845162e-6	4.3628231472585364e-4	3.7316338192818995e-4	IL6/CHST2/GP1BA/TNF/FUT7/ETS1/ITGA4/RELA/NFAT5/FUT4/RHOA/TRAF6/ST3GAL4	13	25	-0.1279477770777473
GO:1905517	macrophage migration	0.007550335570469799	59/16034	0.001708272006227141	0.03477251199452437	0.029741815645607524	CCL3/CCL5/THBS1/TNFSF18/CSF1/MCOLN2/CD200/PTK2B/CX3CL1/P2RX4/CCL2/SLAMF1/TRPV4/MIF/MMP14/AKIRIN1/CD9/CNN2	18	31	-0.017636756260064838
GO:1905521	regulation of macrophage migration	0.006711409395973154	42/16034	1.9081793224238602e-4	0.007305459592430001	0.00624854576047606	CCL3/CCL5/THBS1/TNFSF18/CSF1/CD200/PTK2B/CX3CL1/P2RX4/SLAMF1/TRPV4/MIF/MMP14/AKIRIN1/CD9/CNN2	16	15	0.5905172114664877
GO:1905523	positive regulation of macrophage migration	0.004614093959731544	26/16034	6.793000310450702e-4	0.01888428837435496	0.016152213090529617	CCL3/CCL5/THBS1/TNFSF18/CSF1/CX3CL1/P2RX4/SLAMF1/TRPV4/MMP14/AKIRIN1	11	26	-0.3342225748941947
GO:1905784	regulation of anaphase-promoting complex-dependent catabolic process	0.0016778523489932886	5/16034	0.0021487314464547196	0.03989190115038674	0.0341205596522458	CDK2/CDC20B/CDC20/FZR1	4	5	0.30283513901470693
GO:1905952	regulation of lipid localization	0.01761744966442953	158/16034	8.82308201198164e-5	0.004303849262212737	0.003681191952521924	IL1B/C1QTNF1/IL1A/IL6/THBS1/ITGB3/BMP6/SPP1/CES1/NFKB1/NFKBIA/EHD1/PPARG/ACSL1/ZC3H12A/P2RX4/PLTP/TNF/C3/GAL/APOC1/FABP3/HILPDA/ERFE/MIF/APOC2/IKBKE/LPL/NMB/TNFRSF11A/PRKCD/ABCA3/ANXA2/PLA2G6/SURF4/DBI/PRELID1/PLA2G4A/PLIN3/NR1H2/SREBF2/ACSL5	42	NA	NA
GO:1905954	positive regulation of lipid localization	0.014681208053691275	106/16034	2.0933808389764667e-6	2.621693393084256e-4	2.242401169886656e-4	IL1B/C1QTNF1/IL1A/BMP6/SPP1/CES1/NFKB1/NFKBIA/EHD1/PPARG/ACSL1/ZC3H12A/P2RX4/PLTP/C3/GAL/FABP3/HILPDA/ERFE/MIF/IKBKE/LPL/NMB/TNFRSF11A/PRKCD/ABCA3/ANXA2/PLA2G6/DBI/PRELID1/PLA2G4A/PLIN3/NR1H2/SREBF2/ACSL5	35	NA	NA
GO:1990266	neutrophil migration	0.018036912751677854	125/16034	3.942943886040906e-8	1.105515836063498e-5	9.455758673597653e-6	CXCL6/CXCL5/IL1B/CXCL1/CXCL8/CXCL3/CCR7/S100A8/IL23A/CCL20/CXCL2/IL1A/TREM1/CCL3/CCL5/PPBP/CXCL9/CCL19/CCL22/S100A9/TNFAIP6/CCL7/CCL4/PDE4B/CCL17/CCL1/CXCL10/MCOLN2/CX3CL1/CCL2/CCL8/ADAM8/CCL24/FUT7/THBS4/DPP4/RAC1/PPIA/WDR1/JAGN1/C1QBP/FUT4/SELENOK	43	98	-0.2977886726480926
GO:1990868	response to chemokine	0.014681208053691275	97/16034	1.8768314204631135e-7	3.7480830718383636e-5	3.205830966845102e-5	CXCL6/CXCL5/CXCL1/CXCL8/CXCL3/CCR7/CCL20/CXCL2/CCL3/CCL5/PPBP/CXCL9/CCL19/CCL22/CXCR4/CCL7/CCL4/PADI2/CCL17/CCR4/CCL1/CXCL10/DUSP1/PTK2B/ZC3H12A/CX3CL1/CCL2/CCL8/CCL24/ROBO1/LYN/SH2B3/CCRL2/RHOA/OXSR1	35	NA	NA
GO:1990869	cellular response to chemokine	0.014681208053691275	97/16034	1.8768314204631135e-7	3.7480830718383636e-5	3.205830966845102e-5	CXCL6/CXCL5/CXCL1/CXCL8/CXCL3/CCR7/CCL20/CXCL2/CCL3/CCL5/PPBP/CXCL9/CCL19/CCL22/CXCR4/CCL7/CCL4/PADI2/CCL17/CCR4/CCL1/CXCL10/DUSP1/PTK2B/ZC3H12A/CX3CL1/CCL2/CCL8/CCL24/ROBO1/LYN/SH2B3/CCRL2/RHOA/OXSR1	35	82	-0.3253924954459228
GO:2000047	regulation of cell-cell adhesion mediated by cadherin	0.0037751677852348995	20/16034	0.0012359336105630253	0.02818615261867344	0.024108334625797284	BMP6/NEXMIF/VEGFA/WNT5A/ADAM19/RGCC/AFDN/FLOT1/MAD2L2	9	NA	NA
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	0.018875838926174497	169/16034	4.816087290182432e-5	0.002833799663345214	0.0024238210681204156	NUB1/ZER1/CDK2/PTK2B/PDCL3/CLU/PLK3/CDC20B/GNA12/SH3RF3/SMAD7/CDC20/TRIB1/AXIN2/UBQLN4/TRIB3/DDA1/RAD23A/RNF19A/SIRT6/COMMD1/DESI1/AURKA/L3MBTL3/FZR1/VCP/KEAP1/RNF144B/ZFAND2A/HERPUD1/MAGEF1/STUB1/CHFR/CSNK1D/GIPC1/PML/PARK7/CSNK1E/DVL1/RBX1/SGTA/GSK3A/SUMO2/ARAF/RAD23B	45	55	0.32530799486676565
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	0.014261744966442953	108/16034	9.476050325818634e-6	7.867251219940886e-4	6.729060456086939e-4	NUB1/ZER1/PTK2B/CLU/PLK3/CDC20B/SH3RF3/SMAD7/CDC20/TRIB1/AXIN2/TRIB3/DDA1/RAD23A/RNF19A/SIRT6/AURKA/L3MBTL3/FZR1/VCP/KEAP1/RNF144B/ZFAND2A/HERPUD1/MAGEF1/STUB1/CHFR/CSNK1D/CSNK1E/DVL1/RBX1/SGTA/GSK3A/SUMO2	34	97	-0.5223717635583046
GO:2000106	regulation of leukocyte apoptotic process	0.013422818791946308	89/16034	6.805020108862396e-7	1.0261692568241682e-4	8.777087160818437e-5	IDO1/CCR7/CCL5/CCL19/JAK3/IL7R/BCL2/LILRB1/WNT5A/BCL2L1/SLC7A11/KITLG/ADA/HSH2D/BCL3/ADAM8/IL10/LGALS9/ST3GAL1/ORMDL3/IRF7/CD274/MIF/SELENOS/LYN/MIR17HG/PRELID1/KIFAP3/FOXP1/TCP1/FADD/RAPGEF2	32	NA	NA
GO:2000107	negative regulation of leukocyte apoptotic process	0.009228187919463088	56/16034	7.093586672348511e-6	6.551813990247894e-4	5.603933471155323e-4	IDO1/CCR7/CCL5/CCL19/JAK3/IL7R/BCL2/LILRB1/BCL2L1/KITLG/ADA/HSH2D/BCL3/ST3GAL1/ORMDL3/IRF7/MIF/SELENOS/MIR17HG/KIFAP3/FOXP1/FADD	22	19	0.6725821645207922
GO:2000108	positive regulation of leukocyte apoptotic process	0.0041946308724832215	26/16034	0.002798207735697867	0.04646282462712705	0.039740837954180944	IDO1/CCL5/WNT5A/ADAM8/IL10/LGALS9/CD274/LYN/PRELID1/RAPGEF2	10	NA	NA
GO:2000117	negative regulation of cysteine-type endopeptidase activity	0.010906040268456376	87/16034	2.6230656130033533e-4	0.009363421201002683	0.008008772769026519	ADORA2A/PTGS2/THBS1/LAMP3/NR4A1/BIRC3/MMP9/VEGFA/PLAUR/SIAH2/SERPINB9/HGF/SRC/TNF/CST7/CST2/CDKN2D/DNAJB6/CD44/ARRB2/PRDX5/BIRC2/TNFAIP8/PARK7/LAMTOR5/RAF1	26	79	-0.5853726241166227
GO:2000191	regulation of fatty acid transport	0.0050335570469798654	33/16034	0.001911535731871304	0.0371693092705186	0.03179185743533327	IL1B/IL1A/THBS1/ACSL1/P2RX4/FABP3/ERFE/MIF/TNFRSF11A/PLA2G6/PLA2G4A/ACSL5	12	4	1.6245909789970263
GO:2000193	positive regulation of fatty acid transport	0.004614093959731544	25/16034	4.52269509329093e-4	0.013584631725336048	0.011619281703088893	IL1B/IL1A/ACSL1/P2RX4/FABP3/ERFE/MIF/TNFRSF11A/PLA2G6/PLA2G4A/ACSL5	11	4	1.5375796020073969
GO:2000316	regulation of T-helper 17 type immune response	0.00587248322147651	30/16034	3.417390593103868e-5	0.0022099289422452756	0.0018902085417499177	IL12B/IL23A/TNFSF18/NFKBIZ/TBX21/NFKBID/BATF/ZC3H12A/CLEC6A/ARID5A/JUNB/IL23R/SMAD7/TYK2	14	18	0.2746642620480106
GO:2000318	positive regulation of T-helper 17 type immune response	0.003355704697986577	15/16034	5.693245284044195e-4	0.01643257398586037	0.014055199294984104	IL12B/IL23A/NFKBIZ/NFKBID/CLEC6A/ARID5A/IL23R/TYK2	8	16	-0.16716849023102867
GO:2000319	regulation of T-helper 17 cell differentiation	0.004614093959731544	20/16034	3.499278471277538e-5	0.0022099289422452756	0.0018902085417499177	IL12B/IL23A/TNFSF18/NFKBIZ/TBX21/NFKBID/BATF/ZC3H12A/JUNB/IL23R/SMAD7	11	15	0.21582376202507722
GO:2000321	positive regulation of T-helper 17 cell differentiation	0.0020973154362416107	7/16034	0.0011683057029031833	0.027304044454410946	0.02335384503341145	IL12B/IL23A/NFKBIZ/NFKBID/IL23R	5	8	0.05597506108318112
GO:2000328	regulation of T-helper 17 cell lineage commitment	0.0020973154362416107	7/16034	0.0011683057029031833	0.027304044454410946	0.02335384503341145	IL12B/IL23A/TNFSF18/TBX21/IL23R	5	NA	NA
GO:2000401	regulation of lymphocyte migration	0.009228187919463088	66/16034	1.346953212931705e-4	0.005962839132532746	0.005100168266017994	CCL20/CCL3/CCL5/GCSAM/CCL7/ITGB3/CCL4/ADTRP/PADI2/CXCL10/WNT5A/CD200/PTK2B/CCL2/ADAM8/APP/ITGA4/MSN/SELENOK/RHOA/FADD/OXSR1	22	18	0.7266493857910679
GO:2000403	positive regulation of lymphocyte migration	0.006711409395973154	41/16034	1.3686853578177263e-4	0.005962839132532746	0.005100168266017994	CCL20/CCL3/CCL5/CCL7/ITGB3/CCL4/CXCL10/WNT5A/PTK2B/ADAM8/APP/ITGA4/SELENOK/RHOA/FADD/OXSR1	16	22	0.20752495921038197
GO:2000406	positive regulation of T cell migration	0.0050335570469798654	34/16034	0.0025597856721480683	0.044820512633891176	0.03833612665397107	CCL20/CCL5/ITGB3/CXCL10/WNT5A/ADAM8/APP/ITGA4/SELENOK/RHOA/FADD/OXSR1	12	32	-0.45485056268280966
GO:2000501	regulation of natural killer cell chemotaxis	0.0020973154362416107	7/16034	0.0011683057029031833	0.027304044454410946	0.02335384503341145	CCL3/CCL5/CCL7/CCL4/CCL2	5	NA	NA
GO:2000503	positive regulation of natural killer cell chemotaxis	0.0016778523489932886	5/16034	0.0021487314464547196	0.03989190115038674	0.0341205596522458	CCL3/CCL5/CCL7/CCL4	4	5	0.30283513901470693
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	0.011325503355704697	76/16034	6.432956592890867e-6	6.016850160110204e-4	5.146365274312694e-4	IL12B/IL2RA/IL23A/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/CD83/TBX21/RIPK2/NFKBID/BATF/CD80/ZC3H12A/CD86/LGALS9/JUNB/IRF4/RUNX3/IL23R/CD274/SMAD7/TWSG1/IL2RG/IL4R/HLX	27	10	1.5192304633392
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	0.0050335570469798654	34/16034	0.0025597856721480683	0.044820512633891176	0.03833612665397107	TNFSF4/TNFSF18/JAK3/TBX21/ZC3H12A/LGALS9/RUNX3/CD274/SMAD7/TWSG1/IL4R/HLX	12	17	0.17767199606070078
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	0.006291946308724832	43/16034	8.936944986962414e-4	0.023170205792514133	0.01981806747986051	IL12B/IL23A/TNFSF4/CCL19/NFKBIZ/CD83/RIPK2/NFKBID/CD80/CD86/LGALS9/IL23R/IL2RG/IL4R/HLX	15	19	0.2895899122646863
GO:2000554	regulation of T-helper 1 cell cytokine production	0.0020973154362416107	8/16034	0.002733262793831145	0.046427767318662834	0.0397108525448571	IL1B/TBX21/IL18R1/SLAMF1/ARID5A	5	NA	NA
GO:2000556	positive regulation of T-helper 1 cell cytokine production	0.0020973154362416107	8/16034	0.002733262793831145	0.046427767318662834	0.0397108525448571	IL1B/TBX21/IL18R1/SLAMF1/ARID5A	5	8	0.05597506108318112
GO:2000630	positive regulation of miRNA metabolic process	0.007550335570469799	57/16034	0.0010988766492276397	0.026534639088702714	0.022695753016727722	NFKB1/PPARG/BMP2/ZC3H12A/SMAD6/TNF/MYB/IL10/ETS1/KLF5/HRAS/RELA/STAT3/SRF/PDGFB/NR1H2/SREBF2/SMARCA4	18	60	-0.6779941139970193
GO:2000668	regulation of dendritic cell apoptotic process	0.003355704697986577	12/16034	6.662242892736375e-5	0.0036196553481197846	0.0030959834619186683	CCR7/CCL19/BCL2/LILRB1/BCL2L1/LGALS9/LYN/RAPGEF2	8	NA	NA
GO:2001198	regulation of dendritic cell differentiation	0.0025167785234899327	11/16034	0.002526296992604687	0.044820512633891176	0.03833612665397107	LILRB1/LGALS9/CEBPB/LILRB2/TMEM176B/ZBTB46	6	12	-0.16716849023102867
GO:2001235	positive regulation of apoptotic signaling pathway	0.015939597315436243	130/16034	1.9880048349717933e-5	0.0013728381051968767	0.0011742234165440873	G0S2/ADORA2A/S100A8/THBS1/S100A9/INHBA/PMAIP1/ATF3/NCK2/GSDME/STK4/VNN1/CTSL/TNF/TRAF2/TIMP3/IL19/BOK/PPP2R1B/LCK/BID/MAL/PEA15/SKIL/TNFRSF12A/EIF5A/UBB/PRKCD/PIAS4/CTNNA1/PLAGL2/TRAF7/PML/PARK7/PPP2R1A/FADD/FBH1/PDIA3	38	90	-0.33624482027496255
