ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:1904018	positive regulation of vasculature development	0.026573426573426574	158/16034	8.00737869286123e-5	0.0017750661131382467	0.0014322491934316162	TLR3/C3AR1/F3/CXCL8/PTK2B/C3/HK2/ADM2/SERPINE1/FGF2/LRG1/ZC3H12A/GATA6/CD40/NRP1/PRKD2/MDK/STAT3/ERAP1	19	109	-0.44864360124899905	0.6015515152065061
GO:1904019	epithelial cell apoptotic process	0.019580419580419582	126/16034	0.0014704787691020309	0.018299291348825273	0.014765165691991277	BTC/IL6/TNFAIP3/CCL2/ICAM1/ADAR/JAK2/ZFP36/SERPINE1/NFKBIZ/CFLAR/CD40/MDK/SAV1	14	5	2.3278847189948624	3.0234001202582155
GO:1904035	regulation of epithelial cell apoptotic process	0.01818181818181818	95/16034	2.952941316831623e-4	0.004934693045016402	0.0039816602216927646	BTC/IL6/TNFAIP3/CCL2/ICAM1/ADAR/JAK2/ZFP36/SERPINE1/CFLAR/CD40/MDK/SAV1	13	17	1.0300013152190248	1.7535885582654718
GO:1904396	regulation of neuromuscular junction development	0.004195804195804196	8/16034	0.004178414801561044	0.039137322981169634	0.03157876704307701	SIX1/AGRN/SIX4	3	1	2.396877590481814	3.0920886963754075
GO:1904407	positive regulation of nitric oxide metabolic process	0.009790209790209791	39/16034	0.0015039362175629852	0.01856342409498082	0.014978286718774516	CLEC7A/PTK2B/JAK2/PTGS2/TMEM106A/SMAD3/TICAM1	7	20	0.24844317731502663	1.0674455399070626
GO:1904415	regulation of xenophagy	0.004195804195804196	8/16034	0.004178414801561044	0.039137322981169634	0.03157876704307701	NOD2/OPTN/RNF31	3	4	1.0105832293619232	1.7353212321816787
GO:1904417	positive regulation of xenophagy	0.004195804195804196	8/16034	0.004178414801561044	0.039137322981169634	0.03157876704307701	NOD2/OPTN/RNF31	3	4	1.0105832293619232	1.7353212321816787
GO:1904892	regulation of receptor signaling pathway via STAT	0.019580419580419582	105/16034	2.3099738349035951e-4	0.004080437002326351	0.0032923858791367028	CCL5/SOCS1/LIF/IL6/PARP14/JAK3/PTK2B/IL23A/IL7R/EGF/JAK2/RET/PTPN2/SH2B3	14	51	0.005496998704637246	0.885265888829609
GO:1905276	regulation of epithelial tube formation	0.005594405594405594	8/16034	2.3771047338136614e-4	0.00411614451276155	0.003321197230241733	SIX1/EGF/FGF2/SIX4	4	6	0.8928001937055399	1.6254565046900828
GO:1905278	positive regulation of epithelial tube formation	0.005594405594405594	8/16034	2.3771047338136614e-4	0.00411614451276155	0.003321197230241733	SIX1/EGF/FGF2/SIX4	4	6	0.8928001937055399	1.6254565046900828
GO:1905330	regulation of morphogenesis of an epithelium	0.013986013986013986	63/16034	4.3814224691358466e-4	0.006685161703632201	0.005394062444840013	CXCL10/LIF/SIX1/STOX1/EGF/NKD1/FGF2/SIX4/RNF207/MDK	10	21	0.5563279570843268	1.3230442870559023
GO:1905332	positive regulation of morphogenesis of an epithelium	0.009790209790209791	36/16034	9.165272088298516e-4	0.012284514393041642	0.009912017192433816	LIF/SIX1/STOX1/EGF/FGF2/SIX4/MDK	7	13	0.6792260934074809	1.4312015228887882
GO:1905517	macrophage migration	0.012587412587412588	59/16034	0.0011271661338582192	0.0146142919424376	0.011791846902042817	CCL5/C3AR1/CX3CL1/CCL2/PTK2B/IL34/CSF1/TNFSF18/MDK	9	8	1.4160483374700876	2.1236029537172914
GO:1905521	regulation of macrophage migration	0.011188811188811189	42/16034	4.6132527823015734e-4	0.006978207656906748	0.005630512697092211	CCL5/C3AR1/CX3CL1/PTK2B/IL34/CSF1/TNFSF18/MDK	8	20	0.38197456993954915	1.1752891386375444
GO:1905523	positive regulation of macrophage migration	0.009790209790209791	26/16034	1.0647718993901266e-4	0.0021724648365851265	0.001752898659338703	CCL5/C3AR1/CX3CL1/IL34/CSF1/TNFSF18/MDK	7	16	0.4715867286292364	1.250326091805948
GO:1990266	neutrophil migration	0.027972027972027972	125/16034	6.444636381845968e-7	2.6503567120341543e-5	2.138495707298395e-5	CXCL10/CXCL11/CCL5/CCL1/NOD2/CCL20/CXCL2/CCL7/C3AR1/CX3CL1/CXCL5/CXCL8/CXCL3/CD74/CCL2/CXCL6/IL23A/CXCL1/RIPOR2/MDK	20	31	0.860010370882549	1.5951850974935613
GO:1990823	response to leukemia inhibitory factor	0.015384615384615385	96/16034	0.003602106207777094	0.03518554300374204	0.02839019077349607	MSC/HK2/PML/SPRY4/TRIM25/SBNO2/B3GNT2/TLE4/GCLM/EXT1/SMARCA5	11	NA	NA	NA
GO:1990868	response to chemokine	0.03076923076923077	97/16034	2.0441489640757097e-10	2.4455454879305765e-8	1.9732394904415043e-8	CXCL10/CXCL11/CCL5/CCL1/CCL20/CXCL2/CCL7/ACKR1/ACKR3/CX3CL1/CXCL5/CXCL8/CXCL3/CCL2/PTK2B/CXCL6/CCRL2/CXCL1/RIPOR2/ZC3H12A/CCR10/SH2B3	22	35	0.8339596936826066	1.5712420708751877
GO:1990869	cellular response to chemokine	0.03076923076923077	97/16034	2.0441489640757097e-10	2.4455454879305765e-8	1.9732394904415043e-8	CXCL10/CXCL11/CCL5/CCL1/CCL20/CXCL2/CCL7/ACKR1/ACKR3/CX3CL1/CXCL5/CXCL8/CXCL3/CCL2/PTK2B/CXCL6/CCRL2/CXCL1/RIPOR2/ZC3H12A/CCR10/SH2B3	22	35	0.8339596936826066	1.5712420708751877
GO:2000106	regulation of leukocyte apoptotic process	0.019580419580419582	89/16034	3.707629835954828e-5	9.338260027017327e-4	7.534770278558413e-4	CCL5/IDO1/HSH2D/IRF7/NOD2/LGALS9/CD74/JAK3/CD274/PRKCQ/IL7R/SLC7A11/BCL6/PRKD2	14	38	0.2997364717025772	1.1082766550142382
GO:2000107	negative regulation of leukocyte apoptotic process	0.013986013986013986	56/16034	1.6163724651101433e-4	0.0030940307841235614	0.0024964834054428437	CCL5/IDO1/HSH2D/IRF7/NOD2/CD74/JAK3/PRKCQ/IL7R/BCL6	10	21	0.5563279570843268	1.3230442870559023
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	0.026573426573426574	193/16034	0.0010353858124872287	0.013591698047213895	0.010966745644798446	PNPT1/SHFL/EIF2AK2/PLEKHN1/JAK3/PATL2/NOCT/MOV10/ZFP36/RGS2/XRN1/IGF2BP3/ZC3H12A/DCP1A/PATL1/FMR1/CPEB3/TENT4B/CPEB2	19	NA	NA	NA
GO:2000117	negative regulation of cysteine-type endopeptidase activity	0.015384615384615385	87/16034	0.001640278413033221	0.019359698578939183	0.01562077742881531	IFI6/BIRC3/NR4A1/IFI16/PTGS2/PLAUR/LAMP3/CST3/TNFAIP8/CARD16/SIAH2	11	NA	NA	NA
GO:2000316	regulation of T-helper 17 type immune response	0.012587412587412588	30/16034	4.077467637256726e-6	1.3331546361813296e-4	1.0756836820092115e-4	CLEC7A/IL12RB1/PRKCQ/IL23A/JAK2/TNFSF18/ARID5A/NFKBIZ/ZC3H12A	9	9	1.2982653018137043	2.0095451934304918
GO:2000318	positive regulation of T-helper 17 type immune response	0.009790209790209791	15/16034	1.6014055029811793e-6	5.936477864572484e-5	4.789971241311385e-5	CLEC7A/IL12RB1/PRKCQ/IL23A/JAK2/ARID5A/NFKBIZ	7	3	2.145563162200908	2.8421152806676084
GO:2000319	regulation of T-helper 17 cell differentiation	0.006993006993006993	20/16034	0.0015410745306813484	0.01856342409498082	0.014978286718774516	IL12RB1/IL23A/TNFSF18/NFKBIZ/ZC3H12A	5	8	0.8282616725679686	1.5660180841663034
GO:2000321	positive regulation of T-helper 17 cell differentiation	0.004195804195804196	7/16034	0.002700650678493666	0.028589911426160308	0.023068367582098234	IL12RB1/IL23A/NFKBIZ	3	2	1.7037304099218686	2.4050578746027993
GO:2000328	regulation of T-helper 17 cell lineage commitment	0.004195804195804196	7/16034	0.002700650678493666	0.028589911426160308	0.023068367582098234	IL12RB1/IL23A/TNFSF18	3	7	0.4509674414265006	1.2328841493653406
GO:2000425	regulation of apoptotic cell clearance	0.005594405594405594	10/16034	6.637508202941027e-4	0.009546405240514089	0.00770271659443976	CCL2/C3/C2/TGM2	4	7	0.7386495138782815	1.4845152874151735
GO:2000427	positive regulation of apoptotic cell clearance	0.004195804195804196	8/16034	0.004178414801561044	0.039137322981169634	0.03157876704307701	CCL2/C3/C2	3	5	0.7874396780477136	1.5287341119885212
GO:2000501	regulation of natural killer cell chemotaxis	0.004195804195804196	7/16034	0.002700650678493666	0.028589911426160308	0.023068367582098234	CCL5/CCL7/CCL2	3	7	0.4509674414265006	1.2328841493653406
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	0.02097902097902098	76/16034	1.0644793972501772e-6	4.150681146018469e-5	3.349063834623364e-5	SOCS1/LGALS9B/LGALS9/IL12RB1/JAK3/CD274/PRKCQ/IL23A/TNFSF18/IL2RG/NFKBIZ/ZC3H12A/BCL6/IL4R/CD55	15	28	0.6741109927407105	1.4266416920177682
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	0.011188811188811189	34/16034	9.725341242680808e-5	0.002050379087595839	0.001654391221094467	LGALS9B/LGALS9/JAK3/CD274/TNFSF18/ZC3H12A/BCL6/IL4R	8	14	0.7386495138782815	1.4845152874151735
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	0.012587412587412588	43/16034	9.553069974564709e-5	0.0020442016400857165	0.0016494068184582198	SOCS1/LGALS9/IL12RB1/PRKCQ/IL23A/IL2RG/NFKBIZ/IL4R/CD55	9	14	0.856432549534665	1.5918910335340883
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	0.006993006993006993	22/16034	0.0024310790533837237	0.02717027629938837	0.021922905308757012	LGALS9B/LGALS9/CD274/PRKCQ/CD55	5	8	0.8282616725679686	1.5660180841663034
GO:2000628	regulation of miRNA metabolic process	0.015384615384615385	78/16034	6.541956731870232e-4	0.009486738357180413	0.007654573122544985	FOS/PNPT1/EGR1/FGF2/ZC3H12A/FOSL1/GATA6/SMAD3/STAT3/MYC/NR3C1	11	71	-0.5665193024292406	0.5407550390508482
GO:2000630	positive regulation of miRNA metabolic process	0.013986013986013986	57/16034	1.8831125869386538e-4	0.003441911339460095	0.002777178102447905	FOS/PNPT1/EGR1/FGF2/ZC3H12A/FOSL1/SMAD3/STAT3/MYC/NR3C1	10	52	-0.3503933237736776	0.6562764322138893
GO:2000766	negative regulation of cytoplasmic translation	0.004195804195804196	7/16034	0.002700650678493666	0.028589911426160308	0.023068367582098234	FMR1/CPEB3/CPEB2	3	7	0.4509674414265006	1.2328841493653406
GO:2001056	positive regulation of cysteine-type endopeptidase activity	0.02097902097902098	138/16034	0.001266716914272829	0.016145273212426568	0.01302715113824612	PMAIP1/LGALS9/F3/NKX3-1/CASP1/TNFSF10/CLEC7A/LGMN/IFI16/JAK2/EGLN3/PML/SMAD3/PYCARD/MYC	15	NA	NA	NA
GO:2001057	reactive nitrogen species metabolic process	0.016783216783216783	75/16034	1.113005603763244e-4	0.0022447745203868644	0.0018112432390339542	TLR2/GCH1/CLEC7A/PTK2B/JAK2/PTGS2/ZC3H12A/TMEM106A/SMAD3/NQO1/CD47/TICAM1	12	19	0.8387329724352641	1.5756218867071896
GO:2001235	positive regulation of apoptotic signaling pathway	0.027972027972027972	130/16034	1.222219708261742e-6	4.5955461030641495e-5	3.7080124231850593e-5	PMAIP1/ATF3/NKX3-1/TNFSF10/MSX1/CTSS/JAK2/RET/PLEKHF1/RBCK1/PML/SEPTIN4/CYLD/MCL1/PTPN2/RAD9A/PYCARD/MYC/HYAL2/TRAF2	20	75	-0.023490538168615325	0.8648611907704788
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.03496503496503497	151/16034	1.2923316126928295e-8	8.003333657900065e-7	6.457657036799464e-7	IFI6/CSF2/PMAIP1/ATF3/CX3CL1/TNFSF10/TNFAIP3/ICAM1/SP100/SERPINE1/RET/RBCK1/HSPA1B/PML/TRAF1/CFLAR/CYLD/NRP1/MCL1/PYCARD/GCLM/SIAH2/HSPA1A/HYAL2/TRAF2	25	93	-0.01545836647135095	0.8704852217910979
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	0.01818181818181818	96/16034	3.2789227448629365e-4	0.00536032587855854	0.0043250909694416305	IFI6/CSF2/CX3CL1/TNFAIP3/ICAM1/SERPINE1/HSPA1B/CFLAR/NRP1/MCL1/GCLM/SIAH2/HSPA1A	13	59	-0.21432278463047844	0.7381933563253856
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	0.013986013986013986	49/16034	4.9437601652965636e-5	0.0011775544574715434	9.501344256714282e-4	PMAIP1/ATF3/TNFSF10/RET/RBCK1/PML/CYLD/PYCARD/HYAL2/TRAF2	10	28	0.26864588463254585	1.0834358243809608
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	0.009790209790209791	45/16034	0.003522030834107854	0.03478418444792447	0.028066346234077597	IFI6/CSF2/CX3CL1/RET/HSPA1B/MCL1/HSPA1A	7	23	0.10868123493986788	0.9602705530769952
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	0.008391608391608392	35/16034	0.004131700489227993	0.039137322981169634	0.03157876704307701	IFI6/CSF2/CX3CL1/HSPA1B/MCL1/HSPA1A	6	19	0.14558579187531884	0.9879663652485584
GO:2001242	regulation of intrinsic apoptotic signaling pathway	0.026573426573426574	165/16034	1.4330840117018974e-4	0.002793983050962514	0.002254383620747429	PMAIP1/NKX3-1/ACKR3/CD74/MSX1/PTGS2/PLAUR/PLEKHF1/SNAI1/SEPTIN4/CYLD/DNAJA1/MCL1/PTPN2/RAD9A/PYCARD/USP15/MYC/HSPA1A	19	117	-0.5194696538176115	0.5643917068382038
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	0.012587412587412588	58/16034	9.937953131603804e-4	0.013243895008800615	0.010686113493943064	PMAIP1/NKX3-1/MSX1/PLEKHF1/SEPTIN4/MCL1/PTPN2/RAD9A/MYC	9	41	-0.21808218755438427	0.7358349424832994
