ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0046632	alpha-beta T cell differentiation	0.015775635407537247	117/16034	3.4045135891278196e-6	1.9650083675312746e-4	1.6181554826423313e-4	IL27/LILRB4/SEMA4A/LOXL3/IL18R1/IRF1/BCL6/BCL3/HLX/SOCS1/STAT3/JUNB/RELB/JAK3/CTSL/RARA/FUT7/IL4R/NFKBIZ/IL2RG/BATF/SYK/CD86/IL6R/RHOA/PRDM1/NLRP3/ZBTB7B/IL12RB1/NCKAP1L/PNP/STAT6/SASH3/ZC3H12A/AP3B1/AP3D1	36	119	-1.0841713669356292
GO:0046634	regulation of alpha-beta T cell activation	0.015775635407537247	113/16034	1.3676222192015446e-6	9.502982740607237e-5	7.825566484731169e-5	CD274/IL27/LILRB4/LOXL3/IRF1/BCL6/HLX/SOCS1/CD300A/JUNB/CCR2/CD55/HFE/JAK3/VSIR/RARA/IL4R/NFKBIZ/IL2RG/BATF/TNFRSF14/PTPRC/SYK/CD86/RHOA/PRDM1/NLRP3/ZBTB7B/IL12RB1/NCKAP1L/PNP/SASH3/ZC3H12A/TYK2/AP3B1/AP3D1	36	NA	NA
GO:0046635	positive regulation of alpha-beta T cell activation	0.009640666082383873	71/16034	2.3275208163623214e-4	0.004959332909902293	0.004083937692585535	LILRB4/HLX/SOCS1/CCR2/CD55/RARA/IL4R/NFKBIZ/IL2RG/PTPRC/SYK/CD86/RHOA/NLRP3/ZBTB7B/IL12RB1/NCKAP1L/PNP/SASH3/TYK2/AP3B1/AP3D1	22	NA	NA
GO:0046637	regulation of alpha-beta T cell differentiation	0.011393514460999123	72/16034	2.9703008348882606e-6	1.7715369229412734e-4	0.00014588345942578396	IL27/LILRB4/LOXL3/BCL6/HLX/SOCS1/JUNB/JAK3/RARA/IL4R/NFKBIZ/IL2RG/BATF/SYK/CD86/RHOA/PRDM1/NLRP3/ZBTB7B/IL12RB1/NCKAP1L/PNP/SASH3/ZC3H12A/AP3B1/AP3D1	26	NA	NA
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.007887817703768623	51/16034	1.3634492484093403e-4	0.003364898714091603	0.0027709445886910694	LILRB4/HLX/SOCS1/RARA/IL4R/NFKBIZ/IL2RG/SYK/CD86/RHOA/NLRP3/ZBTB7B/IL12RB1/NCKAP1L/PNP/SASH3/AP3B1/AP3D1	18	52	-0.9494387729654723
GO:0046645	positive regulation of gamma-delta T cell activation	0.0021910604732690623	9/16034	0.0044420143246270555	0.04227592622520723	0.03481360330849228	NOD2/STAT5B/PTPRC/SYK/NCKAP1L	5	9	-0.47635347718232846
GO:0046718	viral entry into host cell	0.018404907975460124	152/16034	1.1465143820007659e-5	5.096648094397193e-4	4.1970147269187894e-4	ITGB3/IFITM3/ITGB5/ICAM1/TRIM6/PLSCR1/TRIM58/CR1/CTSB/ANPEP/GAS6/TRIM21/TRIM25/TRIM22/IFITM1/BSG/SELPLG/GSN/CD55/IFITM2/FCN1/SLC1A5/CTSL/ITGA5/FURIN/DYNLT1/TRIM8/F11R/LAMP1/WWP2/TNFRSF14/CLDN9/TRIM34/CD86/HYAL2/TRIM38/SLC3A2/VPS18/TPCN2/P4HB/GRK2/CXCR4	42	153	-1.1813351153892766
GO:0046825	regulation of protein export from nucleus	0.0052585451358457495	32/16034	9.474011752319954e-4	0.013904681772506115	0.011450300882354669	IL1B/GAS6/FRAT2/FRAT1/SP100/PRKACA/CDK5/SIRT6/SIRT7/GSK3B/TPR/RBM22	12	32	-0.8693960652919358
GO:0046939	nucleotide phosphorylation	0.011393514460999123	102/16034	0.001840817077761589	0.022661201879240908	0.01866116636960059	HK3/STAT3/APP/GAPDH/GALK1/PKM/ALDOA/NME4/HDAC4/NT5C2/ENO1/HK1/FLCN/PGAM1/PGK1/PGM1/PSEN1/CBFA2T3/EP300/SIRT6/DHTKD1/SLC2A6/TPI1/PRKAG1/LDHA/ADPGK	26	104	-1.2748611734001003
GO:0048010	vascular endothelial growth factor receptor signaling pathway	0.008326029798422436	53/16034	7.019261867771651e-5	0.002042148666164297	0.00168167938372501	ITGB3/GRB10/IL1B/MAPK14/CADM4/EMILIN1/ITGA5/VAV1/NIBAN2/PRKD2/PTK2B/HHEX/SRC/MAPKAPK3/HGS/PRKCB/MAPKAPK2/PAK2/PTPN1	19	58	-1.0045708436601886
GO:0048199	vesicle targeting, to, from or within Golgi	0.0052585451358457495	31/16034	6.792592665603658e-4	0.010915574028991624	0.00898881462952341	TRAPPC5/CEP19/TRAPPC1/ARFGAP3/CSNK1D/TMED9/WIPI1/KLHL12/TRAPPC3/TFG/PREB/TRAPPC12	12	34	-0.9300206871083706
GO:0048227	plasma membrane to endosome transport	0.0021910604732690623	8/16034	0.002235817969794749	0.02593476371121721	0.02135689637956291	SORT1/RAB5C/RAB35/RAB11A/RAB5B	5	8	-0.3585704415259451
GO:0048259	regulation of receptor-mediated endocytosis	0.013584574934268186	106/16034	4.7838506239698976e-5	0.0015671045833482039	0.0012904875700884074	CLU/ITGB3/SERPINE1/EGF/FLOT1/CD63/NUMB/ARRB2/HFE/DAB2/RAC1/DLG4/ANXA2/ANKRD13A/SYK/SDCBP/RIN3/LRPAP1/ARF1/PPT1/PLCG2/PICALM/CBL/AP2M1/UBQLN2/DTNBP1/PIK3CB/RABGEF1/HNRNPK/ANKRD13D/DNM2	31	115	-1.1995117361583134
GO:0048260	positive regulation of receptor-mediated endocytosis	0.007011393514460999	51/16034	0.0013794853229222171	0.01838543101704713	0.015140131967149846	CLU/SERPINE1/EGF/CD63/ARRB2/HFE/DAB2/ANXA2/SYK/PPT1/PLCG2/CBL/AP2M1/DTNBP1/HNRNPK/DNM2	16	53	-1.08627000359255
GO:0048261	negative regulation of receptor-mediated endocytosis	0.0052585451358457495	29/16034	3.2889328391854175e-4	0.006379103612479684	0.0052530979793465	ITGB3/RAC1/DLG4/ANXA2/ANKRD13A/SDCBP/RIN3/LRPAP1/PICALM/UBQLN2/RABGEF1/ANKRD13D	12	36	-0.9871791009483193
GO:0048278	vesicle docking	0.008326029798422436	64/16034	0.0010857425817385833	0.015479401708173387	0.012747059583045351	RAB13/STX11/RALB/STXBP2/PLEK/STX10/STX3/RAB3D/VAMP3/EXOC6/STX5/VPS18/STX12/STX4/EXOC3/CTBP2/RAB8A/EXOC7/STX6	19	64	-1.103010916473441
GO:0048489	synaptic vesicle transport	0.0056967572304995615	40/16034	0.0026693525450167867	0.029256594432902207	0.024092375110097507	AP3B2/PINK1/LRRK2/CNIH2/PICALM/CDK5/TOR1A/DTNBP1/SPG11/AP3S2/DNM2/AP3B1/AP3D1	13	40	-1.0124969089326092
GO:0048525	negative regulation of viral process	0.009640666082383873	85/16034	0.0032485386565460537	0.033793301111773415	0.027828286318851522	IFITM3/TRIM6/SLPI/PLSCR1/TRIM21/ZNFX1/TRIM25/IFI16/IFITM1/ZFP36/GSN/SRPK1/APOBEC3A/STAT1/IFITM2/TNIP1/FCN1/N4BP1/TRIM8/RNASEL/SETDB1/INPP5K	22	90	-1.297334029252159
GO:0048534	hematopoietic or lymphoid organ development	0.010517090271691499	96/16034	0.0035456858457873523	0.0359440135953259	0.029599366409070203	LTBR/BCL3/PBX1/EPHB3/SLC46A2/SLC40A1/MAPK3/NFKB2/STAT5B/MAFB/CDKN2B/IL15/NFKBIZ/POLB/TGFB1/FADD/PTPRC/RAF1/PSEN1/ADAM17/BCL2L11/MAPK1/RIPK3/SRF	24	96	-1.2748611734001003
GO:0048821	erythrocyte development	0.0056967572304995615	39/16034	0.0020671360387953946	0.02433304708825434	0.02003790630404331	ALAS2/FAM210B/TRIM58/DMTN/BCL6/TAL1/G6PD/ALAS1/JMJD6/NCKAP1L/MAEA/SRF/BAP1	13	39	-0.9871791009483193
GO:0050435	amyloid-beta metabolic process	0.008326029798422436	51/16034	3.7960118536270334e-5	0.001299907025665487	0.0010704543121862382	CLU/RTN2/NCSTN/MME/SORL1/PSENEN/ABCG1/RTN3/IFNGR1/SP1/PSEN1/PICALM/GSK3A/RTN4/RELA/APH1B/BECN1/GGA3/APH1A	19	65	-1.1185151030094063
GO:0050688	regulation of defense response to virus	0.008764241893076249	78/16034	0.005458947344581326	0.048293802404411064	0.03976923581069656	HTRA1/IL27/AIM2/TRIM6/IL1B/F2RL1/STAT1/PARP9/PYCARD/SEC14L1/IL15/DTX3L/TRIM38/IL12RB1/MUL1/ZC3H12A/TKFC/PCBP2/STING1/UFD1	20	79	-1.2622823911932401
GO:0050691	regulation of defense response to virus by host	0.0056967572304995615	42/16034	0.0043032803235465295	0.041507516543965645	0.03418082924037029	IL27/AIM2/TRIM6/IL1B/STAT1/PARP9/PYCARD/IL15/DTX3L/IL12RB1/MUL1/ZC3H12A/STING1	13	42	-1.0612870731020412
GO:0050728	negative regulation of inflammatory response	0.017090271691498685	148/16034	7.334313674312776e-5	0.0021080997175524714	0.0017359891043110223	GPER1/SOCS3/TNFAIP6/CST7/FPR2/NLRP6/GRN/MAPK14/GBA1/RHBDF2/HCK/TNFRSF1A/LYN/PRKCD/MEFV/ZFP36/FGR/SIRPA/NOD2/SLAMF8/GHRL/METRNL/TNFRSF1B/FURIN/AOAH/NLRP12/FCGR2B/ELF4/LPCAT3/PTPRC/NFKB1/SYK/SRC/NLRP3/KLF4/GPS2/TNFAIP8L2/RABGEF1/VPS35	39	187	-1.4561137830051498
GO:0050729	positive regulation of inflammatory response	0.021034180543382998	143/16034	3.8204010361017826e-9	6.668929320824502e-7	5.4917651864271835e-07	FCGR1A/FFAR3/MMP8/S100A8/S100A12/AIM2/SERPINE1/NLRC4/NAIP/IL1B/LILRA5/FFAR2/NLRP6/OSM/TLR2/GRN/IFI35/TNFRSF1A/CASP1/ALOX5AP/MEFV/APP/CCR2/CASP4/TNIP1/IL17RA/LRRK2/CEBPB/PYCARD/NFKBIA/STAT5B/IL15/NMI/NLRP12/NFKBIZ/TLR4/ADAM8/NINJ1/HYAL2/PLCG2/NLRP3/TLR9/MGST2/TLR7/RIPK1/CTSC/KARS1/MAPK13	48	154	-1.0543184037859479
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.017528483786152498	176/16034	0.0015476419451765386	0.02024949433570107	0.016675160687084464	FCGR1A/ADRA2A/FLT3/ITGB3/EGF/LILRA5/OSM/GAS6/TNFRSF1A/LYN/PARP14/BMP6/NCF1/NOD2/PARP9/ARRB2/CD36/PTPRJ/ITGA5/IL15/HCLS1/DLG4/PTK2B/CD44/TNFRSF14/TGFA/TGFB1/PTPRC/PECAM1/SYK/IL6R/SRC/ADAM17/PLCG2/NEDD9/SEMA4D/ARHGEF2/PAK2/LRRK1/PTPN1	40	181	-1.398184389432099
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	0.008326029798422436	52/16034	5.1896375901831335e-5	0.001629045448813188	0.0013414949615621129	SOCS3/LILRB4/DMTN/SOCS1/CD300A/PRKCD/PARP14/CADM4/MVP/PTPN6/PTPRC/TSG101/PSEN1/HYAL2/SEMA4D/CBL/SH3BP5L/LRRK1/DUSP22	19	58	-1.0045708436601886
GO:0050764	regulation of phagocytosis	0.019281332164767746	97/16034	1.3529118014231415e-13	1.936557952557085e-10	1.594726984456457e-10	FCGR1A/PRTN3/DYSF/C2/TGM2/PLSCR1/IL1B/FPR2/IL15RA/TLR2/FCER1G/GAS6/SPHK1/SLC11A1/SIRPB1/HCK/CD300A/F2RL1/FGR/SIRPA/NOD2/ATG3/FCN1/RAB31/CFP/CD36/PYCARD/PTPRJ/PIP4P2/CD300LF/IL15/CLEC7A/IL2RG/FCGR2B/CYBA/PTPRC/SYK/PLCG2/DOCK2/CSK/CNN2/NCKAP1L/LMAN2/DNM2	44	101	-0.7194976952032078
GO:0050765	negative regulation of phagocytosis	0.0052585451358457495	20/16034	2.775779449230831e-6	1.6694330687516855e-4	1.3747535724231247e-4	PRTN3/DYSF/PLSCR1/TLR2/CD300A/SIRPA/ATG3/PIP4P2/CD300LF/FCGR2B/CSK/CNN2	12	21	-0.4481826002156322
GO:0050766	positive regulation of phagocytosis	0.013146362839614373	70/16034	5.416632570661427e-9	8.614853179605296e-7	7.094204856873295e-7	FCGR1A/C2/IL1B/FPR2/IL15RA/FCER1G/GAS6/SLC11A1/SIRPB1/F2RL1/SIRPA/NOD2/FCN1/RAB31/CFP/CD36/PYCARD/PTPRJ/CD300LF/IL15/CLEC7A/IL2RG/FCGR2B/CYBA/PTPRC/PLCG2/DOCK2/NCKAP1L/LMAN2/DNM2	30	73	-0.7778288717664452
GO:0050770	regulation of axonogenesis	0.01621384750219106	153/16034	6.876571199817335e-4	0.010985629481493899	0.00904650426404541	FSTL4/PLXNB3/KEL/SEMA4A/SEMA6B/XK/SIPA1L1/SEMA3B/EPHB3/LIMK1/CRABP2/PLXNC1/DISC1/PLXNA2/SEMA4B/SHTN1/NRDC/DRAXIN/PAK1/DIP2B/CYFIP1/PSEN1/PLXNB2/TWF2/SEMA4D/CDK5/RTN4/ULK1/IST1/SPART/MARK2/GDI1/PAK2/MBP/GSK3B/SRF/PAFAH1B1	37	155	-1.321074016555232
GO:0050777	negative regulation of immune response	0.025416301489921123	183/16034	1.1588154523157816e-9	2.5917631850700153e-7	2.1342788544460728e-7	SERPING1/LILRB4/VSIG4/HLA-B/CEACAM1/CR1/ARG1/NLRP6/IRAK3/GRN/LOXL3/MAPK14/TRIM21/RHBDF2/TRAFD1/BCL6/HLX/HCK/CD300A/LYN/PARP14/SPI1/CD59/IFI16/CCR2/FGR/NOD2/SLAMF8/CD55/LGALS3/ARRB2/HFE/JAK3/ZDHHC18/FURIN/HMOX1/PTPN6/ADAR/NMI/IL4R/FCGR2B/TNFRSF14/USP15/TGFB1/PTPRC/SYK/SRC/INPP5D/SAMHD1/NR1H2/ZBTB7B/NLRC5/MUL1/NCKAP1L/STAT6/ZC3H12A/RABGEF1/DUSP22	58	191	-1.08039722978042
GO:0050792	regulation of viral process	0.017528483786152498	158/16034	1.5359179101296535e-4	0.003652014778338183	0.003007380443719507	IFITM3/TRIM6/SLPI/PLSCR1/TRIM58/TRIM21/ZNFX1/TRIM25/IFI16/TRIM22/IFITM1/ZFP36/GSN/SRPK1/APOBEC3A/STAT1/IFITM2/TNIP1/STOM/FCN1/N4BP1/FURIN/DYNLT1/ADAR/RAB7A/TRIM8/RNASEL/TSG101/TRIM34/TRIM38/NOTCH1/RAD23A/SETDB1/LARP1/INPP5K/STAU1/VPS37B/P4HB/CXCR4/TBC1D20	40	165	-1.3056328320668538
GO:0050818	regulation of coagulation	0.010078878177037686	74/16034	1.609102033113235e-4	0.003726971925887192	0.0030691065520017046	SERPING1/SERPINE1/PROS1/CEACAM1/GP1BA/THBS1/HPSE/DMTN/PLAU/ST3GAL4/EMILIN2/ALOX12/PLAUR/F2RL1/PRKCD/CD36/EMILIN1/THBD/NFE2L2/ANXA2/USF1/PSEN1/ANXA5	23	NA	NA
GO:0050820	positive regulation of coagulation	0.0056967572304995615	30/16034	1.0572930896729159e-4	0.0027616958550325033	0.0022742159082130837	SERPINE1/THBS1/HPSE/DMTN/PLAU/ST3GAL4/EMILIN2/CD36/EMILIN1/THBD/NFE2L2/USF1/PSEN1	13	30	-0.7248148364808283
GO:0050829	defense response to Gram-negative bacterium	0.008326029798422436	69/16034	0.002851832601206763	0.030509067155211962	0.025123767971295202	AQP1/DEFA1/SELP/SERPINE1/BPI/H2BC12/H2BC11/SLC11A1/F2RL1/PYCARD/LYZ/NFKBIZ/TLR4/TREM1/TNFRSF14/GSDMD/IL6R/TLR9/MR1	19	90	-1.4439375034440343
GO:0050830	defense response to Gram-positive bacterium	0.012269938650306749	92/16034	5.0020993713195435e-5	0.001598215410738124	0.0013161068787602504	H2BC8/DEFA1/GBP6/H2BC7/RNASE1/H2BC21/GBP2/IL1B/H2BC12/H2BC4/NLRP6/TLR2/GBP4/H2BC11/ANG/H2BC6/C5AR1/FGR/NOD2/MYD88/CASP4/CD36/PYCARD/LYZ/TNFRSF14/GSDMD/ADAM17/MR1	28	118	-1.3270469265706704
GO:0050832	defense response to fungus	0.006573181419807186	49/16034	0.0025248358305438867	0.028190717689863646	0.02321464129274197	DEFA1/S100A8/S100A12/ARG1/CLEC4E/SPI1/MPO/GAPDH/IL17RA/CLEC7A/USP15/COTL1/PLCG2/IL17RC/BCL10	15	56	-1.2058683019131486
GO:0050851	antigen receptor-mediated signaling pathway	0.022787028921998246	190/16034	1.5079225773635769e-6	1.027828751065821e-4	8.464018557051295e-5	GBP1/BMX/LILRB4/CEACAM1/DUSP3/CD300A/LYN/NFAM1/MNDA/LGALS3/PRAM1/SH2B2/THEMIS2/PTPRJ/NFKBIA/RBCK1/PTPN6/PRKD2/LAT2/LCP2/NFKBIZ/GRB2/FCGR2B/IKBKG/BTN3A1/RNF31/CMTM3/PTPRC/NFKB1/SYK/LAPTM5/PSEN1/ERMAP/BTN2A1/INPP5D/PLCG2/BTNL8/FYB1/CSK/GPS2/MAPK1/NCKAP1L/RELA/PIK3CD/PRKCB/ZC3H12A/SPPL3/BTN3A3/SPG21/PDE4B/BCL10/DUSP22	52	201	-1.240628001757858
GO:0050852	T cell receptor signaling pathway	0.015775635407537247	133/16034	7.523353821150522e-5	0.002136692194364059	0.0017595345883300655	GBP1/LILRB4/CEACAM1/DUSP3/CD300A/LGALS3/PRAM1/THEMIS2/PTPRJ/RBCK1/PTPN6/PRKD2/LCP2/NFKBIZ/IKBKG/BTN3A1/RNF31/PTPRC/LAPTM5/PSEN1/ERMAP/BTN2A1/INPP5D/PLCG2/BTNL8/FYB1/CSK/MAPK1/RELA/PIK3CD/ZC3H12A/SPPL3/BTN3A3/PDE4B/BCL10/DUSP22	36	140	-1.246690296433404
GO:0050853	B cell receptor signaling pathway	0.009640666082383873	73/16034	3.609050668581245e-4	0.00674411896476135	0.005553682752064421	BMX/CD300A/LYN/NFAM1/MNDA/SH2B2/NFKBIA/PTPN6/LAT2/NFKBIZ/GRB2/FCGR2B/CMTM3/PTPRC/NFKB1/SYK/PLCG2/GPS2/MAPK1/NCKAP1L/PIK3CD/PRKCB	22	77	-1.1413297807755776
GO:0050854	regulation of antigen receptor-mediated signaling pathway	0.009202453987730062	62/16034	7.757827705116097e-5	0.002168858315840465	0.0017860229161572791	GBP1/LILRB4/CEACAM1/DUSP3/CD300A/LYN/NFAM1/LGALS3/PTPRJ/PTPN6/PRKD2/FCGR2B/IKBKG/CMTM3/PTPRC/LAPTM5/GPS2/RELA/PRKCB/BCL10/DUSP22	21	NA	NA
GO:0050856	regulation of T cell receptor signaling pathway	0.006134969325153374	44/16034	0.002325170101522548	0.02633107977309632	0.021683256826157137	GBP1/LILRB4/CEACAM1/DUSP3/CD300A/LGALS3/PTPRJ/PTPN6/PRKD2/IKBKG/LAPTM5/RELA/BCL10/DUSP22	14	44	-1.0336991165832121
GO:0050858	negative regulation of antigen receptor-mediated signaling pathway	0.0052585451358457495	32/16034	9.474011752319954e-4	0.013904681772506115	0.011450300882354669	GBP1/LILRB4/CEACAM1/DUSP3/CD300A/LGALS3/PTPRJ/PTPN6/FCGR2B/LAPTM5/GPS2/DUSP22	12	NA	NA
GO:0050860	negative regulation of T cell receptor signaling pathway	0.003943908851884312	25/16034	0.005583434427985434	0.049152078968132534	0.040476013934473296	GBP1/LILRB4/CEACAM1/DUSP3/LGALS3/PTPRJ/PTPN6/LAPTM5/DUSP22	9	25	-0.9102180598121911
GO:0050864	regulation of B cell activation	0.016652059596844872	128/16034	4.789526807941554e-6	2.5773416063486996e-4	2.12240289653065e-4	CR1/MZB1/CHRNB2/MMP14/BCL6/CD300A/LYN/NFAM1/SPI1/TYROBP/SLC15A4/NOD2/SLAMF8/MNDA/CDKN1A/TNFSF13/BST1/THEMIS2/AKIRIN2/STAT5B/ZFP36L1/PTPN6/TNFSF13B/TLR4/IL2RG/FCGR2B/TGFB1/PTPRC/SYK/LAPTM5/INPP5D/TLR9/TICAM1/NCKAP1L/SH3KBP1/STAT6/SUPT6H/SASH3	38	130	-1.1185151030094063
GO:0050868	negative regulation of T cell activation	0.014022787028921999	126/16034	6.309010557908045e-4	0.010549903869847636	0.008687690632987494	PDCD1LG2/CD274/LILRB4/VSIG4/CEACAM1/CR1/ARG1/LOXL3/DUSP3/IRF1/BCL6/HLX/SOCS1/CD300A/LGALS3/HFE/CEBPB/JAK3/VSIR/PTPN6/IL4R/FCGR2B/TNFRSF14/RIPOR2/LAPTM5/CD86/ZBTB7B/NCKAP1L/TNFAIP8L2/ZC3H12A/TMEM131L/DUSP22	32	131	-1.2980282326816346
GO:0050871	positive regulation of B cell activation	0.010078878177037686	82/16034	8.273497125503567e-4	0.012872482375484572	0.010600299864003312	CHRNB2/MMP14/BCL6/SPI1/NOD2/CDKN1A/TNFSF13/BST1/AKIRIN2/STAT5B/TNFSF13B/TLR4/IL2RG/TGFB1/PTPRC/SYK/INPP5D/TLR9/TICAM1/NCKAP1L/SH3KBP1/STAT6/SASH3	23	83	-1.1719132041476577
GO:0050921	positive regulation of chemotaxis	0.014460999123575811	141/16034	0.002314338499496617	0.02633107977309632	0.021683256826157137	C3AR1/SERPINE1/THBS1/FPR2/GAS6/CCR1/F2RL1/SPI1/C5AR1/CXCR2/CCR2/AIF1/MAPK3/PDGFRB/TNFSF14/RAC1/PRKD2/STX3/PTK2B/TGFB1/RIPOR2/IL6R/PPM1F/ADAM17/NEDD9/MAPK1/RAC2/NCKAP1L/P2RX4/STX4/MCU/CXCR4/OXSR1	33	143	-1.3549038810736365
GO:0051014	actin filament severing	0.0043821209465381246	16/16034	1.1762159608905897e-5	5.164526154658865e-4	4.252911310963134e-4	VIL1/GSN/FMNL1/GMFG/CAPG/SVIL/AVIL/FLII/MYH9/CFL1	10	16	-0.3585704415259451
GO:0051016	barbed-end actin filament capping	0.004820333041191937	24/16034	1.9675684182525265e-4	0.004386880738141225	0.0036125317507118854	VIL1/GSN/CAPG/SVIL/TRIOBP/AVIL/FLII/TWF2/CAPZB/WASHC2C/ADD1	11	25	-0.7095473643500398
GO:0051043	regulation of membrane protein ectodomain proteolysis	0.0043821209465381246	24/16034	9.691461676125462e-4	0.014126637722205689	0.011633078341650008	ADRA2A/TIMP1/IL1B/TIMP2/RGMA/ADAM9/TNFRSF1B/FURIN/NRDC/ADAM8	10	NA	NA
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	0.0035056967572304996	16/16034	7.344966667680908e-4	0.011655859521195622	0.00959842884171908	ADRA2A/IL1B/RGMA/ADAM9/TNFRSF1B/FURIN/NRDC/ADAM8	8	16	-0.5817139928401548
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.023663453111305872	155/16034	8.465526698932589e-11	3.029388729213027e-8	2.4946570519643983e-8	CLU/S100A8/S100A12/AIM2/NLRC4/TRIM6/IL1B/TRIM58/FLOT1/IRAK3/TLR2/NTSR1/IL18R1/TRIM21/SPHK1/CARD16/FLOT2/IL18RAP/STAT3/TRIM25/TRIM22/APP/NOD2/MYD88/CD36/PYCARD/RBCK1/IRAK2/SLCO3A1/PRKD2/CFLAR/TRIM8/TLR4/CLEC7A/IKBKG/TLR6/ADAM8/RNF31/CARD14/TRIM34/IL1RAP/TRIM38/PLCG2/NLRP3/TLR9/EP300/RIPK1/TICAM1/RIPK3/RELA/ARHGEF2/PRKCB/RPS6KA4/BCL10	54	159	-0.9684869679361667
GO:0051099	positive regulation of binding	0.017528483786152498	172/16034	9.739987081354061e-4	0.014136385065124907	0.011641105135146945	MMP8/MMP9/EGF/TRIM6/FLOT1/TRIM21/PLAUR/RALB/APP/PARP9/HFE/LRRK2/LRP1/NIBAN2/RARA/H1-0/STK3/DTX3L/TCF7L2/ANXA2/MED25/TGFB1/RIPOR2/PSEN1/FKBP1A/KLF4/CDK5/EP300/DAZAP2/TICAM1/USP9X/SPPL3/MARK3/CTBP2/CALM3/AMFR/STING1/GSK3B/MBD2/ADD1	40	176	-1.370171353204425
GO:0051156	glucose 6-phosphate metabolic process	0.0043821209465381246	27/16034	0.0027808620988336087	0.0299738404237231	0.024683016631847455	HK3/PGD/TALDO1/TKT/G6PD/HK1/PGAM1/G6PC3/H6PD/DERA	10	28	-0.9181862294613677
GO:0051224	negative regulation of protein transport	0.012269938650306749	117/16034	0.0034079525899926083	0.03514512490861253	0.02894149332833098	ADRA2A/IL1B/INHBB/FFAR2/DMTN/RHBDF2/F2RL1/PIM3/OS9/GHRL/CD36/LRRK2/GNAZ/UBE2J1/WWP2/SP100/MIDN/RAB11FIP1/PPM1F/CDK5/CSK/SIRT6/FRMD4A/CHP1/INPP5K/GDI1/PSMD9/SNX12	28	134	-1.454202102055917
GO:0051250	negative regulation of lymphocyte activation	0.01621384750219106	161/16034	0.0018472919185296495	0.022677647102773073	0.018674708769247105	PDCD1LG2/CD274/LILRB4/VSIG4/CEACAM1/CR1/ARG1/LOXL3/DUSP3/IRF1/BCL6/HLX/SOCS1/CD300A/LYN/TYROBP/FGR/MNDA/LGALS3/HFE/CEBPB/JAK3/VSIR/PTPN6/IL4R/FCGR2B/TNFRSF14/RIPOR2/LAPTM5/CD86/INPP5D/ZBTB7B/NCKAP1L/TNFAIP8L2/ZC3H12A/TMEM131L/DUSP22	37	168	-1.4016128790392441
GO:0051260	protein homooligomerization	0.01796669588080631	189/16034	0.0033851451134339784	0.034960293761683955	0.028789287597959814	AQP10/GBP5/ALDH1A2/NLRC4/KCND1/TIFA/NLRP6/SHKBP1/TRPM2/MICU1/ALOX5AP/RNF135/MLKL/STEAP4/KCNJ2/CHMP2A/ALDOA/PYCARD/SLC1A5/VASP/KCNS1/UPB1/EHD3/KCTD21/OSBPL2/GSDMD/TRPM4/NINJ1/TMEM70/SAMHD1/NLRP3/ZNF746/EHD1/JMJD6/NACC2/GOLGA2/KCTD2/CRTC2/PDCD6IP/BCL10/VPS35	41	191	-1.4272681736225317
GO:0051261	protein depolymerization	0.012269938650306749	112/16034	0.0017234031895420623	0.022065110246068942	0.018170293679024587	TMOD1/MAP1A/DMTN/VIL1/F2RL1/GSN/ASPH/PLEK/MICAL2/CAPG/SVIL/MICAL1/TRIOBP/AVIL/FLII/NCKAP5L/TWF2/CFL1/MAP1S/ARHGEF2/CAPZB/WASHC2C/WDR1/KATNB1/PPP1R9B/SH3GL1/GAK/ADD1	28	115	-1.3012944304682557
GO:0051452	intracellular pH reduction	0.008764241893076249	53/16034	1.915573093445796e-5	7.532833313072287e-4	6.20317741480799e-4	RAB20/GRN/SLC11A1/ATP6V0D1/ATP6V1B2/SLAMF8/CA2/SLC9A8/DMXL2/TCIRG1/ATP6V0C/ATP6AP1/RAB7A/ATP6V0A1/ATP6V0B/ATP6V1H/PPT1/ATP6V1A/TPCN2/TMEM199	20	54	-0.881818585290493
GO:0051453	regulation of intracellular pH	0.011831726555652936	85/16034	2.9249952931771118e-5	0.0010626493052420603	8.750760698102404e-4	RAB20/GRN/SLC11A1/SLC9A1/ATP6V0D1/ATP6V1B2/SLAMF8/CA2/SLC9A8/LRRK2/DMXL2/TCIRG1/ATP6V0C/TASL/ATP6AP1/RAB7A/ATP6V0A1/ATP6V0B/ATP6V1H/PPT1/ATP6V1A/CHP1/SLC26A6/TPCN2/TM9SF4/ATP5F1B/TMEM199	27	88	-1.070066760754087
GO:0051591	response to cAMP	0.009640666082383873	88/16034	0.005102837679307545	0.04582309820678056	0.03773464725146001	AQP1/SDC1/MMP19/AANAT/INHBB/DMTN/AQP9/SLC8A1/APP/BSG/FOS/STAT1/CYP1B1/THBD/ZFP36L1/KCNQ1/HSPA5/PTK2B/PTAFR/PER1/INPP5K/SLC26A6	22	89	-1.2861607286540335
