Unnamed: 0	GSM5952180	GSM5952181	GSM5952182	GSM5952183	GSM5952184	GSM5952185	GSM5952186	GSM5952187	GSM5952188	GSM5952189	GSM5952190	GSM5952191
ENSG00000205593	22	213	79	270	251	402	270	187	380	413	132	292
ENSG00000205609	73	187	76	300	141	6	278	232	631	225	0	523
ENSG00000205629	288	481	283	513	456	770	566	706	508	395	107	309
ENSG00000205639	41	203	115	142	139	139	300	92	178	175	214	331
ENSG00000205649	5	6	12	4	16	4	6	9	2	11	4	7
ENSG00000205659	124	342	275	414	262	769	499	696	648	340	932	659
ENSG00000205670	195	172	152	263	291	724	469	627	541	335	323	375
ENSG00000205678	1	6	11	6	8	7	14	17	3	8	11	12
ENSG00000205683	15	29	9	34	68	98	142	69	128	50	31	22
ENSG00000205693	1	7	1	7	5	3	13	8	3	5	16	9
ENSG00000205707	568	526	473	402	385	525	490	575	218	430	22	267
ENSG00000205710	153	98	764	164	490	50	98	72	33	134	145	256
ENSG00000205726	168	134	158	352	490	108	320	166	452	571	658	479
ENSG00000205730	304	1541	376	637	388	578	417	1482	261	563	276	390
ENSG00000205744	2145	2855	884	3331	3174	3467	5930	3610	2898	3205	401	1902
ENSG00000205755	1	10	5	14	14	286	24	1219	31	24	235	125
ENSG00000205758	472	503	327	737	550	755	881	830	988	675	1722	1045
ENSG00000205765	929	881	750	967	525	1593	925	1547	252	709	27	138
ENSG00000205777	2	7	0	8	6	9	16	11	28	10	34	49
ENSG00000205784	60	73	42	136	68	232	354	404	365	181	144	287
ENSG00000205809	17	55	18	784	313	360	408	263	89	229	6	329
ENSG00000205810	20	39	24	435	303	200	336	179	105	135	24	93
ENSG00000205832	0	7	2	3	9	27	21	23	7	13	9	7
ENSG00000205838	0	11	6	21	19	24	18	34	15	19	26	37
ENSG00000205846	240	80	35	87	42	8	16	86	10	72	2	7
ENSG00000205856	0	2	2	2	1	74	3	145	3	1	4	1
ENSG00000205857	13	13	3	6	16	11	10	11	17	13	14	14
ENSG00000205903	1647	2085	1784	2716	3641	2328	2500	1783	1910	2930	1667	2223
ENSG00000205922	8	22	13	24	32	28	30	46	46	24	142	104
ENSG00000205927	9	10	4	3	33	2	2	16	3	3	2	7
ENSG00000205929	88	33	62	30	59	35	45	59	97	37	274	185
ENSG00000205937	1483	4621	1617	4140	3549	6128	4875	4924	3010	3688	1276	3746
ENSG00000205978	0	10	1	8	4	10	22	8	6	27	4	3
ENSG00000205981	145	291	130	304	253	796	575	679	410	371	168	263
ENSG00000206052	2	50	60	99	48	98	230	69	73	120	6	34
ENSG00000206053	59	534	103	447	271	2243	801	1610	492	492	63	137
ENSG00000206075	1	1	1	1	4	0	8	3	3	5	10	9
ENSG00000206077	2	212	9	1071	162	85	95	71	175	169	78	206
ENSG00000206113	1	7	6	5	0	7	2	6	2	3	1	2
ENSG00000206127	286	409	100	752	475	529	687	250	125	962	10	72
ENSG00000206140	12	72	28	70	86	65	124	93	211	150	352	167
ENSG00000206172	5030	5230	102311	21156	132788	527	1608	679	2991	616	208259	231564
ENSG00000206190	102	821	409	1196	1297	2331	1697	1465	758	1601	182	391
ENSG00000206199	7	11	11	9	23	10	9	16	23	23	80	28
ENSG00000206260	3	11	6	9	1	12	14	16	18	9	35	26
ENSG00000206262	8	34	7	36	35	37	65	65	52	42	108	109
ENSG00000237441	336	169	269	254	520	140	287	119	209	213	48	165
ENSG00000223501	5	9	276	39	295	39	1075	49	37	428	1	53
ENSG00000231389	54	6975	4197	944	7655	228	297	686	326	6878	448	2876
ENSG00000213654	662	377	672	442	74	135	568	104	257	124	496	978
ENSG00000204310	513	123	136	154	114	251	758	315	219	225	0	179
ENSG00000213719	2532	914	1406	798	901	853	753	505	692	979	98	675
ENSG00000213722	621	36	375	24	387	27	35	24	24	64	42	117
ENSG00000206418	1036	924	1565	922	1628	1043	1134	1430	491	1220	559	1074
ENSG00000204498	51	40	82	51	50	100	59	92	66	62	41	18
ENSG00000234745	5967	7111	18357	4608	274	34385	20707	30044	24651	109042	4199	25376
ENSG00000206503	4223	14125	4078	9214	8918	179	28373	951	4919	12959	3511	11214
ENSG00000206527	339	1279	617	1456	948	1836	1597	1392	899	1315	577	586
ENSG00000206530	9	139	22	209	186	404	557	445	393	217	324	254
ENSG00000206535	7	7	2	6	10	47	20	42	27	7	3	1
ENSG00000206538	15	26	16	24	49	36	54	50	79	31	121	129
ENSG00000206557	48	0	56	6	10	2	6	12	18	4	30	13
ENSG00000206559	39	12	69	35	42	17	22	28	43	27	66	24
ENSG00000206560	1539	1746	2569	1639	1541	1446	2208	1069	868	1389	409	894
ENSG00000206561	55	305	95	256	601	324	767	483	950	438	527	638
ENSG00000206562	207	305	232	253	275	624	373	600	368	275	467	360
ENSG00000206579	5	19	31	9	43	35	45	72	69	36	189	102
ENSG00000211445	29	97	262	149	271	50	42	86	14	38	148	215
ENSG00000211450	347	756	351	865	992	1871	1203	1337	1721	1174	261	743
ENSG00000211454	2	25	15	38	43	31	51	56	56	32	80	80
ENSG00000211455	1897	1800	3063	2265	2179	1018	1129	855	556	1428	655	1141
ENSG00000211456	1183	1950	1062	2963	1574	3010	2165	2416	837	1704	84	351
ENSG00000212123	3	21	7	34	22	167	98	166	62	43	29	46
ENSG00000212807	0	37	5	36	15	37	54	35	50	21	23	32
ENSG00000212864	8	36	55	66	23	75	130	39	124	86	60	44
ENSG00000204388	506258	339	2048	3681	377530	801	140	727	192	217	216	5776
ENSG00000212916	23	40	26	80	19	150	50	102	38	62	3	12
ENSG00000212993	6	39	40	45	28	71	80	99	89	41	135	109
ENSG00000213015	197	380	472	760	573	1266	1138	1022	1124	819	531	698
ENSG00000213020	543	681	598	827	542	1142	1197	1089	726	725	522	731
ENSG00000213024	895	3950	1228	2916	2261	5320	2762	4657	2440	3227	1014	1934
ENSG00000213047	750	1539	1754	1678	1178	1113	1210	1110	532	1032	115	444
ENSG00000213064	3400	5566	2554	4536	4103	4574	4471	4364	1768	4993	813	2356
ENSG00000213066	304	339	428	411	623	799	842	770	577	608	880	675
ENSG00000213079	1644	3654	1989	3651	4210	3415	3780	3002	1107	2440	155	1228
ENSG00000213085	100	128	454	74	320	22	53	20	32	40	141	475
ENSG00000213096	1918	417	247	606	324	589	731	559	193	387	162	351
ENSG00000213123	34	35	34	72	76	191	125	110	145	69	61	60
ENSG00000213139	3	21	9	31	30	109	104	182	149	29	58	87
ENSG00000213160	2	14	17	21	24	217	35	107	28	19	19	10
ENSG00000213185	6	105	11	52	61	117	114	88	61	49	14	75
ENSG00000213186	145	691	287	895	404	1179	764	753	485	545	502	532
ENSG00000213190	60	119	126	190	214	447	284	240	182	140	234	254
ENSG00000213199	21	50	19	78	50	112	166	193	88	60	33	93
ENSG00000213203	356	1376	994	2683	885	3778	2495	2743	2084	2182	278	715
ENSG00000213213	5	32	9	60	37	43	86	52	37	66	8	18
ENSG00000213214	121	64	62	71	35	134	67	115	70	24	57	46
ENSG00000213215	1	6	3	3	3	6	7	9	5	4	15	14
ENSG00000213221	6	38	54	91	50	206	48	118	71	27	69	55
ENSG00000213246	4159	2782	4224	2630	3032	2129	2525	2585	1647	2673	1098	3107
ENSG00000213316	3	5	6	5	16	19	11	8	15	9	5	8
ENSG00000213337	40	208	74	373	200	412	418	290	279	229	47	189
ENSG00000213339	36	410	97	284	365	983	814	809	818	460	207	470
ENSG00000213341	1581	1312	2225	1918	1782	1556	879	1328	443	998	149	501
ENSG00000213347	2270	369	416	420	580	426	399	315	405	397	124	396
ENSG00000213366	88	650	146	468	445	336	1582	326	951	430	148	1215
ENSG00000213380	195	381	241	611	340	1110	887	996	584	676	210	320
ENSG00000213397	147	258	59	283	295	548	477	412	486	459	101	232
ENSG00000213398	9	81	36	122	109	273	226	190	187	170	140	168
ENSG00000213402	222	1864	632	3270	2119	6456	3992	3646	6736	2101	1349	2943
ENSG00000213413	47	601	34	1241	298	1582	896	1070	606	493	69	280
ENSG00000213420	10	29	13	63	59	187	129	140	78	99	137	97
ENSG00000213445	6902	5188	2887	7699	5321	4877	5372	2534	4752	4992	623	2404
ENSG00000213462	1031	625	1208	835	747	234	448	293	401	478	1824	1446
ENSG00000213463	46	521	140	640	402	895	1153	1046	566	909	467	346
ENSG00000213471	2	11	4	10	12	18	19	21	18	12	23	34
ENSG00000213512	2	20	98	13	3	17	0	16	3	2	3	3
ENSG00000213516	1259	1180	1048	1206	1968	1527	966	1272	426	800	241	651
ENSG00000213533	2162	744	565	1215	1229	899	826	707	227	930	45	192
ENSG00000213551	105	834	293	767	491	2407	836	1344	675	550	128	408
ENSG00000213563	51	147	139	307	362	562	286	364	372	461	32	116
ENSG00000213578	2	5	0	16	5	20	10	13	13	1	13	21
ENSG00000213585	802	3970	1061	2443	1661	6346	2291	4185	1593	2307	271	1387
ENSG00000213593	334	1193	426	896	995	2037	1087	1812	782	1066	228	674
ENSG00000213614	2089	2119	1412	3289	3322	2528	2659	2267	1834	2281	1170	1552
ENSG00000213619	203	526	229	590	469	893	687	646	633	528	228	651
ENSG00000213638	54	43	15	102	110	158	86	59	102	120	12	38
ENSG00000213639	20868	9527	15849	13683	13053	7993	6363	7084	2881	7143	1273	5552
ENSG00000213648	110	88	29	162	67	103	721	219	703	80	121	184
ENSG00000213672	43	164	119	262	211	500	322	424	266	287	34	96
ENSG00000213689	53	499	408	816	509	922	388	697	436	949	235	489
ENSG00000213694	128	1219	333	2381	2387	85	817	245	373	2966	252	455
ENSG00000213699	706	1620	802	1327	789	872	910	1051	670	1305	252	674
ENSG00000213714	63	43	63	38	65	26	23	35	39	26	37	117
ENSG00000213741	1403	6708	2754	7737	8620	13286	8818	9517	11931	6184	2672	10015
ENSG00000213759	0	8	3	7	9	3	2	2	2	2	1	4
ENSG00000213762	362	759	64	570	696	824	755	708	273	518	55	263
ENSG00000213780	1	6	23	50	119	159	134	141	137	72	0	20
ENSG00000213782	178	1653	441	1373	1887	1785	1613	1343	780	1125	153	751
ENSG00000213793	148	294	134	257	340	403	351	427	188	264	81	177
ENSG00000213799	421	622	224	528	532	716	585	694	244	393	131	242
ENSG00000213809	219	1900	869	4297	3029	5528	9707	4981	4404	3339	553	1934
ENSG00000213853	87	100	60	77	144	158	189	233	363	147	905	449
ENSG00000213859	163	242	69	242	124	457	241	452	71	218	27	129
ENSG00000213889	302	122	74	72	129	135	247	226	428	224	811	542
ENSG00000213901	6	21	5	21	50	20	39	23	67	26	119	77
ENSG00000213903	2944	549	1319	959	715	426	860	391	547	693	130	387
ENSG00000213906	59	100	69	243	136	83	152	55	71	127	8	13
ENSG00000213918	155	186	104	411	545	982	1245	990	808	718	296	337
ENSG00000213920	26	29	17	23	42	81	61	94	87	40	7	24
ENSG00000213923	439	2084	861	2457	2403	2612	2777	2146	2186	1553	2190	4389
ENSG00000213928	2939	4217	5496	3338	5295	3372	3060	4073	2061	4331	6978	4674
ENSG00000213930	193	593	115	745	597	987	1390	802	782	1066	205	323
ENSG00000213937	39	8	18	36	26	1	4	0	11	8	35	40
ENSG00000213949	256	270	253	166	169	2017	653	1178	93	182	99	95
ENSG00000213967	34	108	104	264	153	245	173	174	250	176	373	318
ENSG00000213973	7	28	18	33	53	37	42	57	102	36	181	119
ENSG00000213977	226	403	645	564	410	692	645	629	539	691	185	233
ENSG00000213983	1402	2335	901	3267	2808	4057	6108	3945	3783	4058	439	1268
ENSG00000213988	32	62	17	102	72	222	213	161	343	80	1131	269
ENSG00000213995	287	725	392	936	715	1293	942	1232	643	772	82	552
ENSG00000214013	415	546	247	637	661	468	662	404	245	753	26	95
ENSG00000214021	1146	1389	1349	2184	1487	1582	3142	1774	1946	2298	1908	2114
ENSG00000214022	710	1678	678	2030	1331	3276	2189	2422	1346	1872	349	1468
ENSG00000214026	75	249	192	288	182	312	205	187	316	303	131	260
ENSG00000214029	83	332	177	430	474	594	699	738	722	502	1434	890
ENSG00000214046	453	1179	528	1406	1134	1203	1256	1296	1147	1305	731	767
ENSG00000214063	31	201	198	524	539	158	257	101	179	477	50	164
ENSG00000214078	3067	1465	1358	1935	2625	5330	4058	4151	1999	2091	481	1093
ENSG00000214097	2	1	4	4	3	6	2	5	1	1	3	6
ENSG00000214102	1	1	2	0	4	1	2	2	2	4	6	2
ENSG00000214113	77	450	197	399	389	778	560	671	617	409	625	577
ENSG00000214114	1150	656	596	593	328	1326	726	895	670	854	80	158
ENSG00000214128	14	33	18	31	35	42	65	68	148	43	349	194
ENSG00000214140	4	11	31	24	16	67	30	42	17	8	3	11
ENSG00000214160	97	461	132	394	313	839	575	649	415	445	42	125
ENSG00000214193	60	142	144	154	313	131	124	209	152	91	367	606
ENSG00000214194	81	309	104	206	181	645	339	519	227	305	12	85
ENSG00000214212	10208	1773	3228	2786	3142	220	994	257	1127	2172	238	1182
ENSG00000214226	48	40	21	80	128	151	88	124	85	93	10	36
ENSG00000214253	493	948	807	1046	1054	1564	1325	1438	1319	950	549	1154
ENSG00000214274	43	38	18	45	36	16	35	23	51	46	0	6
ENSG00000214279	19	216	27	120	556	224	580	216	344	387	75	154
ENSG00000214300	4	21	4	57	16	20	51	27	64	40	18	57
ENSG00000214309	21	13	10	45	34	80	28	22	40	24	6	19
ENSG00000214336	1	2	0	2	5	4	2	7	2	3	16	13
ENSG00000214357	4	5	2	15	7	54	36	35	4	17	0	6
ENSG00000214367	394	2579	555	1728	1977	1580	2473	1705	966	1594	872	1589
ENSG00000214402	1	68	19	64	30	4	95	2	46	112	8	22
ENSG00000214413	494	721	695	661	785	825	1132	955	844	805	1953	1868
ENSG00000214456	654	234	1649	167	443	40	113	75	168	207	690	560
ENSG00000214491	12	34	26	39	57	25	70	48	90	52	217	189
ENSG00000214513	0	6	6	6	12	7	17	9	20	16	37	39
ENSG00000214517	213	238	211	266	314	854	584	677	248	423	157	233
ENSG00000214530	168	293	348	315	541	905	302	952	504	261	905	1452
ENSG00000214558	33	84	94	114	103	163	100	137	59	103	3	61
ENSG00000214562	50	50	64	95	126	340	102	328	90	146	78	106
ENSG00000214575	3	7	5	4	17	22	16	39	52	28	125	63
ENSG00000214595	27	191	51	125	116	144	369	141	319	195	279	146
ENSG00000214652	14	18	12	27	20	16	23	27	35	25	45	43
ENSG00000214654	57	115	69	117	99	351	182	356	234	98	390	264
ENSG00000214655	2819	2736	2290	3008	3199	3486	2791	3105	1207	2268	403	882
ENSG00000214688	98	51	157	155	141	0	96	8	56	192	30	90
ENSG00000214694	2	2	4	3	9	8	8	5	3	5	0	1
ENSG00000214700	1	2	3	7	6	4	6	11	2	6	64	4
ENSG00000214706	46	358	96	278	395	1183	496	740	460	409	44	142
ENSG00000214711	3	7	5	14	5	38	19	21	12	12	0	2
ENSG00000214717	936	1678	1039	1805	1467	2683	1669	1870	838	2266	264	588
ENSG00000214736	534	1629	575	1045	1240	2350	1840	1703	1837	1448	159	1038
ENSG00000214753	1576	4045	1101	3763	1758	7652	5940	6862	3012	4481	288	1120
ENSG00000214756	22	59	27	90	348	161	126	147	122	74	153	157
ENSG00000214787	226	284	244	336	692	253	632	297	383	588	335	709
ENSG00000214866	3	4	5	3	7	5	9	13	16	4	25	32
ENSG00000214872	16	61	393	52	45	121	88	186	33	153	6	58
ENSG00000214941	129	266	208	401	412	479	533	613	621	510	412	453
ENSG00000214944	16	22	13	121	49	26	45	26	18	15	10	8
ENSG00000214954	51	65	57	82	131	145	142	198	450	106	1222	581
ENSG00000214960	5	40	35	49	77	61	93	72	93	73	287	148
ENSG00000214940	9	59	12	54	50	253	539	428	216	222	25	139
ENSG00000214978	6	22	12	17	16	22	45	23	69	25	88	61
ENSG00000215012	72	489	79	569	296	895	739	844	315	466	115	334
ENSG00000215018	20	11	13	12	29	31	31	65	77	32	110	148
ENSG00000215021	1591	3236	1655	3402	3177	6316	3772	4266	3044	2592	669	2327
ENSG00000215041	96	295	75	373	371	860	657	770	423	420	70	164
ENSG00000215045	8	7	2	7	4	38	18	13	9	18	6	11
ENSG00000215114	7139	1378	4156	1632	1723	1314	1131	1389	472	1169	117	439
ENSG00000215126	282	217	137	251	279	391	399	468	334	618	162	306
ENSG00000215193	514	1949	692	2038	1211	2966	2511	2632	1953	2017	2193	1697
ENSG00000215218	0	11	1	1	6	24	5	17	7	1	2	4
ENSG00000215251	954	1384	1311	1513	1878	1390	1171	1076	589	985	387	827
ENSG00000290292	218	170	135	217	109	724	288	691	181	215	79	64
ENSG00000215301	21483	25772	30609	37576	61050	13416	14633	10833	6284	16757	2067	8442
ENSG00000215305	1058	986	868	1161	1371	1409	1518	1164	1406	1366	122	506
ENSG00000215375	75	308	218	307	316	519	315	512	304	413	100	197
ENSG00000215421	487	950	627	1051	685	789	843	572	248	638	67	118
ENSG00000215440	2160	1819	1962	2780	2072	2030	2277	1908	2046	2141	278	1515
ENSG00000215472	3591	1452	2919	1412	974	1244	1126	1814	677	1078	197	986
ENSG00000215475	1	28	2	42	7	194	23	224	13	6	27	72
ENSG00000215529	13	13	27	11	16	104	31	105	15	13	12	7
ENSG00000215595	2	2	3	17	6	7	6	5	4	1	0	2
ENSG00000215704	3	5	5	2	2	5	4	1	4	3	28	15
ENSG00000215712	140	396	191	599	419	413	347	381	253	380	36	262
ENSG00000215717	5910	4416	10321	5807	4424	2239	2354	2564	1043	2716	1015	3260
ENSG00000215784	15	98	58	78	53	152	32	85	49	41	11	5
ENSG00000215788	57	2164	189	1986	1210	6593	4360	6319	2914	2365	732	2239
ENSG00000215817	6	5	4	8	1	4	1	3	1	3	0	3
ENSG00000215883	23	136	66	226	186	381	448	392	246	241	313	309
ENSG00000215915	24	98	39	86	147	166	191	181	533	125	1699	606
ENSG00000216490	20083	28342	30176	23644	25460	3804	14813	14904	9444	44517	2588	10822
ENSG00000216937	126	176	92	220	262	157	268	176	369	186	298	235
ENSG00000217128	6841	2034	4154	1966	3836	1229	1443	1370	548	1330	1324	2059
ENSG00000217555	3742	717	2629	1002	1125	910	664	820	656	651	127	506
ENSG00000217930	57	110	54	125	94	238	188	220	202	115	36	200
ENSG00000218305	5	5	5	7	13	9	28	9	9	6	25	15
ENSG00000218739	2318	1112	797	1480	958	1675	1866	1609	1969	1448	2005	1900
ENSG00000218891	19	99	49	237	145	416	155	236	259	154	93	172
ENSG00000219073	1	7	8	7	12	13	18	5	17	8	86	57
ENSG00000219200	5100	4186	5666	3773	4552	3560	3546	4190	3541	3866	3787	5374
ENSG00000219481	58	243	109	389	523	221	508	226	188	367	17	102
ENSG00000219545	501	370	276	310	296	644	626	600	248	473	115	104
ENSG00000219607	1	9	4	16	11	8	23	8	14	17	31	22
ENSG00000219626	564	509	644	602	702	495	717	543	748	469	782	939
ENSG00000220008	439	225	54	378	271	471	317	220	212	352	145	193
ENSG00000220201	3	37	12	43	46	58	56	65	114	36	39	57
ENSG00000220205	2240	4970	2381	6397	5758	6582	9897	7905	6382	4869	5678	11008
ENSG00000221821	90	138	86	113	135	162	136	117	139	110	14	109
ENSG00000221823	9426	4115	5957	5128	5052	4156	3660	3115	1432	3491	433	1823
ENSG00000221829	48	192	64	192	187	1021	462	540	414	215	130	283
ENSG00000221836	11	12	9	17	18	15	33	26	43	17	104	70
ENSG00000221838	67	179	75	199	205	397	290	340	255	257	132	171
ENSG00000221843	4	14	2	15	11	67	17	51	4	14	2	1
ENSG00000221858	2	16	4	6	7	9	8	20	12	7	46	18
ENSG00000221866	9	113	57	177	168	128	198	111	56	130	152	65
ENSG00000221869	8897	1993	2590	1952	1548	382	1156	354	948	2425	64	536
ENSG00000221882	8	5	13	14	28	49	20	38	49	9	73	44
ENSG00000221890	11	50	21	122	155	407	359	329	264	211	35	43
ENSG00000221909	105	88	95	118	176	315	89	250	47	71	15	49
ENSG00000221914	2831	1725	2508	1914	5183	2140	1675	1857	926	1488	771	1316
ENSG00000221916	1	3	1	6	22	23	15	29	12	1	0	6
ENSG00000221923	65	230	31	94	193	370	534	348	253	262	208	202
ENSG00000221926	25	75	33	85	125	193	151	237	226	116	169	192
ENSG00000221944	146	331	319	634	530	406	613	424	410	387	512	765
ENSG00000221946	4	122	20	219	80	351	214	255	157	97	96	120
ENSG00000221947	22	21	29	22	26	36	30	59	36	28	32	71
ENSG00000221955	19	20	23	39	43	109	47	109	56	33	144	88
ENSG00000221963	7415	12401	42774	10305	14110	13843	6802	15660	3575	13878	4096	6077
ENSG00000221977	3	6	1	7	4	5	17	12	15	11	37	22
ENSG00000221978	1011	3488	1307	4436	4225	6747	6431	7324	4101	3952	680	2935
ENSG00000221983	6597	13282	7496	12786	15385	14354	15262	14055	19267	10567	8315	20191
ENSG00000221994	55	40	25	46	77	130	117	144	111	91	76	113
ENSG00000222009	285	310	783	279	781	88	586	154	220	681	657	997
ENSG00000222011	22	38	30	54	37	128	91	100	62	104	41	34
ENSG00000222036	5	31	14	8	19	44	61	84	22	69	21	24
ENSG00000222046	1	8	17	11	10	12	15	12	8	13	6	9
ENSG00000233802	13	35	41	55	56	38	50	44	23	44	13	24
ENSG00000223496	116	1369	362	1804	919	2337	2332	1865	1968	1499	2036	2186
ENSG00000223510	1	8	3	17	4	14	19	22	12	21	0	2
ENSG00000223547	167	334	157	208	419	732	665	787	520	451	930	720
ENSG00000223573	24	46	47	64	68	60	94	98	182	65	599	314
ENSG00000223609	21	24	133	26	116	44	16	11	5	8	25	49
ENSG00000223611	12	20	13	21	35	112	48	192	146	35	680	406
ENSG00000223865	27	569	599	687	953	608	1520	592	278	1244	32	162
ENSG00000224051	240	346	177	652	222	709	495	481	612	428	16	141
ENSG00000293137	3	15	8	23	7	140	52	110	21	39	15	9
ENSG00000224383	39	223	177	264	307	154	446	209	272	378	85	284
ENSG00000224389	10	16	28	11	149	46	38	51	31	38	35	62
ENSG00000204420	44	297	354	358	141	5	1143	23	272	475	327	252
ENSG00000224420	3	9	11	40	74	72	29	46	48	20	44	42
ENSG00000224470	2172	4041	2500	4305	4735	2067	2735	1934	745	2341	396	1194
ENSG00000137310	15	15	72	2	13	404	0	201	81	30	9	34
ENSG00000224478	5	9	2	20	17	24	36	16	29	62	23	19
ENSG00000224531	201	349	193	478	558	511	298	377	158	290	23	148
ENSG00000224578	36	173	60	154	187	304	208	217	164	147	32	156
ENSG00000224877	33	186	88	286	242	509	233	261	580	229	172	288
ENSG00000224940	5	85	21	8	9	2	8	7	5	2	0	9
ENSG00000224982	2	1	4	1	2	5	7	15	19	1	49	37
ENSG00000225190	1908	1655	1352	1444	2914	762	1520	1390	951	1368	1086	1742
ENSG00000225366	7	10	9	10	14	6	9	18	25	7	41	26
ENSG00000225526	17	21	25	53	41	57	71	86	124	36	390	206
ENSG00000225528	19	191	121	149	87	122	508	154	463	247	696	642
ENSG00000225556	0	7	1	47	18	35	11	11	15	16	7	6
ENSG00000225614	4	104	55	200	128	401	175	194	69	170	37	52
ENSG00000225663	450	562	380	482	486	563	564	591	744	496	328	539
ENSG00000225697	468	534	226	763	699	629	846	543	622	615	55	196
ENSG00000225828	123	248	274	621	586	420	650	410	473	397	100	442
ENSG00000225830	222	1461	244	1067	702	1130	945	914	390	581	206	308
ENSG00000225921	1374	1303	648	1108	1097	2054	1271	1738	866	1068	41	663
ENSG00000225968	0	63	2	7	5	6	3	18	7	7	2	6
ENSG00000225973	352	187	133	122	128	350	230	386	225	216	115	151
ENSG00000226124	7	13	9	13	38	46	54	27	32	49	26	17
ENSG00000226174	3	4	7	17	31	29	18	16	22	24	9	15
ENSG00000242574	10	1408	929	954	1943	1470	1014	993	951	1481	409	402
ENSG00000226479	1480	631	1122	576	901	1524	851	1460	371	574	191	431
ENSG00000226690	6	3	2	15	30	5	14	15	29	6	91	44
ENSG00000226742	134	185	165	225	384	205	280	203	270	179	104	152
ENSG00000226792	1	4	1	4	6	0	2	1	2	8	14	3
ENSG00000226887	3	4	1	1	9	2	2	13	8	6	41	37
ENSG00000227006	3	9	3	10	7	6	10	7	1	13	4	1
ENSG00000227051	2	57	24	43	29	23	88	39	69	84	60	76
ENSG00000227124	51	84	30	74	84	230	209	180	79	120	11	34
ENSG00000137331	560	2722	366	955	1777	242	1138	741	146	6	370	2214
ENSG00000227268	97	40	87	42	55	49	61	60	104	44	297	170
ENSG00000227345	263	297	146	434	449	962	701	691	285	542	46	140
ENSG00000227471	25	24	44	41	55	42	37	41	25	33	27	62
ENSG00000227500	761	1221	638	1466	1079	1203	1492	1210	1014	1302	833	1039
ENSG00000204619	142	303	312	230	247	204	219	210	140	272	61	190
ENSG00000227877	3	15	14	14	24	24	27	31	63	22	155	106
ENSG00000228049	30	146	62	307	102	119	389	135	204	260	4	75
ENSG00000228198	95	150	115	158	256	406	362	624	384	263	402	507
ENSG00000228278	49	39	41	103	26	24	26	17	52	20	56	53
ENSG00000310576	122	355	156	367	482	632	593	585	1021	530	280	377
ENSG00000228336	19	31	21	35	48	49	51	85	55	51	48	147
ENSG00000231924	23	25	28	39	61	54	80	97	92	60	221	231
ENSG00000228474	1747	3833	2767	3161	2256	2571	4733	2490	4884	4420	2528	2482
ENSG00000228486	11	77	42	126	160	216	264	218	208	134	381	262
ENSG00000228570	71	50	74	277	81	189	132	144	61	139	29	31
ENSG00000228590	5	16	16	72	47	27	42	40	39	60	113	71
