GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0043269	regulation of monoatomic ion transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043270	positive regulation of monoatomic ion transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043276	anoikis	12	0.0034071550255536627	35/16323	0.11428571428571428	1.588999756631784	0.971055404287245	0.24194461051782387	0.9999954708004587	0.9999954708004587	ZNF304/PIK3R3/PDK4/BMF	4	4	0.23230081387975707	1.0547563775670816
GO:0043277	apoptotic cell clearance	19	0.0034071550255536627	45/16323	0.08888888888888889	1.2358886996024987	0.44110463725934657	0.40755717142937964	0.9999954708004587	0.9999954708004587	LRP1/ABCA7/SCARB1/MERTK	4	15	-1.0894550261025624	0.33035788925442944
GO:0043278	response to morphine	12	8.517887563884157e-4	15/16323	0.06666666666666667	0.926916524701874	-0.07883030765258413	0.6737555432593092	0.9999954708004587	0.9999954708004587	PPP1R9B	1	0	0	0
GO:0043279	response to alkaloid	11	0.0068143100511073255	101/16323	0.07920792079207921	1.1012869600418305	0.2842436540278955	0.44210743024717136	0.9999954708004587	0.9999954708004587	SPIDR/HDAC5/CASP6/PDCD4/PPP1R9B/DNMT3A/BLM/ABAT	8	12	-0.17316429422840737	0.7643643034519251
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	35	0.0068143100511073255	97/16323	0.08247422680412371	1.1467008553012874	0.40340523487108915	0.39754325616171515	0.9999954708004587	0.9999954708004587	RPS27L/DAP/BAD/NLRP1/SYK/PPM1F/CARD9/GRAMD4	8	0	0	0
GO:0043297	apical junction assembly	7	0.002555366269165247	74/16323	0.04054054054054054	0.563665454210599	-1.0472512600300268	0.9088537163605468	0.9999954708004587	0.9999954708004587	TBCD/PECAM1/FBF1	3	25	-1.8879627223203341	0.15080761275160756
GO:0043303	mast cell degranulation	25	0.002555366269165247	50/16323	0.06	0.8342248722316865	-0.3268129925240668	0.7075435866067201	0.9999954708004587	0.9999954708004587	FERRY3/SYK/FES	3	8	-0.7485284391319692	0.4569890698377662
GO:0043304	regulation of mast cell degranulation	8	0.002555366269165247	27/16323	0.1111111111111111	1.5448608745031231	0.7887797445256947	0.30685115917814476	0.9999954708004587	0.9999954708004587	FERRY3/SYK/FES	3	10	-0.9716719904461789	0.36995286537112854
GO:0043305	negative regulation of mast cell degranulation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043306	positive regulation of mast cell degranulation	10	8.517887563884157e-4	13/16323	0.07692307692307693	1.069519066963701	0.06980352952839187	0.6211817524341889	0.9999954708004587	0.9999954708004587	SYK	1	4	-1.1539935472401335	0.3103678686766819
GO:0043308	eosinophil degranulation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043312	neutrophil degranulation	5	8.517887563884157e-4	12/16323	0.08333333333333333	1.1586456558773424	0.15304081369108197	0.5918012528211702	0.9999954708004587	0.9999954708004587	SYK	1	4	-1.1539935472401335	0.3103678686766819
GO:0043320	natural killer cell degranulation	7	8.517887563884157e-4	11/16323	0.09090909090909091	1.263977079138919	0.2438022491355765	0.5601441429527633	0.9999954708004587	0.9999954708004587	CORO1A	1	5	-1.3771370985543434	0.249697018822258
GO:0043323	positive regulation of natural killer cell degranulation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043328	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043330	response to exogenous dsRNA	34	8.517887563884157e-4	48/16323	0.020833333333333332	0.2896614139693356	-1.3720005293944215	0.9723496423695888	0.9999954708004587	0.9999954708004587	CARD9	1	20	-2.763431459674234	0.06303320868028205
GO:0043335	protein unfolding	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043353	enucleate erythrocyte differentiation	7	0.0017035775127768314	14/16323	0.14285714285714285	1.9862496957897298	1.0276991235635848	0.26670449343054603	0.9999954708004587	0.9999954708004587	DNASE2/TRIM58	2	0	0	0
GO:0043367	CD4-positive, alpha-beta T cell differentiation	6	0.0017035775127768314	98/16323	0.02040816326530612	0.28374995654138996	-1.9797670819352096	0.9943754729703069	0.9999954708004587	0.9999954708004587	LOXL3/ATP7A	2	19	-2.018990984726738	0.13240220213400852
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043378	positive regulation of CD8-positive, alpha-beta T cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043382	positive regulation of memory T cell differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043388	positive regulation of DNA binding	17	0.0017035775127768314	37/16323	0.05405405405405406	0.7515539389474654	-0.4211671742213877	0.7559854517785772	0.9999954708004587	0.9999954708004587	SKI/PYHIN1	2	23	-2.2100462214894474	0.10947676422978028
GO:0043392	negative regulation of DNA binding	19	8.517887563884157e-4	28/16323	0.03571428571428571	0.49656242394743244	-0.7422089950676665	0.8765272079707761	0.9999954708004587	0.9999954708004587	TFAP4	1	19	-2.7121381652866834	0.06634600773489326
GO:0043393	regulation of protein binding	8	0.0068143100511073255	109/16323	0.07339449541284404	1.0204585593048152	0.05965844982772913	0.5292869126264419	0.9999954708004587	0.9999954708004587	SPPL3/LRP1/HDAC5/DDX11/DAB2/ABL1/CTNNBIP1/TMC8	8	63	-1.8313923708319397	0.15951305419766734
GO:0043401	steroid hormone receptor signaling pathway	20	0.010221465076660987	136/16323	0.08823529411764706	1.2268012826936567	0.7393677946417937	0.27286139427353107	0.9999954708004587	0.9999954708004587	PGRMC2/ABHD2/PAK1/RXRA/PAGR1/ZDHHC7/PARP1/DAB2/TRERF1/SKP2/NR3C2/PAQR7	12	40	-0.9716719904461789	0.36995286537112854
GO:0043403	skeletal muscle tissue regeneration	18	8.517887563884157e-4	42/16323	0.023809523809523808	0.33104161596495496	-1.2084034612982595	0.9566739658970771	0.9999954708004587	0.9999954708004587	PTGFRN	1	4	-1.1539935472401335	0.3103678686766819
GO:0043405	regulation of MAP kinase activity	8	0.0068143100511073255	119/16323	0.06722689075630252	0.9347057391951669	-0.19900597935400455	0.6301921943825961	0.9999954708004587	0.9999954708004587	PAQR3/PAK1/PDCD4/DVL2/PTPN22/MAP3K12/RGS14/TNFRSF11A	8	56	-1.7136093351755561	0.17925267706427747
GO:0043406	positive regulation of MAP kinase activity	49	0.0034071550255536627	76/16323	0.05263157894736842	0.7317762037120057	-0.6524485395035151	0.8055924615706422	0.9999954708004587	0.9999954708004587	PAK1/DVL2/MAP3K12/TNFRSF11A	4	33	-1.8779123864668326	0.15231930629874862
GO:0043407	negative regulation of MAP kinase activity	30	0.0034071550255536627	38/16323	0.10526315789473684	1.4635524074240114	0.7963894720100231	0.29076367251368873	0.9999954708004587	0.9999954708004587	PAQR3/PDCD4/PTPN22/RGS14	4	16	-1.1539935472401335	0.3103678686766819
GO:0043408	regulation of MAPK cascade	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043409	negative regulation of MAPK cascade	42	0.011073253833049404	156/16323	0.08333333333333333	1.1586456558773424	0.5542484879031775	0.3317712004877539	0.9999954708004587	0.9999954708004587	IGBP1/SYNJ2BP/QARS1/HDAC3/PAQR3/PDCD4/DAB2/ABL1/ABCA7/FOXO1/SIRT3/PTPN22/RGS14	13	91	-1.7136093351755564	0.17925267706427744
GO:0043410	positive regulation of MAPK cascade	190	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043433	negative regulation of DNA-binding transcription factor activity	72	0.010221465076660987	136/16323	0.08823529411764706	1.2268012826936567	0.7393677946417937	0.27286139427353107	0.9999954708004587	0.9999954708004587	ARRB2/LRRC14/TRIM37/DAP/HAVCR2/ARRB1/ZNF431/SETD6/CTNNBIP1/ID1/TMIGD3/ADORA3	12	66	-1.4724472783586682	0.2273986063979573
GO:0043434	response to peptide hormone	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043457	regulation of cellular respiration	6	8.517887563884157e-4	48/16323	0.020833333333333332	0.2896614139693356	-1.3720005293944215	0.9723496423695888	0.9999954708004587	0.9999954708004587	ATP7A	1	26	-3.025795724141725	0.04850018153732641
GO:0043462	regulation of ATP-dependent activity	6	0.0017035775127768314	63/16323	0.031746031746031744	0.4413888212866066	-1.236654490716884	0.9469384904581606	0.9999954708004587	0.9999954708004587	ATP5IF1/DNAJC9	2	32	-2.5402879083600243	0.07876223803969397
GO:0043473	pigmentation	22	0.00596252129471891	112/16323	0.0625	0.8689842419080068	-0.3873079352505689	0.7034515596528936	0.9999954708004587	0.9999954708004587	ATP7A/BBS2/ATRN/AP3S2/HPS4/EDA/MEF2C	7	35	-1.3771370985543434	0.249697018822258
GO:0043484	regulation of RNA splicing	76	0.008517887563884156	184/16323	0.05434782608695652	0.7556384712243537	-0.9279662614428456	0.8601183505783442	0.9999954708004587	0.9999954708004587	UPF3A/RRP1B/WDR77/SRSF8/ARB2A/SRPK2/PRX/CELF2/PIK3R1/MBNL3	10	106	-2.1285531872382646	0.11873020305630588
GO:0043488	regulation of mRNA stability	37	0.0068143100511073255	166/16323	0.04819277108433735	0.6700601383387041	-1.189425436613969	0.9169509505600772	0.9999954708004587	0.9999954708004587	CNOT7/ALKBH5/ZC3H14/FTO/CNOT8/APEX1/PAN2/ZFP36L2	8	108	-2.370388871564627	0.09330892251546448
GO:0043490	malate-aspartate shuttle	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	69	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043504	mitochondrial DNA repair	8	8.517887563884157e-4	8/16323	0.125	1.7379684838160137	0.5811898509369545	0.4496814805704791	0.9999954708004587	0.9999954708004587	PARP1	1	4	-1.1539935472401335	0.3103678686766819
GO:0043507	positive regulation of JUN kinase activity	29	0.0034071550255536627	28/16323	0.14285714285714285	1.9862496957897298	1.4540102495675717	0.13832124279970545	0.9999954708004587	0.9999954708004587	PAK1/DVL2/MAP3K12/TNFRSF11A	4	13	-0.9463541824618891	0.3790138647398671
GO:0043508	negative regulation of JUN kinase activity	12	0.0017035775127768314	12/16323	0.16666666666666666	2.3172913117546847	1.2707523134134675	0.21191593440028567	0.9999954708004587	0.9999954708004587	PDCD4/PTPN22	2	5	-0.683989917994398	0.4853220961276461
GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	5	0.002555366269165247	36/16323	0.08333333333333333	1.1586456558773424	0.26526969565786	0.4845399156297048	0.9999954708004587	0.9999954708004587	ATM/ING4/PYHIN1	3	29	-2.0363827274386073	0.13013231490389623
GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	12	0.002555366269165247	16/16323	0.1875	2.6069527257240206	1.7902134214781509	0.10303681691751945	0.9999954708004587	0.9999954708004587	ATM/ING4/PYHIN1	3	13	-1.23403625491367	0.28715261375760426
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043523	regulation of neuron apoptotic process	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043524	negative regulation of neuron apoptotic process	146	0.005110732538330494	161/16323	0.037267080745341616	0.5181520945538426	-1.710425311271259	0.9778416107078418	0.9999954708004587	0.9999954708004587	THAP11/VEGFB/CORO1A/MAP3K12/UNC5B/MEF2C	6	44	-1.7601293508104492	0.1711853045401642
GO:0043525	positive regulation of neuron apoptotic process	66	0.004258943781942078	67/16323	0.07462686567164178	1.0375931246662768	0.08583565655172615	0.5330152246348128	0.9999954708004587	0.9999954708004587	SRPK2/ATM/CASP6/CASP2/ABL1	5	15	-0.8663114747883527	0.4090008959964486
GO:0043534	blood vessel endothelial cell migration	12	0.008517887563884156	118/16323	0.0847457627118644	1.178283717841365	0.5410743176940699	0.34244725543818166	0.9999954708004587	0.9999954708004587	HDAC5/VASH1/ABL1/PLCG1/PIK3R3/SCARB1/STARD13/MEF2C/ID1/ANGPT4	10	19	-0.40955307229263777	0.6228807311656879
GO:0043535	regulation of blood vessel endothelial cell migration	6	0.00596252129471891	92/16323	0.07608695652173914	1.0578938597140954	0.15501814356297117	0.4956368227679122	0.9999954708004587	0.9999954708004587	HDAC5/VASH1/ABL1/PLCG1/STARD13/MEF2C/ANGPT4	7	74	-2.1258541302690994	0.11904959005961421
GO:0043536	positive regulation of blood vessel endothelial cell migration	50	0.002555366269165247	55/16323	0.05454545454545454	0.7583862474833514	-0.4996485895066326	0.7666970351906991	0.9999954708004587	0.9999954708004587	ABL1/PLCG1/ANGPT4	3	46	-2.497728293941228	0.08217915404055648
GO:0043537	negative regulation of blood vessel endothelial cell migration	41	0.004258943781942078	35/16323	0.14285714285714285	1.9862496957897298	1.6259821609263947	0.10331496682642813	0.9999954708004587	0.9999954708004587	HDAC5/VASH1/STARD13/MEF2C/ANGPT4	5	31	-1.592248478171289	0.20208923684650343
GO:0043542	endothelial cell migration	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043547	positive regulation of GTPase activity	105	0.010221465076660987	138/16323	0.08695652173913043	1.209021553958966	0.6864406848144613	0.2895398988808848	0.9999954708004587	0.9999954708004587	RAP1A/SGSM3/GNB5/PKP4/TBC1D2/SNX18/DOCK10/GPR65/DVL2/RTN4R/CCDC125/RGS14	12	76	-1.6135258766185738	0.19788996838065184
GO:0043549	regulation of kinase activity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043569	negative regulation of insulin-like growth factor receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043576	regulation of respiratory gaseous exchange	5	0.0017035775127768314	23/16323	0.08695652173913043	1.209021553958966	0.27924791579327274	0.5002672203800721	0.9999954708004587	0.9999954708004587	PBX3/FTO	2	2	0.23230081387975707	1.0547563775670816
GO:0043583	ear development	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043584	nose development	7	8.517887563884157e-4	16/16323	0.0625	0.8689842419080068	-0.14595710552452304	0.6972416232331609	0.9999954708004587	0.9999954708004587	SKI	1	4	-1.1539935472401335	0.3103678686766819
GO:0043586	tongue development	10	8.517887563884157e-4	19/16323	0.05263157894736842	0.7317762037120057	-0.3256535182786561	0.7580404034147327	0.9999954708004587	0.9999954708004587	WDPCP	1	3	-0.8663114747883527	0.4090008959964486
GO:0043587	tongue morphogenesis	5	8.517887563884157e-4	10/16323	0.1	1.3903747870528111	0.34375070272427743	0.5260341768933501	0.9999954708004587	0.9999954708004587	WDPCP	1	2	-0.46084636668018825	0.5950130123896465
GO:0043588	skin development	40	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043589	skin morphogenesis	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043605	amide catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043615	astrocyte cell migration	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043616	keratinocyte proliferation	27	0.002555366269165247	53/16323	0.05660377358490566	0.7870045964449873	-0.4323576445842033	0.7443032505118687	0.9999954708004587	0.9999954708004587	EXTL3/IFT80/IFT172	3	6	-0.46084636668018825	0.5950130123896465
GO:0043622	cortical microtubule organization	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043627	response to estrogen	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043647	inositol phosphate metabolic process	16	0.002555366269165247	41/16323	0.07317073170731707	1.0173474051605933	0.030960026762880774	0.5735980233936351	0.9999954708004587	0.9999954708004587	PPIP5K1/INPP4A/NUDT3	3	19	-1.6135258766185738	0.19788996838065184
GO:0043651	linoleic acid metabolic process	20	8.517887563884157e-4	20/16323	0.05	0.6951873935264056	-0.3797020226587693	0.775463156505453	0.9999954708004587	0.9999954708004587	FADS2	1	15	-2.4757493872224527	0.08400112040207608
GO:0043652	engulfment of apoptotic cell	10	8.517887563884157e-4	13/16323	0.07692307692307693	1.069519066963701	0.06980352952839187	0.6211817524341889	0.9999954708004587	0.9999954708004587	ABCA7	1	3	-0.8663114747883527	0.4090008959964486
GO:0043653	mitochondrial fragmentation involved in apoptotic process	8	8.517887563884157e-4	8/16323	0.125	1.7379684838160137	0.5811898509369545	0.4496814805704791	0.9999954708004587	0.9999954708004587	VPS35	1	6	-1.559458655348298	0.20873086836764682
GO:0043654	recognition of apoptotic cell	7	8.517887563884157e-4	7/16323	0.14285714285714285	1.9862496957897298	0.7265371172058794	0.4070138051108132	0.9999954708004587	0.9999954708004587	SCARB1	1	4	-1.1539935472401335	0.3103678686766819
GO:0043687	post-translational protein modification	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043691	reverse cholesterol transport	17	8.517887563884157e-4	16/16323	0.0625	0.8689842419080068	-0.14595710552452304	0.6972416232331609	0.9999954708004587	0.9999954708004587	SCARB1	1	15	-2.4757493872224527	0.08400112040207608
GO:0043697	cell dedifferentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043922	negative regulation by host of viral transcription	13	0.0017035775127768314	15/16323	0.13333333333333333	1.853833049403748	0.9209731980297229	0.29416090280978424	0.9999954708004587	0.9999954708004587	NUCKS1/TFAP4	2	14	-1.7136093351755561	0.17925267706427747
GO:0043923	positive regulation by host of viral transcription	18	0.002555366269165247	18/16323	0.16666666666666666	2.3172913117546847	1.5566337087866622	0.13524946497375778	0.9999954708004587	0.9999954708004587	RRP1B/NUCKS1/TFAP4	3	17	-1.5023002415083493	0.22081856669481933
GO:0043931	ossification involved in bone maturation	12	0.002555366269165247	24/16323	0.125	1.7379684838160137	1.0071443213028801	0.24672183370709072	0.9999954708004587	0.9999954708004587	IFT80/XYLT1/PHOSPHO1	3	3	0.23230081387975707	1.0547563775670816
GO:0043950	positive regulation of cAMP-mediated signaling	11	8.517887563884157e-4	10/16323	0.1	1.3903747870528111	0.34375070272427743	0.5260341768933501	0.9999954708004587	0.9999954708004587	TOR2A	1	2	-0.46084636668018825	0.5950130123896465
GO:0043951	negative regulation of cAMP-mediated signaling	8	8.517887563884157e-4	7/16323	0.14285714285714285	1.9862496957897298	0.7265371172058794	0.4070138051108132	0.9999954708004587	0.9999954708004587	OPRL1	1	1	0.23230081387975707	1.0547563775670816
GO:0044027	negative regulation of gene expression via chromosomal CpG island methylation	15	0.002555366269165247	15/16323	0.2	2.7807495741056223	1.92077670371203	0.08823783246550201	0.9999954708004587	0.9999954708004587	UHRF2/ZNF445/DNMT3A	3	10	-0.9716719904461789	0.36995286537112854
GO:0044029	positive regulation of gene expression via chromosomal CpG island demethylation	13	0.0017035775127768314	13/16323	0.15384615384615385	2.139038133927402	1.143698923017497	0.2392352574649475	0.9999954708004587	0.9999954708004587	APEX1/OGG1	2	9	-1.271776582896517	0.27678548321728846
GO:0044070	regulation of monoatomic anion transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0044206	UMP salvage	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0044208	'de novo' AMP biosynthetic process	8	0.0017035775127768314	8/16323	0.25	3.4759369676320273	1.9499334574647151	0.10834007689315367	0.9999954708004587	0.9999954708004587	PPAT/PFAS	2	5	-0.683989917994398	0.4853220961276461
GO:0044209	AMP salvage	5	8.517887563884157e-4	5/16323	0.2	2.7807495741056223	1.108621098032908	0.31150736025106174	0.9999954708004587	0.9999954708004587	ADK	1	0	0	0
GO:0044241	lipid digestion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0044255	cellular lipid metabolic process	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0044314	protein K27-linked ubiquitination	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0044319	wound healing, spreading of cells	15	0.0017035775127768314	40/16323	0.05	0.6951873935264056	-0.537309428272928	0.7932879974920851	0.9999954708004587	0.9999954708004587	RREB1/ARHGAP35	2	16	-1.8471407278000789	0.15704110817237624
